num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.6,3,Classified,2,27,53852,156456,53852,0.5767
12000,1024,102400,1.6,3,Classified,3,18,71455,222258,71455,0.44549006
12000,1024,102400,1.6,3,Classified,4,7,41089,144471,41089,0.33095214
12000,1024,102400,1.6,3,Classified,5,3,66166,150448,66166,0.5017845
12000,1024,102400,1.6,3,Classified,0,11882,3868491,12355864,3867515,1
12000,1024,102400,1.6,3,Classified,1,71,60417,200084,60417,0.5734171
12000,1024,102400,1.6,3,Classified,2,24,46051,140786,46051,0.5370116
12000,1024,102400,1.6,3,Classified,3,10,34998,113001,34998,0.43517068
12000,1024,102400,1.6,3,Classified,4,10,71771,214567,71771,0.52204853
12000,1024,102400,1.6,3,Classified,5,3,65346,162678,65346,0.420011
12000,1024,102400,1.6,3,Classified,0,11861,3773129,12339600,3772135,1
12000,1024,102400,1.6,3,Classified,1,75,66835,209627,66835,0.555293
12000,1024,102400,1.6,3,Classified,2,30,51212,155163,51212,0.60459185
12000,1024,102400,1.6,3,Classified,3,16,59590,192315,59590,0.4791045
12000,1024,102400,1.6,3,Classified,4,11,52900,205751,52900,0.3525163
12000,1024,102400,1.6,3,Classified,5,3,53976,139707,53976,0.43706098
12000,1024,102400,1.6,3,Classified,6,4,100283,327830,100283,0.44408625
12000,1024,102400,1.6,3,Classified,0,11861,2926233,12334429,2925982,1
12000,1024,102400,1.6,3,Classified,1,72,50964,203258,50964,0.5067308
12000,1024,102400,1.6,3,Classified,2,27,41578,155443,41578,0.45963117
12000,1024,102400,1.6,3,Classified,3,18,64736,231260,64736,0.37297648
12000,1024,102400,1.6,3,Classified,4,14,59589,277512,59589,0.30585507
12000,1024,102400,1.6,3,Classified,5,6,49043,259692,49043,0.2966091
12000,1024,102400,1.6,3,Classified,6,2,48367,181589,48367,0.3553835
12000,1024,102400,1.6,3,Classified,0,11891,3899145,12354449,3898902,1
12000,1024,102400,1.6,3,Classified,1,55,47740,153599,47740,0.5796433
12000,1024,102400,1.6,3,Classified,2,21,33058,111287,33058,0.4429128
12000,1024,102400,1.6,3,Classified,3,14,53514,162773,53514,0.43794507
12000,1024,102400,1.6,3,Classified,4,14,94276,293989,94276,0.47485495
12000,1024,102400,1.6,3,Classified,5,5,71634,219351,71634,0.39757037
12000,1024,102400,1.6,3,Classified,0,11870,2973280,12349786,2972988,1
12000,1024,102400,1.6,3,Classified,1,77,48476,210384,48476,0.44338724
12000,1024,102400,1.6,3,Classified,2,23,29783,124506,29783,0.3561545
12000,1024,102400,1.6,3,Classified,3,10,30674,127127,30674,0.32041633
12000,1024,102400,1.6,3,Classified,4,11,62413,251228,62413,0.39059225
12000,1024,102400,1.6,3,Classified,5,8,78237,354196,78237,0.37832665
12000,1024,102400,1.6,3,Classified,6,1,14407,79983,14407,0.18012577
12000,1024,102400,1.6,3,Classified,0,11864,3198579,12343125,3198323,1
12000,1024,102400,1.6,3,Classified,1,81,60987,221090,60987,0.49618563
12000,1024,102400,1.6,3,Classified,2,25,35150,137886,35150,0.35151908
12000,1024,102400,1.6,3,Classified,3,16,47864,182927,47864,0.37977543
12000,1024,102400,1.6,3,Classified,4,7,48894,173827,48894,0.40190175
12000,1024,102400,1.6,3,Classified,5,5,48484,205260,48484,0.2791528
12000,1024,102400,1.6,3,Classified,6,2,38386,167771,38386,0.2455614
12000,1024,102400,1.6,3,Classified,0,11849,3625646,12339563,3624844,1
12000,1024,102400,1.6,3,Classified,1,71,59281,209536,59281,0.63777995
12000,1024,102400,1.6,3,Classified,2,32,52993,180588,52993,0.46614093
12000,1024,102400,1.6,3,Classified,3,24,80809,263177,80809,0.4325562
12000,1024,102400,1.6,3,Classified,4,11,61326,226040,61326,0.36797136
12000,1024,102400,1.6,3,Classified,5,9,109820,379256,109820,0.41693768
12000,1024,102400,1.6,3,Classified,6,4,83891,304374,83891,0.3454786
12000,1024,102400,1.6,3,Classified,0,11859,3013973,12321498,3013719,1
12000,1024,102400,1.6,3,Classified,1,72,47397,189256,47397,0.4193754
12000,1024,102400,1.6,3,Classified,2,36,53406,216546,53406,0.4867517
12000,1024,102400,1.6,3,Classified,3,13,41923,159175,41923,0.42601982
12000,1024,102400,1.6,3,Classified,4,10,61043,230626,61043,0.34306115
12000,1024,102400,1.6,3,Classified,5,8,100007,383204,100007,0.37081325
12000,1024,102400,1.6,3,Classified,6,2,29963,167869,29963,0.21120198
12000,1024,102400,1.6,3,Classified,0,11857,3894004,12321646,3893207,1
12000,1024,102400,1.6,3,Classified,1,71,67366,202172,67366,0.62533873
12000,1024,102400,1.6,3,Classified,2,37,62457,210095,62457,0.47458857
12000,1024,102400,1.6,3,Classified,3,13,42407,141045,42407,0.43521297
12000,1024,102400,1.6,3,Classified,4,11,68250,228777,68250,0.4344066
12000,1024,102400,1.6,3,Classified,5,7,112174,322022,112174,0.47386575
12000,1024,102400,1.6,3,Classified,6,4,100186,351420,100186,0.3929514
12000,1024,102400,1.6,3,Classified,0,11863,4108746,12335276,4108037,1
12000,1024,102400,1.6,3,Classified,1,66,60853,183152,60853,0.6371045
12000,1024,102400,1.6,3,Classified,2,33,67849,196508,67849,0.49755523
12000,1024,102400,1.6,3,Classified,3,13,57248,165226,57248,0.4788889
12000,1024,102400,1.6,3,Classified,4,15,99635,320624,99635,0.5171337
12000,1024,102400,1.6,3,Classified,5,7,108363,328886,108363,0.38878363
12000,1024,102400,1.6,3,Classified,6,3,88068,246179,88068,0.50787246
12000,1024,102400,1.6,3,Classified,0,11880,3135037,12357597,3134832,1
12000,1024,102400,1.6,3,Classified,1,71,51156,187869,51156,0.5330396
12000,1024,102400,1.6,3,Classified,2,23,34223,135662,34223,0.3952582
12000,1024,102400,1.6,3,Classified,3,11,29875,112821,29875,0.40568945
12000,1024,102400,1.6,3,Classified,4,6,37768,147955,37768,0.30917352
12000,1024,102400,1.6,3,Classified,5,5,82213,254776,82213,0.3822307
12000,1024,102400,1.6,3,Classified,6,4,64956,323958,64956,0.22095971
12000,1024,102400,1.6,3,Classified,0,11893,4061476,12375517,4059982,1
12000,1024,102400,1.6,3,Classified,1,59,51002,153915,51002,0.544609
12000,1024,102400,1.6,3,Classified,2,16,24672,84390,24672,0.45983297
12000,1024,102400,1.6,3,Classified,3,16,64560,194412,64560,0.47596934
12000,1024,102400,1.6,3,Classified,4,10,81534,218250,81534,0.47875825
12000,1024,102400,1.6,3,Classified,5,3,43493,131328,43493,0.481397
12000,1024,102400,1.6,3,Classified,6,3,58399,237356,58399,0.27840626
12000,1024,102400,1.6,3,Classified,0,11869,4013946,12337275,4012218,1
12000,1024,102400,1.6,3,Classified,1,69,70592,203699,70592,0.68778723
12000,1024,102400,1.6,3,Classified,2,30,50676,159021,50676,0.54700136
12000,1024,102400,1.6,3,Classified,3,15,57362,175729,57362,0.51963747
12000,1024,102400,1.6,3,Classified,4,12,79829,264559,79829,0.48389176
12000,1024,102400,1.6,3,Classified,5,3,51970,148207,51970,0.4457352
12000,1024,102400,1.6,3,Classified,6,2,64580,191836,64580,0.4354554
12000,1024,102400,1.6,3,Classified,0,11889,3979363,12359498,3977550,1
12000,1024,102400,1.6,3,Classified,1,50,46634,139857,46634,0.7205029
12000,1024,102400,1.6,3,Classified,2,30,57139,164909,57139,0.6135891
12000,1024,102400,1.6,3,Classified,3,12,42210,133505,42210,0.43916893
12000,1024,102400,1.6,3,Classified,4,8,61523,182725,61523,0.52234095
12000,1024,102400,1.6,3,Classified,5,10,159694,458921,159694,0.49789056
12000,1024,102400,1.6,3,Classified,6,1,23504,71821,23504,0.32725805
12000,1024,102400,1.6,3,Classified,0,11878,3840061,12354910,3838389,1
12000,1024,102400,1.6,3,Classified,1,58,52137,165524,52137,0.5346939
12000,1024,102400,1.6,3,Classified,2,26,42649,144479,42649,0.4622191
12000,1024,102400,1.6,3,Classified,3,16,61305,186432,61305,0.42921662
12000,1024,102400,1.6,3,Classified,4,14,101869,317900,101869,0.42114496
12000,1024,102400,1.6,3,Classified,5,6,81802,260248,81802,0.39194313
12000,1024,102400,1.6,3,Classified,6,2,45269,155346,45269,0.33160546
12000,1024,102400,1.6,3,Classified,0,11860,3702227,12334464,3701531,1
12000,1024,102400,1.6,3,Classified,1,74,63245,204451,63245,0.5558583
12000,1024,102400,1.6,3,Classified,2,32,59547,185669,59547,0.5334804
12000,1024,102400,1.6,3,Classified,3,16,53008,176214,53008,0.41057894
12000,1024,102400,1.6,3,Classified,4,9,43887,184440,43887,0.33675113
12000,1024,102400,1.6,3,Classified,5,6,71129,263116,71129,0.33521992
12000,1024,102400,1.6,3,Classified,6,3,79736,250009,79736,0.4116847
12000,1024,102400,1.6,3,Classified,0,11881,4117507,12356983,4115115,1
12000,1024,102400,1.6,3,Classified,1,74,72715,213552,72715,0.66379595
12000,1024,102400,1.6,3,Classified,2,20,35432,109918,35432,0.58425146
12000,1024,102400,1.6,3,Classified,3,13,45061,143625,45061,0.46520773
12000,1024,102400,1.6,3,Classified,4,8,61159,200931,61159,0.36738035
12000,1024,102400,1.6,3,Classified,5,3,42127,129533,42127,0.49561465
12000,1024,102400,1.6,3,Classified,6,1,23180,72257,23180,0.32079938
12000,1024,102400,1.6,3,Classified,0,11888,3335600,12359989,3334739,1
12000,1024,102400,1.6,3,Classified,1,52,38975,141912,38975,0.46923077
12000,1024,102400,1.6,3,Classified,2,27,46446,160026,46446,0.47292787
12000,1024,102400,1.6,3,Classified,3,15,51136,168459,51136,0.4419105
12000,1024,102400,1.6,3,Classified,4,15,89544,335677,89544,0.37504154
12000,1024,102400,1.6,3,Classified,5,3,26932,116806,26932,0.25292018
12000,1024,102400,1.6,3,Classified,0,11884,3121630,12348785,3120924,1
12000,1024,102400,1.6,3,Classified,1,66,43990,172855,43990,0.53380907
12000,1024,102400,1.6,3,Classified,2,29,45245,166604,45245,0.38162366
12000,1024,102400,1.6,3,Classified,3,13,42778,159677,42778,0.37240368
12000,1024,102400,1.6,3,Classified,4,2,11569,52053,11569,0.25083688
12000,1024,102400,1.6,3,Classified,5,3,50003,164318,50003,0.3416388
12000,1024,102400,1.6,3,Classified,6,3,49618,215018,49618,0.25579575
12000,1024,102400,1.6,3,Classified,0,11871,3066030,12342862,3065802,1
12000,1024,102400,1.6,3,Classified,1,68,50218,187149,50218,0.5674539
12000,1024,102400,1.6,3,Classified,2,26,35682,147006,35682,0.3716539
12000,1024,102400,1.6,3,Classified,3,14,42397,166326,42397,0.37522054
12000,1024,102400,1.6,3,Classified,4,11,66958,253663,66958,0.32922903
12000,1024,102400,1.6,3,Classified,5,7,86169,318136,86169,0.38914698
12000,1024,102400,1.6,3,Classified,6,3,49605,254193,49605,0.24061152
12000,1024,102400,1.6,3,Classified,0,11879,3220982,12358070,3220448,1
12000,1024,102400,1.6,3,Classified,1,64,48896,177315,48896,0.5113455
12000,1024,102400,1.6,3,Classified,2,21,32261,117246,32261,0.46438143
12000,1024,102400,1.6,3,Classified,3,17,52223,189858,52223,0.44656268
12000,1024,102400,1.6,3,Classified,4,9,65554,219736,65554,0.42280266
12000,1024,102400,1.6,3,Classified,5,6,97955,325605,97955,0.38127285
12000,1024,102400,1.6,3,Classified,6,4,89587,364325,89587,0.3652161
12000,1024,102400,1.6,3,Classified,0,11876,3075026,12341513,3074346,1
12000,1024,102400,1.6,3,Classified,1,65,43667,180430,43667,0.5115056
12000,1024,102400,1.6,3,Classified,2,30,36254,161268,36254,0.38918248
12000,1024,102400,1.6,3,Classified,3,8,26537,95501,26537,0.38181672
12000,1024,102400,1.6,3,Classified,4,12,69541,257311,69541,0.4660776
12000,1024,102400,1.6,3,Classified,5,7,75710,312533,75710,0.30652466
12000,1024,102400,1.6,3,Classified,6,2,35056,158974,35056,0.23741852
12000,1024,102400,1.6,3,Classified,0,11864,4108733,12345051,4107397,1
12000,1024,102400,1.6,3,Classified,1,72,72383,203594,72383,0.7452804
12000,1024,102400,1.6,3,Classified,2,32,56857,184657,56857,0.5555206
12000,1024,102400,1.6,3,Classified,3,16,68164,193086,68164,0.53410196
12000,1024,102400,1.6,3,Classified,4,10,76328,226041,76328,0.48136428
12000,1024,102400,1.6,3,Classified,5,5,78720,225306,78720,0.4601009
12000,1024,102400,1.6,3,Classified,6,1,23455,75550,23455,0.31045666
12000,1024,102400,1.6,3,Classified,0,11853,3876238,12330235,3875606,1
12000,1024,102400,1.6,3,Classified,1,66,61230,187167,61230,0.6189911
12000,1024,102400,1.6,3,Classified,2,32,58040,177246,58040,0.46304557
12000,1024,102400,1.6,3,Classified,3,29,111934,321851,111934,0.5176138
12000,1024,102400,1.6,3,Classified,4,10,63713,217137,63713,0.38020802
12000,1024,102400,1.6,3,Classified,5,7,84825,290516,84825,0.35121077
12000,1024,102400,1.6,3,Classified,6,3,62649,247336,62649,0.30637547
12000,1024,102400,1.6,3,Classified,0,11877,4086454,12343772,4083389,1
12000,1024,102400,1.6,3,Classified,1,68,66898,195643,66898,0.62477607
12000,1024,102400,1.6,3,Classified,2,23,47788,126693,47788,0.6030021
12000,1024,102400,1.6,3,Classified,3,12,42212,127651,42212,0.44385603
12000,1024,102400,1.6,3,Classified,4,14,97150,296222,97150,0.47236806
12000,1024,102400,1.6,3,Classified,5,2,26998,100837,26998,0.30075178
12000,1024,102400,1.6,3,Classified,6,4,91433,330133,91433,0.31418312
12000,1024,102400,1.6,3,Classified,0,11873,3889598,12352353,3888788,1
12000,1024,102400,1.6,3,Classified,1,71,65507,203543,65507,0.6689984
12000,1024,102400,1.6,3,Classified,2,31,55678,170119,55678,0.5962994
12000,1024,102400,1.6,3,Classified,3,10,33294,111462,33294,0.38718292
12000,1024,102400,1.6,3,Classified,4,6,41164,133683,41164,0.4378288
12000,1024,102400,1.6,3,Classified,5,5,91782,247093,91782,0.42520803
12000,1024,102400,1.6,3,Classified,6,4,128727,349591,128727,0.47746712
12000,1024,102400,1.6,3,Classified,0,11868,3772851,12326159,3772396,1
12000,1024,102400,1.6,3,Classified,1,80,66020,219039,66020,0.5807205
12000,1024,102400,1.6,3,Classified,2,30,57924,175224,57924,0.54147965
12000,1024,102400,1.6,3,Classified,3,10,37479,109799,37479,0.4674149
12000,1024,102400,1.6,3,Classified,4,4,22796,81369,22796,0.31383762
12000,1024,102400,1.6,3,Classified,5,7,84339,280868,84339,0.38289246
12000,1024,102400,1.6,3,Classified,6,1,19568,69821,19568,0.28025952
12000,1024,102400,1.6,3,Classified,0,11854,2927632,12327951,2927400,1
12000,1024,102400,1.6,3,Classified,1,95,65651,266592,65651,0.53376114
12000,1024,102400,1.6,3,Classified,2,27,39527,160755,39527,0.39002097
12000,1024,102400,1.6,3,Classified,3,12,27458,126667,27458,0.3487961
12000,1024,102400,1.6,3,Classified,4,6,25910,128732,25910,0.38903832
12000,1024,102400,1.6,3,Classified,5,5,64450,251748,64450,0.32124403
12000,1024,102400,1.6,3,Classified,6,1,16652,80119,16652,0.20784083
12000,1024,102400,1.6,3,Classified,0,11874,3992751,12352243,3990430,1
12000,1024,102400,1.6,3,Classified,1,57,49926,151881,49926,0.6763722
12000,1024,102400,1.6,3,Classified,2,32,55041,177062,55041,0.5171684
12000,1024,102400,1.6,3,Classified,3,14,46350,148174,46350,0.5102891
12000,1024,102400,1.6,3,Classified,4,14,121854,349721,121854,0.5132632
12000,1024,102400,1.6,3,Classified,5,8,105388,359736,105388,0.35188246
12000,1024,102400,1.6,3,Classified,6,1,23012,80270,23012,0.28668246
12000,1024,102400,1.6,3,Classified,0,11873,3346543,12350226,3345824,1
12000,1024,102400,1.6,3,Classified,1,66,47941,181774,47941,0.5790721
12000,1024,102400,1.6,3,Classified,2,31,48584,175461,48584,0.45595524
12000,1024,102400,1.6,3,Classified,3,16,55405,204540,55405,0.42980883
12000,1024,102400,1.6,3,Classified,4,11,74420,258922,74420,0.46800885
12000,1024,102400,1.6,3,Classified,5,2,34448,105653,34448,0.34263092
12000,1024,102400,1.6,3,Classified,6,1,16464,89730,16464,0.18348378
12000,1024,102400,1.6,3,Classified,0,11871,3023814,12348584,3023495,1
12000,1024,102400,1.6,3,Classified,1,66,44361,180485,44361,0.55986947
12000,1024,102400,1.6,3,Classified,2,31,48009,182771,48009,0.46435976
12000,1024,102400,1.6,3,Classified,3,13,28957,132706,28957,0.31118333
12000,1024,102400,1.6,3,Classified,4,11,67382,248224,67382,0.39069927
12000,1024,102400,1.6,3,Classified,5,7,71254,305229,71254,0.3099521
12000,1024,102400,1.6,3,Classified,6,1,14261,87512,14261,0.16296051
12000,1024,102400,1.6,3,Classified,0,11885,2942999,12361453,2942859,1
12000,1024,102400,1.6,3,Classified,1,51,33545,139156,33545,0.4351768
12000,1024,102400,1.6,3,Classified,2,28,41086,158442,41086,0.45599625
12000,1024,102400,1.6,3,Classified,3,16,46127,182102,46127,0.38138598
12000,1024,102400,1.6,3,Classified,4,11,60802,239392,60802,0.3521396
12000,1024,102400,1.6,3,Classified,5,5,56610,223664,56610,0.3387416
12000,1024,102400,1.6,3,Classified,6,4,65320,291552,65320,0.24851465
12000,1024,102400,1.6,3,Classified,0,11862,4015210,12329579,4013848,1
12000,1024,102400,1.6,3,Classified,1,70,68276,201186,68276,0.6569612
12000,1024,102400,1.6,3,Classified,2,37,67255,217393,67255,0.47083527
12000,1024,102400,1.6,3,Classified,3,16,63717,195736,63717,0.4317044
12000,1024,102400,1.6,3,Classified,4,8,56651,175414,56651,0.5171619
12000,1024,102400,1.6,3,Classified,5,2,29769,107410,29769,0.2829696
12000,1024,102400,1.6,3,Classified,6,5,93714,382847,93714,0.2884989
12000,1024,102400,1.6,3,Classified,0,11859,3065362,12347961,3065060,1
12000,1024,102400,1.6,3,Classified,1,70,49949,197918,49949,0.448477
12000,1024,102400,1.6,3,Classified,2,40,61154,230398,61154,0.43927157
12000,1024,102400,1.6,3,Classified,3,16,40536,177392,40536,0.37117904
12000,1024,102400,1.6,3,Classified,4,6,29669,128813,29669,0.27300557
12000,1024,102400,1.6,3,Classified,5,6,66909,261618,66909,0.3382702
12000,1024,102400,1.6,3,Classified,6,3,64697,256229,64697,0.31161508
12000,1024,102400,1.6,3,Classified,0,11888,3263718,12361715,3263263,1
12000,1024,102400,1.6,3,Classified,1,48,32907,135297,32907,0.39275765
12000,1024,102400,1.6,3,Classified,2,19,29281,106617,29281,0.5022242
12000,1024,102400,1.6,3,Classified,3,26,90144,301972,90144,0.46665025
12000,1024,102400,1.6,3,Classified,4,8,49321,173816,49321,0.35384858
12000,1024,102400,1.6,3,Classified,5,10,136220,503284,136220,0.35475573
12000,1024,102400,1.6,3,Classified,6,1,17744,65615,17744,0.27042598
12000,1024,102400,1.6,3,Classified,0,11881,3363158,12364515,3362436,1
12000,1024,102400,1.6,3,Classified,1,61,45410,166427,45410,0.5768854
12000,1024,102400,1.6,3,Classified,2,29,44350,165387,44350,0.5055894
12000,1024,102400,1.6,3,Classified,3,11,29664,121683,29664,0.35599744
12000,1024,102400,1.6,3,Classified,4,11,73443,255407,73443,0.4548554
12000,1024,102400,1.6,3,Classified,5,4,72744,225719,72744,0.3914058
12000,1024,102400,1.6,3,Classified,6,3,52384,246329,52384,0.24831252
12000,1024,102400,1.6,3,Classified,0,11869,3225747,12336653,3225140,1
12000,1024,102400,1.6,3,Classified,1,78,57979,209308,57979,0.6751592
12000,1024,102400,1.6,3,Classified,2,28,41454,148760,41454,0.36464363
12000,1024,102400,1.6,3,Classified,3,8,20075,81842,20075,0.31552202
12000,1024,102400,1.6,3,Classified,4,7,47400,185018,47400,0.31448385
12000,1024,102400,1.6,3,Classified,5,8,105177,355097,105177,0.39306137
12000,1024,102400,1.6,3,Classified,6,2,33783,149145,33783,0.24524942
12000,1024,102400,1.6,3,Classified,0,11894,3015528,12360984,3015251,1
12000,1024,102400,1.6,3,Classified,1,51,32866,138370,32866,0.4322262
12000,1024,102400,1.6,3,Classified,2,30,44025,170031,44025,0.38253248
12000,1024,102400,1.6,3,Classified,3,10,35439,137035,35439,0.3226536
12000,1024,102400,1.6,3,Classified,4,4,23914,91461,23914,0.3390898
12000,1024,102400,1.6,3,Classified,5,7,86732,315023,86732,0.3475533
12000,1024,102400,1.6,3,Classified,6,4,82805,328514,82805,0.35738042
12000,1024,102400,1.6,3,Classified,0,11857,3198133,12316975,3197606,1
12000,1024,102400,1.6,3,Classified,1,68,47783,187116,47783,0.51737803
12000,1024,102400,1.6,3,Classified,2,31,44535,165570,44535,0.4270351
12000,1024,102400,1.6,3,Classified,3,18,54610,199099,54610,0.3893066
12000,1024,102400,1.6,3,Classified,4,14,91841,335056,91841,0.37026858
12000,1024,102400,1.6,3,Classified,5,8,93735,348989,93735,0.34091944
12000,1024,102400,1.6,3,Classified,6,4,101652,356696,101652,0.34993252
12000,1024,102400,1.6,3,Classified,0,11876,3248338,12348787,3247625,1
12000,1024,102400,1.6,3,Classified,1,69,49029,193187,49029,0.5298408
12000,1024,102400,1.6,3,Classified,2,22,37371,129515,37371,0.44220302
12000,1024,102400,1.6,3,Classified,3,14,46291,170366,46291,0.37286913
12000,1024,102400,1.6,3,Classified,4,12,70930,256738,70930,0.4029627
12000,1024,102400,1.6,3,Classified,5,6,90090,300541,90090,0.36968768
12000,1024,102400,1.6,3,Classified,6,1,19113,73677,19113,0.2594161
12000,1024,102400,1.6,3,Classified,0,11851,3499640,12309954,3498867,1
12000,1024,102400,1.6,3,Classified,1,76,66237,217462,66237,0.6232349
12000,1024,102400,1.6,3,Classified,2,35,55329,196341,55329,0.50176936
12000,1024,102400,1.6,3,Classified,3,20,71989,238582,71989,0.513301
12000,1024,102400,1.6,3,Classified,4,8,55100,196052,55100,0.40350655
12000,1024,102400,1.6,3,Classified,5,2,39146,108892,39146,0.43888977
12000,1024,102400,1.6,3,Classified,6,8,150881,651866,150881,0.2855897
12000,1024,102400,1.6,3,Classified,0,11864,3052827,12337027,3052455,1
12000,1024,102400,1.6,3,Classified,1,74,53591,209379,53591,0.60815364
12000,1024,102400,1.6,3,Classified,2,27,37530,152150,37530,0.39232197
12000,1024,102400,1.6,3,Classified,3,17,49169,197316,49169,0.36211565
12000,1024,102400,1.6,3,Classified,4,7,33761,154307,33761,0.25634345
12000,1024,102400,1.6,3,Classified,5,8,104572,379091,104572,0.33315587
12000,1024,102400,1.6,3,Classified,6,3,51602,234442,51602,0.23835734
12000,1024,102400,1.6,3,Classified,0,11867,4328913,12332058,4328174,1
12000,1024,102400,1.6,3,Classified,1,59,62016,165817,62016,0.70275944
12000,1024,102400,1.6,3,Classified,2,34,74415,198897,74415,0.6628114
12000,1024,102400,1.6,3,Classified,3,14,64690,165393,64690,0.58432364
12000,1024,102400,1.6,3,Classified,4,14,112985,337791,112985,0.4371692
12000,1024,102400,1.6,3,Classified,5,6,100460,253006,100460,0.512879
12000,1024,102400,1.6,3,Classified,6,6,140173,499591,140173,0.3147745
12000,1024,102400,1.6,3,Classified,0,11884,3784625,12356352,3783961,1
12000,1024,102400,1.6,3,Classified,1,68,56392,191254,56392,0.5951557
12000,1024,102400,1.6,3,Classified,2,23,35198,124280,35198,0.43522236
12000,1024,102400,1.6,3,Classified,3,10,39648,118367,39648,0.4862843
12000,1024,102400,1.6,3,Classified,4,10,85117,240565,85117,0.45401797
12000,1024,102400,1.6,3,Classified,5,5,79578,239465,79578,0.40281564
12000,1024,102400,1.6,3,Classified,0,11888,3019403,12359734,3018891,1
12000,1024,102400,1.6,3,Classified,1,47,37857,138293,37857,0.43268648
12000,1024,102400,1.6,3,Classified,2,29,41949,171707,41949,0.3827848
12000,1024,102400,1.6,3,Classified,3,15,36665,159148,36665,0.36806685
12000,1024,102400,1.6,3,Classified,4,9,46912,199759,46912,0.31089556
12000,1024,102400,1.6,3,Classified,5,11,103155,461441,103155,0.24508792
12000,1024,102400,1.6,3,Classified,6,1,33079,95910,33079,0.34489626
12000,1024,102400,1.6,3,Classified,0,11876,3170265,12334438,3169303,1
12000,1024,102400,1.6,3,Classified,1,60,40148,163680,40148,0.47938672
12000,1024,102400,1.6,3,Classified,2,34,49637,194215,49637,0.3897059
12000,1024,102400,1.6,3,Classified,3,15,41045,175486,41045,0.3130617
12000,1024,102400,1.6,3,Classified,4,9,53135,203514,53135,0.347501
12000,1024,102400,1.6,3,Classified,5,4,46393,173239,46393,0.299186
12000,1024,102400,1.6,3,Classified,6,2,33090,166438,33090,0.21545759
12000,1024,102400,1.6,3,Classified,0,11872,3631708,12342903,3630486,1
12000,1024,102400,1.6,3,Classified,1,65,55890,179531,55890,0.59136885
12000,1024,102400,1.6,3,Classified,2,28,53279,166061,53279,0.47769973
12000,1024,102400,1.6,3,Classified,3,13,54759,154425,54759,0.46756384
12000,1024,102400,1.6,3,Classified,4,8,60748,194966,60748,0.39398667
