num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.9,3,Classified+TwoChoices,3,4,44920,46844,44809,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,23580,23440,23440,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11986,11686887,12337197,11629393,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,12,28460,31940,28329,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,11101,11100,11039,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11979,11699931,12327843,11657293,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,27547,28525,27415,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,6,29905,34757,29817,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,15682,18321,15682,0.95497334
12000,1024,102400,1.9,3,Classified+TwoChoices,4,3,65529,65224,65048,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11977,11685083,12324468,11656822,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,20,46375,52387,46282,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,15432,19064,15398,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11990,11667061,12341596,11652206,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,23959,24956,23888,1
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,33481,39543,33481,0.8466985
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11989,11642831,12335599,11607206,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,22760,25525,22679,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,11597,12411,11597,0.9468167
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11986,11682976,12338579,11638510,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,28974,30431,28796,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,12454,14050,12454,0.9983641
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,7981,9489,7981,0.8410791
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11660537,12329158,11626265,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,27711,28972,27609,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,6,27443,28788,27351,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,15371,15294,15294,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,29946,29756,29756,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11985,11711355,12331070,11673155,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,11,26274,29566,26208,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,13707,16256,13659,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,8229,8781,8229,0.937137
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11987,11701668,12330730,11649100,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,25286,28096,25163,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,10475,11108,10415,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,12404,12275,12275,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11988,11682785,12329975,11640301,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,21179,25078,21147,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,11633,12017,11633,0.99055153
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11979,11641717,12332920,11617385,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,15,41821,43300,41706,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,22234,23760,22199,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,29817,29677,29677,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11988,11651956,12335549,11616558,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,25981,26203,25872,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,3864,4632,3864,0.83419687
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,8028,9170,8028,0.8754635
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,25576,25399,25399,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11989,11687722,12341284,11656380,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,21165,23611,21110,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,10700,11389,10659,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11983,11652927,12327126,11614455,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,14,35683,39742,35543,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,7641,9045,7641,0.89709765
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,7046,10752,7046,0.6553199
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11987,11704966,12341517,11656973,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,23042,24331,22935,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,11192,11848,11123,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,7872,10230,7872,0.76950145
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,31606,41319,31606,0.83093673
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11983,11732484,12334161,11680743,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,13,37463,38868,37234,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,14808,16882,14733,1
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,32968,32961,32961,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11626791,12336518,11600866,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,11,28013,30823,27928,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,22649,24048,22570,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,7340,11562,7340,0.6348383
12000,1024,102400,1.9,3,Classified+TwoChoices,5,2,108840,107927,107927,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11984,11733477,12332165,11667331,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,20379,24009,20308,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,8195,9801,8195,0.8934975
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,17103,19967,17103,0.8647181
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,54878,54259,54259,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,64022,91595,64022,0.6989683
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11992,11733456,12339190,11681656,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,22656,24343,22515,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11976,11625257,12321219,11597340,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,14,33915,37901,33811,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,6,32641,35086,32522,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,3,28596,33935,28518,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,62982,74284,62982,0.8478542
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11987,11648822,12336037,11608308,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,25079,27411,24948,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,8432,9728,8432,0.89639264
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,66750,78182,66750,0.8537771
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11977,11778079,12328338,11697046,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,15,35110,38907,34913,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,5,30929,30876,30514,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,28927,28597,28597,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,16153,18683,16153,0.8645828
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11611419,12332787,11575329,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,20015,21800,19931,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,5,27319,29955,27230,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,4,91992,103716,91393,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,103035,101559,101559,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11983,11703402,12335938,11652099,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,12,31690,33935,31535,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,14476,14370,14370,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,3,49171,57240,49171,0.92641115
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,64398,75942,64398,0.84798926
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11978,11636323,12321267,11605144,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,12,28182,32156,28127,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,8,36245,39461,36163,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,16124,18453,16124,0.87378746
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,60484,60101,60101,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11989,11707803,12344110,11659796,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,6,14909,16929,14852,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,10233,11367,10171,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,15091,14970,14970,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,33312,35593,33312,0.94417435
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11986,11696358,12328719,11648129,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,27729,29958,27604,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,3,24693,29816,24693,0.8734341
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,33090,32866,32866,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11984,11786853,12334025,11698746,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,21420,23321,21214,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,5,29837,31959,29514,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,8006,9156,8006,0.8743993
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,16852,16662,16662,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,66286,84826,66286,0.78143495
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11989,11668481,12340631,11638497,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,7,16749,18803,16724,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,13077,13000,13000,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,32347,45993,32347,0.70501566
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11986,11726504,12337682,11667313,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,9,22207,24827,22093,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,18782,22366,18726,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,30775,30478,30478,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11985,11709246,12329743,11650566,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,11,25264,27746,25146,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,4360,4995,4360,0.8728729
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,23597,26267,23597,0.99935013
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,32882,36449,32882,0.9021372
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11988,11692989,12326969,11667894,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,24823,26378,24761,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,7348,7314,7314,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,16330,19015,16330,0.8587957
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11990,11688561,12338893,11652563,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,7,17422,19208,17348,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,4087,4816,4087,0.8486296
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,31792,33903,31792,0.9554027
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11991,11753290,12337567,11691271,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,7,20201,21508,20091,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,3947,5238,3947,0.7535319
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,28213,27951,27951,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11987,11709617,12342416,11669493,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,6,14940,16928,14872,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,16513,18270,16492,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,3,28215,31665,28118,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11985,11700308,12333592,11635237,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,25663,26281,25462,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,14149,14474,14040,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,7421,9657,7421,0.7684581
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,55752,55139,55139,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11980,11726698,12330421,11657389,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,13,38642,39821,38363,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,5,22059,24753,21982,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,21255,23148,21069,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11629082,12330325,11597038,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,11,25373,29573,25287,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,17751,19198,17713,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,22245,24294,22161,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,101984,100719,100719,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11988,11669543,12339302,11643067,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,16970,19906,16955,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,14578,15783,14536,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,16339,22775,16339,0.71740943
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11981,11691808,12328021,11619262,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,17,47668,50539,47285,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,13057,12881,12881,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11988,11689862,12337729,11649606,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,7,17483,19530,17421,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,9991,10581,9950,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,15727,15898,15727,0.9892439
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,32229,32030,32030,1
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,32307,43276,32307,0.7465339
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11993,11644978,12339405,11622160,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,5,13582,14559,13542,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,6149,6116,6116,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,28787,28661,28661,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11974,11705659,12328708,11654064,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,14,33581,37326,33490,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,6,26695,32184,26624,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,3,33636,36467,33386,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,17073,21226,17073,0.8043437
12000,1024,102400,1.9,3,Classified+TwoChoices,5,2,98003,100892,98003,0.99501234
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11670098,12334090,11639978,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,13,31331,34021,31233,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,8379,9504,8379,0.9589072
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,16342,16336,16336,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,2,48397,54303,48219,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11986,11676942,12336120,11649503,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,11,27195,30077,27134,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,4239,4728,4239,0.8965736
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,12916,12849,12849,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,24752,24594,24594,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11984,11652873,12339714,11623748,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,22635,24408,22579,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,15699,15989,15664,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,8106,10863,8106,0.7462027
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,28371,28195,28195,1
12000,1024,102400,1.9,3,Classified+TwoChoices,5,1,31935,34672,31935,0.9210602
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11985,11634718,12337339,11612950,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,8,19874,22109,19824,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,6551,6523,6523,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,5,41330,45935,41310,1
12000,1024,102400,1.9,3,Classified+TwoChoices,4,1,15599,21428,15599,0.72797275
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11990,11559572,12335393,11557476,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,6,14243,16515,14236,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,11424,11413,11413,1
12000,1024,102400,1.9,3,Classified+TwoChoices,3,2,16037,17264,16037,0.96269727
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11982,11621102,12330466,11586174,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,13,33749,35497,33618,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,18205,20006,18156,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,95866,94454,94454,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11989,11590732,12337153,11547914,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,6,15219,15947,15171,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,3,17460,18186,17357,1
12000,1024,102400,1.9,3,Classified+TwoChoices,6,2,158858,175853,157196,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11993,11717292,12338727,11639744,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,5,10187,12490,10170,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,1,4460,4972,4460,0.8970233
12000,1024,102400,1.9,3,Classified+TwoChoices,6,1,64529,77927,64529,0.82806987
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11985,11667932,12330534,11622209,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,10,23548,27406,23470,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,4,15953,19762,15953,0.9375299
12000,1024,102400,1.9,3,Classified+TwoChoices,3,1,12082,11985,11985,1
12000,1024,102400,1.9,3,Classified+TwoChoices,0,11990,11690360,12330465,11655234,1
12000,1024,102400,1.9,3,Classified+TwoChoices,1,6,15907,16976,15864,1
12000,1024,102400,1.9,3,Classified+TwoChoices,2,2,9944,11810,9911,1
