num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1629814,1938623,1620441,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11484,8528364,12167852,8528362,0.9492228
12000,1024,102400,1.4,3,Classified+TwoChoices,1,217,489966,623124,489966,0.99967396
12000,1024,102400,1.4,3,Classified+TwoChoices,2,91,428932,528393,428818,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,90,885123,1040948,882998,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,68,1318869,1618017,1315045,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,35,1560884,1728209,1551678,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,15,1033728,1249718,1025048,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11475,9540515,12156817,9540461,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,214,493437,587319,493047,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,115,583419,673076,579492,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,92,987920,1093243,976803,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,53,1061965,1203844,1047972,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,36,1481511,1658291,1464586,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,15,1011886,1252716,998755,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11497,9836144,12174464,9834397,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,556496,624380,552146,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,102,519970,584371,513281,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,58,621232,693350,609643,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1041422,1157133,1019655,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,48,2046136,2230185,2006706,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1767423,2137393,1734013,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11465,9782733,12153093,9779230,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,231,574721,654763,569702,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,106,554460,611988,544936,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,78,856781,917105,833634,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,45,935392,1027326,913985,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,50,2139274,2328096,2079154,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1704333,2043676,1678292,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11448,9090985,12110371,9090848,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,214,488114,588045,487647,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,136,679988,788826,676706,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,97,983894,1132776,977394,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,44,904397,1047030,896865,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,36,1439918,1663846,1419653,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1816549,2086662,1783791,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11459,9544633,12137664,9543614,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,223,518290,613203,514700,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,124,645475,717849,635817,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,86,895707,1004181,879108,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1031550,1171061,1008542,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,38,1751262,1840807,1692540,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1496559,1633462,1458988,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11529,10135672,12229606,10131030,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,200,499498,566530,495233,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,100,512598,564745,504200,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,66,727216,793338,713712,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,54,1153042,1243205,1126660,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,32,1379161,1474409,1345691,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,19,1383208,1536936,1345964,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11501,9934134,12172018,9933512,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,202,503345,571496,501086,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,113,616711,660916,607871,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,82,866936,947862,853167,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1114878,1193709,1098621,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,38,1610704,1761005,1592255,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,14,931926,1171767,923517,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11498,9553622,12157158,9553579,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,217,502735,591860,502170,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,103,502317,577612,498908,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,78,767306,875428,760912,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,46,875658,999786,865476,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,40,1595706,1827762,1579536,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,18,1257133,1478753,1241919,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11489,9122126,12144733,9122116,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,198,477676,573465,476631,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,118,582822,679427,579430,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,70,711770,819193,705099,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,58,1186556,1331145,1172794,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,50,2093770,2354352,2065443,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,17,1302850,1488626,1269643,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11477,9647269,12156709,9647251,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,231,548005,645342,546990,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,108,528851,616962,525013,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,65,667527,761468,659936,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,59,1253684,1391621,1238105,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,39,1645808,1823280,1626621,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1468345,1707776,1451467,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11494,9287004,12155379,9286802,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,229,544825,645528,544396,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,100,487545,556913,484198,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,67,694829,782710,687822,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,61,1331539,1446238,1310329,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,31,1404924,1501551,1386312,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,18,1364591,1541556,1333425,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11465,10250531,12113933,10244386,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,237,625614,677682,617004,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,112,591528,643621,580085,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,72,825175,849537,797603,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,59,1319554,1377530,1281283,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,27,1148033,1224238,1123649,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,28,1912608,2201010,1891206,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11521,10229674,12187890,10226836,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,191,475118,534316,471498,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,120,650386,703568,638219,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,76,822905,889764,808421,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1134873,1219840,1108627,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,32,1366391,1495345,1342949,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,10,716008,852657,704839,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11506,10153388,12195045,10152273,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,547804,616756,544711,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,117,630988,693237,621799,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,57,588767,637424,580745,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1092860,1170197,1076077,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,33,1347673,1451878,1323254,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,17,1257687,1384940,1237359,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11518,9040454,12213267,9040452,0.95679015
12000,1024,102400,1.4,3,Classified+TwoChoices,1,189,429466,533361,429429,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,119,583105,681518,581221,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,79,802181,929617,795766,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,34,617909,743341,614143,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,44,1808468,2034333,1785665,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,17,1107422,1361390,1099094,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11462,9905771,12158789,9904039,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,214,522068,601738,519271,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,117,616772,672556,606535,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,83,858430,948344,845742,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,61,1230915,1383299,1211305,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,43,1808441,1981154,1774498,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1363392,1615415,1346012,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11469,10065516,12117824,10063817,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,540835,614042,537298,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,127,651165,726434,642021,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,74,740165,834317,728172,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,52,1123422,1231183,1103707,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,34,1451981,1575568,1424529,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,24,1632259,1928021,1614246,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11530,9537018,12204345,9536993,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,199,475562,558232,474987,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,107,519906,602289,517324,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,76,806357,894020,798665,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,36,728852,805676,718829,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,27,1113735,1228168,1096971,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1739964,2112408,1715372,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11480,9569056,12156033,9568894,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,533842,616373,532267,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,111,541518,633671,538533,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,70,710732,798138,703323,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,58,1263888,1385298,1242215,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,36,1507941,1680605,1491260,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1713947,2079793,1687810,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11438,10143641,12129764,10139929,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,227,567799,631811,561901,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,135,697063,758413,684726,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,80,872293,931620,850941,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,59,1227860,1351174,1207194,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,41,1737346,1897903,1700429,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1434172,1620216,1404594,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11462,10345981,12134036,10340222,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,251,634744,710570,627668,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,119,651807,690921,637908,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,67,708101,776351,691650,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,49,1039334,1125998,1014841,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,34,1519754,1589697,1478378,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,18,1215886,1399388,1202092,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11486,9726586,12148279,9726559,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,219,506530,601332,505736,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,126,630152,721561,626850,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,62,564826,673287,559986,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1067409,1172117,1050540,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,37,1463907,1716742,1450368,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1330582,1581356,1320984,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11488,9412930,12167802,9412876,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,212,501767,596090,500526,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,109,560841,632440,555854,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,78,784604,905941,777428,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,47,1037806,1119127,1024282,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,47,1911055,2063722,1876492,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,19,1246559,1564437,1232058,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11495,10068559,12158090,10066848,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,555486,628652,550401,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,109,533552,602819,526749,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,62,641801,711828,631415,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,62,1307241,1419770,1277752,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,29,1205748,1341199,1178318,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,23,1610179,1906535,1584731,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11507,9622964,12190130,9621701,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,200,475675,557945,472645,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,92,481914,526672,471154,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,93,991834,1107460,974229,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,54,1193840,1280830,1163772,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,32,1371471,1490694,1340752,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,22,1719237,1887242,1649305,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11491,10255783,12166481,10251418,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,212,531435,593105,527164,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,108,578131,626930,568046,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,79,848133,917669,828821,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,53,1098554,1172254,1072827,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,42,1717551,1861333,1682303,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,15,1076936,1276782,1055315,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11498,9800151,12156307,9798431,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,538851,621885,534857,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,105,537600,606022,528894,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,73,783108,848064,767170,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,51,1085499,1174358,1069083,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,34,1481160,1580912,1440971,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,19,1339446,1592087,1315756,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11457,9752235,12130743,9751562,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,196,480201,558521,477792,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,136,717028,792193,707786,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,88,918896,1019866,903760,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,53,1167317,1264954,1146192,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,39,1474802,1673453,1450100,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,31,2156090,2487624,2128474,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11450,9572707,12127859,9571781,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,223,537487,621938,535043,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,123,632299,706276,623959,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,75,775341,871288,763761,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,54,1221840,1338614,1200498,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,54,2462682,2622212,2409843,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1507893,1737484,1478257,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11490,10601504,12167192,10592302,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,228,589818,638417,582482,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,119,640220,692036,628071,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,67,794670,816278,775333,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,40,777117,860920,764725,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,34,1516951,1609893,1498092,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,22,1458259,1719800,1453425,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11476,9614269,12153570,9614253,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,215,509393,598255,508740,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,115,586340,672889,583733,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,87,940608,1032671,930832,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,51,1035131,1171321,1021864,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,44,1879839,2057856,1857559,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,12,763928,990389,760709,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11468,9482509,12176836,9482115,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,215,502554,599889,501311,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,111,574918,647764,569797,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,84,865731,975063,851664,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,63,1265038,1426112,1246501,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,38,1600942,1754806,1571463,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,21,1445195,1762147,1417955,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11498,9720183,12180585,9720152,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,208,502190,580668,501669,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,107,540612,601699,537468,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,71,679562,775911,675126,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,61,1214746,1395554,1206200,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,37,1522657,1674740,1508594,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,18,1260150,1430423,1251039,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11469,10467899,12137628,10459101,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,237,608875,664809,601541,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,116,587553,643946,578519,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,70,815435,851336,796471,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1064967,1142916,1039310,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,38,1713281,1781587,1670401,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1287032,1518900,1286345,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11483,9980646,12147340,9978245,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,222,570229,629407,564970,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,134,691237,772258,680098,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,64,726076,781458,704983,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,43,934391,1008651,916377,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,35,1559145,1628133,1520069,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,19,1413895,1566748,1380085,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11521,9978480,12204556,9975984,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,195,495170,559840,490660,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,107,567255,621963,557970,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,79,840913,896518,821657,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,44,873737,975588,859243,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,38,1669706,1756580,1626794,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,16,1115048,1309280,1098967,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11465,9430870,12124545,9430849,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,220,528032,616356,526694,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,107,549186,610737,545873,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,78,822434,906733,814118,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,61,1168190,1375862,1150428,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,49,2174080,2342310,2137184,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,20,1307890,1571916,1297335,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11472,9796788,12153423,9795607,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,231,573496,645766,568465,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,110,599442,647411,589284,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,75,848467,900237,827000,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,43,1000659,1058972,982635,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,44,1899727,2051485,1858080,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,25,1764000,2060199,1732361,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11501,9594056,12163050,9594055,0.98766196
12000,1024,102400,1.4,3,Classified+TwoChoices,1,213,505354,589525,505295,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,112,557334,644515,555803,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,82,833750,946616,827543,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,47,970400,1094688,965696,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,28,1288136,1410450,1275306,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,17,1084155,1416454,1078257,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11516,10024170,12194897,10023987,1
12000,1024,102400,1.4,3,Classified+TwoChoices,1,194,483914,547821,482126,1
12000,1024,102400,1.4,3,Classified+TwoChoices,2,111,555711,627128,549641,1
12000,1024,102400,1.4,3,Classified+TwoChoices,3,69,705657,777835,696335,1
12000,1024,102400,1.4,3,Classified+TwoChoices,4,50,1036692,1139545,1020916,1
12000,1024,102400,1.4,3,Classified+TwoChoices,5,43,1783496,1949582,1761721,1
12000,1024,102400,1.4,3,Classified+TwoChoices,6,17,1133474,1314193,1124597,1
12000,1024,102400,1.4,3,Classified+TwoChoices,0,11491,9855486,12160962,9855417,1
