num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1,3,Vanilla,0,7410,3041209,8594827,3035024,1
12000,1024,102400,1,3,Vanilla,1,1095,452039,3171178,452039,0.6135579
12000,1024,102400,1,3,Vanilla,2,841,337445,4942779,337445,0.19509897
12000,1024,102400,1,3,Vanilla,3,762,313887,9095974,313887,0.12630618
12000,1024,102400,1,3,Vanilla,4,728,293346,16967914,293346,0.071073726
12000,1024,102400,1,3,Vanilla,5,707,286871,33092283,286871,0.036885034
12000,1024,102400,1,3,Vanilla,6,457,186800,37781774,186800,0.014432559
12000,1024,102400,1,3,Vanilla,0,7498,3388755,8673298,3382540,1
12000,1024,102400,1,3,Vanilla,1,1032,470354,2982628,470354,0.5073446
12000,1024,102400,1,3,Vanilla,2,825,369166,4840409,369166,0.30719364
12000,1024,102400,1,3,Vanilla,3,750,339042,8844408,339042,0.15086319
12000,1024,102400,1,3,Vanilla,4,741,333048,17210119,333048,0.05703144
12000,1024,102400,1,3,Vanilla,5,727,328203,34395289,328203,0.036101967
12000,1024,102400,1,3,Vanilla,6,427,199251,35161831,199251,0.019443987
12000,1024,102400,1,3,Vanilla,0,7445,2298447,8612612,2297954,1
12000,1024,102400,1,3,Vanilla,1,1115,337543,3229361,337543,0.42626727
12000,1024,102400,1,3,Vanilla,2,823,251464,4849668,251464,0.19238433
12000,1024,102400,1,3,Vanilla,3,731,224998,8676432,224998,0.099147245
12000,1024,102400,1,3,Vanilla,4,707,217753,16701630,217753,0.056145675
12000,1024,102400,1,3,Vanilla,5,731,219943,34690943,219943,0.024192248
12000,1024,102400,1,3,Vanilla,6,448,137503,36841836,137503,0.009839347
12000,1024,102400,1,3,Vanilla,0,7429,2090043,8634168,2089642,1
12000,1024,102400,1,3,Vanilla,1,1055,302746,3031176,302746,0.49883774
12000,1024,102400,1,3,Vanilla,2,819,226179,4807179,226179,0.17577395
12000,1024,102400,1,3,Vanilla,3,819,226675,9670035,226675,0.13129343
12000,1024,102400,1,3,Vanilla,4,734,203739,17399662,203739,0.034281548
12000,1024,102400,1,3,Vanilla,5,709,200529,33468195,200529,0.031599153
12000,1024,102400,1,3,Vanilla,6,435,123115,35648334,123115,0.008870088
12000,1024,102400,1,3,Vanilla,0,7486,2838069,8666569,2835433,1
12000,1024,102400,1,3,Vanilla,1,1096,403096,3165121,403096,0.4883721
12000,1024,102400,1,3,Vanilla,2,818,311556,4826108,311556,0.23722757
12000,1024,102400,1,3,Vanilla,3,762,287715,8866976,287715,0.14994876
12000,1024,102400,1,3,Vanilla,4,687,261557,16469134,261557,0.057962857
12000,1024,102400,1,3,Vanilla,5,700,273608,32717925,273608,0.023576992
12000,1024,102400,1,3,Vanilla,6,451,163807,37571544,163807,0.01122722
12000,1024,102400,1,3,Vanilla,0,7440,3510897,8622933,3505238,1
12000,1024,102400,1,3,Vanilla,1,1089,516826,3143006,516826,0.81945664
12000,1024,102400,1,3,Vanilla,2,870,417404,5119460,417404,0.24277017
12000,1024,102400,1,3,Vanilla,3,730,348571,8625762,348571,0.16265133
12000,1024,102400,1,3,Vanilla,4,719,337759,16847581,337759,0.075533025
12000,1024,102400,1,3,Vanilla,5,681,317123,32131423,317123,0.034803893
12000,1024,102400,1,3,Vanilla,6,471,221474,39075186,221474,0.014653743
12000,1024,102400,1,3,Vanilla,0,7488,2140823,8690279,2140539,1
12000,1024,102400,1,3,Vanilla,1,1085,309505,3127880,309505,0.36296296
12000,1024,102400,1,3,Vanilla,2,888,253312,5174734,253312,0.1908142
12000,1024,102400,1,3,Vanilla,3,737,211313,8566062,211313,0.097493954
12000,1024,102400,1,3,Vanilla,4,680,193433,15972416,193433,0.041157633
12000,1024,102400,1,3,Vanilla,5,676,197652,31930529,197652,0.021235885
12000,1024,102400,1,3,Vanilla,6,446,124216,36450060,124216,0.011705448
12000,1024,102400,1,3,Vanilla,0,7466,2654922,8658200,2652431,1
12000,1024,102400,1,3,Vanilla,1,1048,373598,3012248,373598,0.5272807
12000,1024,102400,1,3,Vanilla,2,850,301618,4904758,301618,0.2164859
12000,1024,102400,1,3,Vanilla,3,755,265325,8905459,265325,0.10067473
12000,1024,102400,1,3,Vanilla,4,721,255680,16967428,255680,0.057669807
12000,1024,102400,1,3,Vanilla,5,696,245039,33190619,245039,0.02884399
12000,1024,102400,1,3,Vanilla,6,464,166665,38762291,166665,0.014970971
12000,1024,102400,1,3,Vanilla,0,7657,2728138,8886774,2726280,1
12000,1024,102400,1,3,Vanilla,1,1072,382470,3110721,382470,0.47032475
12000,1024,102400,1,3,Vanilla,2,786,278535,4643692,278535,0.23678108
12000,1024,102400,1,3,Vanilla,3,722,257088,8566312,257088,0.13870513
12000,1024,102400,1,3,Vanilla,4,686,252093,16301540,252093,0.051052913
12000,1024,102400,1,3,Vanilla,5,639,229569,30071710,229569,0.040290847
12000,1024,102400,1,3,Vanilla,6,438,154400,36099199,154400,0.011442212
12000,1024,102400,1,3,Vanilla,0,7535,2874179,8714629,2872626,1
12000,1024,102400,1,3,Vanilla,1,1026,391216,2976711,391216,0.46422696
12000,1024,102400,1,3,Vanilla,2,867,331805,5026560,331805,0.2519361
12000,1024,102400,1,3,Vanilla,3,747,285556,8770554,285556,0.09534688
12000,1024,102400,1,3,Vanilla,4,695,265132,16310789,265132,0.051138982
12000,1024,102400,1,3,Vanilla,5,676,263953,32180919,263952,0.027494421
12000,1024,102400,1,3,Vanilla,6,454,170011,37849951,170011,0.0153771425
12000,1024,102400,1,3,Vanilla,0,7452,3554503,8645627,3543929,1
12000,1024,102400,1,3,Vanilla,1,1105,522549,3216651,522549,0.61384416
12000,1024,102400,1,3,Vanilla,2,837,399949,4861071,399949,0.40735987
12000,1024,102400,1,3,Vanilla,3,713,347399,8259784,347399,0.19716108
12000,1024,102400,1,3,Vanilla,4,725,345099,17230096,345099,0.059617877
12000,1024,102400,1,3,Vanilla,5,732,342954,34729419,342954,0.04278566
12000,1024,102400,1,3,Vanilla,6,436,206951,35520168,206951,0.017038414
12000,1024,102400,1,3,Vanilla,0,7481,3401665,8640898,3395888,1
12000,1024,102400,1,3,Vanilla,1,1079,487664,3114673,487664,0.6044708
12000,1024,102400,1,3,Vanilla,2,833,384607,4866850,384607,0.34667587
12000,1024,102400,1,3,Vanilla,3,673,301934,8027984,301934,0.1439027
12000,1024,102400,1,3,Vanilla,4,765,338506,18125817,338506,0.06619132
12000,1024,102400,1,3,Vanilla,5,705,332663,33023075,332663,0.03452525
12000,1024,102400,1,3,Vanilla,6,464,208011,38026465,208011,0.016963197
12000,1024,102400,1,3,Vanilla,0,7461,3135765,8659687,3132009,1
12000,1024,102400,1,3,Vanilla,1,1081,456059,3099561,456059,0.4669663
12000,1024,102400,1,3,Vanilla,2,827,338761,4872251,338761,0.20495977
12000,1024,102400,1,3,Vanilla,3,750,303351,8871882,303351,0.12971926
12000,1024,102400,1,3,Vanilla,4,719,299740,17107656,299740,0.06527486
12000,1024,102400,1,3,Vanilla,5,728,312502,34235806,312502,0.030733032
12000,1024,102400,1,3,Vanilla,6,434,181834,35920456,181834,0.013455165
12000,1024,102400,1,3,Vanilla,0,7407,2959798,8591241,2953004,1
12000,1024,102400,1,3,Vanilla,1,1075,439804,3103505,439804,0.57494503
12000,1024,102400,1,3,Vanilla,2,854,345874,5058076,345874,0.3538772
12000,1024,102400,1,3,Vanilla,3,758,312988,8845067,312988,0.128062
12000,1024,102400,1,3,Vanilla,4,752,300453,17804013,300453,0.08365358
12000,1024,102400,1,3,Vanilla,5,698,280346,33124525,280346,0.040948275
12000,1024,102400,1,3,Vanilla,6,456,182709,37529705,182709,0.02036189
12000,1024,102400,1,3,Vanilla,0,7405,3273520,8569535,3270023,1
12000,1024,102400,1,3,Vanilla,1,1093,497070,3147812,497070,0.7697105
12000,1024,102400,1,3,Vanilla,2,829,376663,4824415,376663,0.37928006
12000,1024,102400,1,3,Vanilla,3,799,358883,9423234,358883,0.15792315
12000,1024,102400,1,3,Vanilla,4,709,310182,16613680,310182,0.05429918
12000,1024,102400,1,3,Vanilla,5,677,300950,32274036,300950,0.027072243
12000,1024,102400,1,3,Vanilla,6,488,217824,40111907,217824,0.014457456
12000,1024,102400,1,3,Vanilla,0,7402,3170227,8596641,3163375,1
12000,1024,102400,1,3,Vanilla,1,1072,451817,3105200,451817,0.69390345
12000,1024,102400,1,3,Vanilla,2,832,353456,4922135,353456,0.28265426
12000,1024,102400,1,3,Vanilla,3,748,321742,8749033,321742,0.18173134
12000,1024,102400,1,3,Vanilla,4,754,325261,17983744,325261,0.07177962
12000,1024,102400,1,3,Vanilla,5,738,314994,34684947,314994,0.042598452
12000,1024,102400,1,3,Vanilla,6,454,193481,37573328,193481,0.020735933
12000,1024,102400,1,3,Vanilla,0,7426,2701465,8601502,2700192,1
12000,1024,102400,1,3,Vanilla,1,1078,381241,3098043,381241,0.43833944
12000,1024,102400,1,3,Vanilla,2,868,310478,5001087,310478,0.19216758
12000,1024,102400,1,3,Vanilla,3,784,289243,9274982,289243,0.12641664
12000,1024,102400,1,3,Vanilla,4,711,252169,17070401,252169,0.05679093
12000,1024,102400,1,3,Vanilla,5,687,247817,32780418,247817,0.022438612
12000,1024,102400,1,3,Vanilla,6,446,164800,36733307,164800,0.011455307
12000,1024,102400,1,3,Vanilla,0,7499,2641971,8686741,2640533,1
12000,1024,102400,1,3,Vanilla,1,1021,363616,2955155,363616,0.48001796
12000,1024,102400,1,3,Vanilla,2,812,292730,4774523,292730,0.22145998
12000,1024,102400,1,3,Vanilla,3,767,268733,9070195,268733,0.089275844
12000,1024,102400,1,3,Vanilla,4,730,259719,17320918,259719,0.063917965
12000,1024,102400,1,3,Vanilla,5,718,251150,34091962,251150,0.031537414
12000,1024,102400,1,3,Vanilla,6,453,162419,37049616,162419,0.015548551
12000,1024,102400,1,3,Vanilla,0,7445,2690304,8648838,2688835,1
12000,1024,102400,1,3,Vanilla,1,1101,397904,3184233,397904,0.5364907
12000,1024,102400,1,3,Vanilla,2,817,300901,4758961,300901,0.20887554
12000,1024,102400,1,3,Vanilla,3,748,277788,8769693,277788,0.08998445
12000,1024,102400,1,3,Vanilla,4,703,258944,16644291,258944,0.05319253
12000,1024,102400,1,3,Vanilla,5,707,257476,33584862,257476,0.022056613
12000,1024,102400,1,3,Vanilla,6,479,173124,39223586,173124,0.011613784
12000,1024,102400,1,3,Vanilla,0,7455,2877764,8650141,2874702,1
12000,1024,102400,1,3,Vanilla,1,1082,416955,3101970,416955,0.5567151
12000,1024,102400,1,3,Vanilla,2,820,314865,4844676,314865,0.20369178
12000,1024,102400,1,3,Vanilla,3,801,306745,9400077,306745,0.15191147
12000,1024,102400,1,3,Vanilla,4,691,269397,16422451,269397,0.053680927
12000,1024,102400,1,3,Vanilla,5,648,253596,30183640,253596,0.03042915
12000,1024,102400,1,3,Vanilla,6,503,195555,41918325,195555,0.014442819
12000,1024,102400,1,3,Vanilla,0,7474,2875556,8655103,2872792,1
12000,1024,102400,1,3,Vanilla,1,1091,416741,3108692,416741,0.59713227
12000,1024,102400,1,3,Vanilla,2,826,315574,4866381,315574,0.23703882
12000,1024,102400,1,3,Vanilla,3,736,283929,8707390,283929,0.10005413
12000,1024,102400,1,3,Vanilla,4,727,274929,17117057,274929,0.048683405
12000,1024,102400,1,3,Vanilla,5,696,270825,32779298,270825,0.023057256
12000,1024,102400,1,3,Vanilla,6,450,173446,37421190,173446,0.010627203
12000,1024,102400,1,3,Vanilla,0,7431,2313207,8630575,2312378,1
12000,1024,102400,1,3,Vanilla,1,1125,354872,3218697,354872,0.37153813
12000,1024,102400,1,3,Vanilla,2,883,268452,5128085,268452,0.22540984
12000,1024,102400,1,3,Vanilla,3,711,228117,8356524,228117,0.08250395
12000,1024,102400,1,3,Vanilla,4,688,214058,16573252,214058,0.046339348
12000,1024,102400,1,3,Vanilla,5,729,228079,34461350,228079,0.019016849
12000,1024,102400,1,3,Vanilla,6,433,133699,35258844,133699,0.011283231
12000,1024,102400,1,3,Vanilla,0,7465,3149000,8674674,3144790,1
12000,1024,102400,1,3,Vanilla,1,1075,457166,3142902,457166,0.5193937
12000,1024,102400,1,3,Vanilla,2,880,374882,5176255,374882,0.3454431
12000,1024,102400,1,3,Vanilla,3,771,323877,9050112,323877,0.10419059
12000,1024,102400,1,3,Vanilla,4,704,294834,16586196,294834,0.08494911
12000,1024,102400,1,3,Vanilla,5,688,290760,32307019,290760,0.031228784
12000,1024,102400,1,3,Vanilla,6,417,175206,34674632,175206,0.016477551
12000,1024,102400,1,3,Vanilla,0,7572,2737373,8814563,2736120,1
12000,1024,102400,1,3,Vanilla,1,1022,364090,2938897,364090,0.45685935
12000,1024,102400,1,3,Vanilla,2,820,290706,4838974,290706,0.32571694
12000,1024,102400,1,3,Vanilla,3,726,258996,8573031,258996,0.089604564
12000,1024,102400,1,3,Vanilla,4,701,248853,16518331,248853,0.07802276
12000,1024,102400,1,3,Vanilla,5,741,264144,34837957,264144,0.02889934
12000,1024,102400,1,3,Vanilla,6,418,145038,34863205,145038,0.009767959
12000,1024,102400,1,3,Vanilla,0,7359,2635345,8565686,2634139,1
12000,1024,102400,1,3,Vanilla,1,1113,414750,3230838,414750,0.5251931
12000,1024,102400,1,3,Vanilla,2,843,301133,4912222,301133,0.31025702
12000,1024,102400,1,3,Vanilla,3,765,278886,9105716,278886,0.11630113
12000,1024,102400,1,3,Vanilla,4,739,263015,17451711,263015,0.07859634
12000,1024,102400,1,3,Vanilla,5,734,270017,34355530,270017,0.027488295
12000,1024,102400,1,3,Vanilla,6,447,162386,36847596,162386,0.017548002
12000,1024,102400,1,3,Vanilla,0,7482,3033229,8651551,3028531,1
12000,1024,102400,1,3,Vanilla,1,1102,443905,3182276,443905,0.6057866
12000,1024,102400,1,3,Vanilla,2,782,317996,4622260,317996,0.2690957
12000,1024,102400,1,3,Vanilla,3,775,322915,9155988,322915,0.117536694
12000,1024,102400,1,3,Vanilla,4,690,278937,16217311,278937,0.09708156
12000,1024,102400,1,3,Vanilla,5,684,271468,32287357,271468,0.03027442
12000,1024,102400,1,3,Vanilla,6,485,186198,40201569,186198,0.014272269
12000,1024,102400,1,3,Vanilla,0,7512,3055802,8723496,3052690,1
12000,1024,102400,1,3,Vanilla,1,1068,433886,3082566,433886,0.56144464
12000,1024,102400,1,3,Vanilla,2,810,327223,4731232,327223,0.2451193
12000,1024,102400,1,3,Vanilla,3,759,298831,9022114,298831,0.12081985
12000,1024,102400,1,3,Vanilla,4,732,293620,17501348,293620,0.06608216
12000,1024,102400,1,3,Vanilla,5,685,282836,32476665,282836,0.029411765
12000,1024,102400,1,3,Vanilla,6,434,175545,35738903,175545,0.014426632
12000,1024,102400,1,3,Vanilla,0,7581,3042554,8791971,3039830,1
12000,1024,102400,1,3,Vanilla,1,1082,433048,3120494,433048,0.54724044
12000,1024,102400,1,3,Vanilla,2,810,330126,4726120,330126,0.22779761
12000,1024,102400,1,3,Vanilla,3,747,310568,8827639,310568,0.15177651
12000,1024,102400,1,3,Vanilla,4,689,275290,16278142,275290,0.09142244
12000,1024,102400,1,3,Vanilla,5,677,280152,31871116,280152,0.024854667
12000,1024,102400,1,3,Vanilla,6,414,165720,34172893,165720,0.011678811
12000,1024,102400,1,3,Vanilla,0,7504,2055045,8713185,2054731,1
12000,1024,102400,1,3,Vanilla,1,1074,290862,3105918,290862,0.3667426
12000,1024,102400,1,3,Vanilla,2,844,228182,4996407,228182,0.22472633
12000,1024,102400,1,3,Vanilla,3,757,210288,8919621,210288,0.10151251
12000,1024,102400,1,3,Vanilla,4,713,199704,16596594,199704,0.042707242
12000,1024,102400,1,3,Vanilla,5,690,189617,32851433,189617,0.020297103
12000,1024,102400,1,3,Vanilla,6,418,113537,34558992,113537,0.008234696
12000,1024,102400,1,3,Vanilla,0,7466,2211114,8646849,2210638,1
12000,1024,102400,1,3,Vanilla,1,1076,322278,3059960,322278,0.54709613
12000,1024,102400,1,3,Vanilla,2,853,251906,4943730,251906,0.2151684
12000,1024,102400,1,3,Vanilla,3,759,221069,8974208,221069,0.08546127
12000,1024,102400,1,3,Vanilla,4,708,208738,16685603,208738,0.04232027
12000,1024,102400,1,3,Vanilla,5,734,214394,34376833,214394,0.01771322
12000,1024,102400,1,3,Vanilla,6,404,122315,33165829,122315,0.011475863
12000,1024,102400,1,3,Vanilla,0,7458,3090483,8611180,3086447,1
12000,1024,102400,1,3,Vanilla,1,1114,475213,3233834,475213,0.56562084
12000,1024,102400,1,3,Vanilla,2,857,369635,5047989,369635,0.244699
12000,1024,102400,1,3,Vanilla,3,769,317039,9086294,317039,0.15085521
12000,1024,102400,1,3,Vanilla,4,717,299616,16999143,299616,0.06445103
12000,1024,102400,1,3,Vanilla,5,664,280659,31515202,280659,0.03731644
12000,1024,102400,1,3,Vanilla,6,421,176713,34884564,176713,0.012522145
12000,1024,102400,1,3,Vanilla,0,7496,3310654,8686569,3303649,1
12000,1024,102400,1,3,Vanilla,1,1055,459677,3042848,459677,0.7537644
12000,1024,102400,1,3,Vanilla,2,815,352740,4753434,352740,0.25721982
12000,1024,102400,1,3,Vanilla,3,764,348390,8999069,348390,0.1354693
12000,1024,102400,1,3,Vanilla,4,694,303712,16336607,303712,0.079997905
12000,1024,102400,1,3,Vanilla,5,685,302550,32729798,302550,0.05116335
12000,1024,102400,1,3,Vanilla,6,491,216218,40238422,216218,0.017990837
12000,1024,102400,1,3,Vanilla,0,7346,2699036,8532228,2696225,1
12000,1024,102400,1,3,Vanilla,1,1150,416801,3346340,416801,0.5853776
12000,1024,102400,1,3,Vanilla,2,845,302964,4976476,302964,0.18725719
12000,1024,102400,1,3,Vanilla,3,747,273957,8868241,273957,0.092129126
12000,1024,102400,1,3,Vanilla,4,746,273902,17582489,273902,0.045333333
12000,1024,102400,1,3,Vanilla,5,711,259492,33894462,259492,0.025528379
12000,1024,102400,1,3,Vanilla,6,455,163532,37373325,163532,0.013769535
12000,1024,102400,1,3,Vanilla,0,7442,2799038,8627213,2797852,1
12000,1024,102400,1,3,Vanilla,1,1100,412011,3171282,412011,0.40402588
12000,1024,102400,1,3,Vanilla,2,835,317857,4893801,317857,0.2641827
12000,1024,102400,1,3,Vanilla,3,770,281488,9031961,281488,0.105758294
12000,1024,102400,1,3,Vanilla,4,715,268409,16785248,268409,0.06556788
12000,1024,102400,1,3,Vanilla,5,690,257602,32447173,257602,0.026957175
12000,1024,102400,1,3,Vanilla,6,448,164063,36716959,164063,0.012212259
12000,1024,102400,1,3,Vanilla,0,7418,2581868,8601280,2579071,1
12000,1024,102400,1,3,Vanilla,1,1091,382921,3159013,382921,0.48743895
12000,1024,102400,1,3,Vanilla,2,810,281038,4747349,281038,0.2596993
12000,1024,102400,1,3,Vanilla,3,789,276028,9216878,276028,0.13212763
12000,1024,102400,1,3,Vanilla,4,745,267895,17642937,267895,0.07115704
12000,1024,102400,1,3,Vanilla,5,704,242465,33040237,242465,0.025364028
12000,1024,102400,1,3,Vanilla,6,443,154069,36782884,154069,0.011059001
12000,1024,102400,1,3,Vanilla,0,7547,2241189,8769892,2240695,1
12000,1024,102400,1,3,Vanilla,1,1034,307370,2979304,307370,0.39228722
12000,1024,102400,1,3,Vanilla,2,859,254037,5018137,254037,0.19454163
12000,1024,102400,1,3,Vanilla,3,773,239598,9199286,239598,0.07177264
12000,1024,102400,1,3,Vanilla,4,711,205468,16543484,205468,0.048786156
12000,1024,102400,1,3,Vanilla,5,645,186206,30097025,186206,0.01810657
12000,1024,102400,1,3,Vanilla,6,431,126514,35571465,126514,0.008918318
12000,1024,102400,1,3,Vanilla,0,7275,2193025,8431719,2192043,1
12000,1024,102400,1,3,Vanilla,1,1139,339131,3310345,339131,0.4408692
12000,1024,102400,1,3,Vanilla,2,888,260814,5217042,260814,0.24064404
12000,1024,102400,1,3,Vanilla,3,814,239167,9533871,239167,0.08680036
12000,1024,102400,1,3,Vanilla,4,704,211124,16725093,211124,0.071428575
12000,1024,102400,1,3,Vanilla,5,750,221200,35293792,221200,0.021515355
12000,1024,102400,1,3,Vanilla,6,430,130601,35462463,130601,0.01285424
12000,1024,102400,1,3,Vanilla,0,7416,3107696,8603841,3100223,1
12000,1024,102400,1,3,Vanilla,1,1106,475215,3148975,475215,0.756323
12000,1024,102400,1,3,Vanilla,2,822,342047,4859986,342047,0.23452519
12000,1024,102400,1,3,Vanilla,3,762,322711,8905446,322711,0.17282595
12000,1024,102400,1,3,Vanilla,4,716,293906,17050084,293906,0.067292385
12000,1024,102400,1,3,Vanilla,5,717,298517,33889567,298517,0.038318463
12000,1024,102400,1,3,Vanilla,6,461,187824,37913820,187824,0.014726545
12000,1024,102400,1,3,Vanilla,0,7508,2986248,8745589,2984310,1
12000,1024,102400,1,3,Vanilla,1,1089,430044,3161215,430044,0.557846
12000,1024,102400,1,3,Vanilla,2,869,349240,5088022,349240,0.26019868
12000,1024,102400,1,3,Vanilla,3,723,286029,8531322,286029,0.11246759
12000,1024,102400,1,3,Vanilla,4,690,279365,16221142,279365,0.06514474
12000,1024,102400,1,3,Vanilla,5,687,270753,32240939,270753,0.030427843
12000,1024,102400,1,3,Vanilla,6,434,170949,35905543,170949,0.015578343
12000,1024,102400,1,3,Vanilla,0,7453,3539037,8654439,3527683,1
12000,1024,102400,1,3,Vanilla,1,1073,514630,3092951,514630,0.9203414
12000,1024,102400,1,3,Vanilla,2,862,406315,5046935,406315,0.3225291
12000,1024,102400,1,3,Vanilla,3,749,357227,8749610,357227,0.13816455
12000,1024,102400,1,3,Vanilla,4,754,360644,17873230,360644,0.08158721
12000,1024,102400,1,3,Vanilla,5,673,316601,31223225,316601,0.046106227
12000,1024,102400,1,3,Vanilla,6,436,204943,36022946,204943,0.021024466
12000,1024,102400,1,3,Vanilla,0,7438,3502702,8643422,3492899,1
12000,1024,102400,1,3,Vanilla,1,1074,515251,3102749,515251,0.49637526
12000,1024,102400,1,3,Vanilla,2,833,388813,4850528,388813,0.33605793
12000,1024,102400,1,3,Vanilla,3,765,361974,9011435,361974,0.14410126
12000,1024,102400,1,3,Vanilla,4,757,360171,17943611,360171,0.06227758
12000,1024,102400,1,3,Vanilla,5,680,311033,32078567,311033,0.043810327
12000,1024,102400,1,3,Vanilla,6,453,214075,37174313,214075,0.020209502
12000,1024,102400,1,3,Vanilla,0,7551,2365409,8740343,2364801,1
12000,1024,102400,1,3,Vanilla,1,1020,319394,2967344,319394,0.3926142
12000,1024,102400,1,3,Vanilla,2,842,262661,4893725,262661,0.25490645
12000,1024,102400,1,3,Vanilla,3,737,235533,8777500,235533,0.09309069
12000,1024,102400,1,3,Vanilla,4,672,210082,15885247,210082,0.041885782
12000,1024,102400,1,3,Vanilla,5,761,239923,36302271,239923,0.019069823
12000,1024,102400,1,3,Vanilla,6,417,128674,34613929,128674,0.012013217
12000,1024,102400,1,3,Vanilla,0,7490,2144857,8664586,2144435,1
12000,1024,102400,1,3,Vanilla,1,1112,328221,3228292,328221,0.49018753
12000,1024,102400,1,3,Vanilla,2,832,231249,4852578,231249,0.24539326
12000,1024,102400,1,3,Vanilla,3,764,220563,9004194,220563,0.078039296
12000,1024,102400,1,3,Vanilla,4,685,194749,16102175,194749,0.046518482
12000,1024,102400,1,3,Vanilla,5,707,205971,33452431,205971,0.021018997
12000,1024,102400,1,3,Vanilla,6,410,118348,34095532,118348,0.009563966
12000,1024,102400,1,3,Vanilla,0,7435,2204673,8600501,2204197,1
12000,1024,102400,1,3,Vanilla,1,1102,329087,3192493,329087,0.53215283
12000,1024,102400,1,3,Vanilla,2,824,247952,4794129,247952,0.25964126
12000,1024,102400,1,3,Vanilla,3,774,229579,9100216,229579,0.090853445
12000,1024,102400,1,3,Vanilla,4,741,219508,17572252,219508,0.047525905
12000,1024,102400,1,3,Vanilla,5,721,212614,34068181,212614,0.027081385
12000,1024,102400,1,3,Vanilla,6,403,119225,33011086,119225,0.009377675
12000,1024,102400,1,3,Vanilla,0,7463,2346903,8633623,2346125,1
12000,1024,102400,1,3,Vanilla,1,1039,319453,2994802,319453,0.44275454
12000,1024,102400,1,3,Vanilla,2,845,267173,5019721,267173,0.17854863
12000,1024,102400,1,3,Vanilla,3,755,233335,8981793,233335,0.09341782
12000,1024,102400,1,3,Vanilla,4,737,234824,17268796,234824,0.053884074
12000,1024,102400,1,3,Vanilla,5,699,217683,33225645,217683,0.018118467
12000,1024,102400,1,3,Vanilla,6,462,145473,38336298,145473,0.010773737
12000,1024,102400,1,3,Vanilla,0,7417,2768375,8603056,2766811,1
12000,1024,102400,1,3,Vanilla,1,1095,399990,3179465,399990,0.56535363
12000,1024,102400,1,3,Vanilla,2,819,307833,4795317,307833,0.26149365
12000,1024,102400,1,3,Vanilla,3,790,288007,9389872,288007,0.10332147
