num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.6,3,Vanilla,2,22,6306,121208,6306,0.13452381
12000,1024,102400,1.6,3,Vanilla,3,12,3324,140856,3324,0.057066
12000,1024,102400,1.6,3,Vanilla,4,11,3523,232840,3523,0.030392416
12000,1024,102400,1.6,3,Vanilla,5,7,2065,307736,2065,0.01211947
12000,1024,102400,1.6,3,Vanilla,6,2,413,183740,413,0.0033128087
12000,1024,102400,1.6,3,Vanilla,0,11882,3280768,12356719,3280529,1
12000,1024,102400,1.6,3,Vanilla,1,60,17563,162865,17563,0.32722273
12000,1024,102400,1.6,3,Vanilla,2,28,7750,146446,7750,0.11010391
12000,1024,102400,1.6,3,Vanilla,3,17,5905,203792,5905,0.055516515
12000,1024,102400,1.6,3,Vanilla,4,8,2105,193597,2105,0.02729749
12000,1024,102400,1.6,3,Vanilla,5,5,1725,191439,1725,0.012076477
12000,1024,102400,1.6,3,Vanilla,0,11863,3195747,12346420,3195371,1
12000,1024,102400,1.6,3,Vanilla,1,68,18667,183962,18667,0.24187726
12000,1024,102400,1.6,3,Vanilla,2,27,7749,163502,7749,0.09521496
12000,1024,102400,1.6,3,Vanilla,3,18,5619,196055,5619,0.05877551
12000,1024,102400,1.6,3,Vanilla,4,14,3820,336846,3820,0.0210741
12000,1024,102400,1.6,3,Vanilla,5,9,3427,373871,3427,0.012277911
12000,1024,102400,1.6,3,Vanilla,6,1,507,86901,507,0.005834225
12000,1024,102400,1.6,3,Vanilla,0,11869,3142039,12342076,3141768,1
12000,1024,102400,1.6,3,Vanilla,1,65,17258,186097,17258,0.38780695
12000,1024,102400,1.6,3,Vanilla,2,32,8196,178122,8196,0.100214235
12000,1024,102400,1.6,3,Vanilla,3,16,3743,181227,3743,0.041227113
12000,1024,102400,1.6,3,Vanilla,4,8,2595,183928,2595,0.022353742
12000,1024,102400,1.6,3,Vanilla,5,9,2171,404367,2171,0.008659915
12000,1024,102400,1.6,3,Vanilla,6,1,251,66939,251,0.0037496826
12000,1024,102400,1.6,3,Vanilla,0,11889,3209589,12373604,3209207,1
12000,1024,102400,1.6,3,Vanilla,1,55,14545,155428,14545,0.22326775
12000,1024,102400,1.6,3,Vanilla,2,29,7660,164434,7660,0.1427297
12000,1024,102400,1.6,3,Vanilla,3,8,2052,104018,2052,0.03502544
12000,1024,102400,1.6,3,Vanilla,4,9,2252,211688,2252,0.02661987
12000,1024,102400,1.6,3,Vanilla,5,8,2164,389046,2164,0.013232121
12000,1024,102400,1.6,3,Vanilla,6,2,424,155980,424,0.0028831426
12000,1024,102400,1.6,3,Vanilla,0,11873,3313728,12341371,3313367,1
12000,1024,102400,1.6,3,Vanilla,1,75,23203,217015,23203,0.4490371
12000,1024,102400,1.6,3,Vanilla,2,21,4599,128194,4599,0.06430868
12000,1024,102400,1.6,3,Vanilla,3,17,5093,218161,5093,0.03805497
12000,1024,102400,1.6,3,Vanilla,4,4,1444,81530,1444,0.023764515
12000,1024,102400,1.6,3,Vanilla,5,6,1520,271100,1520,0.00777332
12000,1024,102400,1.6,3,Vanilla,6,4,798,334847,798,0.00386555
12000,1024,102400,1.6,3,Vanilla,0,11864,3324688,12339762,3324502,1
12000,1024,102400,1.6,3,Vanilla,1,71,21944,198016,21944,0.26825842
12000,1024,102400,1.6,3,Vanilla,2,30,8652,163915,8652,0.12466068
12000,1024,102400,1.6,3,Vanilla,3,13,3828,141865,3828,0.0681869
12000,1024,102400,1.6,3,Vanilla,4,9,2448,226864,2448,0.03073883
12000,1024,102400,1.6,3,Vanilla,5,10,3059,407252,3059,0.013000672
12000,1024,102400,1.6,3,Vanilla,6,3,1072,246431,1072,0.006511701
12000,1024,102400,1.6,3,Vanilla,0,11879,3385282,12362716,3384774,1
12000,1024,102400,1.6,3,Vanilla,1,51,15419,142892,15419,0.24206008
12000,1024,102400,1.6,3,Vanilla,2,38,11715,213326,11715,0.19863847
12000,1024,102400,1.6,3,Vanilla,3,15,4370,159470,4370,0.06231867
12000,1024,102400,1.6,3,Vanilla,4,10,3295,246902,3295,0.033669047
12000,1024,102400,1.6,3,Vanilla,5,5,1635,261426,1635,0.011294909
12000,1024,102400,1.6,3,Vanilla,6,2,702,183412,702,0.005483833
12000,1024,102400,1.6,3,Vanilla,0,11878,4056826,12358817,4054767,1
12000,1024,102400,1.6,3,Vanilla,1,64,21781,177123,21781,0.2979424
12000,1024,102400,1.6,3,Vanilla,2,17,6033,85385,6033,0.15199259
12000,1024,102400,1.6,3,Vanilla,3,21,7017,259676,7017,0.13948697
12000,1024,102400,1.6,3,Vanilla,4,9,3433,191553,3433,0.041423
12000,1024,102400,1.6,3,Vanilla,5,9,3516,385143,3516,0.016370818
12000,1024,102400,1.6,3,Vanilla,6,2,480,145913,480,0.0039575463
12000,1024,102400,1.6,3,Vanilla,0,11879,4363014,12352747,4359931,1
12000,1024,102400,1.6,3,Vanilla,1,66,25075,179835,25075,0.4329055
12000,1024,102400,1.6,3,Vanilla,2,25,8877,156915,8877,0.109311745
12000,1024,102400,1.6,3,Vanilla,3,12,4368,130319,4368,0.06244024
12000,1024,102400,1.6,3,Vanilla,4,9,3236,221827,3236,0.02269023
12000,1024,102400,1.6,3,Vanilla,5,6,2554,255206,2554,0.017478364
12000,1024,102400,1.6,3,Vanilla,6,3,617,225743,617,0.004184996
12000,1024,102400,1.6,3,Vanilla,0,11858,3463149,12326493,3462837,1
12000,1024,102400,1.6,3,Vanilla,1,75,22073,213047,22073,0.27347136
12000,1024,102400,1.6,3,Vanilla,2,36,12099,194534,12099,0.13823314
12000,1024,102400,1.6,3,Vanilla,3,12,2765,140792,2765,0.02651438
12000,1024,102400,1.6,3,Vanilla,4,6,1610,131641,1610,0.023035387
12000,1024,102400,1.6,3,Vanilla,5,9,2883,405078,2883,0.021085782
12000,1024,102400,1.6,3,Vanilla,6,4,1629,308179,1629,0.010858692
12000,1024,102400,1.6,3,Vanilla,0,11865,3299421,12330573,3299161,1
12000,1024,102400,1.6,3,Vanilla,1,78,22504,214703,22504,0.21848342
12000,1024,102400,1.6,3,Vanilla,2,30,8996,162323,8996,0.114489414
12000,1024,102400,1.6,3,Vanilla,3,13,3393,135725,3393,0.061272416
12000,1024,102400,1.6,3,Vanilla,4,6,2145,124531,2145,0.025615325
12000,1024,102400,1.6,3,Vanilla,5,6,1398,334595,1398,0.0053543895
12000,1024,102400,1.6,3,Vanilla,6,2,513,164657,513,0.0032010395
12000,1024,102400,1.6,3,Vanilla,0,11868,3424505,12350171,3424216,1
12000,1024,102400,1.6,3,Vanilla,1,63,18594,170822,18594,0.3196159
12000,1024,102400,1.6,3,Vanilla,2,31,8388,179450,8388,0.101005375
12000,1024,102400,1.6,3,Vanilla,3,18,5086,223914,5086,0.052209213
12000,1024,102400,1.6,3,Vanilla,4,11,3026,246466,3026,0.02208958
12000,1024,102400,1.6,3,Vanilla,5,5,1667,241583,1667,0.011074918
12000,1024,102400,1.6,3,Vanilla,6,4,1094,343904,1094,0.004203532
12000,1024,102400,1.6,3,Vanilla,0,11887,3368290,12367276,3367330,1
12000,1024,102400,1.6,3,Vanilla,1,58,16569,153801,16569,0.26653695
12000,1024,102400,1.6,3,Vanilla,2,17,4901,97675,4901,0.12568069
12000,1024,102400,1.6,3,Vanilla,3,14,4454,152752,4454,0.059130434
12000,1024,102400,1.6,3,Vanilla,4,12,3620,308621,3620,0.020743502
12000,1024,102400,1.6,3,Vanilla,5,8,2548,363264,2548,0.015878733
12000,1024,102400,1.6,3,Vanilla,6,4,1507,317381,1507,0.007942199
12000,1024,102400,1.6,3,Vanilla,0,11863,3199689,12332346,3199220,1
12000,1024,102400,1.6,3,Vanilla,1,61,15791,174591,15791,0.24899419
12000,1024,102400,1.6,3,Vanilla,2,41,10127,234083,10127,0.12306338
12000,1024,102400,1.6,3,Vanilla,3,17,5469,187144,5469,0.0777353
12000,1024,102400,1.6,3,Vanilla,4,12,3096,269413,3096,0.025299277
12000,1024,102400,1.6,3,Vanilla,5,6,1658,296605,1658,0.007195203
12000,1024,102400,1.6,3,Vanilla,0,11872,3459626,12345725,3459055,1
12000,1024,102400,1.6,3,Vanilla,1,63,17945,175533,17945,0.27057114
12000,1024,102400,1.6,3,Vanilla,2,34,9055,190576,9055,0.12800747
12000,1024,102400,1.6,3,Vanilla,3,18,4868,201127,4868,0.06221996
12000,1024,102400,1.6,3,Vanilla,4,8,2547,203837,2547,0.020119686
12000,1024,102400,1.6,3,Vanilla,5,5,2000,224402,2000,0.0131515
12000,1024,102400,1.6,3,Vanilla,0,11846,3234865,12320421,3234535,1
12000,1024,102400,1.6,3,Vanilla,1,73,20454,201384,20454,0.25105387
12000,1024,102400,1.6,3,Vanilla,2,30,8903,170879,8903,0.1351475
12000,1024,102400,1.6,3,Vanilla,3,21,5075,236236,5075,0.031722736
12000,1024,102400,1.6,3,Vanilla,4,14,4543,311126,4543,0.029893981
12000,1024,102400,1.6,3,Vanilla,5,6,1399,273550,1399,0.007041668
12000,1024,102400,1.6,3,Vanilla,6,10,2360,779265,2360,0.005966518
12000,1024,102400,1.6,3,Vanilla,0,11866,3081338,12333653,3081210,1
12000,1024,102400,1.6,3,Vanilla,1,73,18843,195723,18843,0.23666978
12000,1024,102400,1.6,3,Vanilla,2,30,8038,185700,8038,0.09191702
12000,1024,102400,1.6,3,Vanilla,3,12,4769,142717,4769,0.06516619
12000,1024,102400,1.6,3,Vanilla,4,9,1725,204033,1725,0.022195155
12000,1024,102400,1.6,3,Vanilla,5,6,2383,270118,2383,0.010622718
12000,1024,102400,1.6,3,Vanilla,6,4,1305,336740,1305,0.0067580948
12000,1024,102400,1.6,3,Vanilla,0,11866,3175026,12343664,3174969,1
12000,1024,102400,1.6,3,Vanilla,1,72,18893,202492,18893,0.2558048
12000,1024,102400,1.6,3,Vanilla,2,20,6259,112113,6259,0.10924806
12000,1024,102400,1.6,3,Vanilla,3,19,4847,204911,4847,0.05727554
12000,1024,102400,1.6,3,Vanilla,4,12,3801,265273,3801,0.032977406
12000,1024,102400,1.6,3,Vanilla,5,10,2685,468499,2685,0.012061494
12000,1024,102400,1.6,3,Vanilla,6,1,334,71787,334,0.004652653
12000,1024,102400,1.6,3,Vanilla,0,11845,3424889,12308641,3424167,1
12000,1024,102400,1.6,3,Vanilla,1,95,26740,268166,26740,0.25264168
12000,1024,102400,1.6,3,Vanilla,2,21,6422,112835,6422,0.12347595
12000,1024,102400,1.6,3,Vanilla,3,20,6147,253919,6147,0.056461234
12000,1024,102400,1.6,3,Vanilla,4,11,3286,219412,3286,0.02911163
12000,1024,102400,1.6,3,Vanilla,5,8,1929,379668,1929,0.013237452
12000,1024,102400,1.6,3,Vanilla,0,11862,3254176,12337596,3253652,1
12000,1024,102400,1.6,3,Vanilla,1,72,19589,196812,19589,0.2425356
12000,1024,102400,1.6,3,Vanilla,2,24,6335,136806,6335,0.12563983
12000,1024,102400,1.6,3,Vanilla,3,20,5364,201709,5364,0.04309764
12000,1024,102400,1.6,3,Vanilla,4,13,3558,307498,3558,0.025258163
12000,1024,102400,1.6,3,Vanilla,5,6,1578,262098,1578,0.012248008
12000,1024,102400,1.6,3,Vanilla,6,3,733,281410,733,0.0030572414
12000,1024,102400,1.6,3,Vanilla,0,11868,3608412,12354958,3607148,1
12000,1024,102400,1.6,3,Vanilla,1,67,20610,179120,20610,0.28758487
12000,1024,102400,1.6,3,Vanilla,2,33,9762,183511,9762,0.1321719
12000,1024,102400,1.6,3,Vanilla,3,17,5156,209785,5156,0.07762557
12000,1024,102400,1.6,3,Vanilla,4,7,2427,170911,2427,0.027794478
12000,1024,102400,1.6,3,Vanilla,5,5,1220,227769,1220,0.006619353
12000,1024,102400,1.6,3,Vanilla,6,3,848,246363,848,0.0035796675
12000,1024,102400,1.6,3,Vanilla,0,11864,4147802,12344314,4145429,1
12000,1024,102400,1.6,3,Vanilla,1,76,24818,209580,24818,0.29076087
12000,1024,102400,1.6,3,Vanilla,2,25,10959,139241,10959,0.30551755
12000,1024,102400,1.6,3,Vanilla,3,14,4372,164180,4372,0.07299741
12000,1024,102400,1.6,3,Vanilla,4,10,3472,229749,3472,0.041258782
12000,1024,102400,1.6,3,Vanilla,5,7,2317,332234,2317,0.02098893
12000,1024,102400,1.6,3,Vanilla,6,4,1061,316039,1061,0.004069111
12000,1024,102400,1.6,3,Vanilla,0,11873,3342202,12350521,3341443,1
12000,1024,102400,1.6,3,Vanilla,1,63,17454,172634,17454,0.4055944
12000,1024,102400,1.6,3,Vanilla,2,25,6961,144125,6961,0.13904762
12000,1024,102400,1.6,3,Vanilla,3,18,4772,217523,4772,0.06575536
12000,1024,102400,1.6,3,Vanilla,4,12,3051,273187,3051,0.02095907
12000,1024,102400,1.6,3,Vanilla,5,7,1259,311523,1259,0.007817165
12000,1024,102400,1.6,3,Vanilla,6,2,585,165761,585,0.00413525
12000,1024,102400,1.6,3,Vanilla,0,11887,3120361,12358039,3120135,1
12000,1024,102400,1.6,3,Vanilla,1,65,18341,175810,18341,0.24491683
12000,1024,102400,1.6,3,Vanilla,2,20,4885,109107,4885,0.08053553
12000,1024,102400,1.6,3,Vanilla,3,12,3066,131222,3066,0.046515804
12000,1024,102400,1.6,3,Vanilla,4,7,1681,146734,1681,0.015657285
12000,1024,102400,1.6,3,Vanilla,5,5,1211,238174,1211,0.009033211
12000,1024,102400,1.6,3,Vanilla,6,4,1178,345527,1178,0.005925006
12000,1024,102400,1.6,3,Vanilla,0,11860,3315987,12321481,3315045,1
12000,1024,102400,1.6,3,Vanilla,1,78,21713,209826,21713,0.25240055
12000,1024,102400,1.6,3,Vanilla,2,34,9069,187614,9069,0.12519526
12000,1024,102400,1.6,3,Vanilla,3,11,2694,114123,2694,0.033445593
12000,1024,102400,1.6,3,Vanilla,4,6,1707,117905,1707,0.020058785
12000,1024,102400,1.6,3,Vanilla,5,5,1764,261779,1764,0.0136845885
12000,1024,102400,1.6,3,Vanilla,6,6,1288,469932,1288,0.0034460041
12000,1024,102400,1.6,3,Vanilla,0,11877,3185900,12357322,3185242,1
12000,1024,102400,1.6,3,Vanilla,1,68,19292,184811,19292,0.24133149
12000,1024,102400,1.6,3,Vanilla,2,25,7212,141477,7212,0.12060302
12000,1024,102400,1.6,3,Vanilla,3,14,3288,159054,3288,0.041909996
12000,1024,102400,1.6,3,Vanilla,4,8,2797,164374,2797,0.02474814
12000,1024,102400,1.6,3,Vanilla,5,8,1591,375134,1591,0.007633588
12000,1024,102400,1.6,3,Vanilla,0,11868,3272761,12336666,3272418,1
12000,1024,102400,1.6,3,Vanilla,1,65,18119,176122,18119,0.34091717
12000,1024,102400,1.6,3,Vanilla,2,41,10461,236052,10461,0.10783712
12000,1024,102400,1.6,3,Vanilla,3,10,2401,122782,2401,0.036367062
12000,1024,102400,1.6,3,Vanilla,4,11,2909,264756,2909,0.02531892
12000,1024,102400,1.6,3,Vanilla,5,3,805,135710,805,0.007764153
12000,1024,102400,1.6,3,Vanilla,6,2,401,166167,401,0.0026338191
12000,1024,102400,1.6,3,Vanilla,0,11875,3697692,12344356,3696862,1
12000,1024,102400,1.6,3,Vanilla,1,60,17029,158461,17029,0.2637722
12000,1024,102400,1.6,3,Vanilla,2,34,12102,193204,12102,0.15769713
12000,1024,102400,1.6,3,Vanilla,3,16,4536,186449,4536,0.037391808
12000,1024,102400,1.6,3,Vanilla,4,7,1933,161161,1933,0.021693395
12000,1024,102400,1.6,3,Vanilla,5,1,379,62229,379,0.006090408
12000,1024,102400,1.6,3,Vanilla,6,7,2472,582696,2472,0.007865937
12000,1024,102400,1.6,3,Vanilla,0,11870,3568714,12343019,3567630,1
12000,1024,102400,1.6,3,Vanilla,1,63,18771,171502,18771,0.37640175
12000,1024,102400,1.6,3,Vanilla,2,31,9783,179203,9783,0.123897806
12000,1024,102400,1.6,3,Vanilla,3,13,4510,140147,4510,0.082446806
12000,1024,102400,1.6,3,Vanilla,4,14,3307,298832,3307,0.017987566
12000,1024,102400,1.6,3,Vanilla,5,6,1725,292840,1725,0.008259922
12000,1024,102400,1.6,3,Vanilla,6,3,879,223716,879,0.0042030527
12000,1024,102400,1.6,3,Vanilla,0,11865,3956938,12346185,3954922,1
12000,1024,102400,1.6,3,Vanilla,1,61,19298,168130,19298,0.28661087
12000,1024,102400,1.6,3,Vanilla,2,32,9754,172985,9754,0.14347264
12000,1024,102400,1.6,3,Vanilla,3,22,6514,264584,6514,0.04413005
12000,1024,102400,1.6,3,Vanilla,4,12,3872,236115,3872,0.03242968
12000,1024,102400,1.6,3,Vanilla,5,4,1612,162575,1612,0.017199017
12000,1024,102400,1.6,3,Vanilla,6,4,1048,322983,1048,0.0045539974
12000,1024,102400,1.6,3,Vanilla,0,11875,3279081,12354199,3278416,1
12000,1024,102400,1.6,3,Vanilla,1,60,16110,164868,16110,0.22284482
12000,1024,102400,1.6,3,Vanilla,2,31,8742,181575,8742,0.11600339
12000,1024,102400,1.6,3,Vanilla,3,15,4484,186370,4484,0.049029622
12000,1024,102400,1.6,3,Vanilla,4,12,2618,296789,2618,0.01810951
12000,1024,102400,1.6,3,Vanilla,5,3,763,170659,763,0.0065349154
12000,1024,102400,1.6,3,Vanilla,6,4,856,315827,856,0.0035364816
12000,1024,102400,1.6,3,Vanilla,0,11871,3401012,12336082,3400760,1
12000,1024,102400,1.6,3,Vanilla,1,60,17024,177371,17024,0.25565913
12000,1024,102400,1.6,3,Vanilla,2,25,7444,144293,7444,0.17762372
12000,1024,102400,1.6,3,Vanilla,3,18,5159,217546,5159,0.06426142
12000,1024,102400,1.6,3,Vanilla,4,10,3231,231513,3231,0.029317867
12000,1024,102400,1.6,3,Vanilla,5,12,3342,521485,3342,0.013108571
12000,1024,102400,1.6,3,Vanilla,6,4,1196,296598,1196,0.008085811
12000,1024,102400,1.6,3,Vanilla,0,11866,3320022,12333430,3319391,1
12000,1024,102400,1.6,3,Vanilla,1,73,20918,194693,20918,0.25766283
12000,1024,102400,1.6,3,Vanilla,2,35,9299,184170,9299,0.101086445
12000,1024,102400,1.6,3,Vanilla,3,13,4391,150356,4391,0.063932575
12000,1024,102400,1.6,3,Vanilla,4,5,1364,117196,1364,0.017525949
12000,1024,102400,1.6,3,Vanilla,5,7,1657,336196,1657,0.01018866
12000,1024,102400,1.6,3,Vanilla,6,1,201,67483,201,0.002978528
12000,1024,102400,1.6,3,Vanilla,0,11874,4293566,12354919,4289758,1
12000,1024,102400,1.6,3,Vanilla,1,56,19930,154673,19930,0.33772963
12000,1024,102400,1.6,3,Vanilla,2,28,11017,159465,11017,0.15824468
12000,1024,102400,1.6,3,Vanilla,3,23,8029,273158,8029,0.076433785
12000,1024,102400,1.6,3,Vanilla,4,9,3350,212336,3350,0.035396963
12000,1024,102400,1.6,3,Vanilla,5,7,2041,284585,2041,0.010354273
12000,1024,102400,1.6,3,Vanilla,6,3,1309,242393,1309,0.006695851
12000,1024,102400,1.6,3,Vanilla,0,11843,3287582,12327544,3286986,1
12000,1024,102400,1.6,3,Vanilla,1,82,23767,221496,23767,0.5272552
12000,1024,102400,1.6,3,Vanilla,2,33,8725,186167,8725,0.10638298
12000,1024,102400,1.6,3,Vanilla,3,15,4184,170710,4184,0.047162272
12000,1024,102400,1.6,3,Vanilla,4,12,3047,271556,3047,0.02317188
12000,1024,102400,1.6,3,Vanilla,5,11,3490,565129,3490,0.01079611
12000,1024,102400,1.6,3,Vanilla,6,4,1980,307254,1980,0.008655751
12000,1024,102400,1.6,3,Vanilla,0,11887,3295105,12362133,3294752,1
12000,1024,102400,1.6,3,Vanilla,1,58,17303,157601,17303,0.27584565
12000,1024,102400,1.6,3,Vanilla,2,28,6763,156812,6763,0.10168459
12000,1024,102400,1.6,3,Vanilla,3,10,3064,113315,3064,0.053461343
12000,1024,102400,1.6,3,Vanilla,4,9,2197,184208,2197,0.017760018
12000,1024,102400,1.6,3,Vanilla,5,6,1686,318262,1686,0.0065512173
12000,1024,102400,1.6,3,Vanilla,6,2,438,160882,438,0.003841262
12000,1024,102400,1.6,3,Vanilla,0,11859,3206650,12339981,3205986,1
12000,1024,102400,1.6,3,Vanilla,1,64,20412,180715,20412,0.27619547
12000,1024,102400,1.6,3,Vanilla,2,35,9576,199367,9576,0.10677452
12000,1024,102400,1.6,3,Vanilla,3,19,5404,212176,5404,0.048671648
12000,1024,102400,1.6,3,Vanilla,4,11,3214,256515,3214,0.027286015
12000,1024,102400,1.6,3,Vanilla,5,9,2238,418013,2238,0.009747266
12000,1024,102400,1.6,3,Vanilla,6,3,747,233014,747,0.0037588712
12000,1024,102400,1.6,3,Vanilla,0,11878,3435056,12345406,3434611,1
12000,1024,102400,1.6,3,Vanilla,1,61,17561,161932,17561,0.28543878
12000,1024,102400,1.6,3,Vanilla,2,21,5835,123366,5835,0.13357401
12000,1024,102400,1.6,3,Vanilla,3,19,5305,223333,5305,0.052489113
12000,1024,102400,1.6,3,Vanilla,4,13,3261,300715,3261,0.02037832
12000,1024,102400,1.6,3,Vanilla,5,4,1192,213407,1192,0.008597377
12000,1024,102400,1.6,3,Vanilla,6,4,834,326871,834,0.003996302
12000,1024,102400,1.6,3,Vanilla,0,11872,3387524,12349175,3386378,1
12000,1024,102400,1.6,3,Vanilla,1,58,15865,160154,15865,0.24210526
12000,1024,102400,1.6,3,Vanilla,2,31,10174,174624,10174,0.1243924
12000,1024,102400,1.6,3,Vanilla,3,19,5837,225010,5837,0.068202764
12000,1024,102400,1.6,3,Vanilla,4,12,2567,265779,2567,0.029957125
12000,1024,102400,1.6,3,Vanilla,5,7,2305,337091,2305,0.009009009
12000,1024,102400,1.6,3,Vanilla,6,1,273,99524,273,0.002743057
12000,1024,102400,1.6,3,Vanilla,0,11869,3635158,12323268,3634409,1
12000,1024,102400,1.6,3,Vanilla,1,59,17895,171095,17895,0.23419483
12000,1024,102400,1.6,3,Vanilla,2,32,11003,176986,11003,0.13844393
12000,1024,102400,1.6,3,Vanilla,3,23,7719,262547,7719,0.06343557
12000,1024,102400,1.6,3,Vanilla,4,11,3806,264151,3806,0.028785028
12000,1024,102400,1.6,3,Vanilla,5,3,1334,131251,1334,0.015684713
12000,1024,102400,1.6,3,Vanilla,6,3,1127,216020,1127,0.006807145
12000,1024,102400,1.6,3,Vanilla,0,11872,3378950,12328403,3378595,1
12000,1024,102400,1.6,3,Vanilla,1,65,18563,188471,18563,0.23900945
12000,1024,102400,1.6,3,Vanilla,2,28,8612,152707,8612,0.10286863
12000,1024,102400,1.6,3,Vanilla,3,12,3293,141411,3293,0.041747402
12000,1024,102400,1.6,3,Vanilla,4,12,3031,300773,3031,0.021732002
12000,1024,102400,1.6,3,Vanilla,5,8,2339,394185,2339,0.014677909
12000,1024,102400,1.6,3,Vanilla,6,3,1066,231661,1066,0.007741447
12000,1024,102400,1.6,3,Vanilla,0,11866,3114159,12340827,3113815,1
12000,1024,102400,1.6,3,Vanilla,1,77,21823,211438,21823,0.46452183
12000,1024,102400,1.6,3,Vanilla,2,26,6793,147295,6793,0.08673027
12000,1024,102400,1.6,3,Vanilla,3,13,2781,158013,2781,0.038669698
12000,1024,102400,1.6,3,Vanilla,4,9,2182,197078,2182,0.02667824
12000,1024,102400,1.6,3,Vanilla,5,8,2325,406527,2325,0.015245762
12000,1024,102400,1.6,3,Vanilla,6,1,261,73617,261,0.0035453767
12000,1024,102400,1.6,3,Vanilla,0,11874,3394375,12346905,3393344,1
12000,1024,102400,1.6,3,Vanilla,1,66,20260,178822,20260,0.49142858
12000,1024,102400,1.6,3,Vanilla,2,24,6612,135647,6612,0.11778438
12000,1024,102400,1.6,3,Vanilla,3,17,3736,204723,3736,0.05110362
12000,1024,102400,1.6,3,Vanilla,4,14,4192,326772,4192,0.02410309
12000,1024,102400,1.6,3,Vanilla,5,3,645,123106,645,0.008383342
12000,1024,102400,1.6,3,Vanilla,6,2,344,150601,344,0.0039646463
12000,1024,102400,1.6,3,Vanilla,0,11870,3523109,12344876,3522885,1
12000,1024,102400,1.6,3,Vanilla,1,71,21331,200734,21331,0.26062846
12000,1024,102400,1.6,3,Vanilla,2,28,8386,162847,8386,0.13552266
12000,1024,102400,1.6,3,Vanilla,3,16,4866,177362,4866,0.053715967
12000,1024,102400,1.6,3,Vanilla,4,8,2120,183913,2120,0.03343567
12000,1024,102400,1.6,3,Vanilla,5,4,1345,194141,1345,0.010348935
12000,1024,102400,1.6,3,Vanilla,6,3,1118,236395,1118,0.0074201687
12000,1024,102400,1.6,3,Vanilla,0,11870,3198886,12351371,3198755,1
12000,1024,102400,1.6,3,Vanilla,1,62,15910,172008,15910,0.27953586
12000,1024,102400,1.6,3,Vanilla,2,29,7991,172290,7991,0.08252125
12000,1024,102400,1.6,3,Vanilla,3,19,4996,212129,4996,0.04644714
12000,1024,102400,1.6,3,Vanilla,4,13,3890,290876,3890,0.032067306
12000,1024,102400,1.6,3,Vanilla,5,4,891,161028,891,0.0067224223
12000,1024,102400,1.6,3,Vanilla,6,3,1214,273914,1214,0.005493176
12000,1024,102400,1.6,3,Vanilla,0,11850,3444190,12326563,3443810,1
12000,1024,102400,1.6,3,Vanilla,1,70,19168,190059,19168,0.25968435
12000,1024,102400,1.6,3,Vanilla,2,34,10918,189389,10918,0.12595156
12000,1024,102400,1.6,3,Vanilla,3,20,5275,240257,5275,0.070299596
12000,1024,102400,1.6,3,Vanilla,4,16,6222,381047,6222,0.036010236
12000,1024,102400,1.6,3,Vanilla,5,7,2015,362257,2015,0.012619456
12000,1024,102400,1.6,3,Vanilla,6,3,888,256842,888,0.003931775
12000,1024,102400,1.6,3,Vanilla,0,11887,4169824,12376915,4167930,1
