num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.3,3,Vanilla,6,33,9457,2721079,9457,0.007838955
12000,1024,102400,1.3,3,Vanilla,0,10991,3265224,11788176,3264333,1
12000,1024,102400,1.3,3,Vanilla,1,372,111771,1052667,111771,0.28682548
12000,1024,102400,1.3,3,Vanilla,2,234,68431,1329068,68431,0.13389987
12000,1024,102400,1.3,3,Vanilla,3,165,48938,1939380,48938,0.06132609
12000,1024,102400,1.3,3,Vanilla,4,96,26497,2207258,26497,0.036568385
12000,1024,102400,1.3,3,Vanilla,5,92,28641,4380513,28641,0.027971525
12000,1024,102400,1.3,3,Vanilla,6,50,14525,4028759,14525,0.00864934
12000,1024,102400,1.3,3,Vanilla,0,11055,3206482,11877687,3205569,1
12000,1024,102400,1.3,3,Vanilla,1,343,100426,952330,100426,0.28558052
12000,1024,102400,1.3,3,Vanilla,2,210,58530,1217630,58530,0.17539914
12000,1024,102400,1.3,3,Vanilla,3,144,44413,1685827,44413,0.071170084
12000,1024,102400,1.3,3,Vanilla,4,119,33698,2749731,33698,0.034184057
12000,1024,102400,1.3,3,Vanilla,5,74,20412,3448579,20412,0.017005306
12000,1024,102400,1.3,3,Vanilla,6,55,16432,4464968,16432,0.0085167
12000,1024,102400,1.3,3,Vanilla,0,11007,3255006,11834566,3254781,1
12000,1024,102400,1.3,3,Vanilla,1,367,106429,1021354,106429,0.29463413
12000,1024,102400,1.3,3,Vanilla,2,211,60161,1190044,60161,0.12595336
12000,1024,102400,1.3,3,Vanilla,3,155,43648,1840248,43648,0.1197479
12000,1024,102400,1.3,3,Vanilla,4,114,32949,2684271,32949,0.036165047
12000,1024,102400,1.3,3,Vanilla,5,97,30905,4584789,30905,0.020761745
12000,1024,102400,1.3,3,Vanilla,6,49,14835,3993756,14835,0.008407124
12000,1024,102400,1.3,3,Vanilla,0,10983,3808939,11802356,3808056,1
12000,1024,102400,1.3,3,Vanilla,1,390,133543,1102433,133543,0.33964095
12000,1024,102400,1.3,3,Vanilla,2,233,81980,1338777,81980,0.16774347
12000,1024,102400,1.3,3,Vanilla,3,155,54525,1805258,54525,0.08504607
12000,1024,102400,1.3,3,Vanilla,4,108,38357,2543438,38357,0.041816656
12000,1024,102400,1.3,3,Vanilla,5,85,30191,3986991,30191,0.021303186
12000,1024,102400,1.3,3,Vanilla,6,46,15562,3736016,15562,0.009422902
12000,1024,102400,1.3,3,Vanilla,0,10996,3671550,11834980,3669786,1
12000,1024,102400,1.3,3,Vanilla,1,392,129486,1112280,129486,0.3171521
12000,1024,102400,1.3,3,Vanilla,2,213,68655,1247389,68655,0.14141887
12000,1024,102400,1.3,3,Vanilla,3,150,49059,1759909,49059,0.094148666
12000,1024,102400,1.3,3,Vanilla,4,119,39925,2830904,39925,0.040770866
12000,1024,102400,1.3,3,Vanilla,5,93,29801,4228856,29801,0.019415276
12000,1024,102400,1.3,3,Vanilla,6,37,11922,3037079,11922,0.007969602
12000,1024,102400,1.3,3,Vanilla,0,11025,3322960,11845250,3321888,1
12000,1024,102400,1.3,3,Vanilla,1,367,113930,1043709,113930,0.28912726
12000,1024,102400,1.3,3,Vanilla,2,210,59669,1213231,59669,0.14931701
12000,1024,102400,1.3,3,Vanilla,3,146,44497,1670273,44497,0.10168215
12000,1024,102400,1.3,3,Vanilla,4,121,35402,2848642,35402,0.034861483
12000,1024,102400,1.3,3,Vanilla,5,80,23717,3735905,23717,0.016564637
12000,1024,102400,1.3,3,Vanilla,6,51,17108,4139255,17108,0.008382932
12000,1024,102400,1.3,3,Vanilla,0,11066,3208003,11877463,3207686,1
12000,1024,102400,1.3,3,Vanilla,1,333,99086,938783,99086,0.2880259
12000,1024,102400,1.3,3,Vanilla,2,200,59792,1168815,59792,0.13046612
12000,1024,102400,1.3,3,Vanilla,3,129,36939,1463723,36939,0.0711731
12000,1024,102400,1.3,3,Vanilla,4,122,34024,2864725,34024,0.02806583
12000,1024,102400,1.3,3,Vanilla,5,91,28460,4288922,28460,0.017885882
12000,1024,102400,1.3,3,Vanilla,6,59,16687,4905735,16687,0.007957814
12000,1024,102400,1.3,3,Vanilla,0,10949,4011523,11785556,4009136,1
12000,1024,102400,1.3,3,Vanilla,1,400,142883,1130832,142883,0.42736185
12000,1024,102400,1.3,3,Vanilla,2,222,79039,1290034,79039,0.16481392
12000,1024,102400,1.3,3,Vanilla,3,159,58779,1861507,58779,0.089640595
12000,1024,102400,1.3,3,Vanilla,4,132,49412,3073608,49412,0.04131014
12000,1024,102400,1.3,3,Vanilla,5,88,32708,4108457,32708,0.020612422
12000,1024,102400,1.3,3,Vanilla,6,50,20128,4123083,20128,0.009890697
12000,1024,102400,1.3,3,Vanilla,0,11015,3216485,11835518,3215864,1
12000,1024,102400,1.3,3,Vanilla,1,379,109514,1078932,109514,0.4067633
12000,1024,102400,1.3,3,Vanilla,2,218,65821,1231030,65821,0.12965077
12000,1024,102400,1.3,3,Vanilla,3,134,41218,1573571,41218,0.07262503
12000,1024,102400,1.3,3,Vanilla,4,123,36917,2838967,36917,0.034538586
12000,1024,102400,1.3,3,Vanilla,5,82,24326,3826633,24326,0.015096554
12000,1024,102400,1.3,3,Vanilla,6,49,15833,3959450,15833,0.010287761
12000,1024,102400,1.3,3,Vanilla,0,11019,3296827,11866949,3296369,1
12000,1024,102400,1.3,3,Vanilla,1,384,112636,1100454,112636,0.28961226
12000,1024,102400,1.3,3,Vanilla,2,210,63895,1208707,63895,0.15005097
12000,1024,102400,1.3,3,Vanilla,3,153,46781,1789485,46781,0.10761905
12000,1024,102400,1.3,3,Vanilla,4,107,31045,2567424,31045,0.029394181
12000,1024,102400,1.3,3,Vanilla,5,88,25628,4060430,25628,0.018073048
12000,1024,102400,1.3,3,Vanilla,6,39,11521,3182988,11521,0.0067735156
12000,1024,102400,1.3,3,Vanilla,0,11034,3208236,11854912,3207435,1
12000,1024,102400,1.3,3,Vanilla,1,350,98178,996595,98178,0.39680812
12000,1024,102400,1.3,3,Vanilla,2,210,59513,1218965,59513,0.14782397
12000,1024,102400,1.3,3,Vanilla,3,157,43651,1829825,43651,0.09780697
12000,1024,102400,1.3,3,Vanilla,4,108,32045,2519940,32045,0.033755768
12000,1024,102400,1.3,3,Vanilla,5,99,29511,4528299,29511,0.025020998
12000,1024,102400,1.3,3,Vanilla,6,42,11155,3394909,11155,0.008003959
12000,1024,102400,1.3,3,Vanilla,0,10966,3910320,11785430,3906473,1
12000,1024,102400,1.3,3,Vanilla,1,413,146714,1190879,146714,0.47058824
12000,1024,102400,1.3,3,Vanilla,2,212,73988,1198661,73988,0.17299578
12000,1024,102400,1.3,3,Vanilla,3,166,57447,1930670,57447,0.07635893
12000,1024,102400,1.3,3,Vanilla,4,109,36113,2608501,36113,0.0377419
12000,1024,102400,1.3,3,Vanilla,5,92,33429,4480504,33429,0.019659169
12000,1024,102400,1.3,3,Vanilla,6,42,15564,3436413,15564,0.018664174
12000,1024,102400,1.3,3,Vanilla,0,11014,3397833,11831201,3396682,1
12000,1024,102400,1.3,3,Vanilla,1,355,108728,996878,108728,0.36723405
12000,1024,102400,1.3,3,Vanilla,2,228,68312,1345708,68312,0.1491248
12000,1024,102400,1.3,3,Vanilla,3,176,56538,2050134,56538,0.08800623
12000,1024,102400,1.3,3,Vanilla,4,114,37327,2662176,37327,0.038492665
12000,1024,102400,1.3,3,Vanilla,5,78,23190,3667969,23190,0.018985799
12000,1024,102400,1.3,3,Vanilla,6,35,11125,2818002,11125,0.008140485
12000,1024,102400,1.3,3,Vanilla,0,11054,3729832,11898358,3727478,1
12000,1024,102400,1.3,3,Vanilla,1,362,118135,1038697,118135,0.32894212
12000,1024,102400,1.3,3,Vanilla,2,202,69972,1161785,69972,0.15756208
12000,1024,102400,1.3,3,Vanilla,3,139,47159,1612272,47159,0.114642985
12000,1024,102400,1.3,3,Vanilla,4,111,36647,2634456,36647,0.034824345
12000,1024,102400,1.3,3,Vanilla,5,83,28015,3893190,28015,0.019813348
12000,1024,102400,1.3,3,Vanilla,6,49,16421,4064915,16421,0.008812203
12000,1024,102400,1.3,3,Vanilla,0,11048,3201170,11835842,3200242,1
12000,1024,102400,1.3,3,Vanilla,1,381,107991,1057981,107991,0.32041344
12000,1024,102400,1.3,3,Vanilla,2,192,55127,1103664,55127,0.1530882
12000,1024,102400,1.3,3,Vanilla,3,133,37698,1507504,37698,0.074483916
12000,1024,102400,1.3,3,Vanilla,4,99,27639,2280797,27639,0.04307676
12000,1024,102400,1.3,3,Vanilla,5,83,23344,3826973,23344,0.023153616
12000,1024,102400,1.3,3,Vanilla,6,64,19885,5331548,19885,0.008392622
12000,1024,102400,1.3,3,Vanilla,0,11030,4010428,11848668,4008052,1
12000,1024,102400,1.3,3,Vanilla,1,386,143567,1095538,143567,0.49555126
12000,1024,102400,1.3,3,Vanilla,2,216,80595,1262506,80595,0.2614983
12000,1024,102400,1.3,3,Vanilla,3,144,58285,1677291,58285,0.09286093
12000,1024,102400,1.3,3,Vanilla,4,111,44336,2555509,44336,0.044404764
12000,1024,102400,1.3,3,Vanilla,5,80,30743,3751533,30743,0.016824098
12000,1024,102400,1.3,3,Vanilla,6,33,11197,2763776,11197,0.014900439
12000,1024,102400,1.3,3,Vanilla,0,11031,3065209,11862108,3064964,1
12000,1024,102400,1.3,3,Vanilla,1,381,109253,1088513,109253,0.411034
12000,1024,102400,1.3,3,Vanilla,2,212,59265,1209916,59265,0.13725019
12000,1024,102400,1.3,3,Vanilla,3,135,37140,1615752,37140,0.06852821
12000,1024,102400,1.3,3,Vanilla,4,100,27675,2301100,27675,0.040148478
12000,1024,102400,1.3,3,Vanilla,5,97,25744,4457757,25744,0.014870179
12000,1024,102400,1.3,3,Vanilla,6,44,13184,3588201,13184,0.008554564
12000,1024,102400,1.3,3,Vanilla,0,11025,2808357,11869740,2808108,1
12000,1024,102400,1.3,3,Vanilla,1,366,93918,1054204,93918,0.285316
12000,1024,102400,1.3,3,Vanilla,2,223,56229,1308212,56229,0.12410158
12000,1024,102400,1.3,3,Vanilla,3,149,36085,1740227,36085,0.0576253
12000,1024,102400,1.3,3,Vanilla,4,104,27505,2387060,27505,0.041915573
12000,1024,102400,1.3,3,Vanilla,5,90,22421,4421513,22421,0.014038104
12000,1024,102400,1.3,3,Vanilla,6,43,11246,3624892,11246,0.0074249264
12000,1024,102400,1.3,3,Vanilla,0,11019,3531210,11828908,3529662,1
12000,1024,102400,1.3,3,Vanilla,1,356,117613,1010220,117613,0.335592
12000,1024,102400,1.3,3,Vanilla,2,216,66670,1234676,66670,0.14247467
12000,1024,102400,1.3,3,Vanilla,3,181,59918,2136703,59918,0.078536585
12000,1024,102400,1.3,3,Vanilla,4,91,27711,2141288,27711,0.036098003
12000,1024,102400,1.3,3,Vanilla,5,94,32020,4271411,32020,0.020580396
12000,1024,102400,1.3,3,Vanilla,6,43,12883,3602463,12883,0.008098257
12000,1024,102400,1.3,3,Vanilla,0,10969,3980866,11822333,3978779,1
12000,1024,102400,1.3,3,Vanilla,1,379,141390,1079651,141390,0.5244079
12000,1024,102400,1.3,3,Vanilla,2,267,101391,1545431,101391,0.2044199
12000,1024,102400,1.3,3,Vanilla,3,149,57997,1751054,57997,0.08745835
12000,1024,102400,1.3,3,Vanilla,4,113,41985,2694848,41985,0.043463163
12000,1024,102400,1.3,3,Vanilla,5,91,34596,4263405,34596,0.024904726
12000,1024,102400,1.3,3,Vanilla,6,32,11554,2626656,11554,0.016608797
12000,1024,102400,1.3,3,Vanilla,0,11012,2986683,11841924,2986378,1
12000,1024,102400,1.3,3,Vanilla,1,380,107201,1081536,107201,0.3617021
12000,1024,102400,1.3,3,Vanilla,2,213,59104,1248037,59104,0.17036721
12000,1024,102400,1.3,3,Vanilla,3,148,39065,1736104,39065,0.05436281
12000,1024,102400,1.3,3,Vanilla,4,88,24552,2124442,24552,0.04303975
12000,1024,102400,1.3,3,Vanilla,5,105,30608,4775807,30608,0.021752963
12000,1024,102400,1.3,3,Vanilla,6,54,14963,4262003,14963,0.008825839
12000,1024,102400,1.3,3,Vanilla,0,11051,3734684,11878927,3730927,1
12000,1024,102400,1.3,3,Vanilla,1,362,115400,1028060,115400,0.4700753
12000,1024,102400,1.3,3,Vanilla,2,177,60991,997893,60991,0.17173196
12000,1024,102400,1.3,3,Vanilla,3,149,47680,1730258,47680,0.07730047
12000,1024,102400,1.3,3,Vanilla,4,111,37219,2596050,37219,0.032528166
12000,1024,102400,1.3,3,Vanilla,5,99,33620,4571919,33620,0.026754403
12000,1024,102400,1.3,3,Vanilla,6,51,17760,4079982,17760,0.009134049
12000,1024,102400,1.3,3,Vanilla,0,10987,3006811,11811650,3006534,1
12000,1024,102400,1.3,3,Vanilla,1,358,94289,1022787,94289,0.27268386
12000,1024,102400,1.3,3,Vanilla,2,199,56185,1166481,56185,0.12710893
12000,1024,102400,1.3,3,Vanilla,3,164,44972,1866482,44972,0.06641518
12000,1024,102400,1.3,3,Vanilla,4,123,31385,2848441,31385,0.0314332
12000,1024,102400,1.3,3,Vanilla,5,105,29333,5001174,29333,0.01558297
12000,1024,102400,1.3,3,Vanilla,6,64,17504,5269806,17504,0.008090639
12000,1024,102400,1.3,3,Vanilla,0,11005,3096577,11824031,3096076,1
12000,1024,102400,1.3,3,Vanilla,1,381,104881,1057466,104881,0.27071562
12000,1024,102400,1.3,3,Vanilla,2,199,53675,1123266,53675,0.1684874
12000,1024,102400,1.3,3,Vanilla,3,152,42896,1707721,42896,0.06045881
12000,1024,102400,1.3,3,Vanilla,4,114,31505,2581296,31505,0.033082176
12000,1024,102400,1.3,3,Vanilla,5,104,30780,4843491,30780,0.018434705
12000,1024,102400,1.3,3,Vanilla,6,45,14068,3653416,14068,0.008725659
12000,1024,102400,1.3,3,Vanilla,0,11075,3840793,11904892,3838469,1
12000,1024,102400,1.3,3,Vanilla,1,330,112638,954843,112638,0.33041364
12000,1024,102400,1.3,3,Vanilla,2,184,63178,1076189,63178,0.19205052
12000,1024,102400,1.3,3,Vanilla,3,157,54451,1849342,54451,0.09329024
12000,1024,102400,1.3,3,Vanilla,4,115,40906,2695504,40906,0.03880481
12000,1024,102400,1.3,3,Vanilla,5,94,32671,4280257,32671,0.024889985
12000,1024,102400,1.3,3,Vanilla,6,45,15604,3671661,15604,0.009706988
12000,1024,102400,1.3,3,Vanilla,0,11033,3169137,11878381,3168668,1
12000,1024,102400,1.3,3,Vanilla,1,352,100030,987350,100030,0.3391199
12000,1024,102400,1.3,3,Vanilla,2,210,61745,1205189,61745,0.14393488
12000,1024,102400,1.3,3,Vanilla,3,152,44132,1737837,44132,0.084235996
12000,1024,102400,1.3,3,Vanilla,4,112,31325,2542433,31325,0.03610152
12000,1024,102400,1.3,3,Vanilla,5,93,23687,4174786,23687,0.012666459
12000,1024,102400,1.3,3,Vanilla,6,48,11973,4061361,11973,0.006341782
12000,1024,102400,1.3,3,Vanilla,0,11017,3234678,11839864,3234097,1
12000,1024,102400,1.3,3,Vanilla,1,378,110761,1076635,110761,0.4509537
12000,1024,102400,1.3,3,Vanilla,2,216,65080,1238772,65080,0.13382457
12000,1024,102400,1.3,3,Vanilla,3,157,44872,1819431,44872,0.07398141
12000,1024,102400,1.3,3,Vanilla,4,105,32822,2553388,32822,0.03456009
12000,1024,102400,1.3,3,Vanilla,5,97,26021,4525531,26021,0.017075093
12000,1024,102400,1.3,3,Vanilla,6,30,9473,2389407,9473,0.008456479
12000,1024,102400,1.3,3,Vanilla,0,11020,3347479,11875195,3346766,1
12000,1024,102400,1.3,3,Vanilla,1,376,113161,1057915,113161,0.2997076
12000,1024,102400,1.3,3,Vanilla,2,204,62788,1180523,62788,0.16025068
12000,1024,102400,1.3,3,Vanilla,3,146,45424,1680872,45424,0.07223917
12000,1024,102400,1.3,3,Vanilla,4,119,36724,2788488,36724,0.04896621
12000,1024,102400,1.3,3,Vanilla,5,90,27468,4298267,27468,0.01674336
12000,1024,102400,1.3,3,Vanilla,6,45,12994,3658369,12994,0.008931516
12000,1024,102400,1.3,3,Vanilla,0,11046,3098554,11878886,3098250,1
12000,1024,102400,1.3,3,Vanilla,1,366,100716,1018115,100716,0.26146573
12000,1024,102400,1.3,3,Vanilla,2,223,63737,1271331,63737,0.19585124
12000,1024,102400,1.3,3,Vanilla,3,151,41167,1740308,41167,0.080803365
12000,1024,102400,1.3,3,Vanilla,4,92,26831,2090889,26831,0.033972338
12000,1024,102400,1.3,3,Vanilla,5,84,22202,3816516,22202,0.013966061
12000,1024,102400,1.3,3,Vanilla,6,38,10288,3035715,10288,0.0075903153
12000,1024,102400,1.3,3,Vanilla,0,11053,2946639,11867566,2946310,1
12000,1024,102400,1.3,3,Vanilla,1,363,101558,1024377,101558,0.4007421
12000,1024,102400,1.3,3,Vanilla,2,202,54057,1174545,54057,0.12682927
12000,1024,102400,1.3,3,Vanilla,3,142,36478,1639024,36478,0.06438468
12000,1024,102400,1.3,3,Vanilla,4,98,25932,2315064,25932,0.042778432
12000,1024,102400,1.3,3,Vanilla,5,87,23951,4078913,23951,0.014347417
12000,1024,102400,1.3,3,Vanilla,6,55,14557,4581735,14557,0.007045503
12000,1024,102400,1.3,3,Vanilla,0,11033,3733668,11857082,3732990,1
12000,1024,102400,1.3,3,Vanilla,1,361,118192,1021107,118192,0.32428503
12000,1024,102400,1.3,3,Vanilla,2,212,74593,1253454,74593,0.24869384
12000,1024,102400,1.3,3,Vanilla,3,139,47927,1552392,47927,0.078598596
12000,1024,102400,1.3,3,Vanilla,4,116,40232,2599163,40232,0.0371141
12000,1024,102400,1.3,3,Vanilla,5,89,28048,4266077,28048,0.014659219
12000,1024,102400,1.3,3,Vanilla,6,50,17573,4148877,17573,0.009963167
12000,1024,102400,1.3,3,Vanilla,0,11060,3297251,11910316,3295969,1
12000,1024,102400,1.3,3,Vanilla,1,328,99414,945840,99414,0.41603693
12000,1024,102400,1.3,3,Vanilla,2,208,63598,1223566,63598,0.20484528
12000,1024,102400,1.3,3,Vanilla,3,161,47165,1871264,47165,0.094401576
12000,1024,102400,1.3,3,Vanilla,4,119,35088,2841860,35088,0.03512816
12000,1024,102400,1.3,3,Vanilla,5,79,25083,3660762,25083,0.016769743
12000,1024,102400,1.3,3,Vanilla,6,45,14179,3740957,14179,0.0076534604
12000,1024,102400,1.3,3,Vanilla,0,11038,3172659,11895216,3171945,1
12000,1024,102400,1.3,3,Vanilla,1,367,107974,1027220,107974,0.40865603
12000,1024,102400,1.3,3,Vanilla,2,204,59315,1169585,59315,0.132326
12000,1024,102400,1.3,3,Vanilla,3,142,39566,1646197,39566,0.09792717
12000,1024,102400,1.3,3,Vanilla,4,100,27437,2282213,27437,0.035244163
12000,1024,102400,1.3,3,Vanilla,5,95,28888,4511556,28888,0.016934836
12000,1024,102400,1.3,3,Vanilla,6,54,14209,4433936,14209,0.0062720682
12000,1024,102400,1.3,3,Vanilla,0,11026,3772662,11860042,3768936,1
12000,1024,102400,1.3,3,Vanilla,1,373,129613,1055040,129613,0.48320693
12000,1024,102400,1.3,3,Vanilla,2,197,70784,1173310,70784,0.17393535
12000,1024,102400,1.3,3,Vanilla,3,161,53193,1857674,53193,0.1391431
12000,1024,102400,1.3,3,Vanilla,4,113,42440,2658274,42440,0.046235573
12000,1024,102400,1.3,3,Vanilla,5,79,27188,3698249,27188,0.018585369
12000,1024,102400,1.3,3,Vanilla,6,51,17738,4186891,17738,0.010623122
12000,1024,102400,1.3,3,Vanilla,0,11030,3836348,11831109,3834330,1
12000,1024,102400,1.3,3,Vanilla,1,374,128587,1049226,128587,0.37971997
12000,1024,102400,1.3,3,Vanilla,2,201,68620,1190399,68620,0.15937714
12000,1024,102400,1.3,3,Vanilla,3,135,47422,1571388,47422,0.07821699
12000,1024,102400,1.3,3,Vanilla,4,127,45010,2997690,45010,0.039631728
12000,1024,102400,1.3,3,Vanilla,5,92,30751,4241907,30751,0.0190791
12000,1024,102400,1.3,3,Vanilla,6,41,14405,3375943,14405,0.008846461
12000,1024,102400,1.3,3,Vanilla,0,11000,3215142,11807941,3214776,1
12000,1024,102400,1.3,3,Vanilla,1,392,117707,1124325,117707,0.4119886
12000,1024,102400,1.3,3,Vanilla,2,206,59068,1194847,59068,0.13931665
12000,1024,102400,1.3,3,Vanilla,3,163,47819,1893925,47819,0.065608114
12000,1024,102400,1.3,3,Vanilla,4,108,30520,2470238,30520,0.042010713
12000,1024,102400,1.3,3,Vanilla,5,82,23915,3831022,23915,0.014292897
12000,1024,102400,1.3,3,Vanilla,6,49,14251,3991787,14251,0.00867927
12000,1024,102400,1.3,3,Vanilla,0,11049,3068627,11875454,3067808,1
12000,1024,102400,1.3,3,Vanilla,1,358,99943,1018962,99943,0.36660534
12000,1024,102400,1.3,3,Vanilla,2,217,57313,1258019,57313,0.21956088
12000,1024,102400,1.3,3,Vanilla,3,136,39187,1600073,39187,0.090804465
12000,1024,102400,1.3,3,Vanilla,4,112,30442,2623895,30442,0.02978794
12000,1024,102400,1.3,3,Vanilla,5,91,25414,4341618,25414,0.014574941
12000,1024,102400,1.3,3,Vanilla,6,37,9866,2999843,9866,0.007253848
12000,1024,102400,1.3,3,Vanilla,0,11044,3085055,11888559,3084780,1
12000,1024,102400,1.3,3,Vanilla,1,346,98497,967686,98497,0.30501392
12000,1024,102400,1.3,3,Vanilla,2,201,55003,1161920,55003,0.13374002
12000,1024,102400,1.3,3,Vanilla,3,155,42330,1807319,42330,0.06323141
12000,1024,102400,1.3,3,Vanilla,4,109,31403,2577278,31403,0.03197964
12000,1024,102400,1.3,3,Vanilla,5,91,25292,4263595,25292,0.014407252
12000,1024,102400,1.3,3,Vanilla,6,54,16237,4394626,16237,0.01266458
12000,1024,102400,1.3,3,Vanilla,0,11069,3017666,11905800,3017120,1
12000,1024,102400,1.3,3,Vanilla,1,334,90271,923430,90271,0.27905005
12000,1024,102400,1.3,3,Vanilla,2,203,55502,1197116,55502,0.12423348
12000,1024,102400,1.3,3,Vanilla,3,138,36539,1557505,36539,0.06318402
12000,1024,102400,1.3,3,Vanilla,4,124,32310,2865303,32310,0.027270427
12000,1024,102400,1.3,3,Vanilla,5,89,27501,4201360,27501,0.021115294
12000,1024,102400,1.3,3,Vanilla,6,43,11987,3528729,11987,0.007255667
12000,1024,102400,1.3,3,Vanilla,0,11035,3095289,11862694,3095017,1
12000,1024,102400,1.3,3,Vanilla,1,357,100722,1007970,100722,0.4378897
