num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.9,3,Classified,1,3,2272,8179,2272,0.33929297
12000,1024,102400,1.9,3,Classified,2,3,4218,16493,4218,0.2896221
12000,1024,102400,1.9,3,Classified,3,1,1916,10565,1916,0.18135352
12000,1024,102400,1.9,3,Classified,6,1,36501,94454,36501,0.38644207
12000,1024,102400,1.9,3,Classified,0,11975,3436916,12320715,3436535,1
12000,1024,102400,1.9,3,Classified,1,13,9971,34684,9971,0.39536422
12000,1024,102400,1.9,3,Classified,2,6,9716,37377,9716,0.3429855
12000,1024,102400,1.9,3,Classified,3,5,15576,50596,15576,0.40111673
12000,1024,102400,1.9,3,Classified,5,1,17496,48769,17496,0.3587525
12000,1024,102400,1.9,3,Classified,0,11986,3038315,12331258,3038128,1
12000,1024,102400,1.9,3,Classified,1,10,7346,28219,7346,0.35313317
12000,1024,102400,1.9,3,Classified,2,2,3445,10071,3445,0.4009662
12000,1024,102400,1.9,3,Classified,3,2,5842,21388,5842,0.299389
12000,1024,102400,1.9,3,Classified,0,11982,3503268,12331462,3503056,1
12000,1024,102400,1.9,3,Classified,1,7,7736,23133,7736,0.47290322
12000,1024,102400,1.9,3,Classified,2,7,8928,36724,8928,0.3410063
12000,1024,102400,1.9,3,Classified,3,2,6356,21717,6356,0.33069795
12000,1024,102400,1.9,3,Classified,4,1,4454,20546,4454,0.21678185
12000,1024,102400,1.9,3,Classified,5,1,10215,35819,10215,0.28518385
12000,1024,102400,1.9,3,Classified,0,11990,3306706,12333599,3306441,1
12000,1024,102400,1.9,3,Classified,1,7,4223,18430,4223,0.34034127
12000,1024,102400,1.9,3,Classified,2,1,1219,5378,1219,0.22666419
12000,1024,102400,1.9,3,Classified,4,1,8397,24119,8397,0.34814876
12000,1024,102400,1.9,3,Classified,5,1,19232,58745,19232,0.32738104
12000,1024,102400,1.9,3,Classified,0,11987,3287435,12337022,3286811,1
12000,1024,102400,1.9,3,Classified,1,8,5010,19244,5010,0.41110593
12000,1024,102400,1.9,3,Classified,2,2,2836,10219,2836,0.28226212
12000,1024,102400,1.9,3,Classified,3,3,10839,38633,10839,0.3429457
12000,1024,102400,1.9,3,Classified,0,11985,3368778,12335282,3368577,1
12000,1024,102400,1.9,3,Classified,1,12,7653,31759,7653,0.45582923
12000,1024,102400,1.9,3,Classified,2,3,4254,17636,4254,0.32634392
12000,1024,102400,1.9,3,Classified,0,11988,3281126,12338258,3280134,1
12000,1024,102400,1.9,3,Classified,1,7,6355,20988,6355,0.4511909
12000,1024,102400,1.9,3,Classified,2,4,5262,19746,5262,0.37470207
12000,1024,102400,1.9,3,Classified,4,1,3891,16913,3891,0.23005971
12000,1024,102400,1.9,3,Classified,0,11988,3433988,12345447,3433467,1
12000,1024,102400,1.9,3,Classified,1,11,8326,29963,8326,0.46758148
12000,1024,102400,1.9,3,Classified,3,1,2358,11014,2358,0.21409115
12000,1024,102400,1.9,3,Classified,0,11985,3633326,12330979,3632306,1
12000,1024,102400,1.9,3,Classified,1,11,9612,30639,9612,0.43038377
12000,1024,102400,1.9,3,Classified,2,3,5517,16744,5517,0.42713726
12000,1024,102400,1.9,3,Classified,5,1,19108,58160,19108,0.32854196
12000,1024,102400,1.9,3,Classified,0,11985,3271081,12339704,3270866,1
12000,1024,102400,1.9,3,Classified,1,12,8723,30851,8723,0.40941384
12000,1024,102400,1.9,3,Classified,2,3,5385,17566,5385,0.39047152
12000,1024,102400,1.9,3,Classified,0,11984,3109207,12338812,3109003,1
12000,1024,102400,1.9,3,Classified,1,14,7881,38537,7881,0.29725134
12000,1024,102400,1.9,3,Classified,3,2,4163,17037,4163,0.24988317
12000,1024,102400,1.9,3,Classified,0,11977,3155527,12326496,3154986,1
12000,1024,102400,1.9,3,Classified,1,14,9761,39127,9761,0.44068375
12000,1024,102400,1.9,3,Classified,2,3,3434,16804,3434,0.2490474
12000,1024,102400,1.9,3,Classified,3,4,11274,48779,11274,0.31029654
12000,1024,102400,1.9,3,Classified,4,2,16714,55623,16714,0.3355823
12000,1024,102400,1.9,3,Classified,0,11988,3292133,12339416,3291828,1
12000,1024,102400,1.9,3,Classified,1,10,7510,29084,7510,0.3579527
12000,1024,102400,1.9,3,Classified,2,1,2333,7482,2333,0.31181502
12000,1024,102400,1.9,3,Classified,3,1,4465,12229,4465,0.3651157
12000,1024,102400,1.9,3,Classified,0,11986,3116118,12331469,3115904,1
12000,1024,102400,1.9,3,Classified,1,8,5111,20918,5111,0.389692
12000,1024,102400,1.9,3,Classified,2,3,6567,21087,6567,0.3198094
12000,1024,102400,1.9,3,Classified,3,2,4442,21445,4442,0.22859342
12000,1024,102400,1.9,3,Classified,4,1,4154,17518,4154,0.23712753
12000,1024,102400,1.9,3,Classified,0,11984,3487773,12328738,3486630,1
12000,1024,102400,1.9,3,Classified,1,9,7906,23846,7906,0.43425605
12000,1024,102400,1.9,3,Classified,2,2,3322,10841,3322,0.33043477
12000,1024,102400,1.9,3,Classified,3,3,12079,36222,12079,0.36838922
12000,1024,102400,1.9,3,Classified,4,1,3847,19579,3847,0.19648603
12000,1024,102400,1.9,3,Classified,5,1,8084,43276,8084,0.186801
12000,1024,102400,1.9,3,Classified,0,11980,3260041,12329525,3259277,1
12000,1024,102400,1.9,3,Classified,1,10,6343,23911,6343,0.45483258
12000,1024,102400,1.9,3,Classified,2,8,10701,43498,10701,0.33018056
12000,1024,102400,1.9,3,Classified,3,1,3870,12656,3870,0.3057838
12000,1024,102400,1.9,3,Classified,4,1,8188,23939,8188,0.342036
12000,1024,102400,1.9,3,Classified,0,11984,3323592,12329574,3323196,1
12000,1024,102400,1.9,3,Classified,1,11,6036,28981,6036,0.27731094
12000,1024,102400,1.9,3,Classified,2,1,2059,7876,2059,0.26142713
12000,1024,102400,1.9,3,Classified,4,2,14173,43164,14173,0.39949912
12000,1024,102400,1.9,3,Classified,5,2,18340,84134,18340,0.2504735
12000,1024,102400,1.9,3,Classified,0,11990,3446846,12336318,3446115,1
12000,1024,102400,1.9,3,Classified,1,6,4392,16769,4392,0.32506964
12000,1024,102400,1.9,3,Classified,2,1,2052,5836,2052,0.3516107
12000,1024,102400,1.9,3,Classified,3,1,2173,10279,2173,0.2114019
12000,1024,102400,1.9,3,Classified,4,2,8844,39594,8844,0.28622603
12000,1024,102400,1.9,3,Classified,0,11981,3500552,12328733,3499471,1
12000,1024,102400,1.9,3,Classified,1,14,8661,35852,8661,0.3325106
12000,1024,102400,1.9,3,Classified,2,2,1898,9471,1898,0.2469763
12000,1024,102400,1.9,3,Classified,3,2,8944,31976,8944,0.29751858
12000,1024,102400,1.9,3,Classified,4,1,4228,20622,4228,0.20502377
12000,1024,102400,1.9,3,Classified,0,11987,3392001,12335340,3391154,1
12000,1024,102400,1.9,3,Classified,1,8,7477,21298,7477,0.51049906
12000,1024,102400,1.9,3,Classified,2,4,7494,23871,7494,0.4294214
12000,1024,102400,1.9,3,Classified,3,1,4295,14075,4295,0.305151
12000,1024,102400,1.9,3,Classified,0,11987,3259733,12334817,3259197,1
12000,1024,102400,1.9,3,Classified,1,8,6124,25329,6124,0.39358187
12000,1024,102400,1.9,3,Classified,2,4,4996,20196,4996,0.30083063
12000,1024,102400,1.9,3,Classified,3,1,2519,10575,2519,0.23820332
12000,1024,102400,1.9,3,Classified,0,11988,3375522,12335454,3374388,1
12000,1024,102400,1.9,3,Classified,1,9,5890,22593,5890,0.43287227
12000,1024,102400,1.9,3,Classified,2,2,5028,12667,5028,0.43496943
12000,1024,102400,1.9,3,Classified,5,1,8489,36684,8489,0.23140879
12000,1024,102400,1.9,3,Classified,0,11981,3205584,12328454,3205306,1
12000,1024,102400,1.9,3,Classified,1,12,9675,33689,9675,0.44637585
12000,1024,102400,1.9,3,Classified,2,2,4146,15693,4146,0.281017
12000,1024,102400,1.9,3,Classified,3,1,2599,9504,2599,0.27346382
12000,1024,102400,1.9,3,Classified,4,2,12741,47205,12741,0.30211785
12000,1024,102400,1.9,3,Classified,5,1,6880,36333,6880,0.18935953
12000,1024,102400,1.9,3,Classified,6,1,34396,95571,34396,0.35989997
12000,1024,102400,1.9,3,Classified,0,11983,3155738,12331290,3155639,1
12000,1024,102400,1.9,3,Classified,1,8,5194,20227,5194,0.3530143
12000,1024,102400,1.9,3,Classified,2,5,7177,27927,7177,0.34229475
12000,1024,102400,1.9,3,Classified,3,1,4254,16253,4254,0.2617363
12000,1024,102400,1.9,3,Classified,4,2,7413,35037,7413,0.22735685
12000,1024,102400,1.9,3,Classified,6,1,15956,66377,15956,0.24038447
12000,1024,102400,1.9,3,Classified,0,11988,3402788,12337220,3401743,1
12000,1024,102400,1.9,3,Classified,1,4,3054,10461,3054,0.34838998
12000,1024,102400,1.9,3,Classified,2,5,8858,25992,8858,0.4566407
12000,1024,102400,1.9,3,Classified,3,2,6991,22194,6991,0.37787256
12000,1024,102400,1.9,3,Classified,4,1,9364,29407,9364,0.3184276
12000,1024,102400,1.9,3,Classified,0,11989,3263396,12344575,3263121,1
12000,1024,102400,1.9,3,Classified,1,8,6879,22959,6879,0.51814175
12000,1024,102400,1.9,3,Classified,2,2,3121,10774,3121,0.32698366
12000,1024,102400,1.9,3,Classified,3,1,2070,8877,2070,0.23318689
12000,1024,102400,1.9,3,Classified,0,11993,3725829,12338726,3723949,1
12000,1024,102400,1.9,3,Classified,1,5,3905,12719,3905,0.38758388
12000,1024,102400,1.9,3,Classified,4,1,5344,22683,5344,0.23559494
12000,1024,102400,1.9,3,Classified,5,1,10359,42319,10359,0.24478367
12000,1024,102400,1.9,3,Classified,0,11979,3418283,12326115,3417180,1
12000,1024,102400,1.9,3,Classified,1,17,12825,46854,12825,0.39633587
12000,1024,102400,1.9,3,Classified,2,2,3067,12597,3067,0.28494927
12000,1024,102400,1.9,3,Classified,3,2,5484,24271,5484,0.29208386
12000,1024,102400,1.9,3,Classified,0,11987,3168645,12329620,3168167,1
12000,1024,102400,1.9,3,Classified,1,8,4261,20977,4261,0.2807499
12000,1024,102400,1.9,3,Classified,2,2,3810,11939,3810,0.34721866
12000,1024,102400,1.9,3,Classified,3,2,8222,25563,8222,0.39249063
12000,1024,102400,1.9,3,Classified,4,1,7740,23538,7740,0.32882997
12000,1024,102400,1.9,3,Classified,0,11984,3316837,12330598,3316448,1
12000,1024,102400,1.9,3,Classified,1,9,8350,26363,8350,0.43733063
12000,1024,102400,1.9,3,Classified,2,4,5080,19464,5080,0.31796
12000,1024,102400,1.9,3,Classified,3,2,4283,17969,4283,0.26247713
12000,1024,102400,1.9,3,Classified,4,1,9046,28844,9046,0.3136181
12000,1024,102400,1.9,3,Classified,0,11990,3200161,12340137,3199961,1
12000,1024,102400,1.9,3,Classified,1,4,3281,11481,3281,0.3821138
12000,1024,102400,1.9,3,Classified,2,4,7432,24564,7432,0.34505433
12000,1024,102400,1.9,3,Classified,3,2,4550,19671,4550,0.28336483
12000,1024,102400,1.9,3,Classified,0,11988,3508649,12332997,3508031,1
12000,1024,102400,1.9,3,Classified,1,8,6596,20647,6596,0.5058489
12000,1024,102400,1.9,3,Classified,2,2,3125,11947,3125,0.3151649
12000,1024,102400,1.9,3,Classified,3,2,8004,24401,8004,0.38834617
12000,1024,102400,1.9,3,Classified,0,11989,3358592,12334519,3357909,1
12000,1024,102400,1.9,3,Classified,1,9,6016,22912,6016,0.35934567
12000,1024,102400,1.9,3,Classified,2,2,2025,9173,2025,0.23729199
12000,1024,102400,1.9,3,Classified,0,11984,3772108,12328139,3771590,1
12000,1024,102400,1.9,3,Classified,1,9,7009,25281,7009,0.38970336
12000,1024,102400,1.9,3,Classified,2,6,12000,36935,12000,0.36855465
12000,1024,102400,1.9,3,Classified,4,1,4132,19227,4132,0.21490613
12000,1024,102400,1.9,3,Classified,0,11988,3284712,12333523,3284123,1
12000,1024,102400,1.9,3,Classified,1,7,4525,18786,4525,0.3514311
12000,1024,102400,1.9,3,Classified,2,2,3747,14134,3747,0.3007861
12000,1024,102400,1.9,3,Classified,3,2,3728,18057,3728,0.21630828
12000,1024,102400,1.9,3,Classified,5,1,8763,39070,8763,0.22428973
12000,1024,102400,1.9,3,Classified,0,11984,3221702,12332875,3220958,1
12000,1024,102400,1.9,3,Classified,1,12,8261,31390,8261,0.45483872
12000,1024,102400,1.9,3,Classified,2,3,3742,15487,3742,0.2581187
12000,1024,102400,1.9,3,Classified,3,1,1876,11362,1876,0.16511178
12000,1024,102400,1.9,3,Classified,0,11989,3470396,12335679,3470013,1
12000,1024,102400,1.9,3,Classified,1,9,6726,24121,6726,0.4059788
12000,1024,102400,1.9,3,Classified,2,2,3379,10722,3379,0.35201794
12000,1024,102400,1.9,3,Classified,0,11985,3351005,12336658,3350648,1
12000,1024,102400,1.9,3,Classified,1,9,5236,21765,5236,0.33671743
12000,1024,102400,1.9,3,Classified,2,4,9463,25778,9463,0.44272038
12000,1024,102400,1.9,3,Classified,3,1,2116,9260,2116,0.22850972
12000,1024,102400,1.9,3,Classified,5,1,10285,38093,10285,0.26999712
12000,1024,102400,1.9,3,Classified,0,11984,3304313,12330395,3303917,1
12000,1024,102400,1.9,3,Classified,1,11,8784,32285,8784,0.47513625
12000,1024,102400,1.9,3,Classified,2,3,2827,14534,2827,0.27058318
12000,1024,102400,1.9,3,Classified,3,1,4314,16371,4314,0.26351476
12000,1024,102400,1.9,3,Classified,4,1,4341,18935,4341,0.22925799
12000,1024,102400,1.9,3,Classified,0,11989,3311190,12331625,3310820,1
12000,1024,102400,1.9,3,Classified,1,7,4732,20173,4732,0.29013255
12000,1024,102400,1.9,3,Classified,2,3,4751,16767,4751,0.3302032
12000,1024,102400,1.9,3,Classified,3,1,1719,10498,1719,0.16374548
12000,1024,102400,1.9,3,Classified,0,11989,4064309,12342940,4063166,1
12000,1024,102400,1.9,3,Classified,1,7,9537,21410,9537,0.63146067
12000,1024,102400,1.9,3,Classified,2,2,3213,10940,3213,0.30057943
12000,1024,102400,1.9,3,Classified,3,2,12628,28283,12628,0.4468182
12000,1024,102400,1.9,3,Classified,0,11986,3336450,12333647,3335915,1
12000,1024,102400,1.9,3,Classified,1,11,8798,29528,8798,0.41645244
12000,1024,102400,1.9,3,Classified,4,1,10099,27046,10099,0.37340087
12000,1024,102400,1.9,3,Classified,6,2,36909,154625,36909,0.2652122
12000,1024,102400,1.9,3,Classified,0,11985,3318435,12325046,3317755,1
12000,1024,102400,1.9,3,Classified,1,11,10917,30472,10917,0.5485348
12000,1024,102400,1.9,3,Classified,2,3,4423,17536,4423,0.33782336
12000,1024,102400,1.9,3,Classified,4,1,4451,20968,4451,0.21227585
12000,1024,102400,1.9,3,Classified,0,11985,3397025,12329872,3396328,1
12000,1024,102400,1.9,3,Classified,1,9,6379,24398,6379,0.45440543
12000,1024,102400,1.9,3,Classified,2,4,6662,24644,6662,0.37916145
12000,1024,102400,1.9,3,Classified,4,1,5498,21146,5498,0.2600019
12000,1024,102400,1.9,3,Classified,5,1,16346,57873,16346,0.28244606
12000,1024,102400,1.9,3,Classified,0,11986,3243158,12334559,3242697,1
12000,1024,102400,1.9,3,Classified,1,8,5625,21613,5625,0.5370138
12000,1024,102400,1.9,3,Classified,2,4,7686,27415,7686,0.3649552
12000,1024,102400,1.9,3,Classified,3,1,4332,11960,4332,0.36220735
12000,1024,102400,1.9,3,Classified,5,1,9538,35762,9538,0.2667077
12000,1024,102400,1.9,3,Classified,0,11981,3318204,12332199,3317480,1
12000,1024,102400,1.9,3,Classified,1,15,10700,39611,10700,0.4810776
12000,1024,102400,1.9,3,Classified,2,3,3428,13737,3428,0.32211
12000,1024,102400,1.9,3,Classified,4,1,4823,20929,4823,0.23044579
12000,1024,102400,1.9,3,Classified,0,11984,3056881,12331412,3056690,1
12000,1024,102400,1.9,3,Classified,1,10,6848,26736,6848,0.38299233
12000,1024,102400,1.9,3,Classified,2,4,6220,23271,6220,0.39558977
12000,1024,102400,1.9,3,Classified,3,1,1982,8714,1982,0.22745009
12000,1024,102400,1.9,3,Classified,4,1,9024,25514,9024,0.35368818
12000,1024,102400,1.9,3,Classified,0,11982,3531845,12328776,3530947,1
12000,1024,102400,1.9,3,Classified,1,15,13109,43225,13109,0.49207377
12000,1024,102400,1.9,3,Classified,2,1,1007,4814,1007,0.20918155
12000,1024,102400,1.9,3,Classified,3,2,4647,18524,4647,0.2520503
12000,1024,102400,1.9,3,Classified,0,11986,3553100,12345755,3552268,1
12000,1024,102400,1.9,3,Classified,1,11,9681,29078,9681,0.4595238
12000,1024,102400,1.9,3,Classified,2,2,3146,11125,3146,0.30969465
12000,1024,102400,1.9,3,Classified,5,1,9521,44191,9521,0.2154511
12000,1024,102400,1.9,3,Classified,0,11986,3431329,12337951,3430733,1
12000,1024,102400,1.9,3,Classified,1,5,3791,13816,3791,0.4053375
12000,1024,102400,1.9,3,Classified,2,3,4570,15251,4570,0.32134795
12000,1024,102400,1.9,3,Classified,3,3,7984,31423,7984,0.33661035
12000,1024,102400,1.9,3,Classified,4,2,14737,46744,14737,0.34920302
12000,1024,102400,1.9,3,Classified,5,1,17109,56202,17109,0.3044198
12000,1024,102400,1.9,3,Classified,0,11984,3170282,12331466,3169883,1
12000,1024,102400,1.9,3,Classified,1,12,8463,34605,8463,0.42451102
12000,1024,102400,1.9,3,Classified,2,4,7441,24517,7441,0.3519989
12000,1024,102400,1.9,3,Classified,0,11984,3324117,12332525,3323691,1
12000,1024,102400,1.9,3,Classified,1,12,8060,32051,8060,0.34591496
12000,1024,102400,1.9,3,Classified,2,3,2530,15863,2530,0.2224453
12000,1024,102400,1.9,3,Classified,5,1,17226,58451,17226,0.2947084
12000,1024,102400,1.9,3,Classified,0,11986,3502825,12338144,3502131,1
12000,1024,102400,1.9,3,Classified,1,9,7052,24553,7052,0.44298247
12000,1024,102400,1.9,3,Classified,2,3,7740,20298,7740,0.47932893
12000,1024,102400,1.9,3,Classified,3,1,2311,10307,2311,0.22421655
12000,1024,102400,1.9,3,Classified,5,1,18332,55932,18332,0.32775512
12000,1024,102400,1.9,3,Classified,0,11990,3432442,12339186,3431651,1
12000,1024,102400,1.9,3,Classified,1,5,3803,12651,3803,0.42283463
12000,1024,102400,1.9,3,Classified,2,4,6056,20769,6056,0.32857597
12000,1024,102400,1.9,3,Classified,3,1,4792,12531,4792,0.38241163
12000,1024,102400,1.9,3,Classified,0,11982,3353181,12324460,3352970,1
12000,1024,102400,1.9,3,Classified,1,14,9757,37535,9757,0.41164064
12000,1024,102400,1.9,3,Classified,2,2,3063,11694,3063,0.2815196
12000,1024,102400,1.9,3,Classified,3,1,2131,10320,2131,0.20649225
12000,1024,102400,1.9,3,Classified,4,1,3829,17573,3829,0.21789108
12000,1024,102400,1.9,3,Classified,0,11992,4273903,12342618,4272322,1
12000,1024,102400,1.9,3,Classified,1,5,6379,14900,6379,0.51364064
12000,1024,102400,1.9,3,Classified,2,2,3904,13185,3904,0.35064247
12000,1024,102400,1.9,3,Classified,4,1,5535,20890,5535,0.2649593
12000,1024,102400,1.9,3,Classified,0,11981,3352080,12328803,3351439,1
12000,1024,102400,1.9,3,Classified,1,13,8574,38621,8574,0.29551122
12000,1024,102400,1.9,3,Classified,2,4,6030,24108,6030,0.28716215
12000,1024,102400,1.9,3,Classified,4,1,4436,17881,4436,0.24808456
12000,1024,102400,1.9,3,Classified,6,1,18304,90565,18304,0.20210898
12000,1024,102400,1.9,3,Classified,0,11987,3324200,12334578,3323366,1
12000,1024,102400,1.9,3,Classified,1,8,6477,23359,6477,0.46864465
12000,1024,102400,1.9,3,Classified,2,2,4313,13541,4313,0.3319321
12000,1024,102400,1.9,3,Classified,3,2,6529,23862,6529,0.2990648
12000,1024,102400,1.9,3,Classified,4,1,4564,16443,4564,0.2775649
12000,1024,102400,1.9,3,Classified,0,11990,4257108,12334116,4255168,1
12000,1024,102400,1.9,3,Classified,1,7,5686,16240,5686,0.46447903
12000,1024,102400,1.9,3,Classified,2,2,5074,13336,5074,0.43422952
12000,1024,102400,1.9,3,Classified,4,1,6076,20717,6076,0.2932857
12000,1024,102400,1.9,3,Classified,0,11982,3297873,12330725,3296910,1
12000,1024,102400,1.9,3,Classified,1,12,9670,30541,9670,0.6462069
12000,1024,102400,1.9,3,Classified,2,3,4298,15576,4298,0.3272804
12000,1024,102400,1.9,3,Classified,3,1,4321,11776,4321,0.36693275
12000,1024,102400,1.9,3,Classified,4,1,3966,19838,3966,0.19991934
12000,1024,102400,1.9,3,Classified,6,1,18923,80282,18923,0.23570663
12000,1024,102400,1.9,3,Classified,0,11989,3211888,12338850,3211689,1
12000,1024,102400,1.9,3,Classified,1,8,5621,22214,5621,0.40210286
12000,1024,102400,1.9,3,Classified,2,1,2308,6229,2308,0.37052497
12000,1024,102400,1.9,3,Classified,4,1,4692,21327,4692,0.22000282
12000,1024,102400,1.9,3,Classified,5,1,18269,58451,18269,0.3125524
12000,1024,102400,1.9,3,Classified,0,11990,3366789,12342397,3365710,1
12000,1024,102400,1.9,3,Classified,1,5,4438,15793,4438,0.31670603
12000,1024,102400,1.9,3,Classified,2,3,5180,16262,5180,0.3846843
12000,1024,102400,1.9,3,Classified,3,2,7395,25262,7395,0.3666485
12000,1024,102400,1.9,3,Classified,0,11984,3420921,12334856,3420282,1
12000,1024,102400,1.9,3,Classified,1,12,9756,34191,9756,0.4652823
12000,1024,102400,1.9,3,Classified,2,1,1513,5425,1513,0.278894
12000,1024,102400,1.9,3,Classified,3,1,2569,8266,2569,0.3107912
12000,1024,102400,1.9,3,Classified,4,1,8766,26136,8766,0.33539945
12000,1024,102400,1.9,3,Classified,5,1,16834,48361,16834,0.3480904
12000,1024,102400,1.9,3,Classified,0,11981,4205140,12330573,4201807,1
12000,1024,102400,1.9,3,Classified,1,12,13641,36343,13641,0.60984474
12000,1024,102400,1.9,3,Classified,2,2,3690,11759,3690,0.3519878
