num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,2,3,Classified,4,1,5631,20669,5631,0.27243698
12000,1024,102400,2,3,Classified,0,11991,3275291,12323279,3274668,1
12000,1024,102400,2,3,Classified,1,7,4623,18618,4623,0.33134797
12000,1024,102400,2,3,Classified,3,2,6139,21129,6139,0.3475554
12000,1024,102400,2,3,Classified,0,11994,4047231,12326964,4045762,1
12000,1024,102400,2,3,Classified,1,5,4922,15143,4922,0.36976197
12000,1024,102400,2,3,Classified,6,1,19924,81683,19924,0.24391857
12000,1024,102400,2,3,Classified,0,11994,3157875,12326522,3157815,1
12000,1024,102400,2,3,Classified,1,4,2203,10442,2203,0.25017372
12000,1024,102400,2,3,Classified,2,1,2004,5858,2004,0.34209627
12000,1024,102400,2,3,Classified,3,1,2420,11380,2420,0.21265379
12000,1024,102400,2,3,Classified,0,11995,3476050,12331022,3475691,1
12000,1024,102400,2,3,Classified,1,3,3037,8910,3037,0.39597315
12000,1024,102400,2,3,Classified,2,2,1912,10274,1912,0.19784173
12000,1024,102400,2,3,Classified,0,11993,3578703,12323682,3577641,1
12000,1024,102400,2,3,Classified,1,5,3726,12260,3726,0.45708376
12000,1024,102400,2,3,Classified,2,1,1652,5348,1652,0.30890054
12000,1024,102400,2,3,Classified,4,1,4438,18872,4438,0.23516321
12000,1024,102400,2,3,Classified,0,11994,3413497,12323334,3412808,1
12000,1024,102400,2,3,Classified,1,3,2680,8523,2680,0.47563353
12000,1024,102400,2,3,Classified,2,1,2324,7613,2324,0.3052673
12000,1024,102400,2,3,Classified,3,2,3734,19598,3734,0.21875
12000,1024,102400,2,3,Classified,0,11993,3283772,12323726,3283275,1
12000,1024,102400,2,3,Classified,1,7,4942,19418,4942,0.3518851
12000,1024,102400,2,3,Classified,0,11990,3410907,12323652,3410737,1
12000,1024,102400,2,3,Classified,1,6,4324,15685,4324,0.37927726
12000,1024,102400,2,3,Classified,2,2,3087,11588,3087,0.34498793
12000,1024,102400,2,3,Classified,3,2,8420,28216,8420,0.3731516
12000,1024,102400,2,3,Classified,0,11988,3232541,12321845,3231829,1
12000,1024,102400,2,3,Classified,1,9,7411,24865,7411,0.46771702
12000,1024,102400,2,3,Classified,2,3,2967,13938,2967,0.23505896
12000,1024,102400,2,3,Classified,0,11990,3282206,12317390,3281877,1
12000,1024,102400,2,3,Classified,1,8,4953,19755,4953,0.37700534
12000,1024,102400,2,3,Classified,2,2,3184,11489,3184,0.29839173
12000,1024,102400,2,3,Classified,0,11993,3061834,12322061,3061720,1
12000,1024,102400,2,3,Classified,1,5,2850,11894,2850,0.32071123
12000,1024,102400,2,3,Classified,2,1,2252,7355,2252,0.30618626
12000,1024,102400,2,3,Classified,3,1,2364,10082,2364,0.23447728
12000,1024,102400,2,3,Classified,0,11996,4201003,12324231,4199532,1
12000,1024,102400,2,3,Classified,1,3,2674,8741,2674,0.33102852
12000,1024,102400,2,3,Classified,2,1,2764,7147,2764,0.3867357
12000,1024,102400,2,3,Classified,0,11996,3243507,12326009,3243115,1
12000,1024,102400,2,3,Classified,1,2,1512,5593,1512,0.3130719
12000,1024,102400,2,3,Classified,2,1,1887,6108,1887,0.3089391
12000,1024,102400,2,3,Classified,3,1,2208,9337,2208,0.23647852
12000,1024,102400,2,3,Classified,0,11991,3290780,12322072,3290027,1
12000,1024,102400,2,3,Classified,1,7,5339,19335,5339,0.39699864
12000,1024,102400,2,3,Classified,3,1,2095,9036,2095,0.23185037
12000,1024,102400,2,3,Classified,5,1,17761,50660,17761,0.3505922
12000,1024,102400,2,3,Classified,0,11994,4141431,12321314,4140465,1
12000,1024,102400,2,3,Classified,1,1,845,2779,845,0.3040662
12000,1024,102400,2,3,Classified,2,1,1405,4535,1405,0.30981258
12000,1024,102400,2,3,Classified,3,2,5927,18274,5927,0.327551
12000,1024,102400,2,3,Classified,4,1,5507,22207,5507,0.24798487
12000,1024,102400,2,3,Classified,5,1,10787,42144,10787,0.2559558
12000,1024,102400,2,3,Classified,0,11992,3324172,12324216,3323909,1
12000,1024,102400,2,3,Classified,1,5,2926,13326,2926,0.30747664
12000,1024,102400,2,3,Classified,2,2,2981,10898,2981,0.3754029
12000,1024,102400,2,3,Classified,3,1,4088,12546,4088,0.32584092
12000,1024,102400,2,3,Classified,0,11994,4187168,12324464,4186240,1
12000,1024,102400,2,3,Classified,1,3,4294,10697,4294,0.5355465
12000,1024,102400,2,3,Classified,2,1,2610,6323,2610,0.41277874
12000,1024,102400,2,3,Classified,3,1,3361,11522,3361,0.29170284
12000,1024,102400,2,3,Classified,5,1,21428,48151,21428,0.4450167
12000,1024,102400,2,3,Classified,0,11996,3250336,12326591,3250210,1
12000,1024,102400,2,3,Classified,1,3,2956,9771,2956,0.35804522
12000,1024,102400,2,3,Classified,2,1,1504,4383,1504,0.34314397
12000,1024,102400,2,3,Classified,0,11992,3396438,12325858,3395891,1
12000,1024,102400,2,3,Classified,1,4,2712,11518,2712,0.28995433
12000,1024,102400,2,3,Classified,2,4,5631,20615,5631,0.42200065
12000,1024,102400,2,3,Classified,0,11997,3393117,12327837,3391886,1
12000,1024,102400,2,3,Classified,1,2,1245,4607,1245,0.30384615
12000,1024,102400,2,3,Classified,2,1,1665,4812,1665,0.34600997
12000,1024,102400,2,3,Classified,0,11991,3422310,12321912,3421815,1
12000,1024,102400,2,3,Classified,1,6,4278,15300,4278,0.41994917
12000,1024,102400,2,3,Classified,2,3,3828,14089,3828,0.39621726
12000,1024,102400,2,3,Classified,0,11994,3459694,12328205,3458975,1
12000,1024,102400,2,3,Classified,1,4,2273,10170,2273,0.30851397
12000,1024,102400,2,3,Classified,2,2,3879,10309,3879,0.44696465
12000,1024,102400,2,3,Classified,0,11992,3402625,12322998,3401924,1
12000,1024,102400,2,3,Classified,1,5,3521,13666,3521,0.38686132
12000,1024,102400,2,3,Classified,2,1,695,4346,695,0.15991716
12000,1024,102400,2,3,Classified,3,2,9223,26528,9223,0.35739005
12000,1024,102400,2,3,Classified,0,11989,3209116,12321149,3208931,1
12000,1024,102400,2,3,Classified,1,7,4882,21110,4882,0.2579141
12000,1024,102400,2,3,Classified,2,4,3997,20060,3997,0.20351303
12000,1024,102400,2,3,Classified,0,11991,3300109,12321911,3299533,1
12000,1024,102400,2,3,Classified,1,3,1725,8203,1725,0.27534884
12000,1024,102400,2,3,Classified,2,2,2853,11031,2853,0.32631406
12000,1024,102400,2,3,Classified,3,1,2535,11470,2535,0.22101134
12000,1024,102400,2,3,Classified,4,3,24545,80754,24545,0.3721611
12000,1024,102400,2,3,Classified,0,11992,3253847,12320467,3253542,1
12000,1024,102400,2,3,Classified,1,4,1768,9883,1768,0.25819802
12000,1024,102400,2,3,Classified,2,2,2855,12661,2855,0.24518818
12000,1024,102400,2,3,Classified,3,2,6376,23032,6376,0.34381467
12000,1024,102400,2,3,Classified,0,11993,3229806,12324983,3229480,1
12000,1024,102400,2,3,Classified,1,3,1324,7660,1324,0.24106717
12000,1024,102400,2,3,Classified,2,1,1744,7427,1744,0.2348189
12000,1024,102400,2,3,Classified,3,1,1679,10449,1679,0.16068523
12000,1024,102400,2,3,Classified,5,2,27305,82205,27305,0.3807924
12000,1024,102400,2,3,Classified,0,11994,3525739,12329414,3525284,1
12000,1024,102400,2,3,Classified,1,4,3847,11568,3847,0.41349205
12000,1024,102400,2,3,Classified,3,1,5145,12018,5145,0.42810783
12000,1024,102400,2,3,Classified,4,1,3904,18986,3904,0.20562519
12000,1024,102400,2,3,Classified,0,11990,3402933,12319769,3402314,1
12000,1024,102400,2,3,Classified,1,10,8457,29331,8457,0.39919356
12000,1024,102400,2,3,Classified,0,11991,3421464,12323648,3421150,1
12000,1024,102400,2,3,Classified,1,5,3686,12630,3686,0.4380998
12000,1024,102400,2,3,Classified,2,1,902,4170,902,0.21630695
12000,1024,102400,2,3,Classified,3,1,4805,12855,4805,0.3737845
12000,1024,102400,2,3,Classified,4,1,8518,24006,8518,0.35482797
12000,1024,102400,2,3,Classified,6,1,18005,88405,18005,0.20366496
12000,1024,102400,2,3,Classified,0,11991,3517676,12317817,3517188,1
12000,1024,102400,2,3,Classified,1,6,5611,15954,5611,0.5301547
12000,1024,102400,2,3,Classified,2,3,3669,13139,3669,0.3274171
12000,1024,102400,2,3,Classified,0,11990,3693194,12319916,3692272,1
12000,1024,102400,2,3,Classified,1,6,4002,14912,4002,0.43655372
12000,1024,102400,2,3,Classified,2,2,3272,8925,3272,0.3747105
12000,1024,102400,2,3,Classified,3,2,4445,20192,4445,0.2957238
12000,1024,102400,2,3,Classified,0,11994,3280540,12324956,3280042,1
12000,1024,102400,2,3,Classified,1,4,2707,11821,2707,0.2600063
12000,1024,102400,2,3,Classified,2,2,2755,12344,2755,0.24667376
12000,1024,102400,2,3,Classified,0,11994,3512079,12328319,3511213,1
12000,1024,102400,2,3,Classified,1,4,2922,11268,2922,0.3266762
12000,1024,102400,2,3,Classified,2,1,1354,4880,1354,0.27745903
12000,1024,102400,2,3,Classified,3,1,5444,14110,5444,0.38582566
12000,1024,102400,2,3,Classified,0,11993,3214723,12322622,3214619,1
12000,1024,102400,2,3,Classified,1,3,1665,6964,1665,0.28019506
12000,1024,102400,2,3,Classified,2,3,4346,18626,4346,0.2743419
12000,1024,102400,2,3,Classified,3,1,3906,13470,3906,0.28997773
12000,1024,102400,2,3,Classified,0,11994,3802816,12331812,3801286,1
12000,1024,102400,2,3,Classified,1,3,2425,8606,2425,0.3303527
12000,1024,102400,2,3,Classified,2,1,1119,5368,1119,0.20845753
12000,1024,102400,2,3,Classified,3,1,2561,8698,2561,0.2944355
12000,1024,102400,2,3,Classified,5,1,11138,36122,11138,0.30834395
12000,1024,102400,2,3,Classified,0,11993,3345864,12324758,3345263,1
12000,1024,102400,2,3,Classified,1,4,3360,11302,3360,0.41713396
12000,1024,102400,2,3,Classified,2,3,5133,16093,5133,0.3562722
12000,1024,102400,2,3,Classified,0,11996,3263934,12328196,3263073,1
12000,1024,102400,2,3,Classified,1,2,1907,5601,1907,0.49467054
12000,1024,102400,2,3,Classified,2,1,860,4126,860,0.20843431
12000,1024,102400,2,3,Classified,4,1,4493,16941,4493,0.26521456
12000,1024,102400,2,3,Classified,0,11996,3272741,12329886,3272441,1
12000,1024,102400,2,3,Classified,1,4,1834,9090,1834,0.31367043
12000,1024,102400,2,3,Classified,0,11995,3352175,12327366,3351292,1
12000,1024,102400,2,3,Classified,1,5,4261,14220,4261,0.48882776
12000,1024,102400,2,3,Classified,0,11991,3275809,12321729,3275479,1
12000,1024,102400,2,3,Classified,1,6,4234,15797,4234,0.3738004
12000,1024,102400,2,3,Classified,2,3,3055,15004,3055,0.33429396
12000,1024,102400,2,3,Classified,0,11994,3141476,12325882,3141396,1
12000,1024,102400,2,3,Classified,1,5,2793,11943,2793,0.2901313
12000,1024,102400,2,3,Classified,2,1,889,5666,889,0.15690081
12000,1024,102400,2,3,Classified,0,11992,3212418,12323806,3212013,1
12000,1024,102400,2,3,Classified,1,4,3748,11418,3748,0.4394958
12000,1024,102400,2,3,Classified,2,1,891,5370,891,0.16592179
12000,1024,102400,2,3,Classified,3,3,13034,40931,13034,0.40067682
12000,1024,102400,2,3,Classified,0,11991,3433932,12321327,3433059,1
12000,1024,102400,2,3,Classified,1,8,6115,20953,6115,0.4090909
12000,1024,102400,2,3,Classified,3,1,2519,11192,2519,0.22507147
12000,1024,102400,2,3,Classified,0,11995,3116992,12323868,3116840,1
12000,1024,102400,2,3,Classified,1,4,2164,10824,2164,0.2732353
12000,1024,102400,2,3,Classified,2,1,1045,4422,1045,0.23631841
12000,1024,102400,2,3,Classified,0,11994,3455431,12327592,3455004,1
12000,1024,102400,2,3,Classified,1,4,3996,11357,3996,0.4244671
12000,1024,102400,2,3,Classified,2,1,996,5568,996,0.1788793
12000,1024,102400,2,3,Classified,4,1,4274,16587,4274,0.25767168
12000,1024,102400,2,3,Classified,0,11992,3733975,12322413,3732711,1
12000,1024,102400,2,3,Classified,1,6,4760,16332,4760,0.41196698
12000,1024,102400,2,3,Classified,2,1,1293,4891,1293,0.2643631
12000,1024,102400,2,3,Classified,3,1,4944,12531,4944,0.39454153
12000,1024,102400,2,3,Classified,0,11994,3215419,12322273,3215193,1
12000,1024,102400,2,3,Classified,1,5,3530,13724,3530,0.35374537
12000,1024,102400,2,3,Classified,2,1,1047,5546,1047,0.1887847
12000,1024,102400,2,3,Classified,0,11993,3423048,12319126,3422400,1
12000,1024,102400,2,3,Classified,1,5,3785,13072,3785,0.3652213
12000,1024,102400,2,3,Classified,3,1,2013,10951,2013,0.18381883
12000,1024,102400,2,3,Classified,4,1,3220,22423,3220,0.14360255
12000,1024,102400,2,3,Classified,0,11993,3505741,12322945,3505070,1
12000,1024,102400,2,3,Classified,1,4,3035,12398,3035,0.2821218
12000,1024,102400,2,3,Classified,2,2,3110,10496,3110,0.3625388
12000,1024,102400,2,3,Classified,3,1,2407,10272,2407,0.23432632
12000,1024,102400,2,3,Classified,0,11994,3495618,12325223,3494965,1
12000,1024,102400,2,3,Classified,1,5,3561,14279,3561,0.3108755
12000,1024,102400,2,3,Classified,2,1,1476,4330,1476,0.3408776
12000,1024,102400,2,3,Classified,0,11991,3376157,12325726,3375833,1
12000,1024,102400,2,3,Classified,1,4,2775,10987,2775,0.3280455
12000,1024,102400,2,3,Classified,2,2,2423,9400,2423,0.26465067
12000,1024,102400,2,3,Classified,3,2,5982,21351,5982,0.3175325
12000,1024,102400,2,3,Classified,4,1,9149,24521,9149,0.37310877
12000,1024,102400,2,3,Classified,0,11991,3254068,12321558,3253724,1
12000,1024,102400,2,3,Classified,1,7,4061,19335,4061,0.312912
12000,1024,102400,2,3,Classified,2,1,2162,6014,2162,0.3594945
12000,1024,102400,2,3,Classified,6,1,16756,70929,16756,0.23623623
12000,1024,102400,2,3,Classified,0,11994,3288179,12323896,3287880,1
12000,1024,102400,2,3,Classified,1,4,4116,12603,4116,0.47398686
12000,1024,102400,2,3,Classified,2,2,3250,11749,3250,0.29212576
12000,1024,102400,2,3,Classified,0,11989,4110141,12321084,4107360,1
12000,1024,102400,2,3,Classified,1,8,7557,21823,7557,0.45240054
12000,1024,102400,2,3,Classified,2,2,2679,9685,2679,0.32520688
12000,1024,102400,2,3,Classified,3,1,5076,13734,5076,0.3695937
12000,1024,102400,2,3,Classified,0,11995,3053603,12328598,3053326,1
12000,1024,102400,2,3,Classified,1,2,1826,6514,1826,0.3442539
12000,1024,102400,2,3,Classified,2,2,3008,12644,3008,0.2753048
12000,1024,102400,2,3,Classified,3,1,2175,11405,2175,0.19070584
12000,1024,102400,2,3,Classified,0,11998,3531083,12322681,3530139,1
12000,1024,102400,2,3,Classified,1,1,1060,2935,1060,0.36115843
12000,1024,102400,2,3,Classified,2,1,1053,5720,1053,0.18409091
12000,1024,102400,2,3,Classified,0,11996,3648118,12330931,3647402,1
12000,1024,102400,2,3,Classified,1,3,2875,7739,2875,0.5468911
12000,1024,102400,2,3,Classified,4,1,9460,27570,9460,0.3431266
12000,1024,102400,2,3,Classified,0,11992,3225234,12326893,3224644,1
12000,1024,102400,2,3,Classified,1,7,6394,20155,6394,0.4904133
12000,1024,102400,2,3,Classified,2,1,2228,8026,2228,0.2775978
12000,1024,102400,2,3,Classified,0,11991,3391635,12317578,3391260,1
12000,1024,102400,2,3,Classified,1,6,4525,16130,4525,0.3737255
12000,1024,102400,2,3,Classified,2,2,3024,10627,3024,0.35875136
12000,1024,102400,2,3,Classified,6,1,18509,83265,18509,0.22229028
12000,1024,102400,2,3,Classified,0,11995,3403393,12326438,3402732,1
12000,1024,102400,2,3,Classified,1,4,4196,10916,4196,0.46799338
12000,1024,102400,2,3,Classified,3,1,4497,16248,4497,0.27677253
12000,1024,102400,2,3,Classified,0,11995,3043635,12325096,3043542,1
12000,1024,102400,2,3,Classified,1,3,2284,7631,2284,0.34868106
12000,1024,102400,2,3,Classified,2,1,2308,7085,2308,0.32575864
12000,1024,102400,2,3,Classified,3,1,3628,14775,3628,0.24554992
12000,1024,102400,2,3,Classified,0,11996,3336501,12330275,3335983,1
12000,1024,102400,2,3,Classified,1,4,3363,11183,3363,0.4126718
12000,1024,102400,2,3,Classified,0,11996,3377329,12330170,3376966,1
12000,1024,102400,2,3,Classified,1,4,2132,10221,2132,0.2704956
12000,1024,102400,2,3,Classified,0,11993,3528343,12318186,3526986,1
12000,1024,102400,2,3,Classified,1,1,439,2333,439,0.18816973
12000,1024,102400,2,3,Classified,2,5,7078,30147,7078,0.38661596
12000,1024,102400,2,3,Classified,3,1,1929,11536,1929,0.16721568
12000,1024,102400,2,3,Classified,0,11991,3316824,12318249,3316384,1
12000,1024,102400,2,3,Classified,1,6,4827,18389,4827,0.33809236
12000,1024,102400,2,3,Classified,2,2,3025,11514,3025,0.3567242
12000,1024,102400,2,3,Classified,4,1,3653,20855,3653,0.17516184
12000,1024,102400,2,3,Classified,0,11997,3377311,12326091,3376906,1
12000,1024,102400,2,3,Classified,1,2,984,4574,984,0.29544553
12000,1024,102400,2,3,Classified,5,1,8159,36872,8159,0.22127903
12000,1024,102400,2,3,Classified,0,11992,3150450,12318282,3150349,1
12000,1024,102400,2,3,Classified,1,4,2174,9520,2174,0.2863248
12000,1024,102400,2,3,Classified,2,1,2429,6253,2429,0.38845354
12000,1024,102400,2,3,Classified,3,2,7815,31001,7815,0.2537789
12000,1024,102400,2,3,Classified,6,1,18518,82466,18518,0.22455315
12000,1024,102400,2,3,Classified,0,11991,3274324,12324613,3273768,1
12000,1024,102400,2,3,Classified,1,5,4737,16232,4737,0.32949972
12000,1024,102400,2,3,Classified,2,3,6167,21465,6167,0.34989747
12000,1024,102400,2,3,Classified,5,1,8802,32799,8802,0.26836184
12000,1024,102400,2,3,Classified,0,11992,4078391,12319828,4076252,1
12000,1024,102400,2,3,Classified,1,8,6457,20162,6457,0.4281279
12000,1024,102400,2,3,Classified,0,11995,3190211,12327860,3189764,1
12000,1024,102400,2,3,Classified,1,2,1738,6143,1738,0.29962346
12000,1024,102400,2,3,Classified,2,2,2448,12646,2448,0.22328322
12000,1024,102400,2,3,Classified,3,1,2385,8967,2385,0.26597524
12000,1024,102400,2,3,Classified,0,11993,3894356,12328148,3893715,1
12000,1024,102400,2,3,Classified,1,4,2584,9590,2584,0.3353321
12000,1024,102400,2,3,Classified,2,2,4042,10551,4042,0.40952808
12000,1024,102400,2,3,Classified,3,1,5408,12314,5408,0.43917492
12000,1024,102400,2,3,Classified,0,11991,3303821,12319205,3303407,1
12000,1024,102400,2,3,Classified,1,4,2550,10069,2550,0.36515293
12000,1024,102400,2,3,Classified,2,4,6475,22749,6475,0.38352787
12000,1024,102400,2,3,Classified,3,1,3141,8827,3141,0.35584003
12000,1024,102400,2,3,Classified,0,11993,3286362,12325411,3285869,1
12000,1024,102400,2,3,Classified,1,1,337,2318,337,0.14538395
12000,1024,102400,2,3,Classified,2,4,4112,19157,4112,0.24816008
12000,1024,102400,2,3,Classified,3,1,3731,11904,3731,0.31342405
12000,1024,102400,2,3,Classified,5,1,10471,38473,10471,0.27216488
12000,1024,102400,2,3,Classified,0,11994,3301467,12325807,3301052,1
12000,1024,102400,2,3,Classified,1,5,3814,11887,3814,0.4296595
12000,1024,102400,2,3,Classified,3,1,2489,9168,2489,0.27148777
12000,1024,102400,2,3,Classified,0,11992,3251268,12322080,3251048,1
12000,1024,102400,2,3,Classified,1,5,3943,13242,3943,0.39739615
12000,1024,102400,2,3,Classified,2,1,2034,6198,2034,0.3281704
12000,1024,102400,2,3,Classified,4,1,3907,18355,3907,0.21285753
12000,1024,102400,2,3,Classified,6,1,33526,94230,33526,0.35578904
12000,1024,102400,2,3,Classified,0,11994,3243221,12320119,3243020,1
12000,1024,102400,2,3,Classified,1,4,1854,8987,1854,0.23505248
12000,1024,102400,2,3,Classified,2,1,865,4325,865,0.2
12000,1024,102400,2,3,Classified,4,1,9117,23453,9117,0.3887349
12000,1024,102400,2,3,Classified,0,11988,3201501,12319694,3201247,1
12000,1024,102400,2,3,Classified,1,9,6896,25569,6896,0.40086207
12000,1024,102400,2,3,Classified,2,2,2084,9191,2084,0.22689752
12000,1024,102400,2,3,Classified,3,1,4118,14641,4118,0.28126493
12000,1024,102400,2,3,Classified,0,11989,3174051,12313523,3173688,1
12000,1024,102400,2,3,Classified,1,7,4511,18583,4511,0.33697814
12000,1024,102400,2,3,Classified,2,2,2719,12662,2719,0.26487967
12000,1024,102400,2,3,Classified,3,2,3567,20510,3567,0.17722534
12000,1024,102400,2,3,Classified,0,11997,4207065,12326072,4205093,1
12000,1024,102400,2,3,Classified,1,1,486,2673,486,0.18181819
12000,1024,102400,2,3,Classified,2,2,3024,8935,3024,0.3743398
12000,1024,102400,2,3,Classified,0,11992,3277455,12319350,3276855,1
12000,1024,102400,2,3,Classified,1,5,4181,14435,4181,0.4298419
12000,1024,102400,2,3,Classified,2,1,778,4602,778,0.16905694
12000,1024,102400,2,3,Classified,4,1,9616,23634,9616,0.40687147
12000,1024,102400,2,3,Classified,5,1,9668,35263,9668,0.2741684
12000,1024,102400,2,3,Classified,0,11991,3203905,12322768,3203704,1
12000,1024,102400,2,3,Classified,1,8,5644,20507,5644,0.48123923
12000,1024,102400,2,3,Classified,2,1,973,5280,973,0.1842803
12000,1024,102400,2,3,Classified,0,11992,3364680,12321847,3363949,1
12000,1024,102400,2,3,Classified,1,6,4390,16594,4390,0.40804422
12000,1024,102400,2,3,Classified,2,2,3161,10642,3161,0.35229445
12000,1024,102400,2,3,Classified,0,11992,3469539,12322623,3467591,1
12000,1024,102400,2,3,Classified,1,6,4468,17906,4468,0.4550162
12000,1024,102400,2,3,Classified,2,1,923,5681,923,0.1624714
12000,1024,102400,2,3,Classified,3,1,1836,11522,1836,0.15934734
12000,1024,102400,2,3,Classified,0,11995,3437436,12326976,3435964,1
12000,1024,102400,2,3,Classified,1,5,5214,16959,5214,0.5239346
12000,1024,102400,2,3,Classified,0,11991,3150814,12324179,3150785,1
12000,1024,102400,2,3,Classified,1,5,3279,11467,3279,0.37996688
12000,1024,102400,2,3,Classified,2,2,1703,9214,1703,0.2003109
12000,1024,102400,2,3,Classified,3,1,1848,8734,1848,0.21158691
12000,1024,102400,2,3,Classified,5,1,8019,39503,8019,0.20299724
12000,1024,102400,2,3,Classified,0,11991,3086715,12320882,3086638,1
12000,1024,102400,2,3,Classified,1,5,3690,13581,3690,0.4130499
12000,1024,102400,2,3,Classified,2,4,7767,25138,7767,0.4327639
12000,1024,102400,2,3,Classified,0,11990,3259014,12320053,3258827,1
12000,1024,102400,2,3,Classified,1,7,5084,18397,5084,0.39444995
12000,1024,102400,2,3,Classified,3,3,6466,28061,6466,0.25968233
12000,1024,102400,2,3,Classified,0,11993,3314105,12321705,3313788,1
12000,1024,102400,2,3,Classified,1,6,4393,15957,4393,0.3698585
12000,1024,102400,2,3,Classified,2,1,693,4241,693,0.16340485
12000,1024,102400,2,3,Classified,0,11996,3082938,12328426,3082905,1
12000,1024,102400,2,3,Classified,1,1,993,3362,993,0.2953599
12000,1024,102400,2,3,Classified,2,1,887,5303,887,0.1672638
12000,1024,102400,2,3,Classified,4,2,9241,37862,9241,0.24894206
12000,1024,102400,2,3,Classified,0,11996,4351636,12319813,4349338,1
12000,1024,102400,2,3,Classified,1,3,2997,7845,2997,0.59375
12000,1024,102400,2,3,Classified,3,1,6323,12061,6323,0.5242517
12000,1024,102400,2,3,Classified,0,11991,3355571,12318055,3354865,1
12000,1024,102400,2,3,Classified,1,7,5152,20346,5152,0.3041973
12000,1024,102400,2,3,Classified,2,1,1117,4469,1117,0.24994406
12000,1024,102400,2,3,Classified,3,1,4346,12756,4346,0.3407024
12000,1024,102400,2,3,Classified,0,11993,3593853,12327964,3592709,1
12000,1024,102400,2,3,Classified,1,6,6751,17962,6751,0.56028795
12000,1024,102400,2,3,Classified,4,1,9134,26367,9134,0.34641787
