num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.4,3,TwoChoices,6,25,24664,2102243,24664,0.016115505
12000,1024,102400,1.4,3,TwoChoices,0,11491,11433069,12156217,11322198,1
12000,1024,102400,1.4,3,TwoChoices,1,236,248080,673083,248080,0.67969495
12000,1024,102400,1.4,3,TwoChoices,2,103,106599,595654,106599,0.34425104
12000,1024,102400,1.4,3,TwoChoices,3,67,71146,796519,71146,0.13892958
12000,1024,102400,1.4,3,TwoChoices,4,51,55780,1103247,55780,0.08399736
12000,1024,102400,1.4,3,TwoChoices,5,30,31125,1392153,31125,0.03166198
12000,1024,102400,1.4,3,TwoChoices,6,22,23283,1744464,23283,0.022489775
12000,1024,102400,1.4,3,TwoChoices,0,11480,11283482,12138439,11254096,1
12000,1024,102400,1.4,3,TwoChoices,1,215,222598,613651,222598,0.677622
12000,1024,102400,1.4,3,TwoChoices,2,116,119947,654175,119947,0.3382782
12000,1024,102400,1.4,3,TwoChoices,3,76,79811,857281,79811,0.19174527
12000,1024,102400,1.4,3,TwoChoices,4,54,55884,1304248,55884,0.06490616
12000,1024,102400,1.4,3,TwoChoices,5,43,43863,2081463,43863,0.03147471
12000,1024,102400,1.4,3,TwoChoices,6,16,16071,1299619,16071,0.019807646
12000,1024,102400,1.4,3,TwoChoices,0,11497,11368423,12170466,11321938,1
12000,1024,102400,1.4,3,TwoChoices,1,219,227319,631393,227319,0.7467134
12000,1024,102400,1.4,3,TwoChoices,2,110,113903,615321,113903,0.4016986
12000,1024,102400,1.4,3,TwoChoices,3,60,60625,693262,60625,0.1406194
12000,1024,102400,1.4,3,TwoChoices,4,50,50820,1141561,50820,0.068733394
12000,1024,102400,1.4,3,TwoChoices,5,39,40791,1776721,40791,0.037534997
12000,1024,102400,1.4,3,TwoChoices,6,25,25298,2119474,25298,0.016545394
12000,1024,102400,1.4,3,TwoChoices,0,11455,11305994,12127788,11250629,1
12000,1024,102400,1.4,3,TwoChoices,1,222,228278,611737,228278,0.6820365
12000,1024,102400,1.4,3,TwoChoices,2,147,154062,857486,154062,0.37016574
12000,1024,102400,1.4,3,TwoChoices,3,74,77683,852796,77683,0.17126371
12000,1024,102400,1.4,3,TwoChoices,4,48,49718,1115998,49718,0.06415979
12000,1024,102400,1.4,3,TwoChoices,5,37,41641,1631410,41641,0.070832096
12000,1024,102400,1.4,3,TwoChoices,6,17,17665,1393886,17665,0.019080997
12000,1024,102400,1.4,3,TwoChoices,0,11472,11304916,12143651,11272303,1
12000,1024,102400,1.4,3,TwoChoices,1,227,230317,635362,230317,0.67164177
12000,1024,102400,1.4,3,TwoChoices,2,118,124041,677450,124041,0.3071307
12000,1024,102400,1.4,3,TwoChoices,3,73,77003,857074,77003,0.15138792
12000,1024,102400,1.4,3,TwoChoices,4,53,53789,1257872,53789,0.09820035
12000,1024,102400,1.4,3,TwoChoices,5,39,40918,1736899,40918,0.038195755
12000,1024,102400,1.4,3,TwoChoices,6,18,19421,1490809,19421,0.023408476
12000,1024,102400,1.4,3,TwoChoices,0,11517,11392157,12184807,11346270,1
12000,1024,102400,1.4,3,TwoChoices,1,223,234448,613778,234448,0.6732302
12000,1024,102400,1.4,3,TwoChoices,2,92,95867,528667,95867,0.3052
12000,1024,102400,1.4,3,TwoChoices,3,59,62104,701801,62104,0.17163908
12000,1024,102400,1.4,3,TwoChoices,4,53,56045,1240705,56045,0.071023986
12000,1024,102400,1.4,3,TwoChoices,5,35,37009,1705463,37009,0.034116413
12000,1024,102400,1.4,3,TwoChoices,6,21,22194,1771990,22194,0.020259343
12000,1024,102400,1.4,3,TwoChoices,0,11520,11354853,12220294,11325568,1
12000,1024,102400,1.4,3,TwoChoices,1,199,211086,571005,211086,0.971223
12000,1024,102400,1.4,3,TwoChoices,2,100,102445,581265,102445,0.28308895
12000,1024,102400,1.4,3,TwoChoices,3,78,81976,899814,81976,0.15910718
12000,1024,102400,1.4,3,TwoChoices,4,48,49417,1154832,49417,0.08322671
12000,1024,102400,1.4,3,TwoChoices,5,37,38492,1651414,38492,0.035383403
12000,1024,102400,1.4,3,TwoChoices,6,18,18814,1515027,18814,0.018942984
12000,1024,102400,1.4,3,TwoChoices,0,11438,11288734,12108347,11241101,1
12000,1024,102400,1.4,3,TwoChoices,1,246,255798,687089,255783,1
12000,1024,102400,1.4,3,TwoChoices,2,133,137406,746389,137406,0.40166494
12000,1024,102400,1.4,3,TwoChoices,3,71,73708,834516,73708,0.14936192
12000,1024,102400,1.4,3,TwoChoices,4,56,56932,1328073,56932,0.06751463
12000,1024,102400,1.4,3,TwoChoices,5,41,40989,1888481,40989,0.038981576
12000,1024,102400,1.4,3,TwoChoices,6,15,16368,1194199,16368,0.019136164
12000,1024,102400,1.4,3,TwoChoices,0,11497,11276410,12195918,11259163,1
12000,1024,102400,1.4,3,TwoChoices,1,202,211337,577526,211337,0.67274475
12000,1024,102400,1.4,3,TwoChoices,2,116,120634,670635,120634,0.30079383
12000,1024,102400,1.4,3,TwoChoices,3,73,76701,866534,76701,0.16159923
12000,1024,102400,1.4,3,TwoChoices,4,61,61719,1429310,61719,0.06509621
12000,1024,102400,1.4,3,TwoChoices,5,35,37411,1523525,37411,0.03747481
12000,1024,102400,1.4,3,TwoChoices,6,16,17425,1352238,17425,0.015962847
12000,1024,102400,1.4,3,TwoChoices,0,11490,11294056,12152997,11266018,1
12000,1024,102400,1.4,3,TwoChoices,1,209,215865,582818,215865,0.6164383
12000,1024,102400,1.4,3,TwoChoices,2,111,116609,645735,116609,0.34924027
12000,1024,102400,1.4,3,TwoChoices,3,79,80121,862493,80121,0.18155146
12000,1024,102400,1.4,3,TwoChoices,4,49,51603,1135771,51603,0.06474906
12000,1024,102400,1.4,3,TwoChoices,5,50,52386,2387115,52386,0.04372635
12000,1024,102400,1.4,3,TwoChoices,6,12,12594,914820,12594,0.028001273
12000,1024,102400,1.4,3,TwoChoices,0,11462,11342167,12124135,11282463,1
12000,1024,102400,1.4,3,TwoChoices,1,229,235791,648138,235791,0.84129816
12000,1024,102400,1.4,3,TwoChoices,2,115,117422,661006,117422,0.27916315
12000,1024,102400,1.4,3,TwoChoices,3,75,78542,861992,78542,0.16569178
12000,1024,102400,1.4,3,TwoChoices,4,64,66740,1505810,66740,0.071873
12000,1024,102400,1.4,3,TwoChoices,5,41,40926,1920302,40926,0.032691393
12000,1024,102400,1.4,3,TwoChoices,6,14,12998,1090776,12998,0.015608756
12000,1024,102400,1.4,3,TwoChoices,0,11492,11343353,12167055,11303229,1
12000,1024,102400,1.4,3,TwoChoices,1,214,227088,600017,227088,0.65200615
12000,1024,102400,1.4,3,TwoChoices,2,98,99152,567678,99152,0.30542672
12000,1024,102400,1.4,3,TwoChoices,3,66,69240,785371,69240,0.1688369
12000,1024,102400,1.4,3,TwoChoices,4,62,68246,1447848,68246,0.13369973
12000,1024,102400,1.4,3,TwoChoices,5,49,50648,2282106,50648,0.038413115
12000,1024,102400,1.4,3,TwoChoices,6,19,20224,1530951,20224,0.01940824
12000,1024,102400,1.4,3,TwoChoices,0,11506,11396900,12192928,11317287,1
12000,1024,102400,1.4,3,TwoChoices,1,213,224498,591768,224498,0.7081926
12000,1024,102400,1.4,3,TwoChoices,2,114,121876,686122,121876,0.46735582
12000,1024,102400,1.4,3,TwoChoices,3,71,77289,836573,77289,0.30446598
12000,1024,102400,1.4,3,TwoChoices,4,40,41204,954829,41204,0.06896347
12000,1024,102400,1.4,3,TwoChoices,5,40,40589,1846399,40589,0.035185814
12000,1024,102400,1.4,3,TwoChoices,6,16,16725,1290040,16725,0.020312315
12000,1024,102400,1.4,3,TwoChoices,0,11433,11328542,12082512,11272514,1
12000,1024,102400,1.4,3,TwoChoices,1,250,262707,708454,262707,0.6628734
12000,1024,102400,1.4,3,TwoChoices,2,114,119323,687542,119323,0.3310408
12000,1024,102400,1.4,3,TwoChoices,3,92,95801,1041699,95801,0.20149496
12000,1024,102400,1.4,3,TwoChoices,4,54,57685,1242187,57685,0.08439424
12000,1024,102400,1.4,3,TwoChoices,5,42,41430,2013775,41430,0.034107484
12000,1024,102400,1.4,3,TwoChoices,6,15,15438,1243089,15438,0.014696477
12000,1024,102400,1.4,3,TwoChoices,0,11518,11333022,12201373,11283404,1
12000,1024,102400,1.4,3,TwoChoices,1,195,202023,542600,202023,0.87575614
12000,1024,102400,1.4,3,TwoChoices,2,109,111392,644893,111392,0.3166441
12000,1024,102400,1.4,3,TwoChoices,3,78,80512,902407,80512,0.15144864
12000,1024,102400,1.4,3,TwoChoices,4,46,46744,1059543,46744,0.06501303
12000,1024,102400,1.4,3,TwoChoices,5,38,39910,1800504,39910,0.03393645
12000,1024,102400,1.4,3,TwoChoices,6,16,18103,1330024,18103,0.018167207
12000,1024,102400,1.4,3,TwoChoices,0,11462,11289811,12133433,11272324,1
12000,1024,102400,1.4,3,TwoChoices,1,233,243667,670064,243667,0.6614005
12000,1024,102400,1.4,3,TwoChoices,2,116,119429,656936,119429,0.30515105
12000,1024,102400,1.4,3,TwoChoices,3,78,84150,924119,84150,0.17487685
12000,1024,102400,1.4,3,TwoChoices,4,51,52174,1172853,52174,0.0729809
12000,1024,102400,1.4,3,TwoChoices,5,40,41489,1875940,41489,0.037481893
12000,1024,102400,1.4,3,TwoChoices,6,20,20741,1687653,20741,0.018437302
12000,1024,102400,1.4,3,TwoChoices,0,11486,11333075,12155813,11286498,1
12000,1024,102400,1.4,3,TwoChoices,1,217,224125,621799,224125,0.6711474
12000,1024,102400,1.4,3,TwoChoices,2,102,105057,582727,105057,0.33090654
12000,1024,102400,1.4,3,TwoChoices,3,82,84170,910240,84170,0.16791444
12000,1024,102400,1.4,3,TwoChoices,4,48,50964,1057227,50964,0.07308571
12000,1024,102400,1.4,3,TwoChoices,5,50,52045,2295724,52045,0.031014437
12000,1024,102400,1.4,3,TwoChoices,6,15,15396,1251045,15396,0.018740106
12000,1024,102400,1.4,3,TwoChoices,0,11501,11347042,12151595,11297901,1
12000,1024,102400,1.4,3,TwoChoices,1,235,251226,662616,251226,0.72139716
12000,1024,102400,1.4,3,TwoChoices,2,101,103974,594047,103974,0.30121654
12000,1024,102400,1.4,3,TwoChoices,3,67,71902,755989,71902,0.25117305
12000,1024,102400,1.4,3,TwoChoices,4,45,48411,1019977,48411,0.08333834
12000,1024,102400,1.4,3,TwoChoices,5,33,34681,1558946,34681,0.039304093
12000,1024,102400,1.4,3,TwoChoices,6,18,18258,1502733,18258,0.016668651
12000,1024,102400,1.4,3,TwoChoices,0,11477,11316067,12145098,11288644,1
12000,1024,102400,1.4,3,TwoChoices,1,212,222602,592935,222602,0.67476636
12000,1024,102400,1.4,3,TwoChoices,2,116,121780,629044,121780,0.40380952
12000,1024,102400,1.4,3,TwoChoices,3,81,83349,919308,83349,0.20014839
12000,1024,102400,1.4,3,TwoChoices,4,56,56678,1245532,56678,0.075898655
12000,1024,102400,1.4,3,TwoChoices,5,34,35973,1625736,35973,0.05057536
12000,1024,102400,1.4,3,TwoChoices,6,24,24963,1924453,24963,0.017591113
12000,1024,102400,1.4,3,TwoChoices,0,11513,11379010,12191834,11316909,1
12000,1024,102400,1.4,3,TwoChoices,1,198,211537,560066,211537,0.71491015
12000,1024,102400,1.4,3,TwoChoices,2,103,109599,593687,109599,0.30132812
12000,1024,102400,1.4,3,TwoChoices,3,72,76563,849215,76563,0.17033091
12000,1024,102400,1.4,3,TwoChoices,4,50,52992,1124214,52992,0.07284432
12000,1024,102400,1.4,3,TwoChoices,5,46,45466,2207470,45466,0.041927334
12000,1024,102400,1.4,3,TwoChoices,6,18,19242,1415027,19242,0.019300109
12000,1024,102400,1.4,3,TwoChoices,0,11503,11348720,12175694,11309732,1
12000,1024,102400,1.4,3,TwoChoices,1,219,226380,616404,226380,0.7323754
12000,1024,102400,1.4,3,TwoChoices,2,106,108684,602061,108684,0.2820059
12000,1024,102400,1.4,3,TwoChoices,3,71,72827,816672,72827,0.16174434
12000,1024,102400,1.4,3,TwoChoices,4,51,54814,1224122,54814,0.083615184
12000,1024,102400,1.4,3,TwoChoices,5,34,35885,1620027,35885,0.037370138
12000,1024,102400,1.4,3,TwoChoices,6,16,16778,1321369,16778,0.016086765
12000,1024,102400,1.4,3,TwoChoices,0,11493,11333762,12189070,11297266,1
12000,1024,102400,1.4,3,TwoChoices,1,220,227684,599934,227684,0.67560077
12000,1024,102400,1.4,3,TwoChoices,2,110,110860,630018,110860,0.30560705
12000,1024,102400,1.4,3,TwoChoices,3,71,74280,842626,74280,0.15210488
12000,1024,102400,1.4,3,TwoChoices,4,49,53194,1139040,53194,0.08048669
12000,1024,102400,1.4,3,TwoChoices,5,34,35432,1582521,35432,0.058295857
12000,1024,102400,1.4,3,TwoChoices,6,23,22555,1910893,22555,0.019123495
12000,1024,102400,1.4,3,TwoChoices,0,11458,11273620,12130162,11240178,1
12000,1024,102400,1.4,3,TwoChoices,1,232,237014,655942,237014,0.73460144
12000,1024,102400,1.4,3,TwoChoices,2,128,132599,751150,132599,0.29335323
12000,1024,102400,1.4,3,TwoChoices,3,67,70999,776462,70999,0.15903848
12000,1024,102400,1.4,3,TwoChoices,4,53,55140,1215975,55140,0.077426635
12000,1024,102400,1.4,3,TwoChoices,5,39,39530,1720866,39530,0.041229215
12000,1024,102400,1.4,3,TwoChoices,6,23,23731,1910209,23731,0.016001182
12000,1024,102400,1.4,3,TwoChoices,0,11499,11356628,12172779,11306043,1
12000,1024,102400,1.4,3,TwoChoices,1,210,223560,589787,223560,0.7911051
12000,1024,102400,1.4,3,TwoChoices,2,113,117323,651197,117323,0.3027772
12000,1024,102400,1.4,3,TwoChoices,3,64,67120,726339,67120,0.14497076
12000,1024,102400,1.4,3,TwoChoices,4,57,59062,1328324,59062,0.07422366
12000,1024,102400,1.4,3,TwoChoices,5,35,37403,1585103,37403,0.039249048
12000,1024,102400,1.4,3,TwoChoices,6,22,21589,1840867,21589,0.01834874
12000,1024,102400,1.4,3,TwoChoices,0,11473,11248196,12145417,11227483,1
12000,1024,102400,1.4,3,TwoChoices,1,206,213654,589841,213654,0.62882096
12000,1024,102400,1.4,3,TwoChoices,2,124,128693,707094,128693,0.31037
12000,1024,102400,1.4,3,TwoChoices,3,67,69058,777168,69058,0.1539895
12000,1024,102400,1.4,3,TwoChoices,4,64,65990,1489638,65990,0.07258857
12000,1024,102400,1.4,3,TwoChoices,5,47,46147,2216099,46147,0.030712144
12000,1024,102400,1.4,3,TwoChoices,6,19,19648,1568867,19648,0.016100047
12000,1024,102400,1.4,3,TwoChoices,0,11460,11318011,12120907,11271433,1
12000,1024,102400,1.4,3,TwoChoices,1,241,256436,672933,256436,0.7087495
12000,1024,102400,1.4,3,TwoChoices,2,124,132299,706793,132299,0.40650925
12000,1024,102400,1.4,3,TwoChoices,3,73,78283,845019,78283,0.16353199
12000,1024,102400,1.4,3,TwoChoices,4,55,55443,1261781,55443,0.08222274
12000,1024,102400,1.4,3,TwoChoices,5,32,33905,1439386,33905,0.042882934
12000,1024,102400,1.4,3,TwoChoices,6,15,15073,1233417,15073,0.015489491
12000,1024,102400,1.4,3,TwoChoices,0,11519,11344479,12188274,11317478,1
12000,1024,102400,1.4,3,TwoChoices,1,181,187009,514093,187009,0.6310376
12000,1024,102400,1.4,3,TwoChoices,2,116,120825,644836,120825,0.32693964
12000,1024,102400,1.4,3,TwoChoices,3,68,71834,775373,71834,0.1696381
12000,1024,102400,1.4,3,TwoChoices,4,45,46065,1031634,46065,0.066957094
12000,1024,102400,1.4,3,TwoChoices,5,42,44247,1951548,44247,0.040099815
12000,1024,102400,1.4,3,TwoChoices,6,29,29148,2303289,29148,0.020342533
12000,1024,102400,1.4,3,TwoChoices,0,11511,11435848,12199194,11374274,1
12000,1024,102400,1.4,3,TwoChoices,1,232,243029,676211,243029,0.66251665
12000,1024,102400,1.4,3,TwoChoices,2,91,94835,529549,94835,0.32382748
12000,1024,102400,1.4,3,TwoChoices,3,73,75691,815018,75691,0.14627776
12000,1024,102400,1.4,3,TwoChoices,4,44,45754,1036274,45754,0.07177293
12000,1024,102400,1.4,3,TwoChoices,5,32,31897,1409467,31897,0.033741448
12000,1024,102400,1.4,3,TwoChoices,6,17,17107,1352211,17107,0.015749093
12000,1024,102400,1.4,3,TwoChoices,0,11503,11375459,12169333,11323070,1
12000,1024,102400,1.4,3,TwoChoices,1,213,221693,601517,221693,0.66115016
12000,1024,102400,1.4,3,TwoChoices,2,116,120429,677386,120429,0.34795737
12000,1024,102400,1.4,3,TwoChoices,3,62,64292,703559,64292,0.23307554
12000,1024,102400,1.4,3,TwoChoices,4,53,54235,1290082,54235,0.069419116
12000,1024,102400,1.4,3,TwoChoices,5,36,37673,1649994,37673,0.03575569
12000,1024,102400,1.4,3,TwoChoices,6,17,17145,1376879,17145,0.018299025
12000,1024,102400,1.4,3,TwoChoices,0,11481,11353753,12169854,11289112,1
12000,1024,102400,1.4,3,TwoChoices,1,235,248278,657958,248278,0.88829285
12000,1024,102400,1.4,3,TwoChoices,2,92,96410,521802,96410,0.2880088
12000,1024,102400,1.4,3,TwoChoices,3,64,67930,744161,67930,0.15702982
12000,1024,102400,1.4,3,TwoChoices,4,55,56686,1239323,56686,0.14517044
12000,1024,102400,1.4,3,TwoChoices,5,47,49417,2110561,49417,0.036677543
12000,1024,102400,1.4,3,TwoChoices,6,26,28115,2086388,28115,0.020704329
12000,1024,102400,1.4,3,TwoChoices,0,11451,11288053,12135822,11245197,1
12000,1024,102400,1.4,3,TwoChoices,1,247,256508,706350,256508,0.6961595
12000,1024,102400,1.4,3,TwoChoices,2,114,117752,648997,117752,0.2838398
12000,1024,102400,1.4,3,TwoChoices,3,70,71386,810609,71386,0.16005906
12000,1024,102400,1.4,3,TwoChoices,4,64,67657,1476563,67657,0.09330244
12000,1024,102400,1.4,3,TwoChoices,5,30,31933,1375263,31933,0.037218057
12000,1024,102400,1.4,3,TwoChoices,6,24,25204,1889487,25204,0.01623231
12000,1024,102400,1.4,3,TwoChoices,0,11435,11344782,12091672,11256966,1
12000,1024,102400,1.4,3,TwoChoices,1,229,238144,650736,238144,0.7048951
12000,1024,102400,1.4,3,TwoChoices,2,118,124625,676443,124625,0.35195798
12000,1024,102400,1.4,3,TwoChoices,3,87,90022,1012041,90022,0.15346687
12000,1024,102400,1.4,3,TwoChoices,4,63,65038,1473660,65038,0.077085346
12000,1024,102400,1.4,3,TwoChoices,5,42,45925,1969203,45925,0.041164193
12000,1024,102400,1.4,3,TwoChoices,6,26,26685,2157577,26685,0.018265389
12000,1024,102400,1.4,3,TwoChoices,0,11525,11314439,12196730,11288905,1
12000,1024,102400,1.4,3,TwoChoices,1,196,203454,550146,203454,0.6636829
12000,1024,102400,1.4,3,TwoChoices,2,110,114571,599475,114571,0.32946196
12000,1024,102400,1.4,3,TwoChoices,3,64,68378,764897,68378,0.19204828
12000,1024,102400,1.4,3,TwoChoices,4,42,43297,925257,43297,0.067310974
12000,1024,102400,1.4,3,TwoChoices,5,38,37396,1825769,37396,0.03250122
12000,1024,102400,1.4,3,TwoChoices,6,25,27116,2090069,27116,0.039813858
12000,1024,102400,1.4,3,TwoChoices,0,11493,11319251,12169651,11279212,1
12000,1024,102400,1.4,3,TwoChoices,1,213,219338,596455,219338,0.7314982
12000,1024,102400,1.4,3,TwoChoices,2,112,113947,644340,113947,0.31342614
12000,1024,102400,1.4,3,TwoChoices,3,80,82327,924881,82327,0.15679824
12000,1024,102400,1.4,3,TwoChoices,4,48,49757,1145228,49757,0.07949885
12000,1024,102400,1.4,3,TwoChoices,5,37,38684,1742363,38684,0.033564642
12000,1024,102400,1.4,3,TwoChoices,6,17,18704,1419936,18704,0.01791688
12000,1024,102400,1.4,3,TwoChoices,0,11468,11360879,12131789,11273140,1
12000,1024,102400,1.4,3,TwoChoices,1,215,222148,596843,222148,0.7550627
12000,1024,102400,1.4,3,TwoChoices,2,111,117460,625675,117460,0.32048306
12000,1024,102400,1.4,3,TwoChoices,3,83,85622,1000477,85622,0.15089636
12000,1024,102400,1.4,3,TwoChoices,4,60,62839,1433960,62839,0.06749783
12000,1024,102400,1.4,3,TwoChoices,5,46,46660,2119347,46660,0.0340857
12000,1024,102400,1.4,3,TwoChoices,6,17,18715,1410503,18715,0.017504
12000,1024,102400,1.4,3,TwoChoices,0,11487,11272485,12158936,11244025,1
12000,1024,102400,1.4,3,TwoChoices,1,197,201863,542529,201863,0.62911695
12000,1024,102400,1.4,3,TwoChoices,2,114,117047,656723,117047,0.29701373
12000,1024,102400,1.4,3,TwoChoices,3,81,83143,928468,83143,0.1378278
12000,1024,102400,1.4,3,TwoChoices,4,64,65697,1564336,65697,0.072985165
12000,1024,102400,1.4,3,TwoChoices,5,35,34696,1682224,34696,0.038345657
12000,1024,102400,1.4,3,TwoChoices,6,22,21438,1797597,21438,0.015912164
12000,1024,102400,1.4,3,TwoChoices,0,11450,11311008,12127916,11248959,1
12000,1024,102400,1.4,3,TwoChoices,1,242,252255,676916,252255,0.6894711
12000,1024,102400,1.4,3,TwoChoices,2,119,123976,678673,123976,0.3326226
12000,1024,102400,1.4,3,TwoChoices,3,69,72973,797812,72973,0.16639611
12000,1024,102400,1.4,3,TwoChoices,4,52,55053,1159311,55053,0.14637095
12000,1024,102400,1.4,3,TwoChoices,5,45,45821,2172127,45821,0.040866926
12000,1024,102400,1.4,3,TwoChoices,6,23,23270,1924338,23270,0.016876685
12000,1024,102400,1.4,3,TwoChoices,0,11484,11388655,12164037,11316330,1
12000,1024,102400,1.4,3,TwoChoices,1,210,217632,590425,217632,0.7639868
12000,1024,102400,1.4,3,TwoChoices,2,123,127572,715075,127572,0.31921652
12000,1024,102400,1.4,3,TwoChoices,3,64,65599,769173,65599,0.21077088
12000,1024,102400,1.4,3,TwoChoices,4,56,57117,1254821,57117,0.07623794
12000,1024,102400,1.4,3,TwoChoices,5,39,40676,1804473,40676,0.033945877
12000,1024,102400,1.4,3,TwoChoices,6,24,24992,2012445,24992,0.016921584
12000,1024,102400,1.4,3,TwoChoices,0,11495,11344334,12156833,11318586,1
12000,1024,102400,1.4,3,TwoChoices,1,206,212963,585085,212963,0.61347824
12000,1024,102400,1.4,3,TwoChoices,2,128,133473,733921,133473,0.28211826
12000,1024,102400,1.4,3,TwoChoices,3,74,76913,831718,76913,0.16728495
12000,1024,102400,1.4,3,TwoChoices,4,49,50302,1095699,50302,0.07429912
