num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,2,3,TwoChoices,1,8,7945,22872,7945,0.51634294
12000,1024,102400,2,3,TwoChoices,2,2,2202,11148,2202,0.19925454
12000,1024,102400,2,3,TwoChoices,0,11993,11697366,12327647,11668783,1
12000,1024,102400,2,3,TwoChoices,1,6,6224,18196,6224,0.42030567
12000,1024,102400,2,3,TwoChoices,2,1,625,4674,625,0.13371845
12000,1024,102400,2,3,TwoChoices,0,11991,11681581,12321101,11636730,1
12000,1024,102400,2,3,TwoChoices,1,9,9830,25555,9830,0.53525776
12000,1024,102400,2,3,TwoChoices,0,11996,11601710,12328890,11598823,1
12000,1024,102400,2,3,TwoChoices,1,2,2045,5196,2045,0.47102115
12000,1024,102400,2,3,TwoChoices,2,1,888,7398,888,0.120032445
12000,1024,102400,2,3,TwoChoices,4,1,671,25129,671,0.026702216
12000,1024,102400,2,3,TwoChoices,0,11994,11715325,12324391,11664365,1
12000,1024,102400,2,3,TwoChoices,1,4,3665,12095,3665,0.4645918
12000,1024,102400,2,3,TwoChoices,2,1,1014,7417,1014,0.13671295
12000,1024,102400,2,3,TwoChoices,5,1,1014,33537,1014,0.030235263
12000,1024,102400,2,3,TwoChoices,0,11997,11737476,12329126,11695553,1
12000,1024,102400,2,3,TwoChoices,1,2,2031,4843,2031,0.46335807
12000,1024,102400,2,3,TwoChoices,2,1,1035,4840,1035,0.21384297
12000,1024,102400,2,3,TwoChoices,0,11989,11706682,12320217,11660724,1
12000,1024,102400,2,3,TwoChoices,1,7,7557,18762,7557,0.50903195
12000,1024,102400,2,3,TwoChoices,2,1,874,7734,874,0.1130075
12000,1024,102400,2,3,TwoChoices,3,2,1905,27264,1905,0.083937146
12000,1024,102400,2,3,TwoChoices,4,1,1099,16911,1099,0.06498729
12000,1024,102400,2,3,TwoChoices,0,11995,11667794,12324965,11637081,1
12000,1024,102400,2,3,TwoChoices,1,2,1931,4895,1931,0.41333333
12000,1024,102400,2,3,TwoChoices,2,2,2098,8848,2098,0.23936789
12000,1024,102400,2,3,TwoChoices,3,1,913,11354,913,0.08041219
12000,1024,102400,2,3,TwoChoices,0,11998,11676863,12331431,11633273,1
12000,1024,102400,2,3,TwoChoices,1,1,963,3405,963,0.2828194
12000,1024,102400,2,3,TwoChoices,2,1,1030,5512,1030,0.18686502
12000,1024,102400,2,3,TwoChoices,0,11994,11686335,12328131,11637493,1
12000,1024,102400,2,3,TwoChoices,1,4,3947,9407,3947,0.5482307
12000,1024,102400,2,3,TwoChoices,2,1,853,4541,853,0.18784408
12000,1024,102400,2,3,TwoChoices,3,1,1113,13199,1113,0.08432457
12000,1024,102400,2,3,TwoChoices,0,11995,11747055,12331715,11692859,1
12000,1024,102400,2,3,TwoChoices,1,5,4656,12026,4656,0.57824934
12000,1024,102400,2,3,TwoChoices,0,11993,11636696,12324100,11611669,1
12000,1024,102400,2,3,TwoChoices,1,6,6375,15385,6375,0.5355244
12000,1024,102400,2,3,TwoChoices,3,1,1081,10666,1081,0.101350084
12000,1024,102400,2,3,TwoChoices,0,11995,11738008,12326877,11665817,1
12000,1024,102400,2,3,TwoChoices,1,4,4062,10037,4062,0.46215495
12000,1024,102400,2,3,TwoChoices,3,1,1046,14753,1046,0.070900835
12000,1024,102400,2,3,TwoChoices,0,11991,11635002,12325640,11625838,1
12000,1024,102400,2,3,TwoChoices,1,6,5673,16643,5673,0.45397112
12000,1024,102400,2,3,TwoChoices,3,1,790,8608,790,0.09177509
12000,1024,102400,2,3,TwoChoices,4,2,2207,47241,2207,0.047813
12000,1024,102400,2,3,TwoChoices,0,11991,11709020,12319792,11654111,1
12000,1024,102400,2,3,TwoChoices,1,8,8415,20274,8415,0.57704526
12000,1024,102400,2,3,TwoChoices,2,1,1168,6601,1168,0.17694288
12000,1024,102400,2,3,TwoChoices,0,11994,11724036,12322159,11651451,1
12000,1024,102400,2,3,TwoChoices,1,5,4546,11731,4546,0.58325493
12000,1024,102400,2,3,TwoChoices,3,1,914,10835,914,0.084356256
12000,1024,102400,2,3,TwoChoices,0,11990,11712973,12319872,11645415,1
12000,1024,102400,2,3,TwoChoices,1,7,6865,17220,6865,0.5159113
12000,1024,102400,2,3,TwoChoices,2,3,2983,16582,2983,0.25206813
12000,1024,102400,2,3,TwoChoices,0,11992,11708223,12320732,11652013,1
12000,1024,102400,2,3,TwoChoices,1,4,4178,10682,4178,0.59634703
12000,1024,102400,2,3,TwoChoices,2,2,2110,11334,2110,0.24927816
12000,1024,102400,2,3,TwoChoices,3,1,1030,14866,1030,0.06928562
12000,1024,102400,2,3,TwoChoices,4,1,1160,22260,1160,0.05211141
12000,1024,102400,2,3,TwoChoices,0,11990,11654379,12315068,11625683,1
12000,1024,102400,2,3,TwoChoices,1,7,7290,20967,7290,0.4939759
12000,1024,102400,2,3,TwoChoices,2,2,1708,10952,1708,0.19703309
12000,1024,102400,2,3,TwoChoices,3,1,1031,8460,1031,0.12186761
12000,1024,102400,2,3,TwoChoices,0,11995,11688377,12324804,11664271,1
12000,1024,102400,2,3,TwoChoices,1,5,5440,12747,5440,0.5120949
12000,1024,102400,2,3,TwoChoices,0,11989,11625740,12316152,11611529,1
12000,1024,102400,2,3,TwoChoices,1,7,6737,17613,6737,0.47828117
12000,1024,102400,2,3,TwoChoices,2,2,2386,11677,2386,0.24367365
12000,1024,102400,2,3,TwoChoices,3,1,1025,11418,1025,0.08977054
12000,1024,102400,2,3,TwoChoices,4,1,935,26755,935,0.03494674
12000,1024,102400,2,3,TwoChoices,0,11993,11657437,12325102,11629503,1
12000,1024,102400,2,3,TwoChoices,1,6,6093,17155,6093,0.4221396
12000,1024,102400,2,3,TwoChoices,2,1,860,6343,860,0.13558254
12000,1024,102400,2,3,TwoChoices,0,11985,11707694,12314792,11640974,1
12000,1024,102400,2,3,TwoChoices,1,10,10860,23534,10860,0.66223276
12000,1024,102400,2,3,TwoChoices,2,3,2912,16021,2912,0.24844147
12000,1024,102400,2,3,TwoChoices,3,1,639,8527,639,0.07493843
12000,1024,102400,2,3,TwoChoices,4,1,1031,20669,1031,0.049881466
12000,1024,102400,2,3,TwoChoices,0,11997,11695171,12322547,11647227,1
12000,1024,102400,2,3,TwoChoices,1,1,1066,2103,1066,0.5068949
12000,1024,102400,2,3,TwoChoices,2,1,1100,5037,1100,0.21838395
12000,1024,102400,2,3,TwoChoices,4,1,815,20442,815,0.0398689
12000,1024,102400,2,3,TwoChoices,0,11994,11705813,12323144,11649951,1
12000,1024,102400,2,3,TwoChoices,1,5,4726,15241,4726,0.4384093
12000,1024,102400,2,3,TwoChoices,4,1,1380,25480,1380,0.054160126
12000,1024,102400,2,3,TwoChoices,0,11997,11685443,12327122,11645607,1
12000,1024,102400,2,3,TwoChoices,1,3,3169,8647,3169,0.5226947
12000,1024,102400,2,3,TwoChoices,0,11990,11670282,12317778,11651066,1
12000,1024,102400,2,3,TwoChoices,1,8,8546,19851,8546,0.57581574
12000,1024,102400,2,3,TwoChoices,2,1,1025,6044,1025,0.16958967
12000,1024,102400,2,3,TwoChoices,4,1,1085,21534,1085,0.050385438
12000,1024,102400,2,3,TwoChoices,0,11994,11732083,12321463,11672534,1
12000,1024,102400,2,3,TwoChoices,1,4,3871,9376,3871,0.45710456
12000,1024,102400,2,3,TwoChoices,2,2,2146,13268,2146,0.18937841
12000,1024,102400,2,3,TwoChoices,0,11993,11708095,12323594,11646062,1
12000,1024,102400,2,3,TwoChoices,1,5,4717,13386,4717,0.42987666
12000,1024,102400,2,3,TwoChoices,3,2,2098,23622,2098,0.09913469
12000,1024,102400,2,3,TwoChoices,0,11995,11643973,12322204,11623073,1
12000,1024,102400,2,3,TwoChoices,1,1,926,2202,926,0.4205268
12000,1024,102400,2,3,TwoChoices,2,3,3112,14966,3112,0.24700353
12000,1024,102400,2,3,TwoChoices,3,1,959,14619,959,0.06559956
12000,1024,102400,2,3,TwoChoices,0,11986,11731554,12315693,11680922,1
12000,1024,102400,2,3,TwoChoices,1,8,7319,20925,7319,0.47905028
12000,1024,102400,2,3,TwoChoices,2,1,1070,8114,1070,0.13187084
12000,1024,102400,2,3,TwoChoices,3,2,2108,24068,2108,0.114436224
12000,1024,102400,2,3,TwoChoices,4,2,2448,52290,2448,0.049183894
12000,1024,102400,2,3,TwoChoices,5,1,861,39328,861,0.021892799
12000,1024,102400,2,3,TwoChoices,0,11992,11711663,12323076,11669315,1
12000,1024,102400,2,3,TwoChoices,1,5,4825,13526,4825,0.4506608
12000,1024,102400,2,3,TwoChoices,3,1,1068,14131,1068,0.07557852
12000,1024,102400,2,3,TwoChoices,4,2,2436,37213,2436,0.07250116
12000,1024,102400,2,3,TwoChoices,0,11989,11694177,12319055,11636171,1
12000,1024,102400,2,3,TwoChoices,1,7,6750,18832,6750,0.5150925
12000,1024,102400,2,3,TwoChoices,2,4,3846,21041,3846,0.22171511
12000,1024,102400,2,3,TwoChoices,0,11994,11711878,12324997,11651014,1
12000,1024,102400,2,3,TwoChoices,1,5,5396,11815,5396,0.5358166
12000,1024,102400,2,3,TwoChoices,2,1,990,6176,990,0.16029793
12000,1024,102400,2,3,TwoChoices,0,11995,11717558,12323443,11668858,1
12000,1024,102400,2,3,TwoChoices,1,4,4318,10688,4318,0.52417797
12000,1024,102400,2,3,TwoChoices,5,1,1035,33537,1035,0.030861437
12000,1024,102400,2,3,TwoChoices,0,11992,11709128,12322285,11665253,1
12000,1024,102400,2,3,TwoChoices,1,6,5699,14977,5699,0.503639
12000,1024,102400,2,3,TwoChoices,2,1,1035,7003,1035,0.1477938
12000,1024,102400,2,3,TwoChoices,3,1,1031,14686,1031,0.07020292
12000,1024,102400,2,3,TwoChoices,0,11995,11698403,12323368,11666569,1
12000,1024,102400,2,3,TwoChoices,1,5,4708,13550,4708,0.4954261
12000,1024,102400,2,3,TwoChoices,0,11993,11653753,12318847,11606489,1
12000,1024,102400,2,3,TwoChoices,1,4,4283,11291,4283,0.389904
12000,1024,102400,2,3,TwoChoices,2,2,2271,11907,2271,0.19826633
12000,1024,102400,2,3,TwoChoices,6,1,912,67600,912,0.013491124
12000,1024,102400,2,3,TwoChoices,0,11993,11751324,12323759,11697122,1
12000,1024,102400,2,3,TwoChoices,1,5,5427,14649,5427,0.52259165
12000,1024,102400,2,3,TwoChoices,2,1,1033,5867,1033,0.17606954
12000,1024,102400,2,3,TwoChoices,3,1,1007,14110,1007,0.07136782
12000,1024,102400,2,3,TwoChoices,0,11990,11706862,12319265,11654456,1
12000,1024,102400,2,3,TwoChoices,1,4,3872,9587,3872,0.52389777
12000,1024,102400,2,3,TwoChoices,2,3,3009,19213,3009,0.1729425
12000,1024,102400,2,3,TwoChoices,3,1,1030,13163,1030,0.07824964
12000,1024,102400,2,3,TwoChoices,4,2,2138,43241,2138,0.061698716
12000,1024,102400,2,3,TwoChoices,0,11996,11769024,12328547,11709213,1
12000,1024,102400,2,3,TwoChoices,1,3,2946,8331,2946,0.4772938
12000,1024,102400,2,3,TwoChoices,3,1,1065,12164,1065,0.087553434
12000,1024,102400,2,3,TwoChoices,0,11993,11692004,12324053,11647926,1
12000,1024,102400,2,3,TwoChoices,1,5,5310,15000,5310,0.5205349
12000,1024,102400,2,3,TwoChoices,2,1,913,4135,913,0.22079806
12000,1024,102400,2,3,TwoChoices,3,1,1086,9531,1086,0.11394397
12000,1024,102400,2,3,TwoChoices,0,11990,11693473,12320140,11667264,1
12000,1024,102400,2,3,TwoChoices,1,6,6287,18403,6287,0.48476937
12000,1024,102400,2,3,TwoChoices,2,1,1055,4529,1055,0.23294325
12000,1024,102400,2,3,TwoChoices,3,1,1029,12739,1029,0.080775574
12000,1024,102400,2,3,TwoChoices,4,2,2131,40709,2131,0.0659163
12000,1024,102400,2,3,TwoChoices,0,11993,11697321,12321688,11636795,1
12000,1024,102400,2,3,TwoChoices,1,5,5963,13038,5963,0.7586661
12000,1024,102400,2,3,TwoChoices,2,1,891,6263,891,0.1422641
12000,1024,102400,2,3,TwoChoices,3,1,1420,15314,1420,0.09272561
12000,1024,102400,2,3,TwoChoices,0,11993,11748456,12326625,11675994,1
12000,1024,102400,2,3,TwoChoices,1,2,1868,6104,1868,0.31504065
12000,1024,102400,2,3,TwoChoices,3,2,2452,22015,2452,0.15045811
12000,1024,102400,2,3,TwoChoices,4,3,3369,58070,3369,0.06472337
12000,1024,102400,2,3,TwoChoices,0,11995,11719556,12324145,11644845,1
12000,1024,102400,2,3,TwoChoices,1,3,2910,10473,2910,0.35381693
12000,1024,102400,2,3,TwoChoices,2,1,1116,4802,1116,0.23240316
12000,1024,102400,2,3,TwoChoices,6,1,1036,98565,1036,0.01051083
12000,1024,102400,2,3,TwoChoices,0,11993,11640918,12322293,11623228,1
12000,1024,102400,2,3,TwoChoices,1,3,3080,7936,3080,0.4747334
12000,1024,102400,2,3,TwoChoices,2,2,1717,10534,1717,0.18334809
12000,1024,102400,2,3,TwoChoices,3,1,1060,9370,1060,0.113127
12000,1024,102400,2,3,TwoChoices,4,1,989,16674,989,0.0593139
12000,1024,102400,2,3,TwoChoices,0,11994,11676504,12325249,11658318,1
12000,1024,102400,2,3,TwoChoices,1,4,4013,11130,4013,0.41590494
12000,1024,102400,2,3,TwoChoices,3,1,1020,10293,1020,0.09909648
12000,1024,102400,2,3,TwoChoices,4,1,1138,19102,1138,0.059574913
12000,1024,102400,2,3,TwoChoices,0,11990,11656354,12318491,11635846,1
12000,1024,102400,2,3,TwoChoices,1,9,9005,26011,9005,0.47616777
12000,1024,102400,2,3,TwoChoices,2,1,1029,5771,1029,0.17830531
12000,1024,102400,2,3,TwoChoices,0,11994,11732344,12323892,11667426,1
12000,1024,102400,2,3,TwoChoices,1,5,5564,13961,5564,0.5121951
12000,1024,102400,2,3,TwoChoices,2,1,972,4992,972,0.19471154
12000,1024,102400,2,3,TwoChoices,0,11996,11695299,12328904,11640878,1
12000,1024,102400,2,3,TwoChoices,1,4,4704,10944,4704,0.64718807
12000,1024,102400,2,3,TwoChoices,0,11994,11698410,12324296,11670053,1
12000,1024,102400,2,3,TwoChoices,1,6,6159,14176,6159,0.498787
12000,1024,102400,2,3,TwoChoices,0,11991,11654616,12318053,11621105,1
12000,1024,102400,2,3,TwoChoices,1,5,5490,14906,5490,0.46619496
12000,1024,102400,2,3,TwoChoices,2,4,4545,22174,4545,0.2952664
12000,1024,102400,2,3,TwoChoices,0,11992,11743689,12319109,11675251,1
12000,1024,102400,2,3,TwoChoices,1,3,2672,8304,2672,0.51473385
12000,1024,102400,2,3,TwoChoices,2,2,2306,10614,2306,0.23618636
12000,1024,102400,2,3,TwoChoices,3,1,1083,9929,1083,0.10907443
12000,1024,102400,2,3,TwoChoices,4,2,1613,52637,1613,0.03406866
12000,1024,102400,2,3,TwoChoices,0,11991,11666981,12324806,11639111,1
12000,1024,102400,2,3,TwoChoices,1,6,5831,17174,5831,0.49134377
12000,1024,102400,2,3,TwoChoices,3,3,2969,29941,2969,0.10520929
12000,1024,102400,2,3,TwoChoices,0,11991,11642228,12320899,11628887,1
12000,1024,102400,2,3,TwoChoices,1,5,5157,12954,5157,0.48203054
12000,1024,102400,2,3,TwoChoices,2,1,880,4108,880,0.21421616
12000,1024,102400,2,3,TwoChoices,3,2,1569,24743,1569,0.10192744
12000,1024,102400,2,3,TwoChoices,5,1,1029,54454,1029,0.018896684
12000,1024,102400,2,3,TwoChoices,0,11995,11745275,12332019,11690456,1
12000,1024,102400,2,3,TwoChoices,1,4,4337,11497,4337,0.5038446
12000,1024,102400,2,3,TwoChoices,2,1,1052,4409,1052,0.23860286
12000,1024,102400,2,3,TwoChoices,0,11992,11705802,12324346,11655737,1
12000,1024,102400,2,3,TwoChoices,1,4,3842,10940,3842,0.4506307
12000,1024,102400,2,3,TwoChoices,2,2,2001,11504,2001,0.21089223
12000,1024,102400,2,3,TwoChoices,3,1,1040,9248,1040,0.11245675
12000,1024,102400,2,3,TwoChoices,4,1,1151,19141,1151,0.0601327
12000,1024,102400,2,3,TwoChoices,0,11997,11734948,12330459,11683614,1
12000,1024,102400,2,3,TwoChoices,1,1,1106,2170,1106,0.5096774
12000,1024,102400,2,3,TwoChoices,2,1,1053,4539,1053,0.23198943
12000,1024,102400,2,3,TwoChoices,5,1,918,43177,918,0.02126132
12000,1024,102400,2,3,TwoChoices,0,11988,11670491,12324630,11643465,1
12000,1024,102400,2,3,TwoChoices,1,7,7102,17577,7102,0.54943985
12000,1024,102400,2,3,TwoChoices,2,3,3380,16382,3380,0.23623854
12000,1024,102400,2,3,TwoChoices,3,1,905,10024,905,0.09028332
12000,1024,102400,2,3,TwoChoices,4,1,1025,17063,1025,0.0600715
12000,1024,102400,2,3,TwoChoices,0,11991,11677382,12323299,11626848,1
12000,1024,102400,2,3,TwoChoices,1,5,4356,13890,4356,0.53003365
12000,1024,102400,2,3,TwoChoices,2,4,4051,25719,4051,0.17249228
12000,1024,102400,2,3,TwoChoices,0,11995,11715587,12329286,11666342,1
12000,1024,102400,2,3,TwoChoices,1,4,4150,10099,4150,0.43614766
12000,1024,102400,2,3,TwoChoices,5,1,1068,35831,1068,0.029806592
12000,1024,102400,2,3,TwoChoices,0,11992,11671098,12319625,11636018,1
12000,1024,102400,2,3,TwoChoices,1,5,5076,12484,5076,0.52489126
12000,1024,102400,2,3,TwoChoices,2,2,1806,8845,1806,0.23158368
12000,1024,102400,2,3,TwoChoices,3,1,909,8414,909,0.10803423
12000,1024,102400,2,3,TwoChoices,0,11991,11643112,12316045,11629526,1
12000,1024,102400,2,3,TwoChoices,1,8,7466,23935,7466,0.5199807
12000,1024,102400,2,3,TwoChoices,2,1,1029,5363,1029,0.19187023
12000,1024,102400,2,3,TwoChoices,0,11990,11664418,12319335,11631117,1
12000,1024,102400,2,3,TwoChoices,1,6,6485,15041,6485,0.4906385
12000,1024,102400,2,3,TwoChoices,2,3,3210,15867,3210,0.2479577
12000,1024,102400,2,3,TwoChoices,4,1,792,28986,792,0.027323535
12000,1024,102400,2,3,TwoChoices,0,11991,11707342,12318550,11671567,1
12000,1024,102400,2,3,TwoChoices,1,6,6403,16775,6403,0.46745026
12000,1024,102400,2,3,TwoChoices,2,2,2062,12922,2062,0.188
12000,1024,102400,2,3,TwoChoices,6,1,1188,69783,1188,0.017024204
12000,1024,102400,2,3,TwoChoices,0,11993,11737068,12328369,11656805,1
12000,1024,102400,2,3,TwoChoices,1,3,2966,8079,2966,0.4756932
12000,1024,102400,2,3,TwoChoices,2,2,2142,11286,2142,0.22206676
12000,1024,102400,2,3,TwoChoices,3,1,826,9387,826,0.08799403
12000,1024,102400,2,3,TwoChoices,6,1,711,66051,711,0.010764409
12000,1024,102400,2,3,TwoChoices,0,11993,11702944,12319381,11658143,1
12000,1024,102400,2,3,TwoChoices,1,4,4607,9031,4607,0.5830551
12000,1024,102400,2,3,TwoChoices,2,3,3858,16489,3858,0.33575583
12000,1024,102400,2,3,TwoChoices,0,11992,11743514,12327888,11662823,1
12000,1024,102400,2,3,TwoChoices,1,7,7435,16626,7435,0.6826783
12000,1024,102400,2,3,TwoChoices,2,1,957,6415,957,0.1491816
12000,1024,102400,2,3,TwoChoices,0,11993,11691695,12325054,11652928,1
12000,1024,102400,2,3,TwoChoices,1,6,5980,15339,5980,0.5460123
12000,1024,102400,2,3,TwoChoices,2,1,798,6370,798,0.12527473
12000,1024,102400,2,3,TwoChoices,0,11996,11715474,12329081,11664809,1
12000,1024,102400,2,3,TwoChoices,1,1,1124,2324,1124,0.48364887
12000,1024,102400,2,3,TwoChoices,2,2,2191,11473,2191,0.20169014
12000,1024,102400,2,3,TwoChoices,3,1,957,9412,957,0.10167871
12000,1024,102400,2,3,TwoChoices,0,11992,11663134,12328827,11648708,1
12000,1024,102400,2,3,TwoChoices,1,6,6400,18082,6400,0.4666969
12000,1024,102400,2,3,TwoChoices,2,1,1116,6890,1116,0.16197388
12000,1024,102400,2,3,TwoChoices,4,1,1273,20623,1273,0.061727196
12000,1024,102400,2,3,TwoChoices,0,11996,11690616,12324377,11653085,1
12000,1024,102400,2,3,TwoChoices,1,2,2123,6454,2123,0.3760776
12000,1024,102400,2,3,TwoChoices,2,1,1029,4752,1029,0.21654041
12000,1024,102400,2,3,TwoChoices,4,1,1114,24923,1114,0.04469767
12000,1024,102400,2,3,TwoChoices,0,11998,11717300,12331886,11656848,1
12000,1024,102400,2,3,TwoChoices,1,1,1032,2614,1032,0.39479724
12000,1024,102400,2,3,TwoChoices,2,1,1033,7412,1033,0.1393686
12000,1024,102400,2,3,TwoChoices,0,11997,11745287,12325953,11672559,1
12000,1024,102400,2,3,TwoChoices,1,3,3352,6858,3352,0.57638556
12000,1024,102400,2,3,TwoChoices,0,11989,11692321,12324117,11655629,1
12000,1024,102400,2,3,TwoChoices,1,6,6785,15194,6785,0.6580675
12000,1024,102400,2,3,TwoChoices,2,4,3676,20630,3676,0.22822417
12000,1024,102400,2,3,TwoChoices,3,1,1091,13811,1091,0.078995004
12000,1024,102400,2,3,TwoChoices,0,11998,11665880,12330819,11649001,1
12000,1024,102400,2,3,TwoChoices,1,1,915,2290,915,0.3995633
12000,1024,102400,2,3,TwoChoices,3,1,1120,12805,1120,0.08746583
12000,1024,102400,2,3,TwoChoices,0,11990,11667833,12320951,11632317,1
12000,1024,102400,2,3,TwoChoices,1,5,4965,13546,4965,0.65247256
12000,1024,102400,2,3,TwoChoices,2,4,3785,19809,3785,0.22
12000,1024,102400,2,3,TwoChoices,3,1,1091,8636,1091,0.12633164
12000,1024,102400,2,3,TwoChoices,0,11992,11726813,12323920,11680773,1
12000,1024,102400,2,3,TwoChoices,1,7,6854,19720,6854,0.5181471
12000,1024,102400,2,3,TwoChoices,4,1,1031,19665,1031,0.05242817
12000,1024,102400,2,3,TwoChoices,0,11992,11726911,12326070,11668390,1
12000,1024,102400,2,3,TwoChoices,1,5,5269,14506,5269,0.5148184
12000,1024,102400,2,3,TwoChoices,2,1,889,4757,889,0.1868825
12000,1024,102400,2,3,TwoChoices,3,1,1264,11655,1264,0.10845131
12000,1024,102400,2,3,TwoChoices,5,1,1073,35687,1073,0.03006697
12000,1024,102400,2,3,TwoChoices,0,11991,11722318,12319974,11686008,1
12000,1024,102400,2,3,TwoChoices,1,6,5972,18938,5972,0.41716197
12000,1024,102400,2,3,TwoChoices,2,1,1129,7552,1129,0.14949682
12000,1024,102400,2,3,TwoChoices,3,2,2075,30707,2075,0.08435758
12000,1024,102400,2,3,TwoChoices,0,11996,11741871,12329410,11676230,1
12000,1024,102400,2,3,TwoChoices,1,1,910,2299,910,0.39582428
12000,1024,102400,2,3,TwoChoices,2,2,2061,11212,2061,0.1916123
12000,1024,102400,2,3,TwoChoices,3,1,905,9113,905,0.09930868
12000,1024,102400,2,3,TwoChoices,0,11990,11727843,12316966,11671244,1
12000,1024,102400,2,3,TwoChoices,1,7,7331,20531,7331,0.44521138
12000,1024,102400,2,3,TwoChoices,2,1,895,6914,895,0.1294475
12000,1024,102400,2,3,TwoChoices,3,1,932,13792,932,0.0675754
12000,1024,102400,2,3,TwoChoices,5,1,1264,41160,1264,0.030709427
12000,1024,102400,2,3,TwoChoices,0,11995,11679867,12327090,11622949,1
12000,1024,102400,2,3,TwoChoices,1,4,4079,9244,4079,0.46417847
12000,1024,102400,2,3,TwoChoices,2,1,613,7767,613,0.07892365
12000,1024,102400,2,3,TwoChoices,0,11993,11668254,12322539,11642427,1
12000,1024,102400,2,3,TwoChoices,1,6,6105,14120,6105,0.5480172
12000,1024,102400,2,3,TwoChoices,3,1,1050,9645,1050,0.108864695
12000,1024,102400,2,3,TwoChoices,0,11997,11631804,12332855,11621306,1
12000,1024,102400,2,3,TwoChoices,1,2,1947,4906,1947,0.43683538
