num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.1,3,Vanilla,1,835,232777,2394057,232777,0.28758866
12000,1024,102400,1.1,3,Vanilla,2,586,168487,3422633,168487,0.1771987
12000,1024,102400,1.1,3,Vanilla,3,475,137712,5576387,137712,0.082325466
12000,1024,102400,1.1,3,Vanilla,4,402,118051,9345160,118051,0.060649123
12000,1024,102400,1.1,3,Vanilla,5,424,116715,20000499,116715,0.024126455
12000,1024,102400,1.1,3,Vanilla,6,222,62619,18219793,62619,0.008113983
12000,1024,102400,1.1,3,Vanilla,0,8989,3132469,10107846,3130993,1
12000,1024,102400,1.1,3,Vanilla,1,829,293189,2346315,293189,0.51675874
12000,1024,102400,1.1,3,Vanilla,2,583,208983,3445502,208983,0.3043384
12000,1024,102400,1.1,3,Vanilla,3,495,176536,5779041,176536,0.09632474
12000,1024,102400,1.1,3,Vanilla,4,437,157450,10274325,157450,0.07708237
12000,1024,102400,1.1,3,Vanilla,5,430,153256,19866411,153256,0.02758155
12000,1024,102400,1.1,3,Vanilla,6,237,88914,19535635,88914,0.014261254
12000,1024,102400,1.1,3,Vanilla,0,9049,2666408,10184609,2666094,1
12000,1024,102400,1.1,3,Vanilla,1,865,259796,2478853,259796,0.39890212
12000,1024,102400,1.1,3,Vanilla,2,569,171562,3256585,171562,0.2113253
12000,1024,102400,1.1,3,Vanilla,3,469,140078,5442032,140078,0.08103234
12000,1024,102400,1.1,3,Vanilla,4,419,121826,9772776,121826,0.041716613
12000,1024,102400,1.1,3,Vanilla,5,398,115540,18550960,115540,0.025881931
12000,1024,102400,1.1,3,Vanilla,6,231,63569,19082818,63569,0.008904137
12000,1024,102400,1.1,3,Vanilla,0,9025,3228784,10122112,3227021,1
12000,1024,102400,1.1,3,Vanilla,1,832,302549,2363821,302549,0.573493
12000,1024,102400,1.1,3,Vanilla,2,634,225552,3664943,225552,0.3000648
12000,1024,102400,1.1,3,Vanilla,3,476,170971,5629586,170971,0.09570987
12000,1024,102400,1.1,3,Vanilla,4,412,146880,9713252,146880,0.04405713
12000,1024,102400,1.1,3,Vanilla,5,413,148739,19685243,148739,0.024679681
12000,1024,102400,1.1,3,Vanilla,6,208,76752,17018394,76752,0.01191389
12000,1024,102400,1.1,3,Vanilla,0,9069,4014209,10220148,4004858,1
12000,1024,102400,1.1,3,Vanilla,1,821,368832,2333033,368832,0.702836
12000,1024,102400,1.1,3,Vanilla,2,597,260801,3500458,260800,0.4141537
12000,1024,102400,1.1,3,Vanilla,3,489,214709,5699112,214709,0.17687781
12000,1024,102400,1.1,3,Vanilla,4,382,161639,8815381,161639,0.066059224
12000,1024,102400,1.1,3,Vanilla,5,418,194079,19693404,194079,0.027521932
12000,1024,102400,1.1,3,Vanilla,6,224,103393,18636415,103393,0.017023945
12000,1024,102400,1.1,3,Vanilla,0,9031,2772109,10153723,2770976,1
12000,1024,102400,1.1,3,Vanilla,1,834,259197,2367613,259197,0.3502285
12000,1024,102400,1.1,3,Vanilla,2,613,183985,3581276,183985,0.14686668
12000,1024,102400,1.1,3,Vanilla,3,485,145984,5717932,145984,0.07484633
12000,1024,102400,1.1,3,Vanilla,4,403,119662,9477716,119662,0.039079066
12000,1024,102400,1.1,3,Vanilla,5,405,124293,19145283,124293,0.02748606
12000,1024,102400,1.1,3,Vanilla,6,229,72668,18959344,72668,0.009655006
12000,1024,102400,1.1,3,Vanilla,0,8916,3005943,10035581,3004454,1
12000,1024,102400,1.1,3,Vanilla,1,883,298493,2549646,298493,0.5236568
12000,1024,102400,1.1,3,Vanilla,2,585,201119,3437819,201119,0.2404516
12000,1024,102400,1.1,3,Vanilla,3,499,164939,5868212,164939,0.12991454
12000,1024,102400,1.1,3,Vanilla,4,447,147179,10463026,147179,0.056139927
12000,1024,102400,1.1,3,Vanilla,5,420,144877,19738188,144877,0.020091815
12000,1024,102400,1.1,3,Vanilla,6,250,83748,20493435,83748,0.014258347
12000,1024,102400,1.1,3,Vanilla,0,9010,3648378,10136956,3640662,1
12000,1024,102400,1.1,3,Vanilla,1,892,362576,2570737,362576,0.6933393
12000,1024,102400,1.1,3,Vanilla,2,579,243170,3344346,243170,0.37514877
12000,1024,102400,1.1,3,Vanilla,3,486,200498,5623896,200498,0.14266005
12000,1024,102400,1.1,3,Vanilla,4,441,185692,10468416,185692,0.06222977
12000,1024,102400,1.1,3,Vanilla,5,356,147163,16571396,147162,0.024702808
12000,1024,102400,1.1,3,Vanilla,6,236,92692,19348705,92692,0.013661773
12000,1024,102400,1.1,3,Vanilla,0,9099,3207045,10257475,3205172,1
12000,1024,102400,1.1,3,Vanilla,1,817,275888,2341376,275888,0.4812734
12000,1024,102400,1.1,3,Vanilla,2,591,208016,3389311,208016,0.27523324
12000,1024,102400,1.1,3,Vanilla,3,482,171653,5609587,171653,0.13987818
12000,1024,102400,1.1,3,Vanilla,4,424,153721,10121253,153721,0.045620818
12000,1024,102400,1.1,3,Vanilla,5,358,128796,17013052,128796,0.02632676
12000,1024,102400,1.1,3,Vanilla,6,229,83720,18744056,83720,0.01152041
12000,1024,102400,1.1,3,Vanilla,0,9007,3340087,10155080,3336665,1
12000,1024,102400,1.1,3,Vanilla,1,865,314094,2475384,314094,0.492322
12000,1024,102400,1.1,3,Vanilla,2,607,226964,3561608,226964,0.24850942
12000,1024,102400,1.1,3,Vanilla,3,492,182955,5685659,182955,0.13778426
12000,1024,102400,1.1,3,Vanilla,4,433,159478,10465876,159478,0.07466682
12000,1024,102400,1.1,3,Vanilla,5,375,139153,17659674,139153,0.03246513
12000,1024,102400,1.1,3,Vanilla,6,221,82495,18349744,82495,0.013085088
12000,1024,102400,1.1,3,Vanilla,0,9046,3401329,10146896,3398677,1
12000,1024,102400,1.1,3,Vanilla,1,830,315182,2383148,315182,0.51657456
12000,1024,102400,1.1,3,Vanilla,2,608,236231,3545780,236231,0.22855961
12000,1024,102400,1.1,3,Vanilla,3,512,189840,5899450,189840,0.10971569
12000,1024,102400,1.1,3,Vanilla,4,426,152325,9786711,152325,0.047325637
12000,1024,102400,1.1,3,Vanilla,5,352,134304,16312859,134304,0.026432872
12000,1024,102400,1.1,3,Vanilla,6,226,82246,18483020,82246,0.010656578
12000,1024,102400,1.1,3,Vanilla,0,9009,3728551,10080977,3724520,1
12000,1024,102400,1.1,3,Vanilla,1,868,347154,2492239,347154,0.4370861
12000,1024,102400,1.1,3,Vanilla,2,564,234348,3343613,234348,0.37971926
12000,1024,102400,1.1,3,Vanilla,3,505,200027,5939095,200027,0.14559296
12000,1024,102400,1.1,3,Vanilla,4,437,177755,10252174,177755,0.050854497
12000,1024,102400,1.1,3,Vanilla,5,376,153705,17473962,153705,0.023509907
12000,1024,102400,1.1,3,Vanilla,6,241,101230,19782049,101230,0.012748212
12000,1024,102400,1.1,3,Vanilla,0,9013,3303137,10129233,3302202,1
12000,1024,102400,1.1,3,Vanilla,1,836,303238,2413970,303238,0.49202627
12000,1024,102400,1.1,3,Vanilla,2,589,210301,3437625,210301,0.17782027
12000,1024,102400,1.1,3,Vanilla,3,510,188404,6028163,188404,0.08742783
12000,1024,102400,1.1,3,Vanilla,4,428,155795,10058661,155795,0.04359313
12000,1024,102400,1.1,3,Vanilla,5,415,152057,19404302,152057,0.030694474
12000,1024,102400,1.1,3,Vanilla,6,209,76860,17364415,76860,0.012251905
12000,1024,102400,1.1,3,Vanilla,0,9026,3271495,10120927,3269672,1
12000,1024,102400,1.1,3,Vanilla,1,841,309086,2420889,309086,0.57675755
12000,1024,102400,1.1,3,Vanilla,2,577,208455,3323052,208455,0.17529297
12000,1024,102400,1.1,3,Vanilla,3,494,173943,5770597,173943,0.15611072
12000,1024,102400,1.1,3,Vanilla,4,439,160107,10444936,160107,0.058065623
12000,1024,102400,1.1,3,Vanilla,5,388,139846,18215364,139846,0.021725906
12000,1024,102400,1.1,3,Vanilla,6,235,85178,19418959,85178,0.014134967
12000,1024,102400,1.1,3,Vanilla,0,9024,3243810,10147055,3242160,1
12000,1024,102400,1.1,3,Vanilla,1,825,294367,2359699,294367,0.34755808
12000,1024,102400,1.1,3,Vanilla,2,591,209928,3410187,209928,0.18776104
12000,1024,102400,1.1,3,Vanilla,3,523,190208,6077480,190208,0.12079785
12000,1024,102400,1.1,3,Vanilla,4,435,151087,10235190,151087,0.0635565
12000,1024,102400,1.1,3,Vanilla,5,372,131286,17738431,131286,0.024423523
12000,1024,102400,1.1,3,Vanilla,6,230,80735,18868578,80735,0.010048662
12000,1024,102400,1.1,3,Vanilla,0,9042,3485204,10154393,3481873,1
12000,1024,102400,1.1,3,Vanilla,1,783,313869,2216904,313869,0.60898226
12000,1024,102400,1.1,3,Vanilla,2,563,214512,3277641,214512,0.32437703
12000,1024,102400,1.1,3,Vanilla,3,510,191898,5965036,191898,0.08755177
12000,1024,102400,1.1,3,Vanilla,4,457,175144,10649912,175144,0.051735427
12000,1024,102400,1.1,3,Vanilla,5,416,160804,19448682,160804,0.02336725
12000,1024,102400,1.1,3,Vanilla,6,229,84788,19084830,84788,0.011886758
12000,1024,102400,1.1,3,Vanilla,0,9020,4001464,10128460,3995376,1
12000,1024,102400,1.1,3,Vanilla,1,836,372181,2390147,372181,0.5400557
12000,1024,102400,1.1,3,Vanilla,2,587,266433,3451207,266433,0.26181892
12000,1024,102400,1.1,3,Vanilla,3,489,223517,5785411,223517,0.15239178
12000,1024,102400,1.1,3,Vanilla,4,428,191778,10063789,191778,0.05882353
12000,1024,102400,1.1,3,Vanilla,5,378,169605,17676900,169605,0.032381605
12000,1024,102400,1.1,3,Vanilla,6,262,121088,21529665,121088,0.013364712
12000,1024,102400,1.1,3,Vanilla,0,9015,3108528,10084006,3105610,1
12000,1024,102400,1.1,3,Vanilla,1,837,294783,2392052,294783,0.48820755
12000,1024,102400,1.1,3,Vanilla,2,626,214649,3610054,214649,0.27025357
12000,1024,102400,1.1,3,Vanilla,3,488,169689,5738699,169689,0.116575114
12000,1024,102400,1.1,3,Vanilla,4,385,135429,9013249,135429,0.042113323
12000,1024,102400,1.1,3,Vanilla,5,435,153542,20917595,153542,0.026279362
12000,1024,102400,1.1,3,Vanilla,6,214,70220,17747298,70220,0.010548397
12000,1024,102400,1.1,3,Vanilla,0,8979,3170542,10127890,3168912,1
12000,1024,102400,1.1,3,Vanilla,1,875,309939,2515940,309939,0.5140811
12000,1024,102400,1.1,3,Vanilla,2,576,207411,3339297,207411,0.19163293
12000,1024,102400,1.1,3,Vanilla,3,471,164546,5608279,164546,0.100175746
12000,1024,102400,1.1,3,Vanilla,4,432,147894,10230055,147894,0.043132402
12000,1024,102400,1.1,3,Vanilla,5,421,147246,20050539,147246,0.021582516
12000,1024,102400,1.1,3,Vanilla,6,246,89862,20467887,89862,0.010986276
12000,1024,102400,1.1,3,Vanilla,0,9008,4016181,10122287,4005919,1
12000,1024,102400,1.1,3,Vanilla,1,855,390750,2445614,390750,0.73121256
12000,1024,102400,1.1,3,Vanilla,2,579,261595,3347101,261595,0.33534333
12000,1024,102400,1.1,3,Vanilla,3,500,230646,5819496,230646,0.1070303
12000,1024,102400,1.1,3,Vanilla,4,443,196981,10473253,196981,0.0645364
12000,1024,102400,1.1,3,Vanilla,5,396,176431,18555583,176431,0.041888166
12000,1024,102400,1.1,3,Vanilla,6,219,98076,17945810,98076,0.012713747
12000,1024,102400,1.1,3,Vanilla,0,9001,3079952,10103390,3078291,1
12000,1024,102400,1.1,3,Vanilla,1,812,276953,2337219,276953,0.3575419
12000,1024,102400,1.1,3,Vanilla,2,605,203263,3539341,203263,0.29634464
12000,1024,102400,1.1,3,Vanilla,3,513,172802,6054572,172802,0.14019106
12000,1024,102400,1.1,3,Vanilla,4,440,150770,10515175,150770,0.053713556
12000,1024,102400,1.1,3,Vanilla,5,402,136166,19207898,136166,0.023449622
12000,1024,102400,1.1,3,Vanilla,6,227,72910,19041749,72910,0.009912502
12000,1024,102400,1.1,3,Vanilla,0,9044,3394181,10184502,3391719,1
12000,1024,102400,1.1,3,Vanilla,1,839,314364,2413436,314364,0.39733908
12000,1024,102400,1.1,3,Vanilla,2,595,220457,3506515,220457,0.30309454
12000,1024,102400,1.1,3,Vanilla,3,469,173264,5614677,173264,0.13425481
12000,1024,102400,1.1,3,Vanilla,4,399,144057,9382208,144057,0.0444802
12000,1024,102400,1.1,3,Vanilla,5,414,155946,19690995,155946,0.022048116
12000,1024,102400,1.1,3,Vanilla,6,240,92235,19776102,92235,0.010814259
12000,1024,102400,1.1,3,Vanilla,0,9049,3212625,10138476,3209104,1
12000,1024,102400,1.1,3,Vanilla,1,836,302409,2390622,302409,0.499795
12000,1024,102400,1.1,3,Vanilla,2,548,204327,3172232,204327,0.29819465
12000,1024,102400,1.1,3,Vanilla,3,512,182970,6020402,182970,0.16668695
12000,1024,102400,1.1,3,Vanilla,4,474,165192,11225836,165192,0.059787802
12000,1024,102400,1.1,3,Vanilla,5,351,126122,16609493,126122,0.022012483
12000,1024,102400,1.1,3,Vanilla,6,230,79798,18841303,79798,0.012236465
12000,1024,102400,1.1,3,Vanilla,0,9033,2421635,10155217,2421474,1
12000,1024,102400,1.1,3,Vanilla,1,798,210542,2305676,210542,0.2853992
12000,1024,102400,1.1,3,Vanilla,2,616,167520,3583528,167520,0.18124855
12000,1024,102400,1.1,3,Vanilla,3,509,130712,6007011,130712,0.06484974
12000,1024,102400,1.1,3,Vanilla,4,401,106339,9543416,106339,0.03191936
12000,1024,102400,1.1,3,Vanilla,5,393,106035,18448923,106035,0.020832721
12000,1024,102400,1.1,3,Vanilla,6,250,67952,20665510,67952,0.013029502
12000,1024,102400,1.1,3,Vanilla,0,9058,2669581,10178883,2669072,1
12000,1024,102400,1.1,3,Vanilla,1,799,235456,2279864,235456,0.33516282
12000,1024,102400,1.1,3,Vanilla,2,593,172123,3451203,172123,0.15462779
12000,1024,102400,1.1,3,Vanilla,3,479,137584,5606591,137584,0.06319786
12000,1024,102400,1.1,3,Vanilla,4,442,131151,10381390,131151,0.04112376
12000,1024,102400,1.1,3,Vanilla,5,390,112032,18384773,112032,0.023538403
12000,1024,102400,1.1,3,Vanilla,6,239,68363,19798000,68363,0.00892604
12000,1024,102400,1.1,3,Vanilla,0,9040,2872809,10134492,2871816,1
12000,1024,102400,1.1,3,Vanilla,1,847,265910,2464734,265910,0.5406326
12000,1024,102400,1.1,3,Vanilla,2,590,195505,3492271,195505,0.20408626
12000,1024,102400,1.1,3,Vanilla,3,492,152313,5816013,152313,0.07196069
12000,1024,102400,1.1,3,Vanilla,4,432,142948,10042575,142948,0.052095953
12000,1024,102400,1.1,3,Vanilla,5,391,120670,18595252,120670,0.019663671
12000,1024,102400,1.1,3,Vanilla,6,208,66103,17123057,66103,0.012351899
12000,1024,102400,1.1,3,Vanilla,0,9073,3030951,10203356,3028463,1
12000,1024,102400,1.1,3,Vanilla,1,823,272952,2370699,272952,0.3944139
12000,1024,102400,1.1,3,Vanilla,2,585,192455,3415527,192455,0.16124436
12000,1024,102400,1.1,3,Vanilla,3,462,156651,5409207,156651,0.11323782
12000,1024,102400,1.1,3,Vanilla,4,434,147881,10317717,147881,0.048701297
12000,1024,102400,1.1,3,Vanilla,5,396,135902,18703698,135902,0.026407633
12000,1024,102400,1.1,3,Vanilla,6,227,71994,18863403,71994,0.009062331
12000,1024,102400,1.1,3,Vanilla,0,9000,3330363,10091298,3329026,1
12000,1024,102400,1.1,3,Vanilla,1,825,309587,2384468,309587,0.51676244
12000,1024,102400,1.1,3,Vanilla,2,569,213884,3274553,213884,0.23477474
12000,1024,102400,1.1,3,Vanilla,3,509,192407,5989967,192407,0.100501545
12000,1024,102400,1.1,3,Vanilla,4,452,166183,10421171,166183,0.05264887
12000,1024,102400,1.1,3,Vanilla,5,397,148280,18587175,148280,0.024768718
12000,1024,102400,1.1,3,Vanilla,6,248,90777,20326246,90777,0.014969729
12000,1024,102400,1.1,3,Vanilla,0,9042,3259875,10189405,3257145,1
12000,1024,102400,1.1,3,Vanilla,1,780,278149,2236734,278149,0.5990632
12000,1024,102400,1.1,3,Vanilla,2,591,209861,3461944,209861,0.23199734
12000,1024,102400,1.1,3,Vanilla,3,498,180602,5815618,180602,0.1456
12000,1024,102400,1.1,3,Vanilla,4,419,151747,9879859,151747,0.04696639
12000,1024,102400,1.1,3,Vanilla,5,428,155896,19953081,155896,0.032200973
12000,1024,102400,1.1,3,Vanilla,6,242,83702,19753894,83702,0.0124557335
12000,1024,102400,1.1,3,Vanilla,0,9159,3097224,10330608,3094358,1
12000,1024,102400,1.1,3,Vanilla,1,794,266542,2264035,266542,0.46617237
12000,1024,102400,1.1,3,Vanilla,2,557,191848,3274239,191848,0.28341314
12000,1024,102400,1.1,3,Vanilla,3,487,160942,5704492,160942,0.080193125
12000,1024,102400,1.1,3,Vanilla,4,403,134578,9665933,134578,0.0512493
12000,1024,102400,1.1,3,Vanilla,5,377,134053,17350147,134053,0.035020847
12000,1024,102400,1.1,3,Vanilla,6,223,75610,18388639,75610,0.014481013
12000,1024,102400,1.1,3,Vanilla,0,8983,3160076,10102231,3158522,1
12000,1024,102400,1.1,3,Vanilla,1,855,307227,2463912,307227,0.41832283
12000,1024,102400,1.1,3,Vanilla,2,606,210510,3514311,210510,0.21937186
12000,1024,102400,1.1,3,Vanilla,3,503,184458,5863383,184458,0.08425959
12000,1024,102400,1.1,3,Vanilla,4,453,159254,10777918,159254,0.041645065
12000,1024,102400,1.1,3,Vanilla,5,382,131057,17594334,131057,0.02095408
12000,1024,102400,1.1,3,Vanilla,6,218,75381,17968068,75381,0.011204581
12000,1024,102400,1.1,3,Vanilla,0,9024,2893629,10170545,2891375,1
12000,1024,102400,1.1,3,Vanilla,1,828,268028,2390665,268028,0.34606415
12000,1024,102400,1.1,3,Vanilla,2,573,182144,3349665,182144,0.17019963
12000,1024,102400,1.1,3,Vanilla,3,509,160795,5904685,160795,0.100988775
12000,1024,102400,1.1,3,Vanilla,4,452,147518,10631700,147518,0.053155977
12000,1024,102400,1.1,3,Vanilla,5,380,120608,18018977,120608,0.02744045
12000,1024,102400,1.1,3,Vanilla,6,234,74790,18907490,74790,0.011341223
12000,1024,102400,1.1,3,Vanilla,0,9044,3643152,10156946,3638091,1
12000,1024,102400,1.1,3,Vanilla,1,806,323138,2322155,323138,0.5952381
12000,1024,102400,1.1,3,Vanilla,2,645,264728,3771434,264728,0.2177838
12000,1024,102400,1.1,3,Vanilla,3,461,186533,5372553,186533,0.122683935
12000,1024,102400,1.1,3,Vanilla,4,425,172612,10070952,172612,0.064737506
12000,1024,102400,1.1,3,Vanilla,5,388,163533,18269177,163533,0.026316807
12000,1024,102400,1.1,3,Vanilla,6,231,90167,19213087,90167,0.012214984
12000,1024,102400,1.1,3,Vanilla,0,9068,3327452,10201843,3324884,1
12000,1024,102400,1.1,3,Vanilla,1,832,302985,2395061,302985,0.53349775
12000,1024,102400,1.1,3,Vanilla,2,590,211702,3446166,211702,0.19866954
12000,1024,102400,1.1,3,Vanilla,3,497,174885,5938520,174885,0.084811196
12000,1024,102400,1.1,3,Vanilla,4,402,148276,9429913,148276,0.046439152
12000,1024,102400,1.1,3,Vanilla,5,396,140197,18745374,140197,0.022751402
12000,1024,102400,1.1,3,Vanilla,6,215,78301,17448813,78301,0.011082253
12000,1024,102400,1.1,3,Vanilla,0,9038,3195566,10193855,3193969,1
12000,1024,102400,1.1,3,Vanilla,1,784,278769,2251832,278769,0.35203367
12000,1024,102400,1.1,3,Vanilla,2,602,212485,3494134,212485,0.16804408
12000,1024,102400,1.1,3,Vanilla,3,481,167490,5597491,167490,0.096939944
12000,1024,102400,1.1,3,Vanilla,4,427,155398,10113706,155398,0.05850188
12000,1024,102400,1.1,3,Vanilla,5,412,142470,19477691,142470,0.026208254
12000,1024,102400,1.1,3,Vanilla,6,256,88400,21499239,88400,0.010142134
12000,1024,102400,1.1,3,Vanilla,0,9057,2525349,10185896,2524896,1
12000,1024,102400,1.1,3,Vanilla,1,823,226176,2343379,226176,0.3207331
12000,1024,102400,1.1,3,Vanilla,2,614,167477,3578106,167477,0.20134228
12000,1024,102400,1.1,3,Vanilla,3,474,132289,5608685,132289,0.09896266
12000,1024,102400,1.1,3,Vanilla,4,426,120422,10046719,120422,0.04034737
12000,1024,102400,1.1,3,Vanilla,5,381,101510,18295254,101510,0.017061362
12000,1024,102400,1.1,3,Vanilla,6,225,65711,18448858,65711,0.011336608
12000,1024,102400,1.1,3,Vanilla,0,9016,4134704,10140512,4128406,1
12000,1024,102400,1.1,3,Vanilla,1,883,403765,2543542,403765,0.55548507
12000,1024,102400,1.1,3,Vanilla,2,609,279414,3588461,279413,0.34733504
12000,1024,102400,1.1,3,Vanilla,3,451,200159,5295873,200159,0.13588713
12000,1024,102400,1.1,3,Vanilla,4,408,178388,9524164,178388,0.103902265
12000,1024,102400,1.1,3,Vanilla,5,397,182137,18641669,182137,0.027041709
12000,1024,102400,1.1,3,Vanilla,6,236,108463,19642764,108463,0.018682327
12000,1024,102400,1.1,3,Vanilla,0,8926,3165762,10023359,3163322,1
12000,1024,102400,1.1,3,Vanilla,1,891,321572,2550321,321572,0.5442594
