num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.7,3,Vanilla,0,11936,3371003,12354556,3370242,1
12000,1024,102400,1.7,3,Vanilla,1,34,9355,92815,9355,0.21718147
12000,1024,102400,1.7,3,Vanilla,2,17,5755,86940,5755,0.13062409
12000,1024,102400,1.7,3,Vanilla,3,8,2166,80638,2166,0.050632913
12000,1024,102400,1.7,3,Vanilla,4,2,838,37369,838,0.022627508
12000,1024,102400,1.7,3,Vanilla,5,3,442,141424,442,0.0042944024
12000,1024,102400,1.7,3,Vanilla,0,11936,3273557,12350217,3272565,1
12000,1024,102400,1.7,3,Vanilla,1,35,10024,96285,10024,0.32475993
12000,1024,102400,1.7,3,Vanilla,2,7,2250,38040,2250,0.11377375
12000,1024,102400,1.7,3,Vanilla,3,13,2668,146863,2668,0.049155455
12000,1024,102400,1.7,3,Vanilla,4,3,699,77053,699,0.011607104
12000,1024,102400,1.7,3,Vanilla,5,4,602,178965,602,0.0037779394
12000,1024,102400,1.7,3,Vanilla,6,2,411,188673,411,0.0029155787
12000,1024,102400,1.7,3,Vanilla,0,11924,3272380,12332061,3271909,1
12000,1024,102400,1.7,3,Vanilla,1,41,12465,118496,12465,0.3612728
12000,1024,102400,1.7,3,Vanilla,2,18,5402,107771,5402,0.10690122
12000,1024,102400,1.7,3,Vanilla,3,12,3620,150322,3620,0.04784952
12000,1024,102400,1.7,3,Vanilla,4,4,1163,85856,1163,0.027231166
12000,1024,102400,1.7,3,Vanilla,5,1,263,39306,263,0.0066910903
12000,1024,102400,1.7,3,Vanilla,0,11933,3275277,12346277,3274631,1
12000,1024,102400,1.7,3,Vanilla,1,31,8692,85308,8692,0.25512636
12000,1024,102400,1.7,3,Vanilla,2,14,3111,77480,3111,0.06514995
12000,1024,102400,1.7,3,Vanilla,3,13,3770,161368,3770,0.0485314
12000,1024,102400,1.7,3,Vanilla,4,7,1557,162401,1557,0.0153709175
12000,1024,102400,1.7,3,Vanilla,5,1,345,43268,345,0.00797356
12000,1024,102400,1.7,3,Vanilla,6,1,126,87404,126,0.0014415816
12000,1024,102400,1.7,3,Vanilla,0,11922,3230991,12335976,3230847,1
12000,1024,102400,1.7,3,Vanilla,1,50,13552,135112,13552,0.26220703
12000,1024,102400,1.7,3,Vanilla,2,10,3378,64135,3378,0.077836156
12000,1024,102400,1.7,3,Vanilla,3,8,2773,85116,2773,0.061308842
12000,1024,102400,1.7,3,Vanilla,4,5,1209,106623,1209,0.014838308
12000,1024,102400,1.7,3,Vanilla,5,2,591,103109,591,0.007893171
12000,1024,102400,1.7,3,Vanilla,6,3,574,218113,574,0.0031466736
12000,1024,102400,1.7,3,Vanilla,0,11927,3254636,12336877,3254006,1
12000,1024,102400,1.7,3,Vanilla,1,37,10444,98301,10444,0.19643717
12000,1024,102400,1.7,3,Vanilla,2,21,5623,116497,5623,0.06957782
12000,1024,102400,1.7,3,Vanilla,3,6,1843,62575,1843,0.060264297
12000,1024,102400,1.7,3,Vanilla,4,7,2007,166924,2007,0.026183734
12000,1024,102400,1.7,3,Vanilla,5,1,308,51396,308,0.005992684
12000,1024,102400,1.7,3,Vanilla,6,1,167,89111,167,0.0018740671
12000,1024,102400,1.7,3,Vanilla,0,11924,3444946,12344390,3444563,1
12000,1024,102400,1.7,3,Vanilla,1,46,12632,126525,12632,0.26156583
12000,1024,102400,1.7,3,Vanilla,2,17,4803,102889,4803,0.12026694
12000,1024,102400,1.7,3,Vanilla,3,6,1797,71190,1797,0.044048596
12000,1024,102400,1.7,3,Vanilla,4,6,1800,148134,1800,0.023708675
12000,1024,102400,1.7,3,Vanilla,6,1,150,88808,150,0.0016890371
12000,1024,102400,1.7,3,Vanilla,0,11951,3211526,12358019,3210998,1
12000,1024,102400,1.7,3,Vanilla,1,29,7506,82603,7506,0.19134079
12000,1024,102400,1.7,3,Vanilla,2,14,3614,76023,3614,0.09399414
12000,1024,102400,1.7,3,Vanilla,3,2,553,22070,553,0.0372486
12000,1024,102400,1.7,3,Vanilla,4,2,396,49465,396,0.00994725
12000,1024,102400,1.7,3,Vanilla,5,2,430,89789,430,0.0063774083
12000,1024,102400,1.7,3,Vanilla,0,11930,3271182,12341411,3270798,1
12000,1024,102400,1.7,3,Vanilla,1,43,12639,120025,12639,0.23573786
12000,1024,102400,1.7,3,Vanilla,2,17,4460,96334,4460,0.12686738
12000,1024,102400,1.7,3,Vanilla,3,3,838,32070,838,0.047659267
12000,1024,102400,1.7,3,Vanilla,4,4,660,103154,660,0.009788011
12000,1024,102400,1.7,3,Vanilla,5,3,819,127937,819,0.008258876
12000,1024,102400,1.7,3,Vanilla,0,11947,3519612,12349752,3518497,1
12000,1024,102400,1.7,3,Vanilla,1,26,6715,66145,6715,0.20855106
12000,1024,102400,1.7,3,Vanilla,2,12,3432,74634,3432,0.07708252
12000,1024,102400,1.7,3,Vanilla,3,7,2114,80731,2114,0.06164671
12000,1024,102400,1.7,3,Vanilla,4,4,1212,91318,1212,0.018907119
12000,1024,102400,1.7,3,Vanilla,5,2,830,83049,830,0.012788592
12000,1024,102400,1.7,3,Vanilla,6,2,511,149610,511,0.0038588613
12000,1024,102400,1.7,3,Vanilla,0,11947,3211025,12362218,3210361,1
12000,1024,102400,1.7,3,Vanilla,1,26,7111,75435,7111,0.22324415
12000,1024,102400,1.7,3,Vanilla,2,14,4333,86695,4333,0.076028496
12000,1024,102400,1.7,3,Vanilla,3,7,1737,76154,1737,0.036807746
12000,1024,102400,1.7,3,Vanilla,4,4,1270,93460,1270,0.023842663
12000,1024,102400,1.7,3,Vanilla,5,1,200,50699,200,0.003944851
12000,1024,102400,1.7,3,Vanilla,6,1,128,67970,128,0.0018831837
12000,1024,102400,1.7,3,Vanilla,0,11945,3322674,12365343,3322086,1
12000,1024,102400,1.7,3,Vanilla,1,30,7079,85172,7079,0.17493473
12000,1024,102400,1.7,3,Vanilla,2,12,3344,71472,3344,0.08688172
12000,1024,102400,1.7,3,Vanilla,3,7,2324,77242,2324,0.060309894
12000,1024,102400,1.7,3,Vanilla,4,2,654,45183,654,0.019529909
12000,1024,102400,1.7,3,Vanilla,5,3,853,139467,853,0.0072205737
12000,1024,102400,1.7,3,Vanilla,6,1,287,84826,287,0.0033833967
12000,1024,102400,1.7,3,Vanilla,0,11941,3683587,12367010,3682379,1
12000,1024,102400,1.7,3,Vanilla,1,30,10110,84595,10110,0.25794315
12000,1024,102400,1.7,3,Vanilla,2,15,4091,80611,4091,0.09908706
12000,1024,102400,1.7,3,Vanilla,3,5,2120,53334,2120,0.054551028
12000,1024,102400,1.7,3,Vanilla,4,5,1929,121747,1929,0.025001004
12000,1024,102400,1.7,3,Vanilla,5,4,1156,169778,1156,0.008843656
12000,1024,102400,1.7,3,Vanilla,0,11925,3413732,12334163,3413335,1
12000,1024,102400,1.7,3,Vanilla,1,37,10222,102701,10222,0.30144802
12000,1024,102400,1.7,3,Vanilla,2,19,4173,111212,4173,0.06982649
12000,1024,102400,1.7,3,Vanilla,3,10,3012,110851,3012,0.052704193
12000,1024,102400,1.7,3,Vanilla,4,6,1397,125124,1397,0.01581289
12000,1024,102400,1.7,3,Vanilla,5,2,532,85956,532,0.008048983
12000,1024,102400,1.7,3,Vanilla,6,1,273,99258,273,0.0027504081
12000,1024,102400,1.7,3,Vanilla,0,11940,3532399,12348026,3532099,1
12000,1024,102400,1.7,3,Vanilla,1,35,8918,93783,8918,0.27246925
12000,1024,102400,1.7,3,Vanilla,2,14,4221,81438,4221,0.094266936
12000,1024,102400,1.7,3,Vanilla,3,8,2415,85693,2415,0.051333334
12000,1024,102400,1.7,3,Vanilla,4,2,511,53892,511,0.012801755
12000,1024,102400,1.7,3,Vanilla,6,1,587,100153,587,0.0058610328
12000,1024,102400,1.7,3,Vanilla,0,11937,3511245,12344609,3510384,1
12000,1024,102400,1.7,3,Vanilla,1,44,12811,120818,12811,0.25792712
12000,1024,102400,1.7,3,Vanilla,2,10,2749,49120,2749,0.08241343
12000,1024,102400,1.7,3,Vanilla,3,5,1265,48121,1265,0.033573657
12000,1024,102400,1.7,3,Vanilla,4,2,690,44088,690,0.026096283
12000,1024,102400,1.7,3,Vanilla,5,2,323,75285,323,0.0045622834
12000,1024,102400,1.7,3,Vanilla,0,11940,4251826,12350335,4248956,1
12000,1024,102400,1.7,3,Vanilla,1,41,16055,109761,16055,0.31074452
12000,1024,102400,1.7,3,Vanilla,2,10,3108,63885,3108,0.108057074
12000,1024,102400,1.7,3,Vanilla,3,3,1566,28766,1566,0.08142988
12000,1024,102400,1.7,3,Vanilla,4,4,1039,79708,1039,0.017400255
12000,1024,102400,1.7,3,Vanilla,5,2,815,85970,815,0.017597571
12000,1024,102400,1.7,3,Vanilla,0,11932,3238512,12341220,3238179,1
12000,1024,102400,1.7,3,Vanilla,1,36,10534,97854,10534,0.36042574
12000,1024,102400,1.7,3,Vanilla,2,15,4082,93396,4082,0.10459838
12000,1024,102400,1.7,3,Vanilla,3,7,2030,82717,2030,0.053036865
12000,1024,102400,1.7,3,Vanilla,4,3,740,76859,740,0.0124101555
12000,1024,102400,1.7,3,Vanilla,5,4,733,206004,733,0.003966026
12000,1024,102400,1.7,3,Vanilla,6,3,607,222510,607,0.0037514754
12000,1024,102400,1.7,3,Vanilla,0,11932,3249944,12345155,3249302,1
12000,1024,102400,1.7,3,Vanilla,1,38,9180,108052,9180,0.22134551
12000,1024,102400,1.7,3,Vanilla,2,8,1746,48336,1746,0.06295006
12000,1024,102400,1.7,3,Vanilla,3,10,2676,112891,2676,0.059895545
12000,1024,102400,1.7,3,Vanilla,4,8,1947,196079,1947,0.015462385
12000,1024,102400,1.7,3,Vanilla,5,3,689,121779,689,0.0064267353
12000,1024,102400,1.7,3,Vanilla,6,1,194,68271,194,0.0028416165
12000,1024,102400,1.7,3,Vanilla,0,11941,3380112,12357851,3379757,1
12000,1024,102400,1.7,3,Vanilla,1,29,8603,78528,8603,0.2364486
12000,1024,102400,1.7,3,Vanilla,2,17,4720,102703,4720,0.12667806
12000,1024,102400,1.7,3,Vanilla,3,5,1189,55007,1189,0.04074776
12000,1024,102400,1.7,3,Vanilla,4,5,1248,107263,1248,0.012920963
12000,1024,102400,1.7,3,Vanilla,5,3,920,136619,920,0.008444044
12000,1024,102400,1.7,3,Vanilla,0,11938,3369827,12351918,3369723,1
12000,1024,102400,1.7,3,Vanilla,1,44,12508,119598,12508,0.22981367
12000,1024,102400,1.7,3,Vanilla,2,13,4297,69771,4297,0.11767205
12000,1024,102400,1.7,3,Vanilla,3,3,870,30958,870,0.03405978
12000,1024,102400,1.7,3,Vanilla,5,1,240,41011,240,0.0058520883
12000,1024,102400,1.7,3,Vanilla,6,1,293,91601,293,0.003198655
12000,1024,102400,1.7,3,Vanilla,0,11943,3701116,12363054,3700079,1
12000,1024,102400,1.7,3,Vanilla,1,40,12878,111591,12878,0.2760653
12000,1024,102400,1.7,3,Vanilla,2,9,3380,50764,3380,0.11722316
12000,1024,102400,1.7,3,Vanilla,3,6,1628,73966,1628,0.033202026
12000,1024,102400,1.7,3,Vanilla,4,1,598,25237,598,0.023695368
12000,1024,102400,1.7,3,Vanilla,5,1,139,47043,139,0.0029547436
12000,1024,102400,1.7,3,Vanilla,0,11939,3369391,12352270,3368867,1
12000,1024,102400,1.7,3,Vanilla,1,33,10363,86626,10363,0.25301743
12000,1024,102400,1.7,3,Vanilla,2,14,3406,82329,3406,0.08461181
12000,1024,102400,1.7,3,Vanilla,3,8,2249,94673,2249,0.029708337
12000,1024,102400,1.7,3,Vanilla,4,2,616,43505,616,0.025562827
12000,1024,102400,1.7,3,Vanilla,5,2,223,110599,223,0.002422571
12000,1024,102400,1.7,3,Vanilla,6,2,734,188706,734,0.004987336
12000,1024,102400,1.7,3,Vanilla,0,11925,3277066,12337986,3276590,1
12000,1024,102400,1.7,3,Vanilla,1,45,12201,117895,12201,0.24810013
12000,1024,102400,1.7,3,Vanilla,2,7,1539,38912,1539,0.07048384
12000,1024,102400,1.7,3,Vanilla,3,12,3265,134470,3265,0.04913617
12000,1024,102400,1.7,3,Vanilla,4,6,1894,138943,1894,0.026388751
12000,1024,102400,1.7,3,Vanilla,5,2,609,95656,609,0.00677938
12000,1024,102400,1.7,3,Vanilla,6,3,939,275184,939,0.0049028927
12000,1024,102400,1.7,3,Vanilla,0,11948,3270429,12359905,3269933,1
12000,1024,102400,1.7,3,Vanilla,1,35,9801,96615,9801,0.22045995
12000,1024,102400,1.7,3,Vanilla,2,8,2348,46794,2348,0.1095369
12000,1024,102400,1.7,3,Vanilla,3,4,970,47872,970,0.03139655
12000,1024,102400,1.7,3,Vanilla,4,3,739,73580,739,0.015007837
12000,1024,102400,1.7,3,Vanilla,5,1,186,40573,186,0.0045843297
12000,1024,102400,1.7,3,Vanilla,6,1,257,99572,257,0.002581047
12000,1024,102400,1.7,3,Vanilla,0,11936,3636366,12345708,3635500,1
12000,1024,102400,1.7,3,Vanilla,1,30,7806,85255,7806,0.14064573
12000,1024,102400,1.7,3,Vanilla,2,19,5792,104369,5792,0.12403425
12000,1024,102400,1.7,3,Vanilla,3,7,2084,77560,2084,0.04047716
12000,1024,102400,1.7,3,Vanilla,4,6,1755,111058,1755,0.02715367
12000,1024,102400,1.7,3,Vanilla,5,2,824,99029,824,0.011190835
12000,1024,102400,1.7,3,Vanilla,0,11949,3341630,12364772,3341025,1
12000,1024,102400,1.7,3,Vanilla,1,27,7566,69681,7566,0.2086514
12000,1024,102400,1.7,3,Vanilla,2,10,2344,61326,2344,0.058431793
12000,1024,102400,1.7,3,Vanilla,3,3,838,27963,838,0.035037775
12000,1024,102400,1.7,3,Vanilla,4,8,2331,206133,2331,0.017641373
12000,1024,102400,1.7,3,Vanilla,5,3,797,128796,797,0.010193706
12000,1024,102400,1.7,3,Vanilla,0,11928,3201805,12327359,3201614,1
12000,1024,102400,1.7,3,Vanilla,1,40,11696,107467,11696,0.33466667
12000,1024,102400,1.7,3,Vanilla,2,14,3590,82145,3590,0.09854677
12000,1024,102400,1.7,3,Vanilla,3,5,1482,65961,1482,0.034067087
12000,1024,102400,1.7,3,Vanilla,4,7,1579,142253,1579,0.017601827
12000,1024,102400,1.7,3,Vanilla,5,6,1830,297967,1830,0.011988081
12000,1024,102400,1.7,3,Vanilla,0,11937,3365312,12343805,3363953,1
12000,1024,102400,1.7,3,Vanilla,1,37,10925,101578,10925,0.25475976
12000,1024,102400,1.7,3,Vanilla,2,16,4561,85381,4561,0.09034268
12000,1024,102400,1.7,3,Vanilla,3,3,753,30884,753,0.032657523
12000,1024,102400,1.7,3,Vanilla,4,4,812,105330,812,0.009736472
12000,1024,102400,1.7,3,Vanilla,5,1,146,52665,146,0.0027722397
12000,1024,102400,1.7,3,Vanilla,6,2,732,141167,732,0.006457936
12000,1024,102400,1.7,3,Vanilla,0,11929,3399907,12338748,3399182,1
12000,1024,102400,1.7,3,Vanilla,1,37,10727,99402,10727,0.27083334
12000,1024,102400,1.7,3,Vanilla,2,17,4475,93772,4475,0.112388
12000,1024,102400,1.7,3,Vanilla,3,9,2850,109646,2850,0.05468831
12000,1024,102400,1.7,3,Vanilla,4,5,2016,122517,2016,0.049590163
12000,1024,102400,1.7,3,Vanilla,5,2,487,90925,487,0.005393962
12000,1024,102400,1.7,3,Vanilla,6,1,270,102095,270,0.0026445957
12000,1024,102400,1.7,3,Vanilla,0,11924,3259170,12337274,3258279,1
12000,1024,102400,1.7,3,Vanilla,1,46,12145,124300,12145,0.23948374
12000,1024,102400,1.7,3,Vanilla,2,16,4687,81824,4687,0.098121084
12000,1024,102400,1.7,3,Vanilla,3,8,2332,83739,2332,0.043045856
12000,1024,102400,1.7,3,Vanilla,4,2,450,46080,450,0.0099200215
12000,1024,102400,1.7,3,Vanilla,5,3,614,131260,614,0.006835001
12000,1024,102400,1.7,3,Vanilla,6,1,265,97205,265,0.0027261972
12000,1024,102400,1.7,3,Vanilla,0,11936,3327252,12345531,3327000,1
12000,1024,102400,1.7,3,Vanilla,1,36,10991,104031,10991,0.33551288
12000,1024,102400,1.7,3,Vanilla,2,17,4865,99331,4865,0.11697432
12000,1024,102400,1.7,3,Vanilla,3,5,1605,52377,1605,0.041157454
12000,1024,102400,1.7,3,Vanilla,4,2,547,49454,547,0.015094555
12000,1024,102400,1.7,3,Vanilla,5,3,723,123134,723,0.007787863
12000,1024,102400,1.7,3,Vanilla,6,1,271,81624,271,0.0033201019
12000,1024,102400,1.7,3,Vanilla,0,11938,3617935,12349682,3617396,1
12000,1024,102400,1.7,3,Vanilla,1,31,9737,83372,9737,0.25621575
12000,1024,102400,1.7,3,Vanilla,2,12,3763,72216,3763,0.08153215
12000,1024,102400,1.7,3,Vanilla,3,6,1618,68319,1618,0.04652051
12000,1024,102400,1.7,3,Vanilla,4,6,1988,146914,1988,0.024068706
12000,1024,102400,1.7,3,Vanilla,5,5,1931,226715,1931,0.011609829
12000,1024,102400,1.7,3,Vanilla,6,2,426,175160,426,0.0033313308
12000,1024,102400,1.7,3,Vanilla,0,11940,3567280,12357788,3566104,1
12000,1024,102400,1.7,3,Vanilla,1,39,11332,107748,11332,0.27695853
12000,1024,102400,1.7,3,Vanilla,2,10,2960,57880,2960,0.08809524
12000,1024,102400,1.7,3,Vanilla,3,4,972,43588,972,0.032027785
12000,1024,102400,1.7,3,Vanilla,4,3,594,66044,594,0.011112722
12000,1024,102400,1.7,3,Vanilla,5,2,429,97479,429,0.0066612936
12000,1024,102400,1.7,3,Vanilla,6,2,398,171977,398,0.0031539993
12000,1024,102400,1.7,3,Vanilla,0,11932,3270005,12352127,3269494,1
12000,1024,102400,1.7,3,Vanilla,1,35,9146,94185,9146,0.23847517
12000,1024,102400,1.7,3,Vanilla,2,20,5161,114014,5161,0.09021372
12000,1024,102400,1.7,3,Vanilla,3,5,1546,64960,1546,0.03868613
12000,1024,102400,1.7,3,Vanilla,4,5,1122,117754,1122,0.017023774
12000,1024,102400,1.7,3,Vanilla,5,2,588,92497,588,0.007928233
12000,1024,102400,1.7,3,Vanilla,6,1,546,70412,546,0.00775436
12000,1024,102400,1.7,3,Vanilla,0,11947,3348188,12362996,3347782,1
12000,1024,102400,1.7,3,Vanilla,1,26,8304,69346,8304,0.31317413
12000,1024,102400,1.7,3,Vanilla,2,13,4002,75348,4002,0.1213732
12000,1024,102400,1.7,3,Vanilla,3,8,2242,87437,2242,0.043846898
12000,1024,102400,1.7,3,Vanilla,4,4,586,74510,586,0.010974823
12000,1024,102400,1.7,3,Vanilla,5,2,824,98337,824,0.009857271
12000,1024,102400,1.7,3,Vanilla,0,11939,3754708,12346811,3754023,1
12000,1024,102400,1.7,3,Vanilla,1,29,8887,78115,8887,0.28767124
12000,1024,102400,1.7,3,Vanilla,2,13,3775,73997,3775,0.13341969
12000,1024,102400,1.7,3,Vanilla,3,9,3880,94747,3880,0.067757525
12000,1024,102400,1.7,3,Vanilla,4,8,2374,201961,2374,0.021778867
12000,1024,102400,1.7,3,Vanilla,6,2,544,179151,544,0.003363361
12000,1024,102400,1.7,3,Vanilla,0,11944,3253983,12359800,3253638,1
12000,1024,102400,1.7,3,Vanilla,1,30,8921,86421,8921,0.21489161
12000,1024,102400,1.7,3,Vanilla,2,7,1433,34079,1433,0.07520958
12000,1024,102400,1.7,3,Vanilla,3,13,3014,160732,3014,0.028183874
12000,1024,102400,1.7,3,Vanilla,4,5,1588,131079,1588,0.022284556
12000,1024,102400,1.7,3,Vanilla,5,1,254,47669,254,0.0053284103
12000,1024,102400,1.7,3,Vanilla,0,11937,3457818,12349099,3456932,1
12000,1024,102400,1.7,3,Vanilla,1,27,8711,71149,8711,0.3539749
12000,1024,102400,1.7,3,Vanilla,2,19,6554,107257,6554,0.17055042
12000,1024,102400,1.7,3,Vanilla,3,5,1395,55200,1395,0.035626896
12000,1024,102400,1.7,3,Vanilla,4,5,1879,123421,1879,0.029661484
12000,1024,102400,1.7,3,Vanilla,5,5,1586,244751,1586,0.00960175
12000,1024,102400,1.7,3,Vanilla,6,2,500,172527,500,0.0034297262
12000,1024,102400,1.7,3,Vanilla,0,11943,3480559,12361892,3479832,1
12000,1024,102400,1.7,3,Vanilla,1,29,9404,74809,9404,0.2604078
12000,1024,102400,1.7,3,Vanilla,2,14,4590,74571,4590,0.10488873
12000,1024,102400,1.7,3,Vanilla,3,8,2329,79042,2329,0.050522253
12000,1024,102400,1.7,3,Vanilla,4,6,1337,131598,1337,0.016432201
12000,1024,102400,1.7,3,Vanilla,0,11927,3086331,12346955,3086118,1
12000,1024,102400,1.7,3,Vanilla,1,35,7893,97212,7893,0.21859504
12000,1024,102400,1.7,3,Vanilla,2,20,5982,107889,5982,0.0977169
12000,1024,102400,1.7,3,Vanilla,3,11,2605,125022,2605,0.040316273
12000,1024,102400,1.7,3,Vanilla,4,4,1007,100012,1007,0.012369273
12000,1024,102400,1.7,3,Vanilla,5,1,247,44610,247,0.005536875
12000,1024,102400,1.7,3,Vanilla,6,2,689,164380,689,0.004638419
12000,1024,102400,1.7,3,Vanilla,0,11941,3386618,12352920,3386276,1
12000,1024,102400,1.7,3,Vanilla,1,34,10416,94289,10416,0.21364379
12000,1024,102400,1.7,3,Vanilla,2,15,4656,82361,4656,0.1317166
12000,1024,102400,1.7,3,Vanilla,3,3,840,29961,840,0.02914749
12000,1024,102400,1.7,3,Vanilla,4,3,642,58336,642,0.013387592
12000,1024,102400,1.7,3,Vanilla,5,4,1156,168706,1156,0.0104428325
12000,1024,102400,1.7,3,Vanilla,0,11940,3432838,12355282,3432269,1
12000,1024,102400,1.7,3,Vanilla,1,37,11856,104315,11856,0.24347825
12000,1024,102400,1.7,3,Vanilla,2,14,4063,72203,4063,0.11725293
12000,1024,102400,1.7,3,Vanilla,3,6,1831,61997,1831,0.049315583
12000,1024,102400,1.7,3,Vanilla,4,3,939,76229,939,0.015729707
12000,1024,102400,1.7,3,Vanilla,0,11943,3384553,12361606,3384125,1
12000,1024,102400,1.7,3,Vanilla,1,28,8142,71874,8142,0.28411305
12000,1024,102400,1.7,3,Vanilla,2,17,4574,96444,4574,0.080424525
12000,1024,102400,1.7,3,Vanilla,3,5,1584,53637,1584,0.047838937
12000,1024,102400,1.7,3,Vanilla,4,2,781,38212,781,0.032368537
12000,1024,102400,1.7,3,Vanilla,5,4,1319,182903,1319,0.011036997
12000,1024,102400,1.7,3,Vanilla,6,1,273,90877,273,0.0030040604
12000,1024,102400,1.7,3,Vanilla,0,11941,3481023,12359211,3480684,1
12000,1024,102400,1.7,3,Vanilla,1,33,10338,94059,10338,0.22591743
12000,1024,102400,1.7,3,Vanilla,2,12,3355,69285,3355,0.09655751
12000,1024,102400,1.7,3,Vanilla,3,9,2440,112967,2440,0.036295604
12000,1024,102400,1.7,3,Vanilla,4,5,1441,128617,1441,0.025421852
12000,1024,102400,1.7,3,Vanilla,0,11946,4077654,12353774,4075630,1
12000,1024,102400,1.7,3,Vanilla,1,32,10860,89170,10860,0.32901058
12000,1024,102400,1.7,3,Vanilla,2,14,3932,79702,3932,0.10195091
12000,1024,102400,1.7,3,Vanilla,3,4,1334,45334,1334,0.03517071
12000,1024,102400,1.7,3,Vanilla,4,4,1181,84832,1181,0.017820558
12000,1024,102400,1.7,3,Vanilla,0,11939,3262515,12358912,3261891,1
12000,1024,102400,1.7,3,Vanilla,1,32,8141,89722,8141,0.2556818
12000,1024,102400,1.7,3,Vanilla,2,15,4592,79740,4592,0.117571615
12000,1024,102400,1.7,3,Vanilla,3,7,2115,79098,2115,0.0472973
12000,1024,102400,1.7,3,Vanilla,4,4,1736,95751,1736,0.030105235
12000,1024,102400,1.7,3,Vanilla,5,3,969,142041,969,0.009829373
12000,1024,102400,1.7,3,Vanilla,0,11931,3254846,12336629,3254560,1
12000,1024,102400,1.7,3,Vanilla,1,48,12706,142432,12706,0.19648562
12000,1024,102400,1.7,3,Vanilla,2,10,3072,59898,3072,0.104982205
12000,1024,102400,1.7,3,Vanilla,3,4,1302,44498,1302,0.03911583
12000,1024,102400,1.7,3,Vanilla,4,5,1484,107017,1484,0.024768867
12000,1024,102400,1.7,3,Vanilla,5,1,61,58517,61,0.0010424322
12000,1024,102400,1.7,3,Vanilla,6,1,345,85792,345,0.004021354
12000,1024,102400,1.7,3,Vanilla,0,11940,3330964,12346129,3330720,1
12000,1024,102400,1.7,3,Vanilla,1,33,10429,88541,10429,0.25123817
