num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.8,3,Classified,1,19,12432,49814,12432,0.3865478
12000,1024,102400,1.8,3,Classified,2,5,5196,23630,5196,0.28819042
12000,1024,102400,1.8,3,Classified,3,3,10335,41363,10335,0.27732533
12000,1024,102400,1.8,3,Classified,4,2,11817,45816,11817,0.27801353
12000,1024,102400,1.8,3,Classified,0,11963,3337146,12334821,3336813,1
12000,1024,102400,1.8,3,Classified,1,21,16560,55344,16560,0.49154013
12000,1024,102400,1.8,3,Classified,2,9,14749,52822,14749,0.42725724
12000,1024,102400,1.8,3,Classified,3,3,8147,32052,8147,0.28273645
12000,1024,102400,1.8,3,Classified,4,2,13312,47014,13312,0.3113355
12000,1024,102400,1.8,3,Classified,6,2,72482,194018,72482,0.38416117
12000,1024,102400,1.8,3,Classified,0,11974,3444871,12345020,3444126,1
12000,1024,102400,1.8,3,Classified,1,17,10171,43013,10171,0.3673349
12000,1024,102400,1.8,3,Classified,2,6,12964,38960,12964,0.4607263
12000,1024,102400,1.8,3,Classified,3,2,6074,23101,6074,0.29559383
12000,1024,102400,1.8,3,Classified,4,1,9892,26011,9892,0.38030064
12000,1024,102400,1.8,3,Classified,0,11973,3256688,12344723,3255761,1
12000,1024,102400,1.8,3,Classified,1,17,11944,45026,11944,0.4491363
12000,1024,102400,1.8,3,Classified,2,6,8702,33138,8702,0.31445217
12000,1024,102400,1.8,3,Classified,3,2,7242,25137,7242,0.32289293
12000,1024,102400,1.8,3,Classified,4,2,12154,49333,12154,0.25208506
12000,1024,102400,1.8,3,Classified,0,11965,3506412,12329476,3505647,1
12000,1024,102400,1.8,3,Classified,1,23,18923,61142,18923,0.55042565
12000,1024,102400,1.8,3,Classified,2,6,9202,32616,9202,0.34212437
12000,1024,102400,1.8,3,Classified,3,3,13540,41667,13540,0.37420234
12000,1024,102400,1.8,3,Classified,4,1,4132,20852,4132,0.19815844
12000,1024,102400,1.8,3,Classified,5,2,26248,85477,26248,0.3767781
12000,1024,102400,1.8,3,Classified,0,11963,3163247,12335459,3162906,1
12000,1024,102400,1.8,3,Classified,1,23,14940,63344,14940,0.43971997
12000,1024,102400,1.8,3,Classified,2,10,14749,58159,14749,0.40099937
12000,1024,102400,1.8,3,Classified,3,2,7845,26605,7845,0.2998927
12000,1024,102400,1.8,3,Classified,6,2,51324,162197,51324,0.35746688
12000,1024,102400,1.8,3,Classified,0,11973,3274923,12349623,3274464,1
12000,1024,102400,1.8,3,Classified,1,20,14926,52072,14926,0.5708252
12000,1024,102400,1.8,3,Classified,2,3,3689,14975,3689,0.36200553
12000,1024,102400,1.8,3,Classified,3,1,2805,8607,2805,0.3258975
12000,1024,102400,1.8,3,Classified,4,1,4232,20086,4232,0.21069402
12000,1024,102400,1.8,3,Classified,5,1,18207,59306,18207,0.30700096
12000,1024,102400,1.8,3,Classified,6,1,17254,76735,17254,0.22485176
12000,1024,102400,1.8,3,Classified,0,11975,3578742,12358058,3578202,1
12000,1024,102400,1.8,3,Classified,1,13,10358,37630,10358,0.38212878
12000,1024,102400,1.8,3,Classified,2,7,12663,42114,12663,0.3800701
12000,1024,102400,1.8,3,Classified,3,2,8665,26888,8665,0.34426802
12000,1024,102400,1.8,3,Classified,4,1,5506,22449,5506,0.24526705
12000,1024,102400,1.8,3,Classified,5,2,26348,84504,26348,0.3532492
12000,1024,102400,1.8,3,Classified,0,11969,3376280,12348042,3375027,1
12000,1024,102400,1.8,3,Classified,1,21,15565,59210,15565,0.35623989
12000,1024,102400,1.8,3,Classified,2,7,9263,38622,9263,0.35613617
12000,1024,102400,1.8,3,Classified,3,1,2180,10310,2180,0.2114452
12000,1024,102400,1.8,3,Classified,4,1,4064,18463,4064,0.22011591
12000,1024,102400,1.8,3,Classified,5,1,8358,46201,8358,0.18090518
12000,1024,102400,1.8,3,Classified,0,11975,3256347,12342289,3256039,1
12000,1024,102400,1.8,3,Classified,1,19,13872,50100,13872,0.50349885
12000,1024,102400,1.8,3,Classified,2,4,7443,24477,7443,0.4076655
12000,1024,102400,1.8,3,Classified,3,1,4177,16066,4177,0.25999004
12000,1024,102400,1.8,3,Classified,5,1,16793,52906,16793,0.31741202
12000,1024,102400,1.8,3,Classified,0,11965,4019790,12345516,4017169,1
12000,1024,102400,1.8,3,Classified,1,21,20718,60312,20718,0.5498384
12000,1024,102400,1.8,3,Classified,2,7,11669,35958,11669,0.46611297
12000,1024,102400,1.8,3,Classified,3,3,12518,33977,12518,0.39171305
12000,1024,102400,1.8,3,Classified,4,2,21802,51464,21802,0.46159464
12000,1024,102400,1.8,3,Classified,5,1,12030,34402,12030,0.34968898
12000,1024,102400,1.8,3,Classified,6,1,22507,71805,22507,0.31344613
12000,1024,102400,1.8,3,Classified,0,11966,3297303,12340850,3296713,1
12000,1024,102400,1.8,3,Classified,1,18,13700,49448,13700,0.43822914
12000,1024,102400,1.8,3,Classified,2,12,19113,69143,19113,0.38563296
12000,1024,102400,1.8,3,Classified,3,2,5692,25079,5692,0.23389564
12000,1024,102400,1.8,3,Classified,4,2,7962,36089,7962,0.2248598
12000,1024,102400,1.8,3,Classified,0,11964,3391333,12337324,3390740,1
12000,1024,102400,1.8,3,Classified,1,25,17359,66639,17359,0.5992471
12000,1024,102400,1.8,3,Classified,2,7,10789,36861,10789,0.42287233
12000,1024,102400,1.8,3,Classified,3,2,7003,24170,7003,0.3169467
12000,1024,102400,1.8,3,Classified,4,2,12821,47948,12821,0.2867584
12000,1024,102400,1.8,3,Classified,0,11963,3210304,12333755,3209776,1
12000,1024,102400,1.8,3,Classified,1,19,14060,53409,14060,0.46701846
12000,1024,102400,1.8,3,Classified,2,9,12332,46378,12332,0.4088748
12000,1024,102400,1.8,3,Classified,3,6,17949,70335,17949,0.31555244
12000,1024,102400,1.8,3,Classified,4,1,7754,27566,7754,0.28128853
12000,1024,102400,1.8,3,Classified,5,2,34406,107221,34406,0.3702368
12000,1024,102400,1.8,3,Classified,0,11976,3139075,12347495,3138668,1
12000,1024,102400,1.8,3,Classified,1,16,10233,40574,10233,0.3388524
12000,1024,102400,1.8,3,Classified,2,5,7329,28174,7329,0.29330087
12000,1024,102400,1.8,3,Classified,3,2,6393,25252,6393,0.28056723
12000,1024,102400,1.8,3,Classified,4,1,8462,30817,8462,0.2745887
12000,1024,102400,1.8,3,Classified,0,11960,4046045,12334979,4043961,1
12000,1024,102400,1.8,3,Classified,1,23,20907,68068,20907,0.504717
12000,1024,102400,1.8,3,Classified,2,9,14416,45723,14416,0.4073894
12000,1024,102400,1.8,3,Classified,3,3,10721,29254,10721,0.44862625
12000,1024,102400,1.8,3,Classified,4,3,21569,68682,21569,0.4240905
12000,1024,102400,1.8,3,Classified,5,2,35960,99396,35960,0.3890897
12000,1024,102400,1.8,3,Classified,0,11974,3390916,12346224,3390440,1
12000,1024,102400,1.8,3,Classified,1,17,10972,43413,10972,0.3972301
12000,1024,102400,1.8,3,Classified,2,4,7763,24920,7763,0.41484314
12000,1024,102400,1.8,3,Classified,3,3,10026,33073,10026,0.3564796
12000,1024,102400,1.8,3,Classified,4,2,9065,37496,9065,0.26088256
12000,1024,102400,1.8,3,Classified,0,11969,3249863,12340244,3249280,1
12000,1024,102400,1.8,3,Classified,1,18,10606,46373,10606,0.29889137
12000,1024,102400,1.8,3,Classified,2,8,9632,40091,9632,0.28663933
12000,1024,102400,1.8,3,Classified,3,3,9575,33798,9575,0.3419434
12000,1024,102400,1.8,3,Classified,4,2,11462,51782,11462,0.27846354
12000,1024,102400,1.8,3,Classified,0,11970,3251571,12343322,3251037,1
12000,1024,102400,1.8,3,Classified,1,20,17057,56581,17057,0.5615942
12000,1024,102400,1.8,3,Classified,2,4,6271,22992,6271,0.38523117
12000,1024,102400,1.8,3,Classified,3,2,4104,19154,4104,0.22522706
12000,1024,102400,1.8,3,Classified,4,1,9270,23268,9270,0.39840123
12000,1024,102400,1.8,3,Classified,5,3,43047,142761,43047,0.34153333
12000,1024,102400,1.8,3,Classified,0,11973,3267605,12348985,3266664,1
12000,1024,102400,1.8,3,Classified,1,14,9149,37397,9149,0.42437112
12000,1024,102400,1.8,3,Classified,2,6,9456,34340,9456,0.3961265
12000,1024,102400,1.8,3,Classified,3,5,18035,58435,18035,0.38435286
12000,1024,102400,1.8,3,Classified,5,1,17434,51004,17434,0.34181634
12000,1024,102400,1.8,3,Classified,6,1,16619,86172,16619,0.19285847
12000,1024,102400,1.8,3,Classified,0,11967,4022563,12338387,4020707,1
12000,1024,102400,1.8,3,Classified,1,20,16846,51749,16846,0.6353055
12000,1024,102400,1.8,3,Classified,2,6,8430,31467,8430,0.30790603
12000,1024,102400,1.8,3,Classified,3,2,5213,19759,5213,0.28390676
12000,1024,102400,1.8,3,Classified,4,2,10987,39095,10987,0.2879627
12000,1024,102400,1.8,3,Classified,5,3,43744,145489,43744,0.36253202
12000,1024,102400,1.8,3,Classified,0,11974,3220141,12349978,3219771,1
12000,1024,102400,1.8,3,Classified,1,18,13179,48662,13179,0.36651322
12000,1024,102400,1.8,3,Classified,2,2,2723,13107,2723,0.24631606
12000,1024,102400,1.8,3,Classified,3,2,5915,26439,5915,0.22806671
12000,1024,102400,1.8,3,Classified,4,4,22300,88051,22300,0.3689504
12000,1024,102400,1.8,3,Classified,0,11974,4266824,12350900,4264862,1
12000,1024,102400,1.8,3,Classified,1,18,16745,48095,16745,0.54806685
12000,1024,102400,1.8,3,Classified,2,5,9091,26328,9091,0.56825656
12000,1024,102400,1.8,3,Classified,3,1,3084,9429,3084,0.32707605
12000,1024,102400,1.8,3,Classified,5,1,11639,37251,11639,0.312448
12000,1024,102400,1.8,3,Classified,6,1,43130,100116,43130,0.43080026
12000,1024,102400,1.8,3,Classified,0,11965,3453553,12339459,3453242,1
12000,1024,102400,1.8,3,Classified,1,20,16099,52370,16099,0.6118547
12000,1024,102400,1.8,3,Classified,2,9,13719,52117,13719,0.37856087
12000,1024,102400,1.8,3,Classified,3,4,14547,50258,14547,0.35412148
12000,1024,102400,1.8,3,Classified,5,2,28867,79819,28867,0.4019451
12000,1024,102400,1.8,3,Classified,0,11978,3416366,12344302,3416029,1
12000,1024,102400,1.8,3,Classified,1,16,11163,42528,11163,0.39276192
12000,1024,102400,1.8,3,Classified,2,3,5186,16338,5186,0.35948625
12000,1024,102400,1.8,3,Classified,4,3,26903,81316,26903,0.35399464
12000,1024,102400,1.8,3,Classified,0,11968,4227008,12344867,4225262,1
12000,1024,102400,1.8,3,Classified,1,21,19721,55814,19721,0.5614696
12000,1024,102400,1.8,3,Classified,2,6,11548,36611,11548,0.40181887
12000,1024,102400,1.8,3,Classified,3,3,13662,41172,13662,0.34755722
12000,1024,102400,1.8,3,Classified,5,2,36133,81702,36133,0.53552556
12000,1024,102400,1.8,3,Classified,0,11970,3239628,12349188,3239116,1
12000,1024,102400,1.8,3,Classified,1,21,15947,56706,15947,0.6053398
12000,1024,102400,1.8,3,Classified,2,5,5257,25147,5257,0.2865799
12000,1024,102400,1.8,3,Classified,3,2,4867,19418,4867,0.36742917
12000,1024,102400,1.8,3,Classified,4,1,4109,21289,4109,0.19301048
12000,1024,102400,1.8,3,Classified,6,1,16116,73941,16116,0.21795756
12000,1024,102400,1.8,3,Classified,0,11973,3340913,12345220,3340587,1
12000,1024,102400,1.8,3,Classified,1,17,10714,44461,10714,0.4207953
12000,1024,102400,1.8,3,Classified,2,6,10724,37276,10724,0.33410573
12000,1024,102400,1.8,3,Classified,3,2,6457,26579,6457,0.26925373
12000,1024,102400,1.8,3,Classified,4,2,8661,40034,8661,0.23476417
12000,1024,102400,1.8,3,Classified,0,11971,4277896,12343774,4275483,1
12000,1024,102400,1.8,3,Classified,1,12,11671,34010,11671,0.477813
12000,1024,102400,1.8,3,Classified,2,6,9160,30509,9160,0.41863126
12000,1024,102400,1.8,3,Classified,3,6,30926,76593,30926,0.5150427
12000,1024,102400,1.8,3,Classified,4,2,16608,47166,16608,0.35580382
12000,1024,102400,1.8,3,Classified,5,3,47170,131849,47170,0.5054987
12000,1024,102400,1.8,3,Classified,0,11969,3135484,12348640,3135232,1
12000,1024,102400,1.8,3,Classified,1,18,11185,47207,11185,0.39574262
12000,1024,102400,1.8,3,Classified,2,4,4261,21205,4261,0.2424937
12000,1024,102400,1.8,3,Classified,3,6,14391,61686,14391,0.2992499
12000,1024,102400,1.8,3,Classified,4,1,9422,25719,9422,0.36634395
12000,1024,102400,1.8,3,Classified,5,1,7479,46129,7479,0.16213228
12000,1024,102400,1.8,3,Classified,6,1,32224,97122,32224,0.3317889
12000,1024,102400,1.8,3,Classified,0,11964,3189407,12343070,3188942,1
12000,1024,102400,1.8,3,Classified,1,21,15558,56510,15558,0.42909947
12000,1024,102400,1.8,3,Classified,2,5,9593,31764,9593,0.32547832
12000,1024,102400,1.8,3,Classified,3,5,16430,55985,16430,0.4422445
12000,1024,102400,1.8,3,Classified,4,5,31890,106475,31890,0.36019063
12000,1024,102400,1.8,3,Classified,0,11965,3159048,12333147,3158632,1
12000,1024,102400,1.8,3,Classified,1,22,13623,59839,13623,0.3774648
12000,1024,102400,1.8,3,Classified,2,9,12941,49112,12941,0.3854322
12000,1024,102400,1.8,3,Classified,3,1,4251,13895,4251,0.30593738
12000,1024,102400,1.8,3,Classified,4,1,4053,22992,4053,0.17627871
12000,1024,102400,1.8,3,Classified,5,2,34564,104466,34564,0.36400214
12000,1024,102400,1.8,3,Classified,0,11967,3565000,12336253,3563504,1
12000,1024,102400,1.8,3,Classified,1,18,15186,50266,15186,0.4964434
12000,1024,102400,1.8,3,Classified,2,10,17504,57126,17504,0.53168136
12000,1024,102400,1.8,3,Classified,3,2,6916,20795,6916,0.38445395
12000,1024,102400,1.8,3,Classified,4,1,8684,32076,8684,0.27073202
12000,1024,102400,1.8,3,Classified,5,1,9278,34905,9278,0.26580718
12000,1024,102400,1.8,3,Classified,6,1,20044,80019,20044,0.25049052
12000,1024,102400,1.8,3,Classified,0,11975,3567034,12352127,3566330,1
12000,1024,102400,1.8,3,Classified,1,14,9435,34937,9435,0.4294336
12000,1024,102400,1.8,3,Classified,2,5,5631,24102,5631,0.33020857
12000,1024,102400,1.8,3,Classified,3,1,2837,8966,2837,0.31641757
12000,1024,102400,1.8,3,Classified,4,1,4693,22384,4693,0.20965868
12000,1024,102400,1.8,3,Classified,5,3,38847,144554,38847,0.31142375
12000,1024,102400,1.8,3,Classified,6,1,20432,72859,20432,0.28043208
12000,1024,102400,1.8,3,Classified,0,11974,3322456,12357124,3322196,1
12000,1024,102400,1.8,3,Classified,1,19,13572,49224,13572,0.5365344
12000,1024,102400,1.8,3,Classified,2,2,3337,12069,3337,0.36750454
12000,1024,102400,1.8,3,Classified,3,3,9101,34397,9101,0.2868636
12000,1024,102400,1.8,3,Classified,4,1,4700,16584,4700,0.2834057
12000,1024,102400,1.8,3,Classified,6,1,36609,101452,36609,0.36085045
12000,1024,102400,1.8,3,Classified,0,11965,3388954,12335733,3388355,1
12000,1024,102400,1.8,3,Classified,1,21,13998,53204,13998,0.37790442
12000,1024,102400,1.8,3,Classified,2,6,7380,31267,7380,0.38735792
12000,1024,102400,1.8,3,Classified,3,5,19980,60880,19980,0.39434195
12000,1024,102400,1.8,3,Classified,4,1,4760,18606,4760,0.25583145
12000,1024,102400,1.8,3,Classified,5,1,8805,45498,8805,0.19352499
12000,1024,102400,1.8,3,Classified,6,1,18927,71407,18927,0.26505804
12000,1024,102400,1.8,3,Classified,0,11968,3208943,12344113,3208535,1
12000,1024,102400,1.8,3,Classified,1,22,15082,59646,15082,0.465576
12000,1024,102400,1.8,3,Classified,2,8,16306,53621,16306,0.48306358
12000,1024,102400,1.8,3,Classified,3,1,1979,10171,1979,0.1945728
12000,1024,102400,1.8,3,Classified,4,1,4191,22580,4191,0.18560673
12000,1024,102400,1.8,3,Classified,0,11963,3201587,12343995,3200701,1
12000,1024,102400,1.8,3,Classified,1,22,13952,59175,13952,0.31740516
12000,1024,102400,1.8,3,Classified,2,7,8176,35881,8176,0.33857208
12000,1024,102400,1.8,3,Classified,3,3,13986,44895,13986,0.31871036
12000,1024,102400,1.8,3,Classified,4,3,18659,73535,18659,0.26197603
12000,1024,102400,1.8,3,Classified,5,2,15038,86416,15038,0.178223
12000,1024,102400,1.8,3,Classified,0,11970,4113796,12343267,4113337,1
12000,1024,102400,1.8,3,Classified,1,16,14088,42651,14088,0.49827206
12000,1024,102400,1.8,3,Classified,2,9,19117,53995,19117,0.5025773
12000,1024,102400,1.8,3,Classified,3,1,3286,8757,3286,0.37524265
12000,1024,102400,1.8,3,Classified,4,4,27507,81086,27507,0.45644945
12000,1024,102400,1.8,3,Classified,0,11966,3136136,12338745,3135949,1
12000,1024,102400,1.8,3,Classified,1,19,11656,50481,11656,0.36521965
12000,1024,102400,1.8,3,Classified,2,6,6548,31099,6548,0.2811168
12000,1024,102400,1.8,3,Classified,3,4,11493,41916,11493,0.3466089
12000,1024,102400,1.8,3,Classified,4,1,3491,21391,3491,0.16319947
12000,1024,102400,1.8,3,Classified,5,4,41636,176810,41636,0.30193618
12000,1024,102400,1.8,3,Classified,0,11973,2604041,12346349,2603755,1
12000,1024,102400,1.8,3,Classified,1,17,7572,41211,7572,0.2569236
12000,1024,102400,1.8,3,Classified,2,7,7546,37092,7546,0.27703124
12000,1024,102400,1.8,3,Classified,3,2,7191,28274,7191,0.29928505
12000,1024,102400,1.8,3,Classified,4,1,6399,24971,6399,0.25625727
12000,1024,102400,1.8,3,Classified,0,11970,3409560,12343311,3409022,1
12000,1024,102400,1.8,3,Classified,1,23,16971,59193,16971,0.69016504
12000,1024,102400,1.8,3,Classified,2,4,6685,23382,6685,0.33100763
12000,1024,102400,1.8,3,Classified,3,2,6625,19964,6625,0.39724493
12000,1024,102400,1.8,3,Classified,4,1,3736,17674,3736,0.21138395
12000,1024,102400,1.8,3,Classified,0,11963,3239856,12335524,3239452,1
12000,1024,102400,1.8,3,Classified,1,25,18484,68216,18484,0.52323234
12000,1024,102400,1.8,3,Classified,2,6,7394,30715,7394,0.29806992
12000,1024,102400,1.8,3,Classified,3,5,13239,56165,13239,0.2840556
12000,1024,102400,1.8,3,Classified,4,1,8190,27621,8190,0.29651353
12000,1024,102400,1.8,3,Classified,0,11970,3851824,12345516,3850556,1
12000,1024,102400,1.8,3,Classified,1,21,17394,58979,17394,0.5467021
12000,1024,102400,1.8,3,Classified,2,4,5636,21198,5636,0.45902464
12000,1024,102400,1.8,3,Classified,3,3,12179,38108,12179,0.4183941
12000,1024,102400,1.8,3,Classified,4,2,14707,46681,14707,0.37361708
12000,1024,102400,1.8,3,Classified,0,11983,3128570,12356714,3128384,1
12000,1024,102400,1.8,3,Classified,1,7,5078,19640,5078,0.32531607
12000,1024,102400,1.8,3,Classified,2,3,3890,14878,3890,0.3008989
12000,1024,102400,1.8,3,Classified,3,5,18400,64317,18400,0.32536954
12000,1024,102400,1.8,3,Classified,4,1,7672,25039,7672,0.30640203
12000,1024,102400,1.8,3,Classified,6,1,16453,72288,16453,0.22760348
12000,1024,102400,1.8,3,Classified,0,11965,3195380,12336929,3194971,1
12000,1024,102400,1.8,3,Classified,1,25,15836,67441,15836,0.388821
12000,1024,102400,1.8,3,Classified,2,6,10017,33379,10017,0.39672565
12000,1024,102400,1.8,3,Classified,4,2,12625,43791,12625,0.34884316
12000,1024,102400,1.8,3,Classified,5,2,25384,91774,25384,0.34997308
12000,1024,102400,1.8,3,Classified,0,11964,3400719,12334177,3400106,1
12000,1024,102400,1.8,3,Classified,1,21,16573,58768,16573,0.4425394
12000,1024,102400,1.8,3,Classified,2,8,10257,41195,10257,0.36176533
12000,1024,102400,1.8,3,Classified,3,4,12329,46000,12329,0.32312438
12000,1024,102400,1.8,3,Classified,4,2,12152,46485,12152,0.31258044
12000,1024,102400,1.8,3,Classified,5,1,18049,51262,18049,0.35209316
12000,1024,102400,1.8,3,Classified,0,11974,3297263,12348850,3296954,1
12000,1024,102400,1.8,3,Classified,1,15,10108,39838,10108,0.38578168
12000,1024,102400,1.8,3,Classified,2,4,4941,21771,4941,0.36019972
12000,1024,102400,1.8,3,Classified,3,3,8663,32546,8663,0.38447502
12000,1024,102400,1.8,3,Classified,4,1,6832,31453,6832,0.21721299
12000,1024,102400,1.8,3,Classified,5,2,26813,84944,26813,0.3573972
12000,1024,102400,1.8,3,Classified,6,1,18088,82732,18088,0.21863367
12000,1024,102400,1.8,3,Classified,0,11967,3358332,12336756,3357601,1
12000,1024,102400,1.8,3,Classified,1,15,12290,42353,12290,0.4767096
12000,1024,102400,1.8,3,Classified,2,9,15531,53745,15531,0.36102742
12000,1024,102400,1.8,3,Classified,3,6,21255,71096,21255,0.33764344
12000,1024,102400,1.8,3,Classified,4,1,4145,20048,4145,0.20675379
12000,1024,102400,1.8,3,Classified,5,2,16688,73808,16688,0.2278108
12000,1024,102400,1.8,3,Classified,0,11963,3197261,12336000,3197068,1
12000,1024,102400,1.8,3,Classified,1,17,9982,45185,9982,0.34705386
12000,1024,102400,1.8,3,Classified,2,11,16040,60001,16040,0.45042017
12000,1024,102400,1.8,3,Classified,3,5,17334,57718,17334,0.36517364
12000,1024,102400,1.8,3,Classified,4,3,17235,62194,17235,0.3650164
12000,1024,102400,1.8,3,Classified,6,1,16057,68363,16057,0.23487851
12000,1024,102400,1.8,3,Classified,0,11966,3494153,12334268,3493627,1
12000,1024,102400,1.8,3,Classified,1,20,16753,56695,16753,0.43067226
12000,1024,102400,1.8,3,Classified,2,6,8448,30190,8448,0.37291571
12000,1024,102400,1.8,3,Classified,3,7,20157,75732,20157,0.38651648
12000,1024,102400,1.8,3,Classified,4,1,4023,18011,4023,0.2233635
12000,1024,102400,1.8,3,Classified,0,11962,3970692,12334355,3969292,1
12000,1024,102400,1.8,3,Classified,1,26,20893,66130,20893,0.5006611
12000,1024,102400,1.8,3,Classified,2,7,11033,36508,11033,0.41443932
12000,1024,102400,1.8,3,Classified,3,1,5217,14954,5217,0.34886986
12000,1024,102400,1.8,3,Classified,4,2,21918,55526,21918,0.4536832
12000,1024,102400,1.8,3,Classified,5,2,44397,121743,44397,0.41049328
12000,1024,102400,1.8,3,Classified,0,11972,4044567,12353335,4043048,1
12000,1024,102400,1.8,3,Classified,1,16,15974,41935,15974,0.6478586
12000,1024,102400,1.8,3,Classified,2,6,13123,33467,13123,0.58621824
12000,1024,102400,1.8,3,Classified,3,4,16189,45437,16189,0.41373125
12000,1024,102400,1.8,3,Classified,4,1,5205,19435,5205,0.2678158
12000,1024,102400,1.8,3,Classified,6,1,40295,96023,40295,0.41963905
12000,1024,102400,1.8,3,Classified,0,11976,3249846,12350110,3249348,1
12000,1024,102400,1.8,3,Classified,1,17,11901,45118,11901,0.40550774
12000,1024,102400,1.8,3,Classified,2,4,5960,20673,5960,0.4231631
12000,1024,102400,1.8,3,Classified,3,2,6879,23851,6879,0.29787934
12000,1024,102400,1.8,3,Classified,4,1,4447,23149,4447,0.19210333
12000,1024,102400,1.8,3,Classified,0,11970,3239975,12343410,3239424,1
12000,1024,102400,1.8,3,Classified,1,20,14235,54387,14235,0.488008
12000,1024,102400,1.8,3,Classified,2,4,5643,20833,5643,0.29942
12000,1024,102400,1.8,3,Classified,3,3,6968,30715,6968,0.24578314
12000,1024,102400,1.8,3,Classified,4,1,4056,19421,4056,0.20884609
12000,1024,102400,1.8,3,Classified,5,2,26558,88729,26558,0.3300813
