num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.1,3,TwoChoices,5,401,464919,18761358,464919,0.08890069
12000,1024,102400,1.1,3,TwoChoices,6,210,244579,17164935,244579,0.037163734
12000,1024,102400,1.1,3,TwoChoices,0,9118,9367523,10265014,9304475,1
12000,1024,102400,1.1,3,TwoChoices,1,824,944352,2380632,944243,1
12000,1024,102400,1.1,3,TwoChoices,2,593,676090,3483590,676090,0.5984835
12000,1024,102400,1.1,3,TwoChoices,3,427,503877,4987078,503877,0.33930618
12000,1024,102400,1.1,3,TwoChoices,4,399,455547,9462911,455547,0.15658662
12000,1024,102400,1.1,3,TwoChoices,5,388,439880,18430762,439880,0.08984514
12000,1024,102400,1.1,3,TwoChoices,6,251,290347,20639301,290347,0.039464768
12000,1024,102400,1.1,3,TwoChoices,0,9042,9259519,10124028,9182473,1
12000,1024,102400,1.1,3,TwoChoices,1,838,963129,2395064,962974,1
12000,1024,102400,1.1,3,TwoChoices,2,586,678505,3396596,678505,0.938795
12000,1024,102400,1.1,3,TwoChoices,3,477,549861,5599292,549861,0.2719929
12000,1024,102400,1.1,3,TwoChoices,4,446,517498,10612041,517498,0.1607983
12000,1024,102400,1.1,3,TwoChoices,5,373,421078,17659868,421078,0.07448745
12000,1024,102400,1.1,3,TwoChoices,6,238,276290,19672077,276290,0.053853195
12000,1024,102400,1.1,3,TwoChoices,0,8994,9235545,10093040,9183387,1
12000,1024,102400,1.1,3,TwoChoices,1,865,1019122,2506932,1018967,1
12000,1024,102400,1.1,3,TwoChoices,2,614,714880,3597488,714880,0.7859991
12000,1024,102400,1.1,3,TwoChoices,3,477,562371,5582702,562371,0.4006559
12000,1024,102400,1.1,3,TwoChoices,4,431,503886,10210064,503886,0.18953739
12000,1024,102400,1.1,3,TwoChoices,5,405,468912,19294705,468912,0.059431594
12000,1024,102400,1.1,3,TwoChoices,6,214,252778,17593393,252778,0.039496567
12000,1024,102400,1.1,3,TwoChoices,0,8996,9329176,10125276,9234697,1
12000,1024,102400,1.1,3,TwoChoices,1,863,1032798,2482135,1032435,1
12000,1024,102400,1.1,3,TwoChoices,2,604,714519,3576993,714519,0.7509087
12000,1024,102400,1.1,3,TwoChoices,3,485,572934,5578036,572934,0.3637519
12000,1024,102400,1.1,3,TwoChoices,4,445,521979,10434830,521979,0.14094326
12000,1024,102400,1.1,3,TwoChoices,5,382,448638,17729290,448638,0.0760729
12000,1024,102400,1.1,3,TwoChoices,6,225,262658,18751621,262658,0.04932983
12000,1024,102400,1.1,3,TwoChoices,0,8991,9205378,10105372,9158894,1
12000,1024,102400,1.1,3,TwoChoices,1,873,1022421,2490714,1022278,1
12000,1024,102400,1.1,3,TwoChoices,2,580,677307,3371737,677307,0.7182829
12000,1024,102400,1.1,3,TwoChoices,3,465,553895,5592359,553894,0.3071591
12000,1024,102400,1.1,3,TwoChoices,4,433,501379,10048140,501379,0.15539952
12000,1024,102400,1.1,3,TwoChoices,5,396,465957,18877079,465957,0.11991459
12000,1024,102400,1.1,3,TwoChoices,6,262,299510,21869003,299510,0.0309764
12000,1024,102400,1.1,3,TwoChoices,0,9005,9258219,10129987,9192559,1
12000,1024,102400,1.1,3,TwoChoices,1,849,980557,2432389,980443,1
12000,1024,102400,1.1,3,TwoChoices,2,582,668363,3430761,668363,0.93755656
12000,1024,102400,1.1,3,TwoChoices,3,510,598813,5994742,598813,0.4255931
12000,1024,102400,1.1,3,TwoChoices,4,457,528723,10683115,528723,0.17725468
12000,1024,102400,1.1,3,TwoChoices,5,355,417103,16915866,417103,0.07772384
12000,1024,102400,1.1,3,TwoChoices,6,242,288913,20032885,288913,0.046511628
12000,1024,102400,1.1,3,TwoChoices,0,8980,9190600,10087743,9130120,1
12000,1024,102400,1.1,3,TwoChoices,1,815,940263,2332781,940135,1
12000,1024,102400,1.1,3,TwoChoices,2,596,686530,3535381,686530,0.9586192
12000,1024,102400,1.1,3,TwoChoices,3,519,605602,6083024,605602,0.34374318
12000,1024,102400,1.1,3,TwoChoices,4,437,504326,10199780,504326,0.17927782
12000,1024,102400,1.1,3,TwoChoices,5,404,467173,19262745,467173,0.08557713
12000,1024,102400,1.1,3,TwoChoices,6,249,296271,20550062,296271,0.047845088
12000,1024,102400,1.1,3,TwoChoices,0,9030,9237254,10173988,9199572,1
12000,1024,102400,1.1,3,TwoChoices,1,818,955161,2331159,955083,1
12000,1024,102400,1.1,3,TwoChoices,2,602,690994,3490154,690994,0.6401238
12000,1024,102400,1.1,3,TwoChoices,3,476,552590,5666659,552590,0.41143683
12000,1024,102400,1.1,3,TwoChoices,4,447,509915,10526633,509915,0.18024543
12000,1024,102400,1.1,3,TwoChoices,5,374,444514,17712752,444514,0.09762579
12000,1024,102400,1.1,3,TwoChoices,6,253,293209,21247541,293209,0.047166575
12000,1024,102400,1.1,3,TwoChoices,0,9013,9248449,10125087,9189364,1
12000,1024,102400,1.1,3,TwoChoices,1,859,1002375,2465398,1002233,1
12000,1024,102400,1.1,3,TwoChoices,2,588,675038,3395146,675038,0.6565445
12000,1024,102400,1.1,3,TwoChoices,3,469,543203,5461425,543203,0.3230401
12000,1024,102400,1.1,3,TwoChoices,4,420,496972,9736055,496972,0.22746286
12000,1024,102400,1.1,3,TwoChoices,5,390,458013,18487796,458013,0.09491113
12000,1024,102400,1.1,3,TwoChoices,6,261,306876,21530941,306876,0.03964213
12000,1024,102400,1.1,3,TwoChoices,0,8977,9285668,10107835,9207417,1
12000,1024,102400,1.1,3,TwoChoices,1,865,1000411,2476014,1000221,1
12000,1024,102400,1.1,3,TwoChoices,2,586,691868,3423534,691829,1
12000,1024,102400,1.1,3,TwoChoices,3,510,624751,6027923,624751,0.5170201
12000,1024,102400,1.1,3,TwoChoices,4,443,550688,10325532,550688,0.19599737
12000,1024,102400,1.1,3,TwoChoices,5,382,453750,18001832,453750,0.073209494
12000,1024,102400,1.1,3,TwoChoices,6,237,289552,19534875,289552,0.06449004
12000,1024,102400,1.1,3,TwoChoices,0,9061,9230777,10199409,9180510,1
12000,1024,102400,1.1,3,TwoChoices,1,821,959392,2355152,959182,1
12000,1024,102400,1.1,3,TwoChoices,2,599,685709,3470574,685709,0.6476857
12000,1024,102400,1.1,3,TwoChoices,3,434,505827,5053390,505827,0.32110524
12000,1024,102400,1.1,3,TwoChoices,4,459,534131,10839476,534131,0.18227495
12000,1024,102400,1.1,3,TwoChoices,5,401,462652,18548641,462652,0.090425216
12000,1024,102400,1.1,3,TwoChoices,6,225,254521,18605452,254521,0.029338622
12000,1024,102400,1.1,3,TwoChoices,0,9067,9275817,10202747,9226753,1
12000,1024,102400,1.1,3,TwoChoices,1,818,940518,2379321,940427,1
12000,1024,102400,1.1,3,TwoChoices,2,588,684867,3440880,684867,0.7076176
12000,1024,102400,1.1,3,TwoChoices,3,497,578755,5753827,578755,0.39241725
12000,1024,102400,1.1,3,TwoChoices,4,424,477541,10170913,477541,0.13012208
12000,1024,102400,1.1,3,TwoChoices,5,396,454125,18640975,454125,0.12166269
12000,1024,102400,1.1,3,TwoChoices,6,210,246178,17461609,246178,0.061784066
12000,1024,102400,1.1,3,TwoChoices,0,8958,9122929,10029217,9080606,1
12000,1024,102400,1.1,3,TwoChoices,1,879,1013463,2507384,1013393,1
12000,1024,102400,1.1,3,TwoChoices,2,566,655460,3291579,655435,1
12000,1024,102400,1.1,3,TwoChoices,3,505,585974,5933934,585974,0.33910012
12000,1024,102400,1.1,3,TwoChoices,4,450,535010,10740615,535010,0.24106231
12000,1024,102400,1.1,3,TwoChoices,5,378,437992,18030895,437992,0.1166891
12000,1024,102400,1.1,3,TwoChoices,6,264,295558,21944589,295558,0.028956626
12000,1024,102400,1.1,3,TwoChoices,0,9041,9288203,10179623,9217515,1
12000,1024,102400,1.1,3,TwoChoices,1,817,958327,2367055,958152,1
12000,1024,102400,1.1,3,TwoChoices,2,550,637050,3196940,637050,0.7474173
12000,1024,102400,1.1,3,TwoChoices,3,496,570011,5793879,570011,0.34657633
12000,1024,102400,1.1,3,TwoChoices,4,428,499449,9939174,499449,0.21677281
12000,1024,102400,1.1,3,TwoChoices,5,402,470521,19029509,470521,0.083017975
12000,1024,102400,1.1,3,TwoChoices,6,266,307233,22043121,307233,0.041707363
12000,1024,102400,1.1,3,TwoChoices,0,9039,9217733,10141730,9164682,1
12000,1024,102400,1.1,3,TwoChoices,1,844,964454,2434284,964365,1
12000,1024,102400,1.1,3,TwoChoices,2,572,660751,3337340,660751,0.45923793
12000,1024,102400,1.1,3,TwoChoices,3,508,588743,6037379,588743,0.38658017
12000,1024,102400,1.1,3,TwoChoices,4,405,470894,9432068,470894,0.2214949
12000,1024,102400,1.1,3,TwoChoices,5,389,448025,18107105,448025,0.076
12000,1024,102400,1.1,3,TwoChoices,6,243,267385,19879955,267385,0.06239648
12000,1024,102400,1.1,3,TwoChoices,0,9059,9223925,10219439,9205765,1
12000,1024,102400,1.1,3,TwoChoices,1,812,932126,2329210,932068,1
12000,1024,102400,1.1,3,TwoChoices,2,547,638058,3163027,638058,0.83779263
12000,1024,102400,1.1,3,TwoChoices,3,497,580387,5781647,580387,0.4180229
12000,1024,102400,1.1,3,TwoChoices,4,465,540105,10744216,540105,0.20270863
12000,1024,102400,1.1,3,TwoChoices,5,394,450627,18602444,450627,0.084766194
12000,1024,102400,1.1,3,TwoChoices,6,226,259837,18536649,259837,0.034382343
12000,1024,102400,1.1,3,TwoChoices,0,8973,9222008,10104185,9158484,1
12000,1024,102400,1.1,3,TwoChoices,1,849,992056,2417308,991908,1
12000,1024,102400,1.1,3,TwoChoices,2,585,681926,3449210,681926,0.7980354
12000,1024,102400,1.1,3,TwoChoices,3,492,582727,5759809,582727,0.48515913
12000,1024,102400,1.1,3,TwoChoices,4,435,494310,10283855,494310,0.16066399
12000,1024,102400,1.1,3,TwoChoices,5,420,492176,19673304,492176,0.12634648
12000,1024,102400,1.1,3,TwoChoices,6,246,298393,20088950,298393,0.04756772
12000,1024,102400,1.1,3,TwoChoices,0,9088,9277295,10209280,9235705,1
12000,1024,102400,1.1,3,TwoChoices,1,833,963928,2379057,963837,1
12000,1024,102400,1.1,3,TwoChoices,2,586,682331,3429009,682331,0.8872197
12000,1024,102400,1.1,3,TwoChoices,3,499,582546,5882658,582546,0.39330086
12000,1024,102400,1.1,3,TwoChoices,4,398,447627,9284580,447627,0.19406572
12000,1024,102400,1.1,3,TwoChoices,5,388,445552,18300722,445552,0.071046054
12000,1024,102400,1.1,3,TwoChoices,6,208,239418,17050187,239418,0.045283187
12000,1024,102400,1.1,3,TwoChoices,0,9067,9388872,10239083,9291646,1
12000,1024,102400,1.1,3,TwoChoices,1,846,993239,2399627,993095,1
12000,1024,102400,1.1,3,TwoChoices,2,585,691842,3437426,691842,0.70360976
12000,1024,102400,1.1,3,TwoChoices,3,482,561721,5721454,561721,0.3003472
12000,1024,102400,1.1,3,TwoChoices,4,387,455984,8942032,455984,0.14849906
12000,1024,102400,1.1,3,TwoChoices,5,414,483695,19524144,483695,0.07190312
12000,1024,102400,1.1,3,TwoChoices,6,219,255746,18104879,255746,0.035320695
12000,1024,102400,1.1,3,TwoChoices,0,8943,9149736,10062678,9112950,1
12000,1024,102400,1.1,3,TwoChoices,1,866,1004894,2472420,1004826,1
12000,1024,102400,1.1,3,TwoChoices,2,603,692389,3493683,692389,0.81970555
12000,1024,102400,1.1,3,TwoChoices,3,509,573138,5982666,573138,0.2598849
12000,1024,102400,1.1,3,TwoChoices,4,421,480842,9768064,480842,0.17117482
12000,1024,102400,1.1,3,TwoChoices,5,413,470579,19340358,470579,0.067131065
12000,1024,102400,1.1,3,TwoChoices,6,245,288344,20045316,288344,0.03391659
12000,1024,102400,1.1,3,TwoChoices,0,9007,9255368,10127493,9184466,1
12000,1024,102400,1.1,3,TwoChoices,1,853,995535,2477168,995316,1
12000,1024,102400,1.1,3,TwoChoices,2,577,671708,3386448,671708,0.9163189
12000,1024,102400,1.1,3,TwoChoices,3,532,629009,6253309,629009,0.37561896
12000,1024,102400,1.1,3,TwoChoices,4,403,485991,9397812,485991,0.2586448
12000,1024,102400,1.1,3,TwoChoices,5,406,471881,18811117,471881,0.17377326
12000,1024,102400,1.1,3,TwoChoices,6,222,276157,18099937,276157,0.11063473
12000,1024,102400,1.1,3,TwoChoices,0,9016,9242306,10122969,9184967,1
12000,1024,102400,1.1,3,TwoChoices,1,858,995829,2452093,995555,1
12000,1024,102400,1.1,3,TwoChoices,2,611,706780,3535702,706780,0.90892816
12000,1024,102400,1.1,3,TwoChoices,3,512,607800,6050947,607800,0.4093469
12000,1024,102400,1.1,3,TwoChoices,4,405,478326,9494394,478326,0.12734875
12000,1024,102400,1.1,3,TwoChoices,5,351,414582,16681722,414582,0.084461585
12000,1024,102400,1.1,3,TwoChoices,6,247,277800,20369582,277800,0.030286787
12000,1024,102400,1.1,3,TwoChoices,0,9018,9241387,10145576,9190086,1
12000,1024,102400,1.1,3,TwoChoices,1,800,922491,2305877,922470,1
12000,1024,102400,1.1,3,TwoChoices,2,569,660799,3314845,660799,0.7165055
12000,1024,102400,1.1,3,TwoChoices,3,485,574479,5752579,574479,0.33375314
12000,1024,102400,1.1,3,TwoChoices,4,462,537320,10839315,537320,0.16702008
12000,1024,102400,1.1,3,TwoChoices,5,415,487707,19665009,487707,0.110064976
12000,1024,102400,1.1,3,TwoChoices,6,251,292430,20526865,292430,0.054319542
12000,1024,102400,1.1,3,TwoChoices,0,8992,9239633,10097652,9169763,1
12000,1024,102400,1.1,3,TwoChoices,1,850,1003750,2424415,1003631,1
12000,1024,102400,1.1,3,TwoChoices,2,625,730000,3671704,730000,0.9781288
12000,1024,102400,1.1,3,TwoChoices,3,520,599746,6074013,599746,0.24323195
12000,1024,102400,1.1,3,TwoChoices,4,390,456641,9084777,456641,0.27008155
12000,1024,102400,1.1,3,TwoChoices,5,388,456274,18634086,456274,0.06083889
12000,1024,102400,1.1,3,TwoChoices,6,235,270151,19509456,270151,0.030239513
12000,1024,102400,1.1,3,TwoChoices,0,8931,9117536,10043886,9082487,1
12000,1024,102400,1.1,3,TwoChoices,1,871,1008929,2479570,1008887,1
12000,1024,102400,1.1,3,TwoChoices,2,610,712402,3582412,712402,0.6854439
12000,1024,102400,1.1,3,TwoChoices,3,492,562878,5857111,562878,0.43018088
12000,1024,102400,1.1,3,TwoChoices,4,452,519556,10574228,519556,0.13132912
12000,1024,102400,1.1,3,TwoChoices,5,388,447448,18169461,447448,0.08568546
12000,1024,102400,1.1,3,TwoChoices,6,256,289076,21074269,289076,0.030831225
12000,1024,102400,1.1,3,TwoChoices,0,9082,9330274,10253248,9277377,1
12000,1024,102400,1.1,3,TwoChoices,1,813,955487,2343182,955438,1
12000,1024,102400,1.1,3,TwoChoices,2,618,732347,3579575,732347,0.69358724
12000,1024,102400,1.1,3,TwoChoices,3,488,580216,5775013,580216,0.32870266
12000,1024,102400,1.1,3,TwoChoices,4,429,512574,10110481,512574,0.14936873
12000,1024,102400,1.1,3,TwoChoices,5,369,428496,17406758,428496,0.065311626
12000,1024,102400,1.1,3,TwoChoices,6,201,238059,16530574,238059,0.036445264
12000,1024,102400,1.1,3,TwoChoices,0,8984,9193749,10104479,9140214,1
12000,1024,102400,1.1,3,TwoChoices,1,860,993822,2450681,993708,1
12000,1024,102400,1.1,3,TwoChoices,2,609,709797,3537214,709797,0.60895455
12000,1024,102400,1.1,3,TwoChoices,3,498,585414,5824073,585414,0.5338346
12000,1024,102400,1.1,3,TwoChoices,4,399,467352,9348512,467352,0.187125
12000,1024,102400,1.1,3,TwoChoices,5,401,473011,18946049,473011,0.14800254
12000,1024,102400,1.1,3,TwoChoices,6,249,289370,20609901,289370,0.050964206
12000,1024,102400,1.1,3,TwoChoices,0,9006,9240674,10102858,9177026,1
12000,1024,102400,1.1,3,TwoChoices,1,802,931396,2299315,931311,1
12000,1024,102400,1.1,3,TwoChoices,2,584,676988,3386332,676988,0.5040515
12000,1024,102400,1.1,3,TwoChoices,3,501,583314,5856383,583314,0.39597806
12000,1024,102400,1.1,3,TwoChoices,4,448,515061,10628361,515061,0.16506235
12000,1024,102400,1.1,3,TwoChoices,5,410,466440,19152301,466440,0.08728513
12000,1024,102400,1.1,3,TwoChoices,6,249,288058,20323930,288058,0.0341675
12000,1024,102400,1.1,3,TwoChoices,0,8919,9170194,10036642,9100484,1
12000,1024,102400,1.1,3,TwoChoices,1,853,992041,2491564,991945,1
12000,1024,102400,1.1,3,TwoChoices,2,636,753083,3660786,753083,0.61860186
12000,1024,102400,1.1,3,TwoChoices,3,507,590466,5935600,590466,0.34393403
12000,1024,102400,1.1,3,TwoChoices,4,462,551263,11004432,551263,0.1591503
12000,1024,102400,1.1,3,TwoChoices,5,397,471473,18868031,471473,0.085644
12000,1024,102400,1.1,3,TwoChoices,6,226,260309,19025464,260309,0.042541686
12000,1024,102400,1.1,3,TwoChoices,0,8929,9217525,10010834,9123402,1
12000,1024,102400,1.1,3,TwoChoices,1,860,1011631,2478938,1011184,1
12000,1024,102400,1.1,3,TwoChoices,2,588,688656,3404932,688656,0.555711
12000,1024,102400,1.1,3,TwoChoices,3,489,568273,5668074,568273,0.41223812
12000,1024,102400,1.1,3,TwoChoices,4,457,533363,10897067,533363,0.118253924
12000,1024,102400,1.1,3,TwoChoices,5,416,493877,19948021,493877,0.07477709
12000,1024,102400,1.1,3,TwoChoices,6,261,309311,21222024,309311,0.051223774
12000,1024,102400,1.1,3,TwoChoices,0,9076,9363505,10224255,9267139,1
12000,1024,102400,1.1,3,TwoChoices,1,852,998238,2421959,997970,1
12000,1024,102400,1.1,3,TwoChoices,2,587,694601,3392140,694601,0.5596852
12000,1024,102400,1.1,3,TwoChoices,3,461,535646,5406084,535646,0.35301936
12000,1024,102400,1.1,3,TwoChoices,4,442,524275,10149013,524275,0.22933304
12000,1024,102400,1.1,3,TwoChoices,5,371,424631,17188315,424631,0.12427627
12000,1024,102400,1.1,3,TwoChoices,6,211,244630,17419216,244630,0.04976385
12000,1024,102400,1.1,3,TwoChoices,0,8985,9253622,10086663,9190194,1
12000,1024,102400,1.1,3,TwoChoices,1,850,989517,2439775,989407,1
12000,1024,102400,1.1,3,TwoChoices,2,611,700966,3529063,700966,0.53295934
12000,1024,102400,1.1,3,TwoChoices,3,479,557520,5576991,557520,0.25544196
12000,1024,102400,1.1,3,TwoChoices,4,448,524369,10499289,524369,0.1397752
12000,1024,102400,1.1,3,TwoChoices,5,388,447891,18447136,447891,0.07224915
12000,1024,102400,1.1,3,TwoChoices,6,239,280921,19936202,280921,0.031535566
12000,1024,102400,1.1,3,TwoChoices,0,8945,9134280,10063741,9108575,1
12000,1024,102400,1.1,3,TwoChoices,1,923,1072622,2643963,1072561,1
12000,1024,102400,1.1,3,TwoChoices,2,589,688472,3470296,688472,0.50891185
12000,1024,102400,1.1,3,TwoChoices,3,456,523530,5329159,523530,0.39238873
12000,1024,102400,1.1,3,TwoChoices,4,440,516476,10572496,516476,0.13990392
12000,1024,102400,1.1,3,TwoChoices,5,423,499605,19877240,499605,0.114645995
12000,1024,102400,1.1,3,TwoChoices,6,224,263442,18354911,263442,0.04518025
12000,1024,102400,1.1,3,TwoChoices,0,9002,9157631,10100511,9129445,1
12000,1024,102400,1.1,3,TwoChoices,1,800,921352,2281356,921277,1
12000,1024,102400,1.1,3,TwoChoices,2,622,718443,3604206,718443,0.9553938
12000,1024,102400,1.1,3,TwoChoices,3,490,564226,5794250,564226,0.36137646
12000,1024,102400,1.1,3,TwoChoices,4,431,500386,10151566,500386,0.18383038
12000,1024,102400,1.1,3,TwoChoices,5,421,484947,19834407,484947,0.069664456
12000,1024,102400,1.1,3,TwoChoices,6,234,272677,19291889,272677,0.044790976
12000,1024,102400,1.1,3,TwoChoices,0,8988,9215364,10114469,9161721,1
12000,1024,102400,1.1,3,TwoChoices,1,823,969777,2377916,969663,1
12000,1024,102400,1.1,3,TwoChoices,2,603,705351,3533562,705351,0.96617085
12000,1024,102400,1.1,3,TwoChoices,3,507,606870,6042396,606870,0.4140874
12000,1024,102400,1.1,3,TwoChoices,4,422,491559,9963943,491559,0.18014108
12000,1024,102400,1.1,3,TwoChoices,5,381,447546,17917726,447546,0.11342064
12000,1024,102400,1.1,3,TwoChoices,6,276,319659,22732746,319659,0.04316557
12000,1024,102400,1.1,3,TwoChoices,0,9108,9392527,10252587,9326083,1
12000,1024,102400,1.1,3,TwoChoices,1,835,966054,2396133,965894,1
12000,1024,102400,1.1,3,TwoChoices,2,572,670148,3321088,670148,0.5301801
12000,1024,102400,1.1,3,TwoChoices,3,479,556830,5577600,556830,0.33251086
12000,1024,102400,1.1,3,TwoChoices,4,409,458725,9766985,458725,0.13485962
12000,1024,102400,1.1,3,TwoChoices,5,370,430928,17572543,430928,0.066170216
12000,1024,102400,1.1,3,TwoChoices,6,227,259383,18756116,259383,0.04066892
12000,1024,102400,1.1,3,TwoChoices,0,9078,9278874,10209030,9235113,1
12000,1024,102400,1.1,3,TwoChoices,1,850,972097,2458344,971962,1
12000,1024,102400,1.1,3,TwoChoices,2,550,647851,3172938,647851,0.74528474
12000,1024,102400,1.1,3,TwoChoices,3,476,565214,5506527,565214,0.4808756
12000,1024,102400,1.1,3,TwoChoices,4,447,517781,10542437,517781,0.23061293
12000,1024,102400,1.1,3,TwoChoices,5,361,429629,17016300,429629,0.121007964
12000,1024,102400,1.1,3,TwoChoices,6,238,283135,19606403,283135,0.04971166
12000,1024,102400,1.1,3,TwoChoices,0,9000,9272486,10125427,9199152,1
12000,1024,102400,1.1,3,TwoChoices,1,846,978292,2444874,978167,1
12000,1024,102400,1.1,3,TwoChoices,2,606,711136,3558081,711136,0.63694793
12000,1024,102400,1.1,3,TwoChoices,3,506,579108,6021841,579108,0.37367392
12000,1024,102400,1.1,3,TwoChoices,4,432,524194,10370717,524194,0.18255441
12000,1024,102400,1.1,3,TwoChoices,5,381,448012,17948431,448012,0.123368524
12000,1024,102400,1.1,3,TwoChoices,6,229,264843,18840552,264843,0.03686524
12000,1024,102400,1.1,3,TwoChoices,0,8998,9160526,10105664,9126747,1
12000,1024,102400,1.1,3,TwoChoices,1,821,937852,2363141,937770,1
12000,1024,102400,1.1,3,TwoChoices,2,601,701638,3526641,701638,0.60617846
12000,1024,102400,1.1,3,TwoChoices,3,520,608009,6126590,608009,0.33523095
12000,1024,102400,1.1,3,TwoChoices,4,424,495537,10039738,495537,0.15912507
12000,1024,102400,1.1,3,TwoChoices,5,375,427734,17471781,427734,0.08301136
12000,1024,102400,1.1,3,TwoChoices,6,261,303336,21799908,303336,0.027934961
12000,1024,102400,1.1,3,TwoChoices,0,9051,9321586,10170061,9238533,1
12000,1024,102400,1.1,3,TwoChoices,1,850,998149,2437548,997882,1
12000,1024,102400,1.1,3,TwoChoices,2,570,670768,3288352,670768,0.540806
12000,1024,102400,1.1,3,TwoChoices,3,471,556878,5520988,556878,0.39237288
12000,1024,102400,1.1,3,TwoChoices,4,429,505603,10048958,505603,0.18028325
12000,1024,102400,1.1,3,TwoChoices,5,385,445298,18159343,445298,0.0886713
12000,1024,102400,1.1,3,TwoChoices,6,244,287205,20114246,287205,0.045708954
12000,1024,102400,1.1,3,TwoChoices,0,9089,9337693,10261130,9258370,1
12000,1024,102400,1.1,3,TwoChoices,1,776,909076,2227390,908822,1
12000,1024,102400,1.1,3,TwoChoices,2,565,662003,3289669,662003,0.6784332
12000,1024,102400,1.1,3,TwoChoices,3,491,584385,5791970,584385,0.37640333
12000,1024,102400,1.1,3,TwoChoices,4,426,504363,9811766,504363,0.19104297
12000,1024,102400,1.1,3,TwoChoices,5,424,498980,19807173,498980,0.08320457
12000,1024,102400,1.1,3,TwoChoices,6,229,274359,18849253,274359,0.042350914
12000,1024,102400,1.1,3,TwoChoices,0,9009,9295338,10094444,9214189,1
12000,1024,102400,1.1,3,TwoChoices,1,809,947570,2317379,947376,1
12000,1024,102400,1.1,3,TwoChoices,2,584,679838,3435494,679838,0.6197287
12000,1024,102400,1.1,3,TwoChoices,3,500,602235,5830282,602235,0.3984903
12000,1024,102400,1.1,3,TwoChoices,4,459,543599,10612848,543599,0.1566403
12000,1024,102400,1.1,3,TwoChoices,5,396,482346,18836972,482346,0.097728044
12000,1024,102400,1.1,3,TwoChoices,6,243,295725,20230252,295725,0.065811835
12000,1024,102400,1.1,3,TwoChoices,0,8982,9170679,10116338,9138129,1
12000,1024,102400,1.1,3,TwoChoices,1,888,1015954,2549008,1015850,1
12000,1024,102400,1.1,3,TwoChoices,2,597,690369,3441992,690369,0.6700655
12000,1024,102400,1.1,3,TwoChoices,3,472,538696,5542603,538696,0.21236788
12000,1024,102400,1.1,3,TwoChoices,4,447,509942,10511373,509942,0.11890649
12000,1024,102400,1.1,3,TwoChoices,5,397,449224,18631795,449224,0.07604615
12000,1024,102400,1.1,3,TwoChoices,6,217,249280,17684914,249280,0.030844387
12000,1024,102400,1.1,3,TwoChoices,0,9004,9213718,10104882,9162525,1
12000,1024,102400,1.1,3,TwoChoices,1,841,963753,2425359,963659,1
12000,1024,102400,1.1,3,TwoChoices,2,630,740688,3680909,740688,0.72534597
12000,1024,102400,1.1,3,TwoChoices,3,493,574603,5828265,574603,0.26670462
12000,1024,102400,1.1,3,TwoChoices,4,438,507432,10401495,507432,0.13678052
