num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.4,3,Vanilla,3,65,17755,753307,17755,0.06812339
12000,1024,102400,1.4,3,Vanilla,4,55,14325,1257892,14325,0.02672797
12000,1024,102400,1.4,3,Vanilla,5,34,10261,1561870,10261,0.016305575
12000,1024,102400,1.4,3,Vanilla,6,23,6988,1808888,6988,0.007952036
12000,1024,102400,1.4,3,Vanilla,0,11458,3233149,12128394,3232523,1
12000,1024,102400,1.4,3,Vanilla,1,214,59027,601672,59027,0.27772558
12000,1024,102400,1.4,3,Vanilla,2,122,33866,700634,33866,0.12364158
12000,1024,102400,1.4,3,Vanilla,3,74,19806,854076,19806,0.05920206
12000,1024,102400,1.4,3,Vanilla,4,65,17305,1473648,17305,0.029255036
12000,1024,102400,1.4,3,Vanilla,5,44,11310,2185930,11310,0.011722209
12000,1024,102400,1.4,3,Vanilla,6,23,5520,1952183,5520,0.006944704
12000,1024,102400,1.4,3,Vanilla,0,11507,3351183,12169172,3350128,1
12000,1024,102400,1.4,3,Vanilla,1,190,55257,523192,55257,0.27892756
12000,1024,102400,1.4,3,Vanilla,2,109,31605,611352,31605,0.13510919
12000,1024,102400,1.4,3,Vanilla,3,75,20719,854834,20719,0.061335657
12000,1024,102400,1.4,3,Vanilla,4,52,15891,1223956,15891,0.028713066
12000,1024,102400,1.4,3,Vanilla,5,42,12294,1930420,12294,0.01458807
12000,1024,102400,1.4,3,Vanilla,6,25,6092,2070455,6092,0.0067457748
12000,1024,102400,1.4,3,Vanilla,0,11496,3182386,12191668,3181545,1
12000,1024,102400,1.4,3,Vanilla,1,212,59963,591798,59963,0.27906978
12000,1024,102400,1.4,3,Vanilla,2,91,26724,552025,26724,0.15582001
12000,1024,102400,1.4,3,Vanilla,3,80,22389,919852,22389,0.0652568
12000,1024,102400,1.4,3,Vanilla,4,53,14174,1327002,14174,0.03126458
12000,1024,102400,1.4,3,Vanilla,5,44,11822,2075600,11822,0.01344957
12000,1024,102400,1.4,3,Vanilla,6,24,6200,1946298,6200,0.0061052847
12000,1024,102400,1.4,3,Vanilla,0,11497,3167593,12201007,3166910,1
12000,1024,102400,1.4,3,Vanilla,1,225,63432,626946,63432,0.53175354
12000,1024,102400,1.4,3,Vanilla,2,97,26513,570653,26513,0.11844103
12000,1024,102400,1.4,3,Vanilla,3,62,15145,713699,15145,0.0630386
12000,1024,102400,1.4,3,Vanilla,4,62,16855,1435553,16855,0.032530706
12000,1024,102400,1.4,3,Vanilla,5,32,10982,1548744,10982,0.014707747
12000,1024,102400,1.4,3,Vanilla,6,25,6161,2008405,6161,0.0051897215
12000,1024,102400,1.4,3,Vanilla,0,11506,3248710,12195750,3248346,1
12000,1024,102400,1.4,3,Vanilla,1,220,67650,604185,67650,0.28714284
12000,1024,102400,1.4,3,Vanilla,2,109,29601,634189,29601,0.13009663
12000,1024,102400,1.4,3,Vanilla,3,64,15951,739317,15951,0.064207956
12000,1024,102400,1.4,3,Vanilla,4,56,15300,1256791,15300,0.026385488
12000,1024,102400,1.4,3,Vanilla,5,27,5954,1298239,5954,0.00944381
12000,1024,102400,1.4,3,Vanilla,6,18,4365,1485169,4365,0.004476813
12000,1024,102400,1.4,3,Vanilla,0,11498,3452034,12174530,3450669,1
12000,1024,102400,1.4,3,Vanilla,1,203,59881,566340,59881,0.2768199
12000,1024,102400,1.4,3,Vanilla,2,115,33256,656609,33256,0.13210587
12000,1024,102400,1.4,3,Vanilla,3,65,18828,753819,18828,0.06657153
12000,1024,102400,1.4,3,Vanilla,4,49,12583,1126242,12583,0.023960354
12000,1024,102400,1.4,3,Vanilla,5,47,15124,2322069,15124,0.0156174265
12000,1024,102400,1.4,3,Vanilla,6,23,6905,1893361,6905,0.007896266
12000,1024,102400,1.4,3,Vanilla,0,11484,3122457,12152916,3121988,1
12000,1024,102400,1.4,3,Vanilla,1,202,55405,572249,55405,0.32394367
12000,1024,102400,1.4,3,Vanilla,2,117,30988,702914,30988,0.12234982
12000,1024,102400,1.4,3,Vanilla,3,78,21245,911577,21245,0.06507918
12000,1024,102400,1.4,3,Vanilla,4,67,19489,1546215,19489,0.030411145
12000,1024,102400,1.4,3,Vanilla,5,33,9128,1464587,9128,0.013765309
12000,1024,102400,1.4,3,Vanilla,6,19,5297,1577956,5297,0.0073729805
12000,1024,102400,1.4,3,Vanilla,0,11501,3317438,12186902,3316982,1
12000,1024,102400,1.4,3,Vanilla,1,209,62368,594853,62368,0.33823097
12000,1024,102400,1.4,3,Vanilla,2,105,31393,590098,31393,0.12360778
12000,1024,102400,1.4,3,Vanilla,3,89,25607,1018318,25607,0.07139435
12000,1024,102400,1.4,3,Vanilla,4,43,13797,982690,13797,0.025473665
12000,1024,102400,1.4,3,Vanilla,5,33,9324,1460901,9324,0.013816167
12000,1024,102400,1.4,3,Vanilla,6,20,5427,1634387,5427,0.007200344
12000,1024,102400,1.4,3,Vanilla,0,11463,3277724,12150859,3277411,1
12000,1024,102400,1.4,3,Vanilla,1,245,67242,684280,67242,0.27664974
12000,1024,102400,1.4,3,Vanilla,2,123,35736,690000,35736,0.15772073
12000,1024,102400,1.4,3,Vanilla,3,64,17126,745666,17126,0.06334232
12000,1024,102400,1.4,3,Vanilla,4,45,13173,1084203,13173,0.041159153
12000,1024,102400,1.4,3,Vanilla,5,37,10340,1737882,10340,0.015606596
12000,1024,102400,1.4,3,Vanilla,6,23,7122,1890009,7122,0.007859708
12000,1024,102400,1.4,3,Vanilla,0,11505,3169727,12191035,3169502,1
12000,1024,102400,1.4,3,Vanilla,1,192,53042,531301,53042,0.26340768
12000,1024,102400,1.4,3,Vanilla,2,119,33296,694659,33296,0.116912834
12000,1024,102400,1.4,3,Vanilla,3,88,23788,991974,23788,0.062442817
12000,1024,102400,1.4,3,Vanilla,4,46,14255,1088683,14255,0.027131578
12000,1024,102400,1.4,3,Vanilla,5,37,9555,1826461,9555,0.012683313
12000,1024,102400,1.4,3,Vanilla,6,13,2772,1039761,2772,0.006044931
12000,1024,102400,1.4,3,Vanilla,0,11493,3510886,12161606,3509535,1
12000,1024,102400,1.4,3,Vanilla,1,244,73361,694492,73361,0.5009588
12000,1024,102400,1.4,3,Vanilla,2,84,24840,462135,24840,0.15170579
12000,1024,102400,1.4,3,Vanilla,3,70,22344,803492,22344,0.062145583
12000,1024,102400,1.4,3,Vanilla,4,56,15503,1274240,15503,0.034853112
12000,1024,102400,1.4,3,Vanilla,5,39,11288,1784222,11288,0.013221585
12000,1024,102400,1.4,3,Vanilla,6,14,3827,1162692,3827,0.00807647
12000,1024,102400,1.4,3,Vanilla,0,11503,3111270,12185755,3110782,1
12000,1024,102400,1.4,3,Vanilla,1,208,56294,585810,56294,0.4144103
12000,1024,102400,1.4,3,Vanilla,2,123,33874,701335,33874,0.12829268
12000,1024,102400,1.4,3,Vanilla,3,54,15068,614887,15068,0.0617706
12000,1024,102400,1.4,3,Vanilla,4,54,16108,1293466,16108,0.030628964
12000,1024,102400,1.4,3,Vanilla,5,36,10487,1805989,10487,0.014643075
12000,1024,102400,1.4,3,Vanilla,6,22,6580,1817355,6580,0.008053257
12000,1024,102400,1.4,3,Vanilla,0,11479,3308402,12149885,3307763,1
12000,1024,102400,1.4,3,Vanilla,1,210,61446,604751,61446,0.2857143
12000,1024,102400,1.4,3,Vanilla,2,133,37609,757571,37609,0.12413504
12000,1024,102400,1.4,3,Vanilla,3,68,19309,780169,19309,0.055370618
12000,1024,102400,1.4,3,Vanilla,4,48,12936,1101675,12936,0.032760523
12000,1024,102400,1.4,3,Vanilla,5,35,8943,1686846,8943,0.0147653725
12000,1024,102400,1.4,3,Vanilla,6,27,8162,2118320,8162,0.008537304
12000,1024,102400,1.4,3,Vanilla,0,11478,3462364,12130126,3461237,1
12000,1024,102400,1.4,3,Vanilla,1,215,64769,605145,64769,0.34018266
12000,1024,102400,1.4,3,Vanilla,2,125,36642,721692,36642,0.1923899
12000,1024,102400,1.4,3,Vanilla,3,84,24978,992692,24978,0.0822405
12000,1024,102400,1.4,3,Vanilla,4,41,12393,954632,12393,0.03978792
12000,1024,102400,1.4,3,Vanilla,5,37,11274,1645261,11274,0.02878073
12000,1024,102400,1.4,3,Vanilla,6,20,5997,1602867,5997,0.009488666
12000,1024,102400,1.4,3,Vanilla,0,11474,3285634,12136700,3284966,1
12000,1024,102400,1.4,3,Vanilla,1,205,58121,579826,58121,0.3371993
12000,1024,102400,1.4,3,Vanilla,2,138,41018,781742,41018,0.13103297
12000,1024,102400,1.4,3,Vanilla,3,67,19545,757621,19545,0.06828035
12000,1024,102400,1.4,3,Vanilla,4,52,15717,1211322,15717,0.033532385
12000,1024,102400,1.4,3,Vanilla,5,36,10152,1630704,10152,0.016040586
12000,1024,102400,1.4,3,Vanilla,6,28,8173,2264838,8173,0.0078077815
12000,1024,102400,1.4,3,Vanilla,0,11467,3268806,12143262,3268225,1
12000,1024,102400,1.4,3,Vanilla,1,223,63257,627199,63257,0.33029047
12000,1024,102400,1.4,3,Vanilla,2,98,29597,570289,29597,0.15319426
12000,1024,102400,1.4,3,Vanilla,3,90,24682,1024942,24682,0.06382252
12000,1024,102400,1.4,3,Vanilla,4,63,17075,1516321,17075,0.0339064
12000,1024,102400,1.4,3,Vanilla,5,35,9186,1583627,9186,0.014216655
12000,1024,102400,1.4,3,Vanilla,6,24,7034,1910288,7034,0.008405105
12000,1024,102400,1.4,3,Vanilla,0,11454,3278365,12137432,3277620,1
12000,1024,102400,1.4,3,Vanilla,1,215,62309,610669,62309,0.32627118
12000,1024,102400,1.4,3,Vanilla,2,112,32210,635226,32210,0.13043478
12000,1024,102400,1.4,3,Vanilla,3,91,28245,1077675,28245,0.08195292
12000,1024,102400,1.4,3,Vanilla,4,57,14397,1364518,14397,0.024268676
12000,1024,102400,1.4,3,Vanilla,5,59,16259,2702758,16259,0.014935917
12000,1024,102400,1.4,3,Vanilla,6,12,3263,968953,3263,0.0069448277
12000,1024,102400,1.4,3,Vanilla,0,11483,3311478,12162026,3311236,1
12000,1024,102400,1.4,3,Vanilla,1,198,57631,561715,57631,0.2994196
12000,1024,102400,1.4,3,Vanilla,2,127,34236,729887,34236,0.17839135
12000,1024,102400,1.4,3,Vanilla,3,77,22733,917297,22733,0.065115266
12000,1024,102400,1.4,3,Vanilla,4,57,15988,1324496,15988,0.028578
12000,1024,102400,1.4,3,Vanilla,5,45,11431,2070628,11431,0.015903497
12000,1024,102400,1.4,3,Vanilla,6,13,4141,1062575,4141,0.011718311
12000,1024,102400,1.4,3,Vanilla,0,11492,3205307,12158793,3204860,1
12000,1024,102400,1.4,3,Vanilla,1,228,65927,650510,65927,0.28171897
12000,1024,102400,1.4,3,Vanilla,2,106,28818,604430,28818,0.12045977
12000,1024,102400,1.4,3,Vanilla,3,75,21674,895390,21674,0.067614466
12000,1024,102400,1.4,3,Vanilla,4,39,11509,901510,11509,0.029138448
12000,1024,102400,1.4,3,Vanilla,5,36,10177,1701716,10177,0.012118911
12000,1024,102400,1.4,3,Vanilla,6,24,7447,1988399,7447,0.008076917
12000,1024,102400,1.4,3,Vanilla,0,11493,3539415,12153934,3538925,1
12000,1024,102400,1.4,3,Vanilla,1,208,62530,592622,62530,0.28394496
12000,1024,102400,1.4,3,Vanilla,2,115,36443,670667,36443,0.14040114
12000,1024,102400,1.4,3,Vanilla,3,70,23554,808790,23554,0.085051544
12000,1024,102400,1.4,3,Vanilla,4,52,14909,1227828,14909,0.028873408
12000,1024,102400,1.4,3,Vanilla,5,32,9717,1522869,9717,0.012355401
12000,1024,102400,1.4,3,Vanilla,6,30,8847,2415425,8847,0.008490539
12000,1024,102400,1.4,3,Vanilla,0,11511,3396123,12187412,3395801,1
12000,1024,102400,1.4,3,Vanilla,1,197,57699,573475,57699,0.25881833
12000,1024,102400,1.4,3,Vanilla,2,116,34105,642353,34105,0.12429614
12000,1024,102400,1.4,3,Vanilla,3,69,19098,774015,19098,0.067338474
12000,1024,102400,1.4,3,Vanilla,4,49,15104,1058491,15104,0.03995117
12000,1024,102400,1.4,3,Vanilla,5,39,12399,1927045,12399,0.011291387
12000,1024,102400,1.4,3,Vanilla,6,19,4341,1605359,4341,0.0046321326
12000,1024,102400,1.4,3,Vanilla,0,11511,3361906,12164780,3361695,1
12000,1024,102400,1.4,3,Vanilla,1,198,58190,557548,58190,0.3898981
12000,1024,102400,1.4,3,Vanilla,2,105,31972,607794,31972,0.13419326
12000,1024,102400,1.4,3,Vanilla,3,66,19299,743018,19299,0.113005415
12000,1024,102400,1.4,3,Vanilla,4,61,16947,1463014,16947,0.03405081
12000,1024,102400,1.4,3,Vanilla,5,42,13451,1961813,13451,0.016598925
12000,1024,102400,1.4,3,Vanilla,6,17,5418,1398520,5418,0.0064308303
12000,1024,102400,1.4,3,Vanilla,0,11462,3019966,12148585,3019701,1
12000,1024,102400,1.4,3,Vanilla,1,229,57635,649917,57635,0.25408262
12000,1024,102400,1.4,3,Vanilla,2,121,30909,701059,30909,0.107099585
12000,1024,102400,1.4,3,Vanilla,3,68,17605,794231,17605,0.04889533
12000,1024,102400,1.4,3,Vanilla,4,59,15423,1350610,15423,0.026635036
12000,1024,102400,1.4,3,Vanilla,5,42,10734,2055538,10734,0.0123752495
12000,1024,102400,1.4,3,Vanilla,6,19,4565,1568191,4565,0.006484741
12000,1024,102400,1.4,3,Vanilla,0,11487,3468528,12149686,3467294,1
12000,1024,102400,1.4,3,Vanilla,1,213,61935,601272,61935,0.2691784
12000,1024,102400,1.4,3,Vanilla,2,114,33913,653258,33913,0.19257642
12000,1024,102400,1.4,3,Vanilla,3,86,25761,988550,25761,0.104152486
12000,1024,102400,1.4,3,Vanilla,4,56,17822,1249734,17822,0.03582605
12000,1024,102400,1.4,3,Vanilla,5,29,7287,1337849,7287,0.012175451
12000,1024,102400,1.4,3,Vanilla,6,15,4470,1179537,4470,0.008496546
12000,1024,102400,1.4,3,Vanilla,0,11479,4222290,12163402,4218627,1
12000,1024,102400,1.4,3,Vanilla,1,205,76672,584211,76672,0.4317727
12000,1024,102400,1.4,3,Vanilla,2,125,46910,721769,46910,0.20956539
12000,1024,102400,1.4,3,Vanilla,3,74,28891,842643,28891,0.10676824
12000,1024,102400,1.4,3,Vanilla,4,49,18717,1123155,18717,0.04432164
12000,1024,102400,1.4,3,Vanilla,5,42,13552,1940220,13552,0.019631531
12000,1024,102400,1.4,3,Vanilla,6,26,10312,2038223,10312,0.010524507
12000,1024,102400,1.4,3,Vanilla,0,11496,3130076,12171077,3129493,1
12000,1024,102400,1.4,3,Vanilla,1,207,55683,583168,55683,0.32273313
12000,1024,102400,1.4,3,Vanilla,2,111,29683,639414,29683,0.12390244
12000,1024,102400,1.4,3,Vanilla,3,103,29692,1196641,29692,0.055364024
12000,1024,102400,1.4,3,Vanilla,4,37,9107,838488,9107,0.033924505
12000,1024,102400,1.4,3,Vanilla,5,36,10393,1651492,10393,0.017043272
12000,1024,102400,1.4,3,Vanilla,6,10,3146,797521,3146,0.0073845643
12000,1024,102400,1.4,3,Vanilla,0,11488,3032348,12160200,3032187,1
12000,1024,102400,1.4,3,Vanilla,1,211,57030,573459,57030,0.25268292
12000,1024,102400,1.4,3,Vanilla,2,128,30431,722125,30431,0.09991349
12000,1024,102400,1.4,3,Vanilla,3,71,19861,791389,19861,0.10367411
12000,1024,102400,1.4,3,Vanilla,4,50,11804,1152438,11804,0.032780956
12000,1024,102400,1.4,3,Vanilla,5,39,9478,1724351,9478,0.010768505
12000,1024,102400,1.4,3,Vanilla,6,13,3184,1032199,3184,0.0044469284
12000,1024,102400,1.4,3,Vanilla,0,11491,3485841,12147725,3484709,1
12000,1024,102400,1.4,3,Vanilla,1,226,68580,641922,68580,0.30214798
12000,1024,102400,1.4,3,Vanilla,2,113,34525,651515,34525,0.1391924
12000,1024,102400,1.4,3,Vanilla,3,55,16914,646776,16914,0.06556989
12000,1024,102400,1.4,3,Vanilla,4,57,18114,1334666,18114,0.040910162
12000,1024,102400,1.4,3,Vanilla,5,39,14245,1798406,14245,0.017928867
12000,1024,102400,1.4,3,Vanilla,6,19,5965,1530502,5965,0.0087789195
12000,1024,102400,1.4,3,Vanilla,0,11453,3288623,12139111,3287574,1
12000,1024,102400,1.4,3,Vanilla,1,248,72409,693917,72409,0.27410927
12000,1024,102400,1.4,3,Vanilla,2,100,29732,563016,29732,0.108665474
12000,1024,102400,1.4,3,Vanilla,3,94,27717,1073151,27717,0.06150989
12000,1024,102400,1.4,3,Vanilla,4,50,14006,1163794,14006,0.027451849
12000,1024,102400,1.4,3,Vanilla,5,40,11313,1827316,11313,0.014058741
12000,1024,102400,1.4,3,Vanilla,6,15,3089,1205699,3089,0.0065006916
12000,1024,102400,1.4,3,Vanilla,0,11484,4072428,12166297,4070778,1
12000,1024,102400,1.4,3,Vanilla,1,228,78166,655274,78166,0.33854166
12000,1024,102400,1.4,3,Vanilla,2,115,43527,648270,43527,0.19413176
12000,1024,102400,1.4,3,Vanilla,3,71,27625,828285,27625,0.09347826
12000,1024,102400,1.4,3,Vanilla,4,46,15823,1078346,15823,0.0403742
12000,1024,102400,1.4,3,Vanilla,5,35,12512,1624731,12512,0.021269536
12000,1024,102400,1.4,3,Vanilla,6,21,5638,1736754,5638,0.0067504724
12000,1024,102400,1.4,3,Vanilla,0,11479,3010384,12170434,3010081,1
12000,1024,102400,1.4,3,Vanilla,1,240,62019,679198,62019,0.3351775
12000,1024,102400,1.4,3,Vanilla,2,111,28042,647458,28042,0.14881814
12000,1024,102400,1.4,3,Vanilla,3,74,18898,836383,18898,0.059196617
12000,1024,102400,1.4,3,Vanilla,4,37,9564,852612,9564,0.023160465
12000,1024,102400,1.4,3,Vanilla,5,41,11547,1882379,11547,0.014452895
12000,1024,102400,1.4,3,Vanilla,6,18,4578,1436924,4578,0.0076460107
12000,1024,102400,1.4,3,Vanilla,0,11484,4175845,12153927,4172154,1
12000,1024,102400,1.4,3,Vanilla,1,201,72076,565866,72076,0.49247208
12000,1024,102400,1.4,3,Vanilla,2,121,43455,685541,43455,0.23804063
12000,1024,102400,1.4,3,Vanilla,3,73,28433,830484,28433,0.11491723
12000,1024,102400,1.4,3,Vanilla,4,72,25320,1663368,25320,0.03944143
12000,1024,102400,1.4,3,Vanilla,5,31,10853,1402038,10853,0.017036738
12000,1024,102400,1.4,3,Vanilla,6,18,5928,1496033,5928,0.009093764
12000,1024,102400,1.4,3,Vanilla,0,11488,3100228,12168014,3099738,1
12000,1024,102400,1.4,3,Vanilla,1,225,64401,637277,64401,0.25206813
12000,1024,102400,1.4,3,Vanilla,2,107,27432,594816,27432,0.12568176
12000,1024,102400,1.4,3,Vanilla,3,71,17824,827101,17824,0.061083194
12000,1024,102400,1.4,3,Vanilla,4,51,14419,1166094,14419,0.03503066
12000,1024,102400,1.4,3,Vanilla,5,33,8293,1612411,8293,0.011890802
12000,1024,102400,1.4,3,Vanilla,6,25,6044,2103570,6044,0.0062163463
12000,1024,102400,1.4,3,Vanilla,0,11532,3183891,12224087,3183094,1
12000,1024,102400,1.4,3,Vanilla,1,196,53410,541828,53410,0.38469714
12000,1024,102400,1.4,3,Vanilla,2,103,28684,600278,28684,0.120692275
12000,1024,102400,1.4,3,Vanilla,3,70,20091,814326,20091,0.04767595
12000,1024,102400,1.4,3,Vanilla,4,55,16041,1277545,16041,0.033778477
12000,1024,102400,1.4,3,Vanilla,5,25,6061,1165585,6061,0.011655351
12000,1024,102400,1.4,3,Vanilla,6,19,5643,1640085,5643,0.00870318
12000,1024,102400,1.4,3,Vanilla,0,11513,3988348,12205332,3984601,1
12000,1024,102400,1.4,3,Vanilla,1,211,75592,598797,75592,0.32334334
12000,1024,102400,1.4,3,Vanilla,2,108,35975,626320,35975,0.19326542
12000,1024,102400,1.4,3,Vanilla,3,66,25056,759240,25056,0.078959756
12000,1024,102400,1.4,3,Vanilla,4,52,18751,1166798,18751,0.032950193
