num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,bin_index,num_bin_node,bin_hit_count,bin_capacity,bin_used_capacity,bin_max_utilization
12000,1024,102400,1.4,3,Classified,5,36,626169,1713483,626169,0.5100175
12000,1024,102400,1.4,3,Classified,6,16,422910,1291181,422910,0.49643737
12000,1024,102400,1.4,3,Classified,0,11495,4507344,12174595,4501754,1
12000,1024,102400,1.4,3,Classified,1,229,237574,644652,237204,1
12000,1024,102400,1.4,3,Classified,2,95,204209,540120,204209,0.7380679
12000,1024,102400,1.4,3,Classified,3,69,328933,823497,328933,0.65362066
12000,1024,102400,1.4,3,Classified,4,50,459912,1180202,459912,0.6445385
12000,1024,102400,1.4,3,Classified,5,47,916600,2234064,916600,0.6406237
12000,1024,102400,1.4,3,Classified,6,15,509383,1285534,509383,0.6622506
12000,1024,102400,1.4,3,Classified,0,11468,4289370,12156271,4285143,1
12000,1024,102400,1.4,3,Classified,1,233,237653,662218,237653,0.9348214
12000,1024,102400,1.4,3,Classified,2,118,263229,690159,263229,0.7035637
12000,1024,102400,1.4,3,Classified,3,72,284984,804335,284984,0.6882575
12000,1024,102400,1.4,3,Classified,4,55,462682,1253607,462682,0.57727885
12000,1024,102400,1.4,3,Classified,5,36,604824,1654945,604824,0.6450106
12000,1024,102400,1.4,3,Classified,6,18,568441,1559717,568441,0.56463856
12000,1024,102400,1.4,3,Classified,0,11488,4191497,12176905,4188406,1
12000,1024,102400,1.4,3,Classified,1,217,226136,621612,226136,0.8777969
12000,1024,102400,1.4,3,Classified,2,110,218600,607036,218600,0.6963069
12000,1024,102400,1.4,3,Classified,3,79,337525,889861,337525,0.58483905
12000,1024,102400,1.4,3,Classified,4,48,434512,1136113,434512,0.6486848
12000,1024,102400,1.4,3,Classified,5,38,598458,1723370,598458,0.5448945
12000,1024,102400,1.4,3,Classified,6,20,502825,1543464,502825,0.39825535
12000,1024,102400,1.4,3,Classified,0,11508,3477397,12191136,3477104,1
12000,1024,102400,1.4,3,Classified,1,220,173562,612405,173562,0.61234087
12000,1024,102400,1.4,3,Classified,2,101,179646,584033,179646,0.56326985
12000,1024,102400,1.4,3,Classified,3,76,267889,882596,267889,0.556622
12000,1024,102400,1.4,3,Classified,4,50,342480,1174213,342480,0.56827426
12000,1024,102400,1.4,3,Classified,5,30,423240,1377320,423240,0.5180481
12000,1024,102400,1.4,3,Classified,6,15,303649,1179825,303649,0.4227282
12000,1024,102400,1.4,3,Classified,0,11500,4348354,12172489,4343585,1
12000,1024,102400,1.4,3,Classified,1,217,224897,613956,224897,0.7871734
12000,1024,102400,1.4,3,Classified,2,94,182569,532773,182569,0.6855981
12000,1024,102400,1.4,3,Classified,3,75,318544,858869,318544,0.7415405
12000,1024,102400,1.4,3,Classified,4,54,450980,1292521,450980,0.54187965
12000,1024,102400,1.4,3,Classified,5,40,693357,1861555,693357,0.55755764
12000,1024,102400,1.4,3,Classified,6,20,540935,1643715,540935,0.48904103
12000,1024,102400,1.4,3,Classified,0,11450,4010754,12115422,4008811,1
12000,1024,102400,1.4,3,Classified,1,228,218679,647465,218679,0.8975689
12000,1024,102400,1.4,3,Classified,2,120,243715,711631,243715,0.87215865
12000,1024,102400,1.4,3,Classified,3,77,312370,891465,312370,0.6146017
12000,1024,102400,1.4,3,Classified,4,60,521883,1388441,521883,0.64390385
12000,1024,102400,1.4,3,Classified,5,46,783047,2202464,783047,0.53724617
12000,1024,102400,1.4,3,Classified,6,19,427094,1501572,427094,0.5349676
12000,1024,102400,1.4,3,Classified,0,11486,4306285,12171882,4301478,1
12000,1024,102400,1.4,3,Classified,1,234,238292,649203,238228,1
12000,1024,102400,1.4,3,Classified,2,100,213287,568262,213287,0.79880506
12000,1024,102400,1.4,3,Classified,3,70,305655,808117,305655,0.7649106
12000,1024,102400,1.4,3,Classified,4,56,443158,1219215,443158,0.65755606
12000,1024,102400,1.4,3,Classified,5,35,576199,1647087,576199,0.596203
12000,1024,102400,1.4,3,Classified,6,19,551570,1522319,551570,0.54146016
12000,1024,102400,1.4,3,Classified,0,11440,3866857,12104227,3865000,1
12000,1024,102400,1.4,3,Classified,1,221,195622,612038,195622,0.8277972
12000,1024,102400,1.4,3,Classified,2,123,245700,727365,245700,0.7273666
12000,1024,102400,1.4,3,Classified,3,83,322759,984302,322759,0.576865
12000,1024,102400,1.4,3,Classified,4,60,487990,1473667,487990,0.4970285
12000,1024,102400,1.4,3,Classified,5,45,814212,2187236,814212,0.6636859
12000,1024,102400,1.4,3,Classified,6,28,720161,2316199,720161,0.5193684
12000,1024,102400,1.4,3,Classified,0,11492,3966836,12171027,3965743,1
12000,1024,102400,1.4,3,Classified,1,230,216732,640224,216732,0.8865801
12000,1024,102400,1.4,3,Classified,2,101,183572,571733,183572,0.65048385
12000,1024,102400,1.4,3,Classified,3,75,306705,899217,306705,0.6125595
12000,1024,102400,1.4,3,Classified,4,54,447130,1324431,447130,0.5248373
12000,1024,102400,1.4,3,Classified,5,27,485592,1308666,485592,0.5936324
12000,1024,102400,1.4,3,Classified,6,21,525499,1726169,525499,0.46148357
12000,1024,102400,1.4,3,Classified,0,11464,4421968,12125792,4414731,1
12000,1024,102400,1.4,3,Classified,1,261,287003,745372,287003,0.88262695
12000,1024,102400,1.4,3,Classified,2,104,227835,605569,227835,0.60620326
12000,1024,102400,1.4,3,Classified,3,70,302311,804342,302311,0.6531802
12000,1024,102400,1.4,3,Classified,4,45,403833,1041937,403833,0.69296694
12000,1024,102400,1.4,3,Classified,5,38,606163,1691334,606163,0.52630836
12000,1024,102400,1.4,3,Classified,6,18,549400,1459023,549400,0.57973313
12000,1024,102400,1.4,3,Classified,0,11504,4392879,12186482,4388394,1
12000,1024,102400,1.4,3,Classified,1,233,230275,648995,230275,0.93917656
12000,1024,102400,1.4,3,Classified,2,124,275900,712586,275900,0.72383964
12000,1024,102400,1.4,3,Classified,3,55,227894,626829,227894,0.6639886
12000,1024,102400,1.4,3,Classified,4,34,310235,822021,310235,0.59998536
12000,1024,102400,1.4,3,Classified,5,33,555305,1585669,555305,0.5996403
12000,1024,102400,1.4,3,Classified,6,17,543675,1460412,543675,0.58909124
12000,1024,102400,1.4,3,Classified,0,11485,4117066,12161428,4114668,1
12000,1024,102400,1.4,3,Classified,1,217,210437,617952,210437,0.8640511
12000,1024,102400,1.4,3,Classified,2,107,215386,613326,215386,0.8453065
12000,1024,102400,1.4,3,Classified,3,76,313871,889186,313871,0.94077235
12000,1024,102400,1.4,3,Classified,4,53,445739,1286423,445739,0.7188963
12000,1024,102400,1.4,3,Classified,5,41,698730,1905412,698730,0.5869376
12000,1024,102400,1.4,3,Classified,6,21,603385,1786160,603385,0.5611041
12000,1024,102400,1.4,3,Classified,0,11498,4264289,12167844,4261465,1
12000,1024,102400,1.4,3,Classified,1,213,220526,604007,220526,0.80631924
12000,1024,102400,1.4,3,Classified,2,109,225701,618966,225701,0.69038427
12000,1024,102400,1.4,3,Classified,3,79,363209,951293,363209,0.6317222
12000,1024,102400,1.4,3,Classified,4,49,412352,1140227,412352,0.64113784
12000,1024,102400,1.4,3,Classified,5,35,559365,1644123,559365,0.5740389
12000,1024,102400,1.4,3,Classified,6,17,508481,1385432,508481,0.59530914
12000,1024,102400,1.4,3,Classified,0,11479,4028534,12139998,4027376,1
12000,1024,102400,1.4,3,Classified,1,221,219683,623046,219585,1
12000,1024,102400,1.4,3,Classified,2,115,218508,648302,218508,0.80461013
12000,1024,102400,1.4,3,Classified,3,70,275862,823400,275862,0.52978224
12000,1024,102400,1.4,3,Classified,4,64,495917,1483917,495917,0.5231333
12000,1024,102400,1.4,3,Classified,5,40,565946,1732790,565946,0.47705188
12000,1024,102400,1.4,3,Classified,6,11,334447,864951,334447,0.56896055
12000,1024,102400,1.4,3,Classified,0,11488,4311252,12165023,4306210,1
12000,1024,102400,1.4,3,Classified,1,203,212142,579776,212142,0.86865973
12000,1024,102400,1.4,3,Classified,2,117,259200,683565,259200,0.93236035
12000,1024,102400,1.4,3,Classified,3,71,332834,855852,332834,0.6813187
12000,1024,102400,1.4,3,Classified,4,61,498631,1361701,498631,0.63601893
12000,1024,102400,1.4,3,Classified,5,39,581774,1748131,581774,0.46335742
12000,1024,102400,1.4,3,Classified,6,21,639949,1793567,639949,0.5929837
12000,1024,102400,1.4,3,Classified,0,11490,4236905,12164651,4230345,1
12000,1024,102400,1.4,3,Classified,1,213,214810,610259,214810,0.898763
12000,1024,102400,1.4,3,Classified,2,115,235698,650967,235698,0.756884
12000,1024,102400,1.4,3,Classified,3,59,268479,679302,268479,0.72206694
12000,1024,102400,1.4,3,Classified,4,58,490180,1340165,490180,0.57942647
12000,1024,102400,1.4,3,Classified,5,41,712299,1918652,712299,0.6175083
12000,1024,102400,1.4,3,Classified,6,24,718265,2020519,718265,0.58437043
12000,1024,102400,1.4,3,Classified,0,11547,4455484,12237179,4450937,1
12000,1024,102400,1.4,3,Classified,1,193,201538,535695,201538,0.9522697
12000,1024,102400,1.4,3,Classified,2,98,208315,559551,208315,0.7852242
12000,1024,102400,1.4,3,Classified,3,69,316605,829632,316605,0.67755586
12000,1024,102400,1.4,3,Classified,4,54,489368,1275609,489368,0.68900263
12000,1024,102400,1.4,3,Classified,5,19,325517,823075,325517,0.6217941
12000,1024,102400,1.4,3,Classified,6,20,638744,1661255,638744,0.6047085
12000,1024,102400,1.4,3,Classified,0,11506,4332037,12191519,4329329,1
12000,1024,102400,1.4,3,Classified,1,213,220885,592560,220885,0.9096386
12000,1024,102400,1.4,3,Classified,2,112,230466,636933,230466,0.7484893
12000,1024,102400,1.4,3,Classified,3,79,344280,921764,344280,0.6449324
12000,1024,102400,1.4,3,Classified,4,50,425660,1162979,425660,0.5823479
12000,1024,102400,1.4,3,Classified,5,32,542405,1485525,542405,0.58413357
12000,1024,102400,1.4,3,Classified,6,8,244611,654307,244611,0.5555091
12000,1024,102400,1.4,3,Classified,0,11459,3690074,12128172,3689149,1
12000,1024,102400,1.4,3,Classified,1,220,195860,623982,195860,0.8263453
12000,1024,102400,1.4,3,Classified,2,117,209135,660771,209135,0.7104417
12000,1024,102400,1.4,3,Classified,3,77,289323,877994,289323,0.65769815
12000,1024,102400,1.4,3,Classified,4,67,495928,1606661,495928,0.47935665
12000,1024,102400,1.4,3,Classified,5,39,514219,1773684,514219,0.4536185
12000,1024,102400,1.4,3,Classified,6,21,469258,1708840,469258,0.40998465
12000,1024,102400,1.4,3,Classified,0,11498,4152412,12169228,4150000,1
12000,1024,102400,1.4,3,Classified,1,220,219600,612058,219600,0.7534418
12000,1024,102400,1.4,3,Classified,2,100,193466,557235,193466,0.6504459
12000,1024,102400,1.4,3,Classified,3,71,286815,823225,286815,0.64906377
12000,1024,102400,1.4,3,Classified,4,56,439232,1263672,439232,0.54528487
12000,1024,102400,1.4,3,Classified,5,35,664223,1723367,664223,0.57923406
12000,1024,102400,1.4,3,Classified,6,20,471062,1629981,471062,0.45648205
12000,1024,102400,1.4,3,Classified,0,11488,4218464,12169448,4211388,1
12000,1024,102400,1.4,3,Classified,1,219,218240,610536,218240,0.8310277
12000,1024,102400,1.4,3,Classified,2,103,219810,611501,219810,0.7474574
12000,1024,102400,1.4,3,Classified,3,73,297610,836614,297610,0.6852011
12000,1024,102400,1.4,3,Classified,4,52,398249,1201443,398249,0.7067292
12000,1024,102400,1.4,3,Classified,5,38,669858,1835544,669858,0.5433661
12000,1024,102400,1.4,3,Classified,6,27,718340,2290674,718340,0.48821506
12000,1024,102400,1.4,3,Classified,0,11507,4465381,12185392,4458851,1
12000,1024,102400,1.4,3,Classified,1,186,200757,524840,200451,1
12000,1024,102400,1.4,3,Classified,2,115,241975,648972,241975,0.7734151
12000,1024,102400,1.4,3,Classified,3,72,299830,829694,299830,0.6679947
12000,1024,102400,1.4,3,Classified,4,57,482264,1288335,482264,0.61538464
12000,1024,102400,1.4,3,Classified,5,40,715555,1854990,715555,0.6701959
12000,1024,102400,1.4,3,Classified,6,23,596496,1829393,596496,0.4939453
12000,1024,102400,1.4,3,Classified,0,11488,4490985,12160675,4485325,1
12000,1024,102400,1.4,3,Classified,1,225,247850,644953,247850,0.8399123
12000,1024,102400,1.4,3,Classified,2,119,266081,689435,266081,0.7967384
12000,1024,102400,1.4,3,Classified,3,73,325136,863654,325136,0.7216445
12000,1024,102400,1.4,3,Classified,4,43,444688,1048550,444688,0.6860041
12000,1024,102400,1.4,3,Classified,5,43,759377,1955480,759377,0.5841535
12000,1024,102400,1.4,3,Classified,6,9,255696,769036,255696,0.5844691
12000,1024,102400,1.4,3,Classified,0,11484,4147871,12146210,4144217,1
12000,1024,102400,1.4,3,Classified,1,215,207933,611538,207933,0.76773596
12000,1024,102400,1.4,3,Classified,2,117,232543,685217,232543,0.787367
12000,1024,102400,1.4,3,Classified,3,68,264742,790993,264742,0.6762907
12000,1024,102400,1.4,3,Classified,4,52,424502,1161993,424502,0.7046389
12000,1024,102400,1.4,3,Classified,5,39,627189,1835924,627189,0.5019172
12000,1024,102400,1.4,3,Classified,6,25,695655,2057678,695655,0.48698947
12000,1024,102400,1.4,3,Classified,0,11494,4239349,12159121,4237396,1
12000,1024,102400,1.4,3,Classified,1,218,220504,615160,220504,0.89980227
12000,1024,102400,1.4,3,Classified,2,117,252282,664415,252282,0.6882217
12000,1024,102400,1.4,3,Classified,3,69,302323,788260,302323,0.6774648
12000,1024,102400,1.4,3,Classified,4,52,447011,1170358,447011,0.61445385
12000,1024,102400,1.4,3,Classified,5,34,546507,1579371,546507,0.5039737
12000,1024,102400,1.4,3,Classified,6,16,459664,1329207,459664,0.5747909
12000,1024,102400,1.4,3,Classified,0,11494,4066503,12159951,4064891,1
12000,1024,102400,1.4,3,Classified,1,206,204564,577604,204564,0.8303281
12000,1024,102400,1.4,3,Classified,2,96,201406,553606,201406,0.7865946
12000,1024,102400,1.4,3,Classified,3,87,357890,1012362,357890,0.62677455
12000,1024,102400,1.4,3,Classified,4,58,468637,1351038,468637,0.5778888
12000,1024,102400,1.4,3,Classified,5,41,713573,2023056,713573,0.55028903
12000,1024,102400,1.4,3,Classified,6,18,441591,1439592,441591,0.51774985
12000,1024,102400,1.4,3,Classified,0,11484,4114335,12128892,4110820,1
12000,1024,102400,1.4,3,Classified,1,215,211746,600726,211746,0.840991
12000,1024,102400,1.4,3,Classified,2,105,209185,612732,209185,0.7078741
12000,1024,102400,1.4,3,Classified,3,86,353081,1004235,353081,0.7355815
12000,1024,102400,1.4,3,Classified,4,47,369164,1057930,369164,0.564265
12000,1024,102400,1.4,3,Classified,5,35,558292,1607272,558292,0.6038635
12000,1024,102400,1.4,3,Classified,6,28,735204,2273501,735204,0.55884373
12000,1024,102400,1.4,3,Classified,0,11494,4406960,12172585,4399821,1
12000,1024,102400,1.4,3,Classified,1,179,185239,492191,185239,0.9166667
12000,1024,102400,1.4,3,Classified,2,130,297682,763604,297682,0.98232025
12000,1024,102400,1.4,3,Classified,3,79,309047,890175,309047,0.6854802
12000,1024,102400,1.4,3,Classified,4,63,517437,1397006,517437,0.69022465
12000,1024,102400,1.4,3,Classified,5,39,690079,1833023,690079,0.6775083
12000,1024,102400,1.4,3,Classified,6,16,501050,1387064,501050,0.58769053
12000,1024,102400,1.4,3,Classified,0,11519,4304224,12199065,4300332,1
12000,1024,102400,1.4,3,Classified,1,213,216049,595335,216049,0.8674932
12000,1024,102400,1.4,3,Classified,2,96,214277,564523,214277,0.8590164
12000,1024,102400,1.4,3,Classified,3,59,246987,682880,246987,0.6061173
12000,1024,102400,1.4,3,Classified,4,47,428791,1101108,428791,0.6077649
12000,1024,102400,1.4,3,Classified,5,41,699806,1876991,699806,0.6199936
12000,1024,102400,1.4,3,Classified,6,25,685028,2032055,685028,0.5164104
12000,1024,102400,1.4,3,Classified,0,11492,4371691,12157065,4367022,1
12000,1024,102400,1.4,3,Classified,1,214,219393,595732,219393,0.8506934
12000,1024,102400,1.4,3,Classified,2,128,268109,715939,268109,0.6266938
12000,1024,102400,1.4,3,Classified,3,59,286262,712499,286262,0.6348165
12000,1024,102400,1.4,3,Classified,4,58,460528,1296759,460528,0.60648423
12000,1024,102400,1.4,3,Classified,5,35,622913,1616413,622913,0.6157195
12000,1024,102400,1.4,3,Classified,6,14,392674,1129189,392674,0.5335958
12000,1024,102400,1.4,3,Classified,0,11506,4383607,12181883,4378457,1
12000,1024,102400,1.4,3,Classified,1,214,224842,603797,224722,1
12000,1024,102400,1.4,3,Classified,2,112,253553,652547,253553,0.8135213
12000,1024,102400,1.4,3,Classified,3,75,329351,898275,329351,0.6008227
12000,1024,102400,1.4,3,Classified,4,40,329088,891240,329088,0.73328465
12000,1024,102400,1.4,3,Classified,5,35,571202,1569061,571202,0.6415043
12000,1024,102400,1.4,3,Classified,6,18,421729,1433131,421729,0.44020388
12000,1024,102400,1.4,3,Classified,0,11473,4202194,12154107,4199043,1
12000,1024,102400,1.4,3,Classified,1,224,220968,636432,220968,0.8057793
12000,1024,102400,1.4,3,Classified,2,110,257406,663105,257406,0.8296555
12000,1024,102400,1.4,3,Classified,3,88,366527,1031249,366527,0.67930245
12000,1024,102400,1.4,3,Classified,4,47,371585,1085056,371585,0.57429504
12000,1024,102400,1.4,3,Classified,5,41,731226,1954986,731226,0.5800625
12000,1024,102400,1.4,3,Classified,6,17,447151,1440016,447151,0.497732
12000,1024,102400,1.4,3,Classified,0,11497,4373672,12170677,4368853,1
12000,1024,102400,1.4,3,Classified,1,205,227060,584879,227060,0.80860627
12000,1024,102400,1.4,3,Classified,2,112,261269,653144,261269,0.9610431
12000,1024,102400,1.4,3,Classified,3,73,329782,842537,329782,0.7668381
12000,1024,102400,1.4,3,Classified,4,53,435672,1184325,435672,0.66862184
12000,1024,102400,1.4,3,Classified,5,45,860438,2210815,860438,0.68691725
12000,1024,102400,1.4,3,Classified,6,15,469920,1299185,469920,0.5530846
12000,1024,102400,1.4,3,Classified,0,11464,4232498,12123183,4228661,1
12000,1024,102400,1.4,3,Classified,1,244,243274,681631,243274,0.91775763
12000,1024,102400,1.4,3,Classified,2,117,259224,694098,259224,0.8218248
12000,1024,102400,1.4,3,Classified,3,65,229389,724100,229389,0.7371584
12000,1024,102400,1.4,3,Classified,4,44,403389,1051931,403389,0.6638559
12000,1024,102400,1.4,3,Classified,5,43,723162,1935497,723162,0.56945676
12000,1024,102400,1.4,3,Classified,6,23,621576,1904187,621576,0.48254743
12000,1024,102400,1.4,3,Classified,0,11513,4145519,12185423,4144038,1
12000,1024,102400,1.4,3,Classified,1,196,191757,545004,191757,0.9896231
12000,1024,102400,1.4,3,Classified,2,117,234670,672655,234670,0.80205244
12000,1024,102400,1.4,3,Classified,3,70,305497,840957,305497,0.6847168
12000,1024,102400,1.4,3,Classified,4,43,322164,952360,322164,0.53197277
12000,1024,102400,1.4,3,Classified,5,43,706258,2067493,706258,0.57223713
12000,1024,102400,1.4,3,Classified,6,18,456316,1492091,456316,0.4250595
12000,1024,102400,1.4,3,Classified,0,11502,4210572,12195986,4206542,1
12000,1024,102400,1.4,3,Classified,1,194,188052,540564,188052,0.76541233
12000,1024,102400,1.4,3,Classified,2,97,196864,536868,196864,0.88087505
12000,1024,102400,1.4,3,Classified,3,75,296968,874414,296968,0.6539852
12000,1024,102400,1.4,3,Classified,4,65,527158,1518195,527158,0.5816492
12000,1024,102400,1.4,3,Classified,5,50,838544,2351452,838544,0.55847806
12000,1024,102400,1.4,3,Classified,6,17,465862,1428545,465862,0.5418548
12000,1024,102400,1.4,3,Classified,0,11487,3548187,12164818,3547768,1
12000,1024,102400,1.4,3,Classified,1,225,193753,636270,193753,0.7017167
12000,1024,102400,1.4,3,Classified,2,107,175001,614551,175001,0.6315543
12000,1024,102400,1.4,3,Classified,3,67,246692,759648,246692,0.65440446
12000,1024,102400,1.4,3,Classified,4,61,439105,1397902,439105,0.6
12000,1024,102400,1.4,3,Classified,5,28,357879,1267440,357879,0.48148897
12000,1024,102400,1.4,3,Classified,6,25,584952,2002516,584952,0.48808023
12000,1024,102400,1.4,3,Classified,0,11505,4232382,12191439,4229891,1
12000,1024,102400,1.4,3,Classified,1,201,194142,561115,194142,0.67034274
12000,1024,102400,1.4,3,Classified,2,95,202320,545407,202320,0.6180236
12000,1024,102400,1.4,3,Classified,3,86,343083,981645,343083,0.61251456
12000,1024,102400,1.4,3,Classified,4,50,440597,1160958,440597,0.6640376
12000,1024,102400,1.4,3,Classified,5,39,589502,1714446,589502,0.60245425
12000,1024,102400,1.4,3,Classified,6,24,641594,1971715,641594,0.55497366
12000,1024,102400,1.4,3,Classified,0,11464,4206583,12131930,4204006,1
12000,1024,102400,1.4,3,Classified,1,222,219812,623817,219812,0.7951353
12000,1024,102400,1.4,3,Classified,2,123,256699,705498,256699,0.8863878
12000,1024,102400,1.4,3,Classified,3,82,325137,945524,325137,0.6909901
12000,1024,102400,1.4,3,Classified,4,52,422103,1244031,422103,0.58754975
12000,1024,102400,1.4,3,Classified,5,39,628403,1811845,628403,0.6262732
12000,1024,102400,1.4,3,Classified,6,18,453189,1485439,453189,0.4324768
12000,1024,102400,1.4,3,Classified,0,11464,4006867,12138142,4004319,1
12000,1024,102400,1.4,3,Classified,1,223,202640,613985,202640,0.64281064
12000,1024,102400,1.4,3,Classified,2,119,243772,693504,243772,0.78528726
12000,1024,102400,1.4,3,Classified,3,75,321666,891083,321666,0.5643788
12000,1024,102400,1.4,3,Classified,4,56,459224,1297492,459224,0.55449206
12000,1024,102400,1.4,3,Classified,5,41,679056,1862756,679056,0.5439219
12000,1024,102400,1.4,3,Classified,6,22,693612,1888320,693612,0.5796253
12000,1024,102400,1.4,3,Classified,0,11467,4367077,12131245,4361784,1
12000,1024,102400,1.4,3,Classified,1,219,239899,624609,239792,1
12000,1024,102400,1.4,3,Classified,2,132,284781,752637,284781,0.87737936
12000,1024,102400,1.4,3,Classified,3,91,382772,1049938,382772,0.65606654
12000,1024,102400,1.4,3,Classified,4,47,427813,1126559,427813,0.8035767
12000,1024,102400,1.4,3,Classified,5,30,556918,1438971,556918,0.58774006
12000,1024,102400,1.4,3,Classified,6,14,536322,1258959,536322,0.5971174
12000,1024,102400,1.4,3,Classified,0,11459,4054691,12134588,4051365,1
12000,1024,102400,1.4,3,Classified,1,247,233205,699244,233205,0.90769744
12000,1024,102400,1.4,3,Classified,2,113,215950,635384,215950,0.6140715
12000,1024,102400,1.4,3,Classified,3,67,290773,781134,290773,0.58725697
12000,1024,102400,1.4,3,Classified,4,51,404399,1139097,404399,0.56212026
12000,1024,102400,1.4,3,Classified,5,37,580457,1670988,580457,0.5591599
12000,1024,102400,1.4,3,Classified,6,26,706252,2172572,706252,0.54437405
12000,1024,102400,1.4,3,Classified,0,11462,4038343,12144771,4037188,1
12000,1024,102400,1.4,3,Classified,1,240,226466,679457,226466,0.8707192
12000,1024,102400,1.4,3,Classified,2,120,231954,687617,231954,0.6804506
12000,1024,102400,1.4,3,Classified,3,66,245531,735121,245531,0.55809337
12000,1024,102400,1.4,3,Classified,4,53,386773,1202774,386773,0.5220825
12000,1024,102400,1.4,3,Classified,5,39,644952,1786146,644952,0.5715685
12000,1024,102400,1.4,3,Classified,6,20,456207,1628902,456207,0.40319508
12000,1024,102400,1.4,3,Classified,0,11477,3998515,12154405,3996963,1
12000,1024,102400,1.4,3,Classified,1,214,201843,590648,201843,0.79033756
12000,1024,102400,1.4,3,Classified,2,116,230342,643064,230342,0.72477347
12000,1024,102400,1.4,3,Classified,3,80,315773,903824,315773,0.60572183
12000,1024,102400,1.4,3,Classified,4,45,373403,1051091,373403,0.6337658
12000,1024,102400,1.4,3,Classified,5,46,742580,2203368,742580,0.5311033
12000,1024,102400,1.4,3,Classified,6,22,549939,1752082,549939,0.5637215
12000,1024,102400,1.4,3,Classified,0,11510,4507794,12177830,4502212,1
12000,1024,102400,1.4,3,Classified,1,195,200193,539575,200193,0.84062797
12000,1024,102400,1.4,3,Classified,2,93,208795,559196,208795,0.7492846
12000,1024,102400,1.4,3,Classified,3,81,368066,944583,368066,0.6959931
